"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT3G42390.1.TAIR10" 2 3 14518244 42.2915885514311 0.322577146773008 51.1904761904762 5.0507627227611 0.51
"Arabidopsis_thaliana" "AT3G42473.1.TAIR10" 2 3 14607505 35.8141858141858 1.69536091393378 33.6538461538462 6.79910366525533 0.59
"Arabidopsis_thaliana" "AT3G42475.1.TAIR10" 1 3 14609763 44.2622950819672 NA 45 NA 0.59
"Arabidopsis_thaliana" "AT3G42550.1.TAIR10" 12 3 14667431.5 42.9587279850386 5.277263834482 43.8793329758004 8.33655724444569 0.65
"Arabidopsis_thaliana" "AT3G42560.1.TAIR10" 3 3 14680512.5 38.0654262353856 2.16423454887929 34.5 5.63471383479232 0.66
"Arabidopsis_thaliana" "AT3G42565.1.TAIR10" 1 3 14683230.5 38.9972144846797 NA 29.4117647058824 NA 0.67
"Arabidopsis_thaliana" "AT3G42570.1.TAIR10" 2 3 14689702.5 45.9377078253159 5.13361717664809 49.5812807881774 5.46875687912752 0.67
"Arabidopsis_thaliana" "AT3G42628.1.TAIR10" 1 3 14720803.5 43.0656934306569 NA 42.2222222222222 NA 0.71
"Arabidopsis_thaliana" "AT3G42630.1.TAIR10" 2 3 14722974.5 41.3569576490925 1.89458169548684 44.0414507772021 8.42666112294852 0.71
"Arabidopsis_thaliana" "AT3G42640.1.TAIR10" 12 3 14726185.5 44.9108013634461 3.08949435871721 42.5541998725781 7.49359027347019 0.71
"Arabidopsis_thaliana" "AT3G42660.1.TAIR10" 12 3 14753490.5 43.2097673625126 3.46280474598048 38.0506303049932 9.96211056447624 0.74
"Arabidopsis_thaliana" "AT3G42670.1.TAIR10" 5 3 14757995.5 40.2304965044852 5.28473790909006 41.0409968658376 7.10581438686031 0.75
"Arabidopsis_thaliana" "AT3G42723.1.TAIR10" 4 3 14839790.5 44.1554199866068 2.41251678337709 41.8445782230139 6.6120492730193 0.84
"Arabidopsis_thaliana" "AT3G42725.1.TAIR10" 1 3 14843386 42.2697368421053 NA 42.0792079207921 NA 0.84
"Arabidopsis_thaliana" "AT3G42728.1.TAIR10" 1 3 14787799.5 46.218487394958 NA 45 NA 0.78
"Arabidopsis_thaliana" "AT3G42770.1.TAIR10" 5 3 14868602.5 39.7971370381433 1.03020400358768 40.8423775837728 5.37999837225395 0.87
"Arabidopsis_thaliana" "AT3G42780.1.TAIR10" 1 3 14871478 45.2830188679245 NA 51.4124293785311 NA 0.87
"Arabidopsis_thaliana" "AT3G42786.1.TAIR10" 1 3 14876865.5 45.6996148908857 NA 55 NA 0.88
"Arabidopsis_thaliana" "AT3G42790.1.TAIR10" 5 3 14878873 42.6810744674882 5.00931510442237 37.8925114053633 6.61760005973058 0.88
"Arabidopsis_thaliana" "AT3G42830.1.TAIR10" 5 3 14930196 44.6039025827997 4.5351659816462 47.3403361344538 15.898957696666 0.94
"Arabidopsis_thaliana" "AT3G42850.1.TAIR10" 28 3 14942702.5 45.5598500795747 3.1061292303092 36.9008117478885 8.30893264236358 0.96
"Arabidopsis_thaliana" "AT3G42860.1.TAIR10" 3 3 14947277.5 46.2947612025538 0.692363780696657 35.4620173549666 1.62767117052608 0.97
"Arabidopsis_thaliana" "AT3G42870.1.TAIR10" 4 3 14950367.5 44.2604978549208 4.22862371598354 31.5279469996954 17.7281965936405 0.97
"Arabidopsis_thaliana" "AT3G42880.1.TAIR10" 2 3 14955582 44.8052806327454 0.869939030485289 45.6033665244192 2.71409644082743 0.98
"Arabidopsis_thaliana" "AT3G42940.1.TAIR10" 1 3 15006903.5 42.512908777969 NA 42.7835051546392 NA 1.04
"Arabidopsis_thaliana" "AT3G42950.1.TAIR10" 5 3 15016591.5 44.5131318960034 3.4994372609654 44.0564401396435 16.697767230076 1.05
"Arabidopsis_thaliana" "AT3G42960.1.TAIR10" 2 3 15019195.5 49.154424120217 1.86290674624853 51.1315034378215 1.09869333658461 1.06
"Arabidopsis_thaliana" "AT3G42970.1.TAIR10" 2 3 15024975.5 44.7695707070707 4.74529361364458 41.5666094911378 15.929106448685 1.06
"Arabidopsis_thaliana" "AT3G42990.1.TAIR10" 2 3 15030753 46.1080586080586 6.28107671933099 50 0 1.07
"Arabidopsis_thaliana" "AT3G43083.1.TAIR10" 2 3 15076530.5 33.2619047619048 2.25600734949994 32.0689655172414 11.2161765291659 1.13
"Arabidopsis_thaliana" "AT3G43110.1.TAIR10" 1 3 15091997.5 48.695652173913 NA 49.738219895288 NA 1.15
"Arabidopsis_thaliana" "AT3G43148.1.TAIR10" 9 3 15141559 52.325880261643 3.83524427833748 61.9998026970258 10.8939592503042 1.22
"Arabidopsis_thaliana" "AT3G43150.1.TAIR10" 2 3 15144020 54.6935043595792 4.45068933113737 69.2307692307693 2.17571317288171 1.23
"Arabidopsis_thaliana" "AT3G43153.1.TAIR10" 5 3 15150510 53.7362634890642 3.54357241189134 56.2455595989692 15.0236579654801 1.24
"Arabidopsis_thaliana" "AT3G43160.1.TAIR10" 6 3 15167393 52.372438054602 1.70073940381097 54.8440266427422 9.27042281353771 1.26
"Arabidopsis_thaliana" "AT3G43170.1.TAIR10" 3 3 15172451 47.4437830687831 4.73211512642594 52.0436507936508 4.384741072241 1.27
"Arabidopsis_thaliana" "AT3G43180.1.TAIR10" 3 3 15178490 44.5845873056759 5.39182401530178 37.3649589077412 5.76318822002774 1.27
"Arabidopsis_thaliana" "AT3G43220.1.TAIR10" 16 3 15199888 42.2922713217228 3.76159247737912 39.198169279061 7.2696560056309 1.31
"Arabidopsis_thaliana" "AT3G43240.1.TAIR10" 16 3 15212236 44.0010019930543 4.79579982613355 36.7936398924506 8.05829272339519 1.32
"Arabidopsis_thaliana" "AT3G43250.1.TAIR10" 1 3 15217087.5 40.0534045393858 NA 48.4 NA 1.33
"Arabidopsis_thaliana" "AT3G43260.1.TAIR10" 6 3 15220588.5 40.8463033754528 2.43945530608833 40.7490893198953 3.52985201176131 1.34
"Arabidopsis_thaliana" "AT3G43270.1.TAIR10" 3 3 15223763 46.1977490672182 0.990040124566718 47.1221337519321 3.48108900207108 1.34
"Arabidopsis_thaliana" "AT3G43280.1.TAIR10" 1 3 15230014.5 41.6490486257928 NA 35.031847133758 NA 1.35
"Arabidopsis_thaliana" "AT3G43290.1.TAIR10" 3 3 15230841.5 50.7052828088403 5.55363124253 52.115548728452 4.24675572622677 1.35
"Arabidopsis_thaliana" "AT3G43291.1.TAIR10" 1 3 15231359 44.5121951219512 NA 50 NA 1.35
"Arabidopsis_thaliana" "AT3G43300.1.TAIR10" 33 3 15239634.5 42.8773024294934 3.71687583573991 39.9795604401877 9.33650254551638 1.36
"Arabidopsis_thaliana" "AT3G43300.2.TAIR10" 33 3 15239634.5 43.0221955364587 3.61078763352404 40.2923528179898 9.03460035385141 1.36
"Arabidopsis_thaliana" "AT3G43340.1.TAIR10" 3 3 15285356 43.6142728911619 3.74867518153196 32.316903369535 9.15733797522095 1.43
"Arabidopsis_thaliana" "AT3G43400.1.TAIR10" 8 3 15332919.5 41.3017324635466 6.70427797013353 38.1386408730159 15.3152901969499 1.51
"Arabidopsis_thaliana" "AT3G43402.1.TAIR10" 1 3 15335470 39.1304347826087 NA 46.6666666666667 NA 1.51
"Arabidopsis_thaliana" "AT3G43410.1.TAIR10" 2 3 15340806.5 38.0725589728277 1.43363841273714 46.2912087912088 0.194260104721526 1.52
"Arabidopsis_thaliana" "AT3G43420.1.TAIR10" 1 3 15345442 42.2330097087379 NA 39.1304347826087 NA 1.52
"Arabidopsis_thaliana" "AT3G43430.1.TAIR10" 1 3 15355009.5 47.5149105367793 NA 45.5089820359281 NA 1.54
"Arabidopsis_thaliana" "AT3G43431.1.TAIR10" 1 3 15355917.5 43.7956204379562 NA 35.5555555555556 NA 1.54
"Arabidopsis_thaliana" "AT3G43432.1.TAIR10" 1 3 15359893.5 52.0361990950226 NA 53.4246575342466 NA 1.55
"Arabidopsis_thaliana" "AT3G43440.1.TAIR10" 8 3 15368722 44.8523401387954 4.75150008485 34.2892318111455 10.8328701269599 1.56
"Arabidopsis_thaliana" "AT3G43440.2.TAIR10" 5 3 15368722 45.5376090311542 5.66892227271824 34.8105263157895 13.9155854555553 1.56
"Arabidopsis_thaliana" "AT3G43470.1.TAIR10" 3 3 15392424.5 41.7571818552368 3.2393516994727 38.2002386986898 7.27548026710145 1.6
"Arabidopsis_thaliana" "AT3G43480.1.TAIR10" 1 3 15394220.5 42.2680412371134 NA 37.2670807453416 NA 1.6
"Arabidopsis_thaliana" "AT3G43490.1.TAIR10" 4 3 15399469 40.7196794996239 2.98116959391498 34.1603428169642 7.16878998232608 1.61
"Arabidopsis_thaliana" "AT3G43500.1.TAIR10" 1 3 15400487.5 42.7331887201735 NA 31.3725490196078 NA 1.61
"Arabidopsis_thaliana" "AT3G43505.1.TAIR10" 2 3 15402606 40.3602670349908 6.99130668783657 42.7083333333333 1.47313912747195 1.62
"Arabidopsis_thaliana" "AT3G43520.1.TAIR10" 3 3 15406893.5 49.8195693670447 2.03880462846531 48.4040173259079 10.0762004574806 1.62
"Arabidopsis_thaliana" "AT3G43540.1.TAIR10" 9 3 15431902.5 43.8898572518004 4.84203863093957 38.9956201393176 5.1971554380855 1.66
"Arabidopsis_thaliana" "AT3G43540.2.TAIR10" 8 3 15432049 43.3045611180539 4.9185272910117 38.8569697846014 5.38594810170486 1.66
"Arabidopsis_thaliana" "AT3G43550.1.TAIR10" 5 3 15449252.5 33.0114109836332 9.30068094461841 21.1795056508235 13.9458545128583 1.69
"Arabidopsis_thaliana" "AT3G43570.1.TAIR10" 6 3 15474055 36.5925373428711 3.11850760890711 27.4095930321984 7.52226518387236 1.73
"Arabidopsis_thaliana" "AT3G43572.1.TAIR10" 1 3 15479127 39.622641509434 NA 37.1428571428571 NA 1.74
"Arabidopsis_thaliana" "AT3G43574.1.TAIR10" 1 3 15479923.5 51.1961722488038 NA 43.4782608695652 NA 1.74
"Arabidopsis_thaliana" "AT3G43580.1.TAIR10" 1 3 15503299 41.3680781758958 NA 46.3414634146341 NA 1.78
"Arabidopsis_thaliana" "AT3G43583.1.TAIR10" 1 3 15506925 62.9139072847682 NA 59 NA 1.79
"Arabidopsis_thaliana" "AT3G43590.1.TAIR10" 7 3 15511004 41.875109319722 3.46780311571652 32.0560568957656 3.57220901890885 1.79
"Arabidopsis_thaliana" "AT3G43600.1.TAIR10" 9 3 15515076.5 44.5506449912697 3.03728918876532 40.957343333563 8.20966290673912 1.8
"Arabidopsis_thaliana" "AT3G43610.1.TAIR10" 14 3 15520849.5 40.819616300739 3.52828965084464 39.5752757560305 7.25252340232489 1.81
"Arabidopsis_thaliana" "AT3G43623.1.TAIR10" 1 3 15530407.5 51.9083969465649 NA 45.4545454545455 NA 1.83
"Arabidopsis_thaliana" "AT3G43630.1.TAIR10" 1 3 15539117 47.8405315614618 NA 47.2636815920398 NA 1.84
"Arabidopsis_thaliana" "AT3G43660.1.TAIR10" 1 3 15565630 48.3221476510067 NA 48.7437185929648 NA 1.89
"Arabidopsis_thaliana" "AT3G43670.1.TAIR10" 7 3 15568439 46.2077340563503 4.31847530530002 46.0436309893778 8.15455237860318 1.89
"Arabidopsis_thaliana" "AT3G43682.1.TAIR10" 3 3 15585007.5 50.6350120693439 8.53246004239259 48.4294871794872 10.0811854852966 1.92
"Arabidopsis_thaliana" "AT3G43700.1.TAIR10" 4 3 15602721.5 44.1298321635011 4.67262679891634 42.1163302277432 3.99470983044304 1.95
"Arabidopsis_thaliana" "AT3G43710.1.TAIR10" 1 3 15606176 43.0457746478873 NA 44.5910290237467 NA 1.96
"Arabidopsis_thaliana" "AT3G43720.1.TAIR10" 3 3 15616324 50.4370577432075 5.47491507700585 35.1045811651872 14.2118732449357 1.98
"Arabidopsis_thaliana" "AT3G43720.2.TAIR10" 3 3 15616324 50.0901497492407 6.07556522637821 35.4835647999848 13.7944979912591 1.98
"Arabidopsis_thaliana" "AT3G43722.1.TAIR10" 1 3 15620959.5 49.4736842105263 NA 48.3870967741936 NA 1.99
"Arabidopsis_thaliana" "AT3G43740.1.TAIR10" 6 3 15644786.5 41.3746223226423 4.58120468626068 33.1310091312404 10.2781829788813 2.03
"Arabidopsis_thaliana" "AT3G43740.2.TAIR10" 5 3 15644786.5 41.8638353847426 5.15684327782353 33.4334000380062 8.79495782209113 2.03
"Arabidopsis_thaliana" "AT3G43750.1.TAIR10" 2 3 15647013 41.0513901625086 0.446207448020866 41.5841165015663 2.01756824367001 2.03
"Arabidopsis_thaliana" "AT3G43790.1.TAIR10" 17 3 15657145.5 41.5731455154864 6.27187751169361 36.727227722938 13.8999384966558 2.05
"Arabidopsis_thaliana" "AT3G43790.2.TAIR10" 17 3 15657145.5 41.3040329142889 6.03436458943974 35.9709252019296 13.8953420412672 2.05
"Arabidopsis_thaliana" "AT3G43800.1.TAIR10" 2 3 15661356.5 43.8297029020473 0.383846825797438 53.1531878806569 2.67665892809027 2.06
"Arabidopsis_thaliana" "AT3G43810.1.TAIR10" 2 3 15665487 48.6648793565683 0.940281403400856 60.2419354838709 0.342148442509595 2.07
"Arabidopsis_thaliana" "AT3G43829.1.TAIR10" 1 3 15678782 43.1506849315069 NA 54.1666666666667 NA 2.09
"Arabidopsis_thaliana" "AT3G43833.1.TAIR10" 2 3 15688169 46.1237278383141 4.25365148426584 39.5116807268007 0.998025469877185 2.11
"Arabidopsis_thaliana" "AT3G43840.1.TAIR10" 3 3 15700603.5 40.0497060071528 5.61446639832892 43.8556067588326 5.71100198003728 2.13
"Arabidopsis_thaliana" "AT3G43850.1.TAIR10" 4 3 15703118.5 43.7137772943955 2.50149769853614 43.8593871406372 3.87590019259172 2.14
"Arabidopsis_thaliana" "AT3G43860.1.TAIR10" 8 3 15708310.5 47.8621868269011 4.77666066938315 52.8277372982475 7.65338457019431 2.15
"Arabidopsis_thaliana" "AT3G43870.1.TAIR10" 4 3 15728663 41.9808496899089 2.31433841823167 41.242784992785 9.83455042321834 2.18
"Arabidopsis_thaliana" "AT3G43880.1.TAIR10" 2 3 15738394.5 35.9389671361503 1.0291225453889 30.9574468085106 1.3540342618466 2.2
"Arabidopsis_thaliana" "AT3G43890.1.TAIR10" 1 3 15742460.5 40.6549118387909 NA 38.124054462935 NA 2.21
"Arabidopsis_thaliana" "AT3G43900.1.TAIR10" 1 3 15746967 39.3700787401575 NA 45.8823529411765 NA 2.22
"Arabidopsis_thaliana" "AT3G43910.1.TAIR10" 5 3 15752038 38.0493112576839 2.70963152701717 29.4783691254279 10.4669795835535 2.23
"Arabidopsis_thaliana" "AT3G43920.1.TAIR10" 22 3 15757189 41.7759607401035 3.4021648365164 41.6167337362524 8.03863542413048 2.24
"Arabidopsis_thaliana" "AT3G43920.2.TAIR10" 24 3 15757189 41.8483619766092 3.31263935662446 41.6234915944009 7.76089363964957 2.24
"Arabidopsis_thaliana" "AT3G43920.3.TAIR10" 24 3 15757189 41.6641918028619 3.28098803871586 41.5406260903398 7.71341515698434 2.24
"Arabidopsis_thaliana" "AT3G43930.1.TAIR10" 10 3 15762105.5 42.9458157969105 4.13682003730397 39.4665381790246 8.9026997177282 2.25
"Arabidopsis_thaliana" "AT3G43930.2.TAIR10" 9 3 15762234 42.9705103626796 4.13642903752641 37.8886153156747 8.11294803979957 2.25
"Arabidopsis_thaliana" "AT3G43940.1.TAIR10" 6 3 15764818 46.6544183591368 6.95141074472067 46.6545414462081 13.6226115003467 2.25
"Arabidopsis_thaliana" "AT3G43950.1.TAIR10" 1 3 15766687.5 39.6630934150077 NA 38.9908256880734 NA 2.26
"Arabidopsis_thaliana" "AT3G43960.1.TAIR10" 4 3 15774875 43.3326738951234 3.57592499704957 38.9857848620432 4.65415259676092 2.27
"Arabidopsis_thaliana" "AT3G43970.1.TAIR10" 2 3 15777678 45.5867082035306 1.61540489990698 39.7542115437725 3.53455750883089 2.28
"Arabidopsis_thaliana" "AT3G43980.1.TAIR10" 3 3 15778895 44.2988629464039 6.1560029631853 53.8888888888889 11.3447654759234 2.28
"Arabidopsis_thaliana" "AT3G43990.1.TAIR10" 5 3 15783858 38.8969272558824 5.07122723840778 40.1954320189614 12.4067351949948 2.29
"Arabidopsis_thaliana" "AT3G44006.1.TAIR10" 1 3 15796327.5 51.9553072625698 NA 58.3333333333333 NA 2.31
"Arabidopsis_thaliana" "AT3G44010.1.TAIR10" 3 3 15800653.5 44.0891151956726 6.50425461636392 52.2222222222222 13.4715062810913 2.32
"Arabidopsis_thaliana" "AT3G44020.1.TAIR10" 4 3 15801971.5 43.5168986159011 5.54305072448803 32.2770774976658 12.9059902119008 2.32
"Arabidopsis_thaliana" "AT3G44050.1.TAIR10" 21 3 15821765 41.6175875882444 3.77812259518974 38.8345440479073 10.7252039040764 2.36
"Arabidopsis_thaliana" "AT3G44060.1.TAIR10" 3 3 15825664.5 42.3301045736856 0.557910621171002 41.3371749408983 1.82708431019969 2.37
"Arabidopsis_thaliana" "AT3G44070.1.TAIR10" 2 3 15828632.5 41.9365537218247 1.10028238613864 44.0147228478823 1.26636714094828 2.38
"Arabidopsis_thaliana" "AT3G44080.1.TAIR10" 4 3 15836379 41.2105944153482 1.30659642018597 39.2981278731094 4.59637314333234 2.39
"Arabidopsis_thaliana" "AT3G44090.1.TAIR10" 4 3 15839941 39.9011090050519 0.296133283532198 36.9055704831567 6.4769976207477 2.4
"Arabidopsis_thaliana" "AT3G44091.1.TAIR10" 1 3 15843222.5 39.4957983193277 NA 42.5 NA 2.4
"Arabidopsis_thaliana" "AT3G44100.1.TAIR10" 4 3 15866717.5 46.8908610952169 3.2650152437313 46.9880748182635 7.0222434597339 2.45
"Arabidopsis_thaliana" "AT3G44110.1.TAIR10" 6 3 15870087 46.8515152360802 1.46136745157836 46.267783539423 6.58180831453583 2.46
"Arabidopsis_thaliana" "AT3G44110.2.TAIR10" 7 3 15870119 46.1057682169461 1.98442731119161 46.9254658385093 6.35038449837512 2.46
"Arabidopsis_thaliana" "AT3G44115.1.TAIR10" 1 3 15875164.5 37.7521613832853 NA 28.448275862069 NA 2.47
"Arabidopsis_thaliana" "AT3G44120.1.TAIR10" 1 3 15879186 42.2010398613518 NA 44.7916666666667 NA 2.48
"Arabidopsis_thaliana" "AT3G44130.1.TAIR10" 3 3 15882754 36.1455525606469 9.95415089226854 40.6463844001084 7.85742511575515 2.48
"Arabidopsis_thaliana" "AT3G44140.1.TAIR10" 2 3 15885228.5 54.3592078306396 3.09047352578681 76.984126984127 12.3463088778603 2.49
"Arabidopsis_thaliana" "AT3G44150.1.TAIR10" 3 3 15888172.5 45.7758236419549 4.74101960621773 49.8522246185798 9.20254791888024 2.49
"Arabidopsis_thaliana" "AT3G44160.1.TAIR10" 11 3 15890519.5 46.1000159427479 5.08518715164373 41.5148400623452 8.14786740197186 2.5
"Arabidopsis_thaliana" "AT3G44170.1.TAIR10" 1 3 15895023.5 41.9700214132762 NA 46.1538461538462 NA 2.51
"Arabidopsis_thaliana" "AT3G44171.1.TAIR10" 1 3 15896278.5 41.2903225806452 NA 47.0588235294118 NA 2.51
"Arabidopsis_thaliana" "AT3G44180.1.TAIR10" 3 3 15901255.5 40.5354032535418 0.595156759312856 39.6617814862359 3.69035801181322 2.52
"Arabidopsis_thaliana" "AT3G44190.1.TAIR10" 4 3 15902703 44.3094070329452 3.06138747891793 44.2487080103359 8.05653604040681 2.52
"Arabidopsis_thaliana" "AT3G44200.1.TAIR10" 14 3 15909076.5 42.119896710094 4.56811249253231 38.2951501139736 10.6603058655698 2.54
"Arabidopsis_thaliana" "AT3G44210.1.TAIR10" 5 3 15916801 44.1838102576459 7.12725351661391 43.2587015821058 13.9225584246745 2.55
"Arabidopsis_thaliana" "AT3G44220.1.TAIR10" 2 3 15928930.5 47.9187122652349 3.61257156995781 48.2673267326733 2.45037003381479 2.58
"Arabidopsis_thaliana" "AT3G44230.1.TAIR10" 1 3 15932441 41.85667752443 NA 45.3658536585366 NA 2.58
"Arabidopsis_thaliana" "AT3G44235.1.TAIR10" 2 3 15933623.5 44.3169890538312 5.46048871361631 49.7786015858305 14.7960146161164 2.59
"Arabidopsis_thaliana" "AT3G44240.1.TAIR10" 1 3 15940543.5 43.6717663421419 NA 43.3333333333333 NA 2.6
"Arabidopsis_thaliana" "AT3G44250.1.TAIR10" 3 3 15949364.5 43.1712711908479 1.87942390045716 47.0889276101872 4.34075284941571 2.62
"Arabidopsis_thaliana" "AT3G44260.1.TAIR10" 1 3 15952634 48.812351543943 NA 53.5714285714286 NA 2.62
"Arabidopsis_thaliana" "AT3G44261.1.TAIR10" 1 3 15954603 48.4375 NA 45.2380952380952 NA 2.63
"Arabidopsis_thaliana" "AT3G44290.1.TAIR10" 4 3 15973964 43.1627936551179 4.51389254830144 41.7816558441558 14.4593695201892 2.67
"Arabidopsis_thaliana" "AT3G44300.1.TAIR10" 5 3 15984261.5 47.4051133708037 2.75752799969653 46.3316484258733 5.37217704975609 2.69
"Arabidopsis_thaliana" "AT3G44310.1.TAIR10" 5 3 15987871 47.3341920139463 2.94732358255322 46.2705125745346 5.04010133435289 2.7
"Arabidopsis_thaliana" "AT3G44320.1.TAIR10" 5 3 15994456 45.4878287878434 3.66006651190183 44.4374258667042 4.96675290054241 2.71
"Arabidopsis_thaliana" "AT3G44326.1.TAIR10" 1 3 16001478.5 48.762603116407 NA 54.8209366391185 NA 2.73
"Arabidopsis_thaliana" "AT3G44330.1.TAIR10" 14 3 16008712.5 42.9489820539684 3.71551389566499 38.2378634766606 9.33614785754599 2.74
"Arabidopsis_thaliana" "AT3G44350.1.TAIR10" 3 3 16023661.5 46.0170089599671 2.38343314733049 37.0314804711968 7.3026771091695 2.77
"Arabidopsis_thaliana" "AT3G44350.2.TAIR10" 3 3 16023661.5 45.9144890787751 2.56097584718133 38.5024549918167 5.21119843237656 2.77
"Arabidopsis_thaliana" "AT3G44370.1.TAIR10" 14 3 16032831 40.8571409999613 4.12230767023643 36.379299362804 7.57997663209191 2.79
"Arabidopsis_thaliana" "AT3G44380.1.TAIR10" 1 3 16036534 49.1071428571429 NA 49.4623655913978 NA 2.8
"Arabidopsis_thaliana" "AT3G44428.1.TAIR10" 1 3 16067559 36.7469879518072 NA 30 NA 2.87
"Arabidopsis_thaliana" "AT3G44430.1.TAIR10" 1 3 16068611 49.0322580645161 NA 44.4444444444444 NA 2.87
"Arabidopsis_thaliana" "AT3G44440.1.TAIR10" 2 3 16071119 38.1513441752406 7.5333978347455 37.5366568914956 1.65890153944052 2.87
"Arabidopsis_thaliana" "AT3G44450.1.TAIR10" 1 3 16074403 47.4285714285714 NA 37.9310344827586 NA 2.88
"Arabidopsis_thaliana" "AT3G44490.1.TAIR10" 6 3 16097932.5 41.8576423273096 2.98006030369257 41.810606060606 10.4942668768194 2.93
"Arabidopsis_thaliana" "AT3G44510.2.TAIR10" 4 3 16109695 45.3241925870677 3.57668834805795 48.6551724137931 7.0097604790635 2.96
"Arabidopsis_thaliana" "AT3G44530.1.TAIR10" 11 3 16118636.5 44.1325835846566 3.5310459134512 38.5397650439079 4.7489227669323 2.98
"Arabidopsis_thaliana" "AT3G44540.1.TAIR10" 10 3 16125924 41.4529564821677 5.19786010092566 44.4537274167338 11.6189226317739 2.99
"Arabidopsis_thaliana" "AT3G44540.2.TAIR10" 10 3 16125861.5 43.0355872812312 4.92167559070461 43.5765935443169 11.0656840215902 2.99
"Arabidopsis_thaliana" "AT3G44550.1.TAIR10" 10 3 16139734.5 41.1649555291315 4.84560280306135 42.0337955216978 7.6807353504547 3.02
"Arabidopsis_thaliana" "AT3G44560.1.TAIR10" 10 3 16152787 40.3895176591793 4.02587859206802 42.0288930455412 8.92195481963191 3.05
"Arabidopsis_thaliana" "AT3G44580.1.TAIR10" 1 3 16160757.5 45.8248472505092 NA 44.1717791411043 NA 3.07
"Arabidopsis_thaliana" "AT3G44600.1.TAIR10" 13 3 16167284.5 42.4469176361106 5.14699401729815 38.797684526225 8.07763572386465 3.08
"Arabidopsis_thaliana" "AT3G44610.1.TAIR10" 3 3 16190186.5 48.5722325636068 1.47932000386307 47.0461167206452 3.46320203420016 3.14
"Arabidopsis_thaliana" "AT3G44620.1.TAIR10" 5 3 16194640 42.7627739416283 3.14208536124379 40.9831688371271 6.66081824602261 3.15
"Arabidopsis_thaliana" "AT3G44620.2.TAIR10" 4 3 16194640 42.93469047023 2.05056917647685 40.2314597970336 1.87543852387252 3.15
"Arabidopsis_thaliana" "AT3G44660.1.TAIR10" 6 3 16215374.5 42.8155030173132 2.31488253614859 42.2337810471868 10.5885186594668 3.19
"Arabidopsis_thaliana" "AT3G44670.2.TAIR10" 6 3 16219333.5 39.1887832745808 3.37119350327057 38.1412218498849 3.41649577986511 3.2
"Arabidopsis_thaliana" "AT3G44680.1.TAIR10" 14 3 16228260.5 41.7726013029036 3.81634877435286 41.3825253697042 8.05383538031454 3.22
"Arabidopsis_thaliana" "AT3G44690.1.TAIR10" 1 3 16232450 41.4447592067989 NA 33.9285714285714 NA 3.23
"Arabidopsis_thaliana" "AT3G44700.1.TAIR10" 2 3 16237039.5 40.2422732524552 0.93188177041122 41.5246212121212 1.67402173576358 3.24
"Arabidopsis_thaliana" "AT3G44704.1.TAIR10" 1 3 16244270.5 49.6774193548387 NA 58.8235294117647 NA 3.26
"Arabidopsis_thaliana" "AT3G44710.1.TAIR10" 1 3 16252699 39.1677675033025 NA 37.6984126984127 NA 3.28
"Arabidopsis_thaliana" "AT3G44713.1.TAIR10" 3 3 16261344.5 39.8187485265313 1.41724360482205 40.6474080710753 1.76673652767166 3.3
"Arabidopsis_thaliana" "AT3G44716.1.TAIR10" 2 3 16263490.5 38.8164665523156 5.53071513243678 37.1464646464647 1.46421101154792 3.3
"Arabidopsis_thaliana" "AT3G44716.2.TAIR10" 3 3 16263634 40.6493506493507 3.71210543583283 33.8383838383838 4.11422461705381 3.3
"Arabidopsis_thaliana" "AT3G44718.1.TAIR10" 1 3 16266212.5 38.423645320197 NA 31.3432835820896 NA 3.31
"Arabidopsis_thaliana" "AT3G44720.1.TAIR10" 1 3 16272396 53.3751962323391 NA 52.9411764705882 NA 3.32
"Arabidopsis_thaliana" "AT3G44730.1.TAIR10" 16 3 16288370 43.3655048627428 5.05330482149004 41.3607839011372 10.4415924850732 3.36
"Arabidopsis_thaliana" "AT3G44735.1.TAIR10" 3 3 16291753 38.5360397452789 2.37032460866799 34.2074994248907 13.395004832452 3.37
"Arabidopsis_thaliana" "AT3G44750.1.TAIR10" 8 3 16298815 48.0499110991915 5.6141543022934 45.7063469618617 25.2975650686052 3.39
"Arabidopsis_thaliana" "AT3G44750.2.TAIR10" 8 3 16298815 48.2284825277629 5.65567810657205 45.3591247396394 25.6391285591582 3.39
"Arabidopsis_thaliana" "AT3G44755.1.TAIR10" 4 3 16302367 51.9046357387043 5.38543780403968 52.3892773892774 7.00949881293931 3.39
"Arabidopsis_thaliana" "AT3G44760.1.TAIR10" 1 3 16305932.5 39.1915641476274 NA 43.6842105263158 NA 3.4
"Arabidopsis_thaliana" "AT3G44770.1.TAIR10" 9 3 16317769 42.7437834608019 3.85224667423503 45.5574042119005 9.57384648363377 3.43
"Arabidopsis_thaliana" "AT3G44780.1.TAIR10" 4 3 16322114 40.3611637404741 5.68293211154091 38.3533720287452 4.49307385892663 3.44
"Arabidopsis_thaliana" "AT3G44783.1.TAIR10" 1 3 16326101 40.1639344262295 NA 41.4634146341463 NA 3.45
"Arabidopsis_thaliana" "AT3G44784.1.TAIR10" 1 3 16327546 51.7045454545455 NA 46.551724137931 NA 3.45
"Arabidopsis_thaliana" "AT3G44785.1.TAIR10" 1 3 16328334.5 45.374449339207 NA 48 NA 3.45
