"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT4G21590.1.TAIR10" 9 4 11481549 43.4501617722335 5.41722468913539 40.176037295095 6.33654036331618 6.26
"Arabidopsis_thaliana" "AT4G21610.1.TAIR10" 4 4 11489684.5 45.4753828243979 5.04915884567373 39.3348705848706 5.56994075662886 6.26
"Arabidopsis_thaliana" "AT4G21620.1.TAIR10" 1 4 11491716.5 49.3670886075949 NA 38.6363636363636 NA 6.26
"Arabidopsis_thaliana" "AT4G21620.2.TAIR10" 2 4 11491716.5 45.5889724310777 2.51652037414763 40.3125 0.441941738241592 6.26
"Arabidopsis_thaliana" "AT4G21630.1.TAIR10" 10 4 11493874 43.7919780269528 3.96362199595908 35.5104295766691 7.63151001835073 6.26
"Arabidopsis_thaliana" "AT4G21640.1.TAIR10" 10 4 11498726 44.2363751529979 4.51457634443246 36.0044121625178 7.61640540980494 6.26
"Arabidopsis_thaliana" "AT4G21650.1.TAIR10" 10 4 11502985 43.8069021684606 3.42592176632228 32.8786194499236 6.19930332889445 6.26
"Arabidopsis_thaliana" "AT4G21660.1.TAIR10" 15 4 11508015.5 44.6682539241633 4.29940313346145 42.3540857075873 10.3047922551539 6.26
"Arabidopsis_thaliana" "AT4G21660.2.TAIR10" 16 4 11508015.5 44.315512444147 4.38672630154527 43.0723399662477 10.3616466230886 6.26
"Arabidopsis_thaliana" "AT4G21670.1.TAIR10" 17 4 11514216.5 44.8500975032421 3.46566531348415 34.6352883553829 6.22053255316654 6.26
"Arabidopsis_thaliana" "AT4G21680.1.TAIR10" 4 4 11518558 44.3559120418938 0.838448125136621 40.9024186930775 5.96591195244321 6.25
"Arabidopsis_thaliana" "AT4G21690.1.TAIR10" 3 4 11528144.5 48.0396881347205 2.94241881039176 50.7971759411913 7.18392230722291 6.25
"Arabidopsis_thaliana" "AT4G21700.1.TAIR10" 1 4 11531400 42.6246537396122 NA 41.4330218068536 NA 6.24
"Arabidopsis_thaliana" "AT4G21705.1.TAIR10" 2 4 11534037 40.8315278141948 1.1304848074253 38.2003262438045 1.07581024178272 6.24
"Arabidopsis_thaliana" "AT4G21710.1.TAIR10" 25 4 11538942 42.1504349669724 3.50503835055959 34.1717490603472 7.27095252133484 6.24
"Arabidopsis_thaliana" "AT4G21720.1.TAIR10" 5 4 11543417.5 47.1538072698452 3.68526716673898 37.6741671027385 14.275893148437 6.23
"Arabidopsis_thaliana" "AT4G21740.1.TAIR10" 1 4 11546161 48.2978723404255 NA 46.4968152866242 NA 6.23
"Arabidopsis_thaliana" "AT4G21760.1.TAIR10" 12 4 11562550 40.6053724384416 3.24019203968115 39.7919835418408 9.17663940499695 6.21
"Arabidopsis_thaliana" "AT4G21780.1.TAIR10" 1 4 11567386.5 46.685878962536 NA 47.4137931034483 NA 6.2
"Arabidopsis_thaliana" "AT4G21790.1.TAIR10" 11 4 11571043.5 43.9573388846141 4.06266724558297 45.5341093274751 7.84643628115274 6.2
"Arabidopsis_thaliana" "AT4G21810.1.TAIR10" 6 4 11576174 44.4486127859215 7.15327332818988 45.6964872186841 14.6493971232288 6.19
"Arabidopsis_thaliana" "AT4G21820.1.TAIR10" 19 4 11580714.5 41.2014728101544 3.25448358772432 39.0604562563511 7.59821844817884 6.18
"Arabidopsis_thaliana" "AT4G21830.1.TAIR10" 3 4 11584910.5 48.7984493991789 4.08427876115179 38.8888888888889 7.06098788113601 6.17
"Arabidopsis_thaliana" "AT4G21840.1.TAIR10" 3 4 11587704.5 47.3126078959871 2.31671600273322 35.9986504723347 6.77028924241735 6.17
"Arabidopsis_thaliana" "AT4G21850.1.TAIR10" 3 4 11591758 49.1867724645199 2.40919810139154 43.2629462041227 5.34346233931218 6.16
"Arabidopsis_thaliana" "AT4G21850.2.TAIR10" 2 4 11591843 43.2754581783106 8.31145217517058 36.3039399624765 3.05130505952924 6.16
"Arabidopsis_thaliana" "AT4G21860.1.TAIR10" 3 4 11600872.5 47.8274562460448 0.347961828428485 36.0890827385673 1.30823498273983 6.14
"Arabidopsis_thaliana" "AT4G21860.2.TAIR10" 3 4 11600894.5 47.8193419974242 0.338540514849024 46.1192486510861 16.0990637437884 6.14
"Arabidopsis_thaliana" "AT4G21865.1.TAIR10" 4 4 11602555.5 30.3733562130419 20.3711325117146 30.292194438149 21.5801444240145 6.14
"Arabidopsis_thaliana" "AT4G21870.1.TAIR10" 2 4 11604020.5 40.1571061165157 3.22202855119663 32.5 10.6066017177982 6.14
"Arabidopsis_thaliana" "AT4G21880.1.TAIR10" 17 4 11607903.5 40.2473458297453 5.41073094764205 39.9990816689998 6.45169346064612 6.13
"Arabidopsis_thaliana" "AT4G21890.1.TAIR10" 1 4 11612274 43.375 NA 38.3458646616541 NA 6.12
"Arabidopsis_thaliana" "AT4G21900.1.TAIR10" 6 4 11617958 42.5065106424014 2.96761371689087 39.0883806188126 8.38105251944857 6.1
"Arabidopsis_thaliana" "AT4G21902.1.TAIR10" 1 4 11619962.5 39.943342776204 NA 44.0677966101695 NA 6.1
"Arabidopsis_thaliana" "AT4G21903.1.TAIR10" 7 4 11622453.5 44.8984477329146 4.82377925916248 46.2126132249554 10.5111902783556 6.09
"Arabidopsis_thaliana" "AT4G21903.2.TAIR10" 7 4 11622444 43.5490675335333 5.46036740105169 45.2244284773722 10.1252191095771 6.09
"Arabidopsis_thaliana" "AT4G21910.1.TAIR10" 8 4 11628353 40.404916201873 16.8062826250964 41.8875012049354 19.6066924340052 6.08
"Arabidopsis_thaliana" "AT4G21910.2.TAIR10" 8 4 11627497.5 40.9703681938901 17.2340895017182 42.9102284776627 20.2917332846229 6.08
"Arabidopsis_thaliana" "AT4G21910.3.TAIR10" 7 4 11628392.5 46.0637283600464 4.22597065606773 47.8714299484976 10.6906667843347 6.08
"Arabidopsis_thaliana" "AT4G21910.4.TAIR10" 8 4 11627408.5 44.2397772092773 7.8391545632865 44.8714875575658 11.7219513513002 6.08
"Arabidopsis_thaliana" "AT4G21920.1.TAIR10" 1 4 11636278.5 44.4730077120823 NA 50.3875968992248 NA 6.06
"Arabidopsis_thaliana" "AT4G21926.1.TAIR10" 3 4 11639465.5 46.4327443245612 5.14206135433858 57.6252723311547 4.21471505929263 6.05
"Arabidopsis_thaliana" "AT4G21930.1.TAIR10" 1 4 11640168.5 54.0834845735027 NA 55.9782608695652 NA 6.05
"Arabidopsis_thaliana" "AT4G21940.1.TAIR10" 8 4 11642117 40.0908659857161 1.88197621081472 34.6874866498633 7.3265570008465 6.04
"Arabidopsis_thaliana" "AT4G21940.2.TAIR10" 9 4 11642167 40.1559990043939 1.92225306886748 36.3065724953517 8.65347162881416 6.04
"Arabidopsis_thaliana" "AT4G21950.1.TAIR10" 2 4 11644411.5 41.6981132075472 2.40149472855806 43.6111111111111 5.10688230856949 6.03
"Arabidopsis_thaliana" "AT4G21960.1.TAIR10" 4 4 11647462.5 50.1304032716282 1.37712415385125 58.0311224196423 8.01330776988026 6.03
"Arabidopsis_thaliana" "AT4G21980.2.TAIR10" 5 4 11656338.5 42.8983587146058 2.95563167981534 43.6961937271535 11.092002712256 6
"Arabidopsis_thaliana" "AT4G21990.1.TAIR10" 4 4 11658128.5 42.1441599917641 2.25974046625334 38.917004048583 3.64990871762877 5.99
"Arabidopsis_thaliana" "AT4G21990.2.TAIR10" 6 4 11658369 42.2069968480578 5.30915445253954 37.6331003781984 7.46500854740808 5.99
"Arabidopsis_thaliana" "AT4G22010.1.TAIR10" 6 4 11664946 44.5331365795528 6.881175763907 43.6412118194305 7.74026411239732 5.97
"Arabidopsis_thaliana" "AT4G22030.1.TAIR10" 3 4 11673985.5 42.0979937144422 4.11990011751261 35.9949110338432 11.3332926818601 5.94
"Arabidopsis_thaliana" "AT4G22050.1.TAIR10" 5 4 11684685.5 44.6834246784113 2.3677137003238 46.7610229276896 5.65479551062483 5.91
"Arabidopsis_thaliana" "AT4G22060.1.TAIR10" 1 4 11688219.5 35.4462051709758 NA 32.75 NA 5.89
"Arabidopsis_thaliana" "AT4G22070.1.TAIR10" 6 4 11692807.5 47.6717331334476 3.79617983427504 45.4746270836914 5.93234605545241 5.88
"Arabidopsis_thaliana" "AT4G22080.1.TAIR10" 4 4 11701643.5 44.2139431386033 4.13641693405163 43.576897192623 9.88900988991299 5.84
"Arabidopsis_thaliana" "AT4G22090.1.TAIR10" 4 4 11705022.5 45.1758147282754 4.23159371863684 46.4470108008515 6.28733112475977 5.83
"Arabidopsis_thaliana" "AT4G22100.1.TAIR10" 13 4 11708651 42.1997380729214 3.063018214651 40.1145129069358 8.44606137783147 5.81
"Arabidopsis_thaliana" "AT4G22105.1.TAIR10" 2 4 11710413 41.1410018552876 6.75621507070634 44.3006993006993 4.796458585671 5.81
"Arabidopsis_thaliana" "AT4G22110.2.TAIR10" 9 4 11712684 43.5264595140197 7.04434571090523 36.6959147826488 5.97246046926718 5.8
"Arabidopsis_thaliana" "AT4G22115.1.TAIR10" 2 4 11714955 38.4479510127179 9.37590951031623 37.0028409090909 7.33221520264461 5.79
"Arabidopsis_thaliana" "AT4G22120.2.TAIR10" 9 4 11717560 43.1011167088515 1.96393185111767 44.5974385671993 7.27843745369088 5.78
"Arabidopsis_thaliana" "AT4G22130.1.TAIR10" 15 4 11725532 41.6291951426084 3.5363823413927 35.2444506183119 7.80167697900202 5.74
"Arabidopsis_thaliana" "AT4G22130.2.TAIR10" 11 4 11726056 41.0679885835837 4.23066565774101 35.9167306953163 6.76704193048199 5.74
"Arabidopsis_thaliana" "AT4G22140.1.TAIR10" 4 4 11729393 45.1492377484057 4.3414113991523 46.9735100187761 13.4232929133624 5.73
"Arabidopsis_thaliana" "AT4G22140.2.TAIR10" 5 4 11729161.5 45.8161571998394 2.82767305948825 50.0119183829138 13.6603210107066 5.73
"Arabidopsis_thaliana" "AT4G22150.1.TAIR10" 4 4 11732036 42.8663746466258 1.84371915666348 31.9212224108659 6.43595505002793 5.72
"Arabidopsis_thaliana" "AT4G22160.1.TAIR10" 1 4 11733396 50.9345794392523 NA 58.7412587412587 NA 5.71
"Arabidopsis_thaliana" "AT4G22160.2.TAIR10" 2 4 11733531 43.7714408233277 10.4762175343033 52.1598968407479 9.48279887084474 5.71
"Arabidopsis_thaliana" "AT4G22165.1.TAIR10" 1 4 11734873.5 40.1466544454629 NA 41.7582417582418 NA 5.7
"Arabidopsis_thaliana" "AT4G22170.1.TAIR10" 1 4 11737198.5 41.6131989000917 NA 45.0549450549451 NA 5.69
"Arabidopsis_thaliana" "AT4G22180.1.TAIR10" 1 4 11739178 40.3973509933775 NA 39.454094292804 NA 5.68
"Arabidopsis_thaliana" "AT4G22190.1.TAIR10" 1 4 11742683.5 47.8073946689596 NA 45.4780361757106 NA 5.67
"Arabidopsis_thaliana" "AT4G22200.1.TAIR10" 10 4 11748378.5 39.9909877262119 2.51300600418148 39.1201482084297 6.96479015893006 5.64
"Arabidopsis_thaliana" "AT4G22210.1.TAIR10" 2 4 11752642 46.554347826087 2.04446091082198 40.5483870967742 4.8813177798039 5.62
"Arabidopsis_thaliana" "AT4G22212.1.TAIR10" 2 4 11754212.5 46.8947368421052 1.56307814788607 39.1875 6.80590276892052 5.61
"Arabidopsis_thaliana" "AT4G22214.1.TAIR10" 2 4 11755686.5 45.4588532617281 0.98286837378639 43.6290703161869 3.57057223156968 5.61
"Arabidopsis_thaliana" "AT4G22217.1.TAIR10" 2 4 11758795.5 48.0641711229947 0.0907516724517473 47.015873015873 1.39176572804973 5.59
"Arabidopsis_thaliana" "AT4G22220.1.TAIR10" 3 4 11760162.5 48.5342312008979 3.81623554652939 51.6767676767677 4.05008940158115 5.58
"Arabidopsis_thaliana" "AT4G22230.1.TAIR10" 2 4 11762474.5 46.0297029702971 2.78642078130934 41.6470588235294 8.98441557272321 5.57
"Arabidopsis_thaliana" "AT4G22230.2.TAIR10" 2 4 11762474.5 46.1105527638191 2.67208190679539 41.910447761194 8.61192736489882 5.57
"Arabidopsis_thaliana" "AT4G22235.1.TAIR10" 2 4 11763907 46.6101095793567 2.37951804768325 46.3768115942029 8.198339492018 5.57
"Arabidopsis_thaliana" "AT4G22235.2.TAIR10" 2 4 11763907 46.7211938585163 2.53661494183719 46.6751918158568 7.77636613581116 5.57
"Arabidopsis_thaliana" "AT4G22240.1.TAIR10" 3 4 11766658.5 47.2227543332132 3.53944098637262 48.6172161172161 3.16308107933111 5.55
"Arabidopsis_thaliana" "AT4G22250.1.TAIR10" 1 4 11768007 48.6024844720497 NA 50.9345794392523 NA 5.55
"Arabidopsis_thaliana" "AT4G22260.1.TAIR10" 9 4 11771158.5 41.6193459618621 4.00087291683284 39.1394700054454 10.7355480207772 5.53
"Arabidopsis_thaliana" "AT4G22270.1.TAIR10" 5 4 11774589 40.8353744191696 6.32701160758236 40.0830931854458 15.1129679987159 5.51
"Arabidopsis_thaliana" "AT4G22290.1.TAIR10" 4 4 11784464.5 46.6643921965782 4.67582398161273 42.8192585173604 10.9127921781927 5.46
"Arabidopsis_thaliana" "AT4G22300.1.TAIR10" 6 4 11788406 44.2706329718737 3.8554063509658 36.5639731502357 8.57207014067427 5.44
"Arabidopsis_thaliana" "AT4G22305.1.TAIR10" 6 4 11790300.5 44.7964158025622 1.923366443391 37.6082032359172 9.14088678083979 5.43
"Arabidopsis_thaliana" "AT4G22310.1.TAIR10" 5 4 11792040.5 47.1560348761914 5.67938203366841 42.5959595959596 1.90170126659702 5.42
"Arabidopsis_thaliana" "AT4G22320.1.TAIR10" 3 4 11793862.5 44.1271789779722 6.26340804851216 42.8379556950985 8.85546638526501 5.41
"Arabidopsis_thaliana" "AT4G22320.2.TAIR10" 3 4 11793862.5 43.9417724626953 6.46938990568231 42.3702686202686 9.66258293665203 5.41
"Arabidopsis_thaliana" "AT4G22340.3.TAIR10" 11 4 11801385.5 41.9244427067537 3.93487342243884 39.4163600155465 7.40850049194622 5.37
"Arabidopsis_thaliana" "AT4G22350.1.TAIR10" 10 4 11805506 43.9724176752539 2.15585898939822 45.4481865699388 9.15966620051724 5.34
"Arabidopsis_thaliana" "AT4G22350.2.TAIR10" 9 4 11805506 43.5373722539988 1.96713540027899 46.6667279784789 7.7629188828209 5.34
"Arabidopsis_thaliana" "AT4G22380.1.TAIR10" 2 4 11812481.5 42.884626108292 0.216867634892462 37.2307692307693 1.74057053830538 5.3
"Arabidopsis_thaliana" "AT4G22400.1.TAIR10" 1 4 11817320.5 45.4730417090539 NA 44.8170731707317 NA 5.27
"Arabidopsis_thaliana" "AT4G22410.1.TAIR10" 6 4 11819174 42.7844076522996 3.04748008938965 47.5384896658248 6.04463521356962 5.26
"Arabidopsis_thaliana" "AT4G22420.1.TAIR10" 3 4 11826023 45.116116640475 4.81736739137755 45.2956716114611 11.5740954000392 5.22
"Arabidopsis_thaliana" "AT4G22430.1.TAIR10" 1 4 11828263.5 39.9844115354638 NA 38.785046728972 NA 5.21
"Arabidopsis_thaliana" "AT4G22440.1.TAIR10" 3 4 11831646 42.2983565406839 2.47800298074346 36.1022307473714 7.05826304144937 5.19
"Arabidopsis_thaliana" "AT4G22460.1.TAIR10" 1 4 11839360.5 47.3815461346633 NA 44.3609022556391 NA 5.14
"Arabidopsis_thaliana" "AT4G22470.1.TAIR10" 1 4 11840879.5 49.6007098491571 NA 26.9333333333333 NA 5.13
"Arabidopsis_thaliana" "AT4G22485.1.TAIR10" 1 4 11845491 54.1116751269036 NA 28.3536585365854 NA 5.1
"Arabidopsis_thaliana" "AT4G22490.1.TAIR10" 1 4 11850114 49.4475138121547 NA 51.6666666666667 NA 5.07
"Arabidopsis_thaliana" "AT4G22505.1.TAIR10" 1 4 11852159 55.5276381909548 NA 20.9433962264151 NA 5.06
"Arabidopsis_thaliana" "AT4G22510.1.TAIR10" 2 4 11856060 46.8673789339217 1.83530792701418 53.8461538461539 5.43928293220422 5.03
"Arabidopsis_thaliana" "AT4G22513.1.TAIR10" 1 4 11855041.5 46.3976945244957 NA 51.7241379310345 NA 5.04
"Arabidopsis_thaliana" "AT4G22517.1.TAIR10" 1 4 11856983.5 47.2622478386167 NA 51.7241379310345 NA 5.02
"Arabidopsis_thaliana" "AT4G22520.1.TAIR10" 1 4 11858792 45.2247191011236 NA 47.8991596638655 NA 5.01
"Arabidopsis_thaliana" "AT4G22530.1.TAIR10" 2 4 11859688 52.7342387570682 4.20086372884803 55.9144985008221 4.03513880355993 5.01
"Arabidopsis_thaliana" "AT4G22550.1.TAIR10" 1 4 11878575.5 49.4539781591264 NA 48.3568075117371 NA 4.88
"Arabidopsis_thaliana" "AT4G22560.1.TAIR10" 1 4 11880575 48.6146095717884 NA 49.811320754717 NA 4.86
"Arabidopsis_thaliana" "AT4G22570.1.TAIR10" 6 4 11883780 46.0718229484304 4.59387251678765 43.6507030564256 7.52647797836642 4.84
"Arabidopsis_thaliana" "AT4G22580.1.TAIR10" 1 4 11890035.5 46.8247895944912 NA 46.4367816091954 NA 4.8
"Arabidopsis_thaliana" "AT4G22600.1.TAIR10" 1 4 11900621.5 45.7978075517661 NA 47.6190476190476 NA 4.72
"Arabidopsis_thaliana" "AT4G22610.1.TAIR10" 1 4 11902349 46.7391304347826 NA 48.3606557377049 NA 4.71
"Arabidopsis_thaliana" "AT4G22620.1.TAIR10" 1 4 11907872 49.792531120332 NA 50.9316770186335 NA 4.66
"Arabidopsis_thaliana" "AT4G22630.1.TAIR10" 2 4 11909656.5 43.4921028694286 3.5141914784844 43.7179016874541 7.66507901102811 4.65
"Arabidopsis_thaliana" "AT4G22640.1.TAIR10" 1 4 11911833 46.5714285714286 NA 52.991452991453 NA 4.63
"Arabidopsis_thaliana" "AT4G22650.1.TAIR10" 1 4 11913792 43.4042553191489 NA 43.9490445859873 NA 4.62
"Arabidopsis_thaliana" "AT4G22660.1.TAIR10" 1 4 11915576 40.3361344537815 NA 42.4242424242424 NA 4.6
"Arabidopsis_thaliana" "AT4G22666.1.TAIR10" 2 4 11917447 45.2832512315271 1.61972735591988 39.3494897959184 3.69787985059292 4.59
"Arabidopsis_thaliana" "AT4G22666.2.TAIR10" 2 4 11917447 45.0452716297787 1.95628133628068 39.7321428571428 3.15672670172565 4.59
"Arabidopsis_thaliana" "AT4G22670.1.TAIR10" 10 4 11919453.5 47.4787568154475 4.53755277451264 40.4106795447122 9.56491862025782 4.58
"Arabidopsis_thaliana" "AT4G22680.1.TAIR10" 2 4 11923434.5 44.8508820560934 9.44105710591021 44.8885892249406 12.9179913470476 4.54
"Arabidopsis_thaliana" "AT4G22690.1.TAIR10" 1 4 11930683.5 46.3239689181112 NA 51.2544802867383 NA 4.49
"Arabidopsis_thaliana" "AT4G22700.1.TAIR10" 1 4 11933590 37.5432525951557 NA 26.4248704663212 NA 4.46
"Arabidopsis_thaliana" "AT4G22710.1.TAIR10" 1 4 11935828 46.7088607594937 NA 51.4231499051233 NA 4.45
"Arabidopsis_thaliana" "AT4G22730.1.TAIR10" 4 4 11942540 41.6311804525691 1.3181082954866 41.5158872065486 3.33966003603473 4.39
"Arabidopsis_thaliana" "AT4G22750.1.TAIR10" 7 4 11950350.5 43.2957084930871 3.23023182838305 45.0570712199072 9.9498082209276 4.33
"Arabidopsis_thaliana" "AT4G22750.2.TAIR10" 9 4 11950350.5 42.8947713816214 3.66323555473422 41.2172282327673 11.8330517676475 4.33
"Arabidopsis_thaliana" "AT4G22753.1.TAIR10" 5 4 11952814 40.392596730808 3.08947546179853 40.9805281500876 7.58650000992726 4.31
"Arabidopsis_thaliana" "AT4G22753.2.TAIR10" 12 4 11951487.5 42.202509916366 3.0070928356814 43.0625508478119 8.08492290818554 4.32
"Arabidopsis_thaliana" "AT4G22756.1.TAIR10" 5 4 11955909.5 41.676966323766 3.40090786538199 49.5474825337801 17.2382454056728 4.28
"Arabidopsis_thaliana" "AT4G22758.1.TAIR10" 3 4 11959190.5 43.5924019520286 3.30706577518515 41.9280267199197 9.57859884348462 4.25
"Arabidopsis_thaliana" "AT4G22760.1.TAIR10" 1 4 11961421 42.3387096774194 NA 42.832469775475 NA 4.23
"Arabidopsis_thaliana" "AT4G22770.1.TAIR10" 4 4 11964659 49.5425154683081 4.79225816354005 42.4177314091369 8.74952632080739 4.21
"Arabidopsis_thaliana" "AT4G22780.1.TAIR10" 6 4 11969826 40.6932914965541 3.36560636211243 42.3457832916729 8.43343050307019 4.16
"Arabidopsis_thaliana" "AT4G22790.1.TAIR10" 1 4 11975890.5 42.8474576271186 NA 42.7698574338086 NA 4.11
"Arabidopsis_thaliana" "AT4G22800.1.TAIR10" 3 4 11980538 42.3667050249329 9.55888840453249 36.2554112554113 9.79601646050098 4.07
"Arabidopsis_thaliana" "AT4G22810.1.TAIR10" 1 4 11984919 49.8973305954825 NA 37.8461538461538 NA 4.03
"Arabidopsis_thaliana" "AT4G22820.2.TAIR10" 1 4 11988136 47.7358490566038 NA 39.7727272727273 NA 4.02
"Arabidopsis_thaliana" "AT4G22830.1.TAIR10" 4 4 11990810.5 47.1427074887692 3.90148180945615 44.8198346783253 5.73855376167064 4
"Arabidopsis_thaliana" "AT4G22830.2.TAIR10" 5 4 11990851.5 45.7514660981539 4.72272596122467 44.9963365406403 4.98394325429342 4
"Arabidopsis_thaliana" "AT4G22840.1.TAIR10" 8 4 11992656 43.555928767353 3.51288569349458 40.8419653515483 8.90549217740538 3.99
"Arabidopsis_thaliana" "AT4G22850.1.TAIR10" 4 4 11995067.5 42.9987972928672 1.98177627331148 38.3898412204337 10.4238540534454 3.98
"Arabidopsis_thaliana" "AT4G22850.2.TAIR10" 6 4 11995121 44.9998790543011 3.40226932118584 35.5233636129705 19.1618808419429 3.98
"Arabidopsis_thaliana" "AT4G22860.1.TAIR10" 18 4 11999508 41.0102026587292 3.50509629977406 36.5394535619058 9.65215943001455 3.96
"Arabidopsis_thaliana" "AT4G22860.2.TAIR10" 18 4 11999513 40.9680570648595 3.40097494083702 36.8076527956223 10.2489780424148 3.96
"Arabidopsis_thaliana" "AT4G22870.1.TAIR10" 1 4 12002053 41.7159763313609 NA 43.75 NA 3.95
"Arabidopsis_thaliana" "AT4G22870.2.TAIR10" 3 4 12002342.5 35.7795648747304 4.70989457836703 37.3881228834059 5.67802930704209 3.95
"Arabidopsis_thaliana" "AT4G22890.2.TAIR10" 9 4 12008166 42.9245495060487 5.84842586000257 44.2739734255453 8.83418602087692 3.92
"Arabidopsis_thaliana" "AT4G22900.1.TAIR10" 1 4 12010736.5 42.8709990300679 NA 43.3139534883721 NA 3.91
"Arabidopsis_thaliana" "AT4G22910.1.TAIR10" 8 4 12014203 44.0634178484815 2.61215901585565 36.1064649501539 8.42405341483723 3.89
"Arabidopsis_thaliana" "AT4G22920.1.TAIR10" 4 4 12017372.5 42.8021876204743 2.24462904199912 44.9371244038581 7.77082061539961 3.88
"Arabidopsis_thaliana" "AT4G22940.1.TAIR10" 5 4 12022615 42.8541623789553 1.68853556017373 37.5111969956043 7.66091442551086 3.85
"Arabidopsis_thaliana" "AT4G22950.1.TAIR10" 7 4 12025683.5 38.9512204863471 4.80818477793267 40.1804861804862 15.645142789708 3.84
"Arabidopsis_thaliana" "AT4G22960.1.TAIR10" 12 4 12031613 40.2129438102343 5.56948597075113 40.4359902104489 10.7305228290708 3.81
"Arabidopsis_thaliana" "AT4G22970.1.TAIR10" 27 4 12038637.5 41.1422221295208 3.81352700131969 37.0451413327492 7.54739032126908 3.79
"Arabidopsis_thaliana" "AT4G22970.2.TAIR10" 27 4 12038637.5 41.1418212957866 3.81319743459826 37.0066612942692 7.53438301266305 3.79
"Arabidopsis_thaliana" "AT4G22980.1.TAIR10" 1 4 12044813.5 41.870160810006 NA 40.4293381037567 NA 3.76
"Arabidopsis_thaliana" "AT4G23000.1.TAIR10" 15 4 12057634.5 41.5351819633304 2.06308779680097 41.4758488795785 8.18980771597315 3.71
"Arabidopsis_thaliana" "AT4G23010.1.TAIR10" 7 4 12061402 40.2414104288018 9.48588480803374 37.1986426863826 17.1482472682212 3.7
"Arabidopsis_thaliana" "AT4G23010.2.TAIR10" 7 4 12061402 39.8531409869263 9.2004003587418 36.5033592876108 16.7098466502554 3.7
"Arabidopsis_thaliana" "AT4G23010.3.TAIR10" 8 4 12061402 39.4969484109159 9.03112546797306 36.6248993071065 15.9589136234585 3.7
"Arabidopsis_thaliana" "AT4G23020.1.TAIR10" 3 4 12067386.5 41.7194598083676 4.98002932200867 40.4043013601837 8.55560523220339 3.68
"Arabidopsis_thaliana" "AT4G23020.2.TAIR10" 4 4 12067386.5 40.9770948562757 4.32876628926631 40.8801490970609 7.05015211663089 3.68
"Arabidopsis_thaliana" "AT4G23030.1.TAIR10" 1 4 12073611 45.159151193634 NA 48.5089463220676 NA 3.66
"Arabidopsis_thaliana" "AT4G23040.1.TAIR10" 8 4 12077147 48.0029941664338 4.93392187016998 41.6477695707277 12.0759346485476 3.65
"Arabidopsis_thaliana" "AT4G23050.1.TAIR10" 14 4 12081910 44.1886977906712 4.18644717295403 41.9581262311926 9.61136883638386 3.63
"Arabidopsis_thaliana" "AT4G23050.2.TAIR10" 14 4 12081910 44.2257001325916 4.19722522217705 42.057678247121 9.61306836748156 3.63
"Arabidopsis_thaliana" "AT4G23060.1.TAIR10" 4 4 12088845.5 49.5373607959823 2.32018352452112 45.1719206654113 2.69914225342959 3.61
"Arabidopsis_thaliana" "AT4G23070.1.TAIR10" 4 4 12091383.5 41.9179358041468 2.09900594817612 39.554326317683 5.0289533212898 3.6
"Arabidopsis_thaliana" "AT4G23080.1.TAIR10" 4 4 12097795 39.6158615674054 4.0910021394931 31.9647516766945 6.77087964414347 3.58
"Arabidopsis_thaliana" "AT4G23090.1.TAIR10" 5 4 12100983 48.320323444835 7.77179757502688 43.8513903936439 11.0137068523498 3.57
"Arabidopsis_thaliana" "AT4G23090.2.TAIR10" 6 4 12100937 48.2717824229214 7.06434481002109 38.0595966780177 14.0602782929554 3.57
"Arabidopsis_thaliana" "AT4G23103.1.TAIR10" 1 4 12108652 38.4146341463415 NA 48.1481481481481 NA 3.55
"Arabidopsis_thaliana" "AT4G23110.1.TAIR10" 1 4 12111167 44.1704035874439 NA 37.5838926174497 NA 3.55
"Arabidopsis_thaliana" "AT4G23120.1.TAIR10" 4 4 12114415.5 40.6222548573216 3.65129844487814 41.7875020500717 8.022304369909 3.54
"Arabidopsis_thaliana" "AT4G23130.1.TAIR10" 7 4 12118911 40.7723229364801 2.24332135180994 36.5071514328428 6.3698446840329 3.53
"Arabidopsis_thaliana" "AT4G23130.2.TAIR10" 7 4 12118911 40.832909671174 2.11781401660957 36.1961314286016 7.01291824955935 3.53
"Arabidopsis_thaliana" "AT4G23140.1.TAIR10" 7 4 12122717 42.5874313334523 1.81867224589266 38.4560223165081 5.03972206328168 3.52
"Arabidopsis_thaliana" "AT4G23140.2.TAIR10" 7 4 12122717 42.584029972908 1.8141521036096 38.517246806304 5.14808203507143 3.52
"Arabidopsis_thaliana" "AT4G23150.1.TAIR10" 7 4 12127016 41.2588983796469 3.53566732824408 36.4910863043992 10.0037995855582 3.51
"Arabidopsis_thaliana" "AT4G23160.1.TAIR10" 10 4 12131785.5 42.7115770062865 1.89241775498865 37.8077345994153 7.58722914332148 3.5
"Arabidopsis_thaliana" "AT4G23170.1.TAIR10" 1 4 12135603.5 43.7892095357591 NA 45.4887218045113 NA 3.49
"Arabidopsis_thaliana" "AT4G23180.1.TAIR10" 7 4 12139475.5 42.1848069248501 3.62497265609974 35.9593501607123 9.73099608101457 3.48
"Arabidopsis_thaliana" "AT4G23190.1.TAIR10" 7 4 12142453.5 42.1339070187168 2.8227087623451 39.584275704182 7.72794618496199 3.47
