"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi3g37551.1.v3.1" 2 "3" 39802682.5 58.2137607323021 8.74936271279086 80.7867384872165 10.3482966459969 6.09
"Brachypodium" "Bradi3g37561.1.v3.1" 2 "3" 39827044 65.8408938172043 5.21895176369708 90.1294865970013 2.00791339500954 6.1
"Brachypodium" "Bradi3g37570.1.v3.1" 3 "3" 39829577.5 63.3285900146365 2.68853260612441 94.0334048359971 6.59474819554785 6.1
"Brachypodium" "Bradi3g37580.1.v3.1" 1 "3" 39835907.5 63.5939927498705 NA 78.7267080745342 NA 6.1
"Brachypodium" "Bradi3g37590.1.v3.1" 3 "3" 39841667.5 56.5050204592871 10.7646971320687 61.8240885772772 25.5742733483263 6.1
"Brachypodium" "Bradi3g37595.1.v3.1" 5 "3" 39852140.5 56.8573340240007 12.5730936643909 70.5080921257392 22.7360418349557 6.1
"Brachypodium" "Bradi3g37600.1.v3.1" 3 "3" 39855657.5 61.4105993472594 8.78579848741912 82.922335600907 20.3183830405121 6.1
"Brachypodium" "Bradi3g37620.1.v3.1" 6 "3" 39874807 51.8332215082221 11.5446080434984 54.8401314583849 18.6614260068759 6.11
"Brachypodium" "Bradi3g37623.1.v3.1" 1 "3" 39877386 52.6470588235294 NA 53.3039647577093 NA 6.11
"Brachypodium" "Bradi3g37626.1.v3.1" 4 "3" 39883446 52.4023065865778 8.78287973421822 55.5777515684637 4.77459878779128 6.11
"Brachypodium" "Bradi3g37628.1.v3.1" 2 "3" 39893421 64.12849019232 1.08205273844594 52.8334786399302 1.72615430455311 6.11
"Brachypodium" "Bradi3g37630.1.v3.1" 6 "3" 39897697 45.2148690601107 4.93021766401626 46.1958689458689 7.65791416785254 6.11
"Brachypodium" "Bradi3g37630.2.v3.1" 6 "3" 39897697 44.9470119172536 5.12378883629438 44.9613010446344 8.5427163565751 6.11
"Brachypodium" "Bradi3g37635.1.v3.1" 1 "3" 39902273 62.7791563275434 NA 90.2985074626866 NA 6.11
"Brachypodium" "Bradi3g37662.1.v3.1" 1 "3" 39916825.5 59.5317725752508 NA 80 NA 6.11
"Brachypodium" "Bradi3g37670.1.v3.1" 1 "3" 39948009 67.5465838509317 NA 95.7943925233645 NA 6.12
"Brachypodium" "Bradi3g37680.2.v3.1" 2 "3" 39951545.5 52.7519379844961 18.033963644215 56.1046511627907 43.9886195273027 6.12
"Brachypodium" "Bradi3g37683.1.v3.1" 1 "3" 39985035.5 59.3301435406699 NA 61.4285714285714 NA 6.12
"Brachypodium" "Bradi3g37686.1.v3.1" 2 "3" 39987885 51.1668439087794 1.97602214050126 45.8113804004215 4.95496321906275 6.12
"Brachypodium" "Bradi3g37686.2.v3.1" 2 "3" 39987942 41.5514592933947 11.6221851900093 57.9908675799087 12.2694327329173 6.12
"Brachypodium" "Bradi3g37693.1.v3.1" 1 "3" 40002213.5 50.5576208178439 NA 50 NA 6.12
"Brachypodium" "Bradi3g37700.1.v3.1" 3 "3" 40011856.5 41.7333484654663 3.12786638785165 38.3190883190883 8.32053952529895 6.12
"Brachypodium" "Bradi3g37710.2.v3.1" 5 "3" 40018036 56.1110177459696 12.779066848519 60.4020737243244 22.0087339380174 6.12
"Brachypodium" "Bradi3g37710.3.v3.1" 5 "3" 40017971 56.4398917704958 12.5905940884705 60.1846824199765 22.1287873175989 6.12
"Brachypodium" "Bradi3g37710.4.v3.1" 4 "3" 40018269 52.5131916847049 11.4363255388174 54.3315681902638 20.0103552013206 6.12
"Brachypodium" "Bradi3g37710.5.v3.1" 4 "3" 40018204 52.9242842153626 11.3275443517766 54.059829059829 20.0763754641818 6.12
"Brachypodium" "Bradi3g37720.2.v3.1" 8 "3" 40024372.5 43.4972688259421 5.23968914220252 48.067140037802 11.4923747679686 6.12
"Brachypodium" "Bradi3g37720.4.v3.1" 8 "3" 40024686.5 44.4010360013211 5.14885822316273 48.4490844822464 11.4052207133606 6.12
"Brachypodium" "Bradi3g37730.1.v3.1" 1 "3" 40031962.5 67.8223185265439 NA 92.5081433224756 NA 6.12
"Brachypodium" "Bradi3g37740.1.v3.1" 1 "3" 40046080.5 68.7022900763359 NA 80.0653594771242 NA 6.12
"Brachypodium" "Bradi3g37745.1.v3.1" 1 "3" 40051290.5 57.556270096463 NA 63.1067961165049 NA 6.12
"Brachypodium" "Bradi3g37750.1.v3.1" 1 "3" 40054579 69.0983606557377 NA 84.4827586206897 NA 6.12
"Brachypodium" "Bradi3g37755.1.v3.1" 2 "3" 40058087.5 61.4046071179807 5.95783608381417 75.7692307692307 10.6972564333349 6.12
"Brachypodium" "Bradi3g37770.1.v3.1" 5 "3" 40066901 53.4562414733124 10.3113903933235 53.9053490991538 21.4012619415878 6.12
"Brachypodium" "Bradi3g37790.1.v3.1" 3 "3" 40080859 53.4724956574436 10.2921330755673 65.9030981286881 20.7330220435589 6.12
"Brachypodium" "Bradi3g37810.1.v3.1" 4 "3" 40095473.5 69.0481861977525 6.83028987391397 85.3463206687722 6.86577597105242 6.12
"Brachypodium" "Bradi3g37820.3.v3.1" 1 "3" 40112752.5 69.5950583390529 NA 85.979381443299 NA 6.12
"Brachypodium" "Bradi3g37830.1.v3.1" 7 "3" 40125856.5 52.2711570003624 12.2775145562075 64.0637871805183 27.2676823656598 6.12
"Brachypodium" "Bradi3g37840.1.v3.1" 13 "3" 40134581 47.4186665171686 9.44707311287617 46.3641697201861 20.8388667140033 6.12
"Brachypodium" "Bradi3g37840.3.v3.1" 13 "3" 40134581 47.6480862202725 9.29613876783421 45.6759106108744 21.5960389130527 6.12
"Brachypodium" "Bradi3g37840.4.v3.1" 11 "3" 40135179.5 43.0423742146968 2.94887602774996 37.9685660911141 7.23330641253445 6.12
"Brachypodium" "Bradi3g37850.1.v3.1" 3 "3" 40140185.5 60.5820543142352 5.53892615134631 79.6179714823782 17.9559998005248 6.11
"Brachypodium" "Bradi3g37866.1.v3.1" 5 "3" 40147696 60.1663581948474 7.7670417130457 71.2158231242552 11.1583365228355 6.11
"Brachypodium" "Bradi3g37885.1.v3.1" 2 "3" 40164163 51.4285714285714 2.02030508910445 54.160419790105 15.6369190742152 6.11
"Brachypodium" "Bradi3g37885.2.v3.1" 2 "3" 40164163 52.1401515151515 1.25886434529421 56.7324185248713 16.1918962758841 6.11
"Brachypodium" "Bradi3g37890.1.v3.1" 2 "3" 40175046 71.1493933500046 3.24835568647337 90.7292910002387 4.14743700495429 6.11
"Brachypodium" "Bradi3g37890.3.v3.1" 3 "3" 40174910 72.9980010061751 2.43462577318004 87.8523504872826 9.1569436305556 6.11
"Brachypodium" "Bradi3g37900.2.v3.1" 1 "3" 40182486 69.8704103671706 NA 91.9093851132686 NA 6.11
"Brachypodium" "Bradi3g37906.1.v3.1" 2 "3" 40183825.5 61.9877391345833 24.1791319791736 63.3454106280194 20.4104493603363 6.11
"Brachypodium" "Bradi3g37910.1.v3.1" 11 "3" 40188643.5 48.3342049416995 9.56497319493469 42.1503791599284 23.2537561451989 6.11
"Brachypodium" "Bradi3g37920.1.v3.1" 5 "3" 40195672.5 59.5719516144713 6.68025305883942 75.2424242424242 23.4805347944471 6.1
"Brachypodium" "Bradi3g37935.1.v3.1" 2 "3" 40207916.5 48.3333333333333 2.35702260395513 39.3103448275862 27.3089515492736 6.1
"Brachypodium" "Bradi3g37940.1.v3.1" 4 "3" 40216535.5 64.653760704787 4.54364859979756 93.7754487457063 1.11524016319421 6.1
"Brachypodium" "Bradi3g37950.1.v3.1" 4 "3" 40223715 43.8662344352838 12.0898781278447 44.9763255298936 21.5582193391895 6.1
"Brachypodium" "Bradi3g37960.2.v3.1" 4 "3" 40231654 51.772705387686 11.3578758567962 64.577205882353 20.9978831765262 6.1
"Brachypodium" "Bradi3g37967.1.v3.1" 3 "3" 40235873.5 57.8696230532389 11.4530939117713 76.3523256293001 11.6445227749221 6.09
"Brachypodium" "Bradi3g37980.1.v3.1" 4 "3" 40249755.5 64.8591550783893 2.46886293409879 90.997616556717 4.00416921160277 6.09
"Brachypodium" "Bradi3g37990.1.v3.1" 5 "3" 40254830 61.8560746285558 5.70370990211513 84.3319308956172 6.1205718313664 6.09
"Brachypodium" "Bradi3g38000.2.v3.1" 2 "3" 40258771.5 63.260674828307 9.6026325495265 71.3740458015267 30.2274654553028 6.09
"Brachypodium" "Bradi3g38003.1.v3.1" 3 "3" 40262340 56.6886625847319 5.79374092689256 62.7901831571295 8.38845771481861 6.09
"Brachypodium" "Bradi3g38006.2.v3.1" 3 "3" 40266199 61.7959948457874 11.2539771897326 71.7914801248135 2.1245151599443 6.09
"Brachypodium" "Bradi3g38010.1.v3.1" 6 "3" 40270652.5 48.9544872112973 10.3890777165241 45.5112629679193 19.8604540939771 6.08
"Brachypodium" "Bradi3g38020.1.v3.1" 5 "3" 40274846 67.885466991793 4.19771462359478 88.7129951745294 8.11983236012501 6.08
"Brachypodium" "Bradi3g38030.1.v3.1" 2 "3" 40282540.5 48 9.89949493661167 49.3939393939394 5.57114433662123 6.08
"Brachypodium" "Bradi3g38033.1.v3.1" 1 "3" 40289287.5 57.7946768060837 NA 75.8620689655172 NA 6.08
"Brachypodium" "Bradi3g38045.1.v3.1" 1 "3" 40295743.5 60.0606673407482 NA 72.9483282674772 NA 6.08
"Brachypodium" "Bradi3g38050.1.v3.1" 2 "3" 40297335.5 69.4587187392943 3.94855790796186 91.3580246913581 3.49188533919284 6.07
"Brachypodium" "Bradi3g38060.1.v3.1" 1 "3" 40303459 71.1330935251799 NA 93.2614555256065 NA 6.07
"Brachypodium" "Bradi3g38070.1.v3.1" 1 "3" 40305566.5 68.6313686313686 NA 89.2215568862275 NA 6.07
"Brachypodium" "Bradi3g38080.1.v3.1" 1 "3" 40316738 68.0679785330948 NA 88.9784946236559 NA 6.07
"Brachypodium" "Bradi3g38090.2.v3.1" 1 "3" 40319515 67.515923566879 NA 84.964200477327 NA 6.07
"Brachypodium" "Bradi3g38115.1.v3.1" 1 "3" 40334016.5 67.2230652503794 NA 80.4545454545455 NA 6.06
"Brachypodium" "Bradi3g38120.1.v3.1" 2 "3" 40340577 59.0506882237273 22.0227379633259 54.491341991342 56.8593439850222 6.06
"Brachypodium" "Bradi3g38132.1.v3.1" 6 "3" 40343904 66.7355958116901 4.26776028969375 79.3287814274702 5.32927097510521 6.06
"Brachypodium" "Bradi3g38140.1.v3.1" 1 "3" 40359929.5 66.984505363528 NA 84.5878136200717 NA 6.05
"Brachypodium" "Bradi3g38142.1.v3.1" 1 "3" 40365803.5 46.8330134357006 NA 45.9770114942529 NA 6.05
"Brachypodium" "Bradi3g38144.1.v3.1" 2 "3" 40367504 68.6406164006604 11.1455906511737 73.1275303643725 8.23049391057214 6.05
"Brachypodium" "Bradi3g38147.1.v3.1" 2 "3" 40369522 56.0888252148997 8.61089919783043 48.3237547892721 13.3429153154933 6.05
"Brachypodium" "Bradi3g38150.1.v3.1" 9 "3" 40386039 64.654978205496 7.37234881210513 90.0157287800647 5.35316535671546 6.04
"Brachypodium" "Bradi3g38160.1.v3.1" 7 "3" 40396337.5 45.6196682879634 12.2449415144153 45.1469982035338 23.4191186633551 6.03
"Brachypodium" "Bradi3g38167.1.v3.1" 1 "3" 40406674 74.5901639344262 NA 94.3488943488943 NA 6.03
"Brachypodium" "Bradi3g38169.1.v3.1" 2 "3" 40409576 50.2936444086887 7.29861625311618 64.0469416785207 4.97891688033203 6.03
"Brachypodium" "Bradi3g38171.1.v3.1" 1 "3" 40419935 47.0954356846473 NA 50.9316770186335 NA 6.02
"Brachypodium" "Bradi3g38174.1.v3.1" 2 "3" 40426439.5 57.6031021236501 0.0973764502612429 71.6269841269842 4.77016479371874 6.02
"Brachypodium" "Bradi3g38176.1.v3.1" 4 "3" 40460447.5 44.0224220529333 4.04373074887742 49.8704146730462 10.2422366027994 6
"Brachypodium" "Bradi3g38178.1.v3.1" 4 "3" 40461296 41.9756474221905 4.24054908790551 58.5382513661202 28.7914495097424 6
"Brachypodium" "Bradi3g38179.2.v3.1" 2 "3" 40463613 46.0720486111111 5.55496212650892 42.9527407786886 2.78477632191164 6
"Brachypodium" "Bradi3g38191.1.v3.1" 1 "3" 40488622.5 65.3958944281525 NA 67.2566371681416 NA 5.98
"Brachypodium" "Bradi3g38200.1.v3.1" 4 "3" 40492983 48.2564681269078 13.5890143581732 61.9904121068718 10.4374409191353 5.98
"Brachypodium" "Bradi3g38200.3.v3.1" 4 "3" 40494479.5 43.515088816563 15.8914872311631 52.962634329094 22.8688444100064 5.98
"Brachypodium" "Bradi3g38210.1.v3.1" 8 "3" 40500010.5 49.6670984124116 11.1965679445071 49.3992337818656 18.4566359860223 5.97
"Brachypodium" "Bradi3g38220.1.v3.1" 16 "3" 40506779 47.1283239709605 7.98788137905146 42.8748580734905 20.6592187486776 5.97
"Brachypodium" "Bradi3g38240.1.v3.1" 1 "3" 40523548 66.9509594882729 NA 77.8846153846154 NA 5.96
"Brachypodium" "Bradi3g38250.1.v3.1" 1 "3" 40530664 68.7335092348285 NA 86.9047619047619 NA 5.95
"Brachypodium" "Bradi3g38260.3.v3.1" 6 "3" 40545588 63.9463333365642 6.20016632554083 85.9327317653731 10.0402902683566 5.94
"Brachypodium" "Bradi3g38277.1.v3.1" 2 "3" 40555435.5 66.4154941055033 1.66798372570874 66.6666666666667 0 5.94
"Brachypodium" "Bradi3g38290.1.v3.1" 4 "3" 40568749.5 64.0840414880126 2.38911029197112 89.9550036038479 6.3313493862843 5.93
"Brachypodium" "Bradi3g38296.1.v3.1" 3 "3" 40579374.5 68.788749525885 10.7957257803163 54.7563156718086 29.7535215204693 5.92
"Brachypodium" "Bradi3g38300.1.v3.1" 1 "3" 40592055.5 62.3720650210716 NA 80.6859205776173 NA 5.91
"Brachypodium" "Bradi3g38310.2.v3.1" 7 "3" 40597634 53.3911975442906 7.22825245153338 67.9824632875567 16.6765223073774 5.91
"Brachypodium" "Bradi3g38325.1.v3.1" 3 "3" 40601901.5 50.1348637310814 14.6697814016173 51.9138071895425 29.5071067105071 5.9
"Brachypodium" "Bradi3g38330.1.v3.1" 1 "3" 40609125.5 68.5296646603611 NA 75.2577319587629 NA 5.9
"Brachypodium" "Bradi3g38342.1.v3.1" 3 "3" 40627884.5 76.6006426555008 7.53478153425266 75.139748882009 15.144446338006 5.88
"Brachypodium" "Bradi3g38350.3.v3.1" 8 "3" 40632781 47.5815864963641 8.9388974066134 46.1082272136739 10.9128798454195 5.88
"Brachypodium" "Bradi3g38350.4.v3.1" 8 "3" 40632732.5 48.4736107500954 9.78596997607505 46.5375201429668 11.2015320638851 5.88
"Brachypodium" "Bradi3g38360.1.v3.1" 2 "3" 40640366 74.5949139831376 0.125342201514781 88.963278555488 0.401683706090947 5.88
"Brachypodium" "Bradi3g38370.1.v3.1" 2 "3" 40643523 55.8560853029068 1.53917225869522 48.6161800486618 7.8495734529529 5.88
"Brachypodium" "Bradi3g38380.3.v3.1" 6 "3" 40645694.5 49.5118654946629 9.78422601101436 50.7974729749501 21.7866855619532 5.89
"Brachypodium" "Bradi3g38380.6.v3.1" 6 "3" 40645675.5 48.7288677317993 10.5704748521794 46.0355682130454 22.1708859322035 5.89
"Brachypodium" "Bradi3g38390.1.v3.1" 5 "3" 40652867.5 46.718459970142 8.80558535333667 57.8162578162578 19.924926036154 5.9
"Brachypodium" "Bradi3g38400.1.v3.1" 11 "3" 40661291.5 45.3416683640617 10.0314090343849 45.0870890746762 19.6514176352574 5.91
"Brachypodium" "Bradi3g38402.1.v3.1" 2 "3" 40670129 48.1318681318681 5.90550718353597 52.4962742175857 9.32622207675253 5.92
"Brachypodium" "Bradi3g38404.1.v3.1" 2 "3" 40671261.5 64.3884015594542 13.1462591141651 67.3611111111111 22.5881332879036 5.92
"Brachypodium" "Bradi3g38406.1.v3.1" 3 "3" 40677091.5 44.6034600304641 7.85898560917325 41.5032679738562 15.5735327548285 5.93
"Brachypodium" "Bradi3g38410.1.v3.1" 1 "3" 40678830 71.5725806451613 NA 93.9393939393939 NA 5.94
"Brachypodium" "Bradi3g38417.1.v3.1" 6 "3" 40695632 58.9791756836862 4.9876339647889 70.3208867667383 8.8432000045755 5.96
"Brachypodium" "Bradi3g38430.1.v3.1" 1 "3" 40713849 69.6936542669584 NA 88.1578947368421 NA 5.98
"Brachypodium" "Bradi3g38440.1.v3.1" 3 "3" 40725990 53.7307397287361 13.8224607445632 55.2498584278245 31.2154216668757 6
"Brachypodium" "Bradi3g38450.1.v3.1" 8 "3" 40734023.5 56.3760030152598 8.09674923274394 71.5310062797936 19.5125936799225 6.01
"Brachypodium" "Bradi3g38460.7.v3.1" 9 "3" 40740417 43.6501678609444 9.21741809546702 37.4359010185882 12.9650622273694 6.02
"Brachypodium" "Bradi3g38460.8.v3.1" 10 "3" 40740498.5 43.2619312154526 8.91747545450162 40.8462422567072 21.6302605805187 6.02
"Brachypodium" "Bradi3g38460.9.v3.1" 10 "3" 40740498.5 43.2619312154526 8.91747545450162 40.8462422567072 21.6302605805187 6.02
"Brachypodium" "Bradi3g38470.1.v3.1" 4 "3" 40745173 54.8691896644646 6.41796556031121 62.5889053217385 8.41377102962598 6.02
"Brachypodium" "Bradi3g38480.1.v3.1" 4 "3" 40747329 64.0973634694321 3.51295195122306 80.6095129731201 6.83293618859351 6.03
"Brachypodium" "Bradi3g38487.1.v3.1" 3 "3" 40750228 65.3624774187957 0.53507755776297 80.497557997558 6.50118872469768 6.03
"Brachypodium" "Bradi3g38493.1.v3.1" 1 "3" 40753049.5 74.1392501912777 NA 89.4252873563218 NA 6.03
"Brachypodium" "Bradi3g38500.1.v3.1" 10 "3" 40758959 46.395830066334 5.13105237297352 46.5553312589703 13.4690806513418 6.04
"Brachypodium" "Bradi3g38510.1.v3.1" 3 "3" 40767601.5 67.9339629117105 3.06116058490707 90.2044168391995 3.32396663304244 6.05
"Brachypodium" "Bradi3g38517.1.v3.1" 6 "3" 40776271.5 56.3616967423024 9.7521928083657 61.4560005900109 9.49861938592821 6.06
"Brachypodium" "Bradi3g38517.2.v3.1" 6 "3" 40776271.5 56.4434577485917 9.77071400254514 61.8236476488344 9.5893655863092 6.06
"Brachypodium" "Bradi3g38533.1.v3.1" 2 "3" 40782490 75.1299931129477 2.83548845279522 94.986745672852 3.58349764362436 6.07
"Brachypodium" "Bradi3g38540.1.v3.1" 2 "3" 40787731 71.3094938302694 5.70885001381026 88.2644628099173 14.259012777646 6.07
"Brachypodium" "Bradi3g38550.1.v3.1" 2 "3" 40791624 75.6465974136104 4.24983617694264 78.4590690208667 1.86140468883781 6.08
"Brachypodium" "Bradi3g38580.1.v3.1" 4 "3" 40812316.5 51.6038629815447 11.3655875458108 51.6075018382065 22.2593039019515 6.1
"Brachypodium" "Bradi3g38590.3.v3.1" 4 "3" 40819009 43.592160041782 2.07508317350002 41.943380507511 6.30963069084484 6.1
"Brachypodium" "Bradi3g38592.1.v3.1" 2 "3" 40842143.5 55.9333509964968 4.62536803496281 61.5213406650956 10.0909451622589 6.12
"Brachypodium" "Bradi3g38596.2.v3.1" 6 "3" 40857025 46.4292274848575 3.71063937477844 47.9709816456621 26.5245267573903 6.14
"Brachypodium" "Bradi3g38600.1.v3.1" 2 "3" 40877549 72.1736973775017 1.19101620968491 85.4529616724739 13.099132589925 6.15
"Brachypodium" "Bradi3g38610.1.v3.1" 4 "3" 40881103.5 67.4971081942916 4.31005943043607 96.8887607741277 2.27958742324679 6.16
"Brachypodium" "Bradi3g38610.2.v3.1" 3 "3" 40880922.5 63.5748499392052 2.27697873222187 91.1217539378459 10.1056546826641 6.16
"Brachypodium" "Bradi3g38620.2.v3.1" 2 "3" 40884198 53.6686149550548 16.7403137286514 61.2289022178825 33.7229472015177 6.16
"Brachypodium" "Bradi3g38630.1.v3.1" 2 "3" 40887648 41.2577719694269 6.24469574292502 66.04589917231 24.4481238491511 6.16
"Brachypodium" "Bradi3g38640.1.v3.1" 4 "3" 40892643.5 58.356731224218 9.51676717273837 74.1168424640333 24.67554083029 6.16
"Brachypodium" "Bradi3g38655.1.v3.1" 15 "3" 40904098.5 44.6727176160282 7.79884036597534 40.7331862999479 15.7086569123024 6.17
"Brachypodium" "Bradi3g38655.3.v3.1" 15 "3" 40904098.5 44.6792724646883 7.79250453497569 40.6741853964285 15.7264461262646 6.17
"Brachypodium" "Bradi3g38655.4.v3.1" 15 "3" 40904098.5 44.3870033303139 8.05650348289517 40.7021303993268 15.757497649131 6.17
"Brachypodium" "Bradi3g38670.1.v3.1" 5 "3" 40913475.5 55.6279284717411 10.5099240260415 61.1661803461956 19.6236211047939 6.18
"Brachypodium" "Bradi3g38682.2.v3.1" 2 "3" 40918642.5 65.0488813686783 10.8066761125502 84.7730352303523 9.89278796172233 6.18
"Brachypodium" "Bradi3g38708.1.v3.1" 3 "3" 40945945.5 51.8707772370481 10.1542655458528 55.0490318637664 15.2558575702082 6.2
"Brachypodium" "Bradi3g38714.2.v3.1" 2 "3" 40954513.5 53.0376842495596 10.4171571458478 56.702657807309 14.5297522978033 6.2
"Brachypodium" "Bradi3g38720.1.v3.1" 1 "3" 40960803.5 73.5571878279119 NA 93.6908517350158 NA 6.21
"Brachypodium" "Bradi3g38730.1.v3.1" 6 "3" 40967936.5 56.0815321910081 12.4089944132915 55.0769252756519 31.4272573523061 6.21
"Brachypodium" "Bradi3g38747.1.v3.1" 4 "3" 40980090.5 51.4553565595386 10.0154114307182 49.3170063043491 20.5747326681824 6.21
"Brachypodium" "Bradi3g38747.2.v3.1" 5 "3" 40980090.5 50.0866052654043 9.18642445599928 46.7444554021654 18.7189763585812 6.21
"Brachypodium" "Bradi3g38770.1.v3.1" 1 "3" 40999687.5 64.6833013435701 NA 95.3757225433526 NA 6.22
"Brachypodium" "Bradi3g38777.2.v3.1" 11 "3" 40999841.5 45.1915266041919 10.7926429449134 41.0053163097068 21.7892467113504 6.22
"Brachypodium" "Bradi3g38790.1.v3.1" 17 "3" 41008863.5 47.9691940133605 9.29511764230829 40.7564254218224 14.2046581799969 6.22
"Brachypodium" "Bradi3g38797.1.v3.1" 8 "3" 41015763.5 55.0758141595044 7.77366232414215 69.3308945683946 21.8973883341625 6.23
"Brachypodium" "Bradi3g38797.2.v3.1" 8 "3" 41015755 57.0292773629676 5.10683993215098 66.8552452177452 18.2035313028866 6.23
"Brachypodium" "Bradi3g38797.3.v3.1" 8 "3" 41015763.5 54.8864202201104 7.89038648256048 69.9802452177452 21.6256877756159 6.23
"Brachypodium" "Bradi3g38807.1.v3.1" 2 "3" 41019725.5 67.4010250972075 4.08542253039739 89.7794234750756 5.23094600829989 6.23
"Brachypodium" "Bradi3g38820.1.v3.1" 1 "3" 41030258.5 60.0767754318618 NA 72.4137931034483 NA 6.23
"Brachypodium" "Bradi3g38831.1.v3.1" 6 "3" 41047993.5 49.1848365802422 14.7208639320506 50.1470103851817 19.3223107157202 6.23
"Brachypodium" "Bradi3g38840.1.v3.1" 1 "3" 41054826 64.3504531722054 NA 76.8181818181818 NA 6.24
"Brachypodium" "Bradi3g38845.1.v3.1" 1 "3" 41062992 60.8552631578947 NA 68.4729064039409 NA 6.24
"Brachypodium" "Bradi3g38870.1.v3.1" 1 "3" 41085514.5 68.4796044499382 NA 87.7323420074349 NA 6.24
"Brachypodium" "Bradi3g38881.1.v3.1" 2 "3" 41094073.5 69.1626242105118 3.3558670019412 83.9054204222743 2.10412068484948 6.24
"Brachypodium" "Bradi3g38890.1.v3.1" 7 "3" 41104313.5 56.59131739521 7.03155297180906 70.1876287940594 17.4501627489586 6.24
"Brachypodium" "Bradi3g38897.1.v3.1" 19 "3" 41108436.5 44.6001345051249 7.99419136429496 46.794391301748 12.6755020914615 6.24
"Brachypodium" "Bradi3g38910.1.v3.1" 6 "3" 41114188.5 50.4887618643642 10.0623854957395 53.5088560977889 18.2999042038481 6.24
"Brachypodium" "Bradi3g38910.2.v3.1" 4 "3" 41114188.5 54.0801496483314 10.5654654394742 58.0196944030936 21.762047958313 6.24
"Brachypodium" "Bradi3g38930.1.v3.1" 1 "3" 41128080 72.0588235294118 NA 90.9819639278557 NA 6.24
"Brachypodium" "Bradi3g38937.1.v3.1" 2 "3" 41130256.5 69.6937821411875 4.28098775893678 85.1578947368421 7.29436469013491 6.24
"Brachypodium" "Bradi3g38950.1.v3.1" 5 "3" 41142879.5 58.7686204164181 5.26735476709638 85.5453869614081 6.3365378044205 6.24
"Brachypodium" "Bradi3g38970.1.v3.1" 11 "3" 41161685 55.4820110179615 14.1925164829674 59.5807363638682 24.3634464615668 6.23
"Brachypodium" "Bradi3g38970.3.v3.1" 10 "3" 41161433 55.1013788124407 15.3259410046726 59.8807367302415 26.1026541474531 6.23
"Brachypodium" "Bradi3g38970.4.v3.1" 10 "3" 41161685 53.9802121197577 14.0086530751608 56.7328398510013 23.6728128981008 6.23
"Brachypodium" "Bradi3g38980.1.v3.1" 1 "3" 41167862.5 74.385510996119 NA 90.6976744186046 NA 6.23
"Brachypodium" "Bradi3g39010.1.v3.1" 1 "3" 41179216 70.0992555831265 NA 87.360594795539 NA 6.23
"Brachypodium" "Bradi3g39021.1.v3.1" 1 "3" 41183143 66.8539325842697 NA 63.8655462184874 NA 6.23
"Brachypodium" "Bradi3g39032.1.v3.1" 1 "3" 41184491 78.4403669724771 NA 95.8904109589041 NA 6.23
"Brachypodium" "Bradi3g39040.1.v3.1" 5 "3" 41195563 50.2840328980847 2.99514581325763 51.8157939371897 9.12141089579307 6.22
"Brachypodium" "Bradi3g39045.1.v3.1" 2 "3" 41197480 60.9214061800268 5.80283554198096 69.2963752665245 3.01538073000659 6.22
"Brachypodium" "Bradi3g39050.1.v3.1" 20 "3" 41201157 49.035484956371 7.94800416550672 49.5682747397001 13.6372987007935 6.22
"Brachypodium" "Bradi3g39056.1.v3.1" 2 "3" 41206427.5 43.945868945869 5.84219277903418 55.9640522875817 12.3628146383923 6.22
"Brachypodium" "Bradi3g39062.1.v3.1" 8 "3" 41212024 45.7700527551813 10.6492195142634 42.9271204636539 19.8665371846465 6.22
"Brachypodium" "Bradi3g39077.1.v3.1" 4 "3" 41236177.5 61.0357949296024 8.00292309278993 79.4638223300643 23.3530373214691 6.21
"Brachypodium" "Bradi3g39090.1.v3.1" 6 "3" 41241648.5 51.0759072721993 14.2628057367325 49.0463859743521 22.2370143835085 6.21
"Brachypodium" "Bradi3g39100.1.v3.1" 9 "3" 41249241 43.9316963311852 4.56907829474679 44.4806247887586 14.3230216405798 6.2
"Brachypodium" "Bradi3g39110.1.v3.1" 1 "3" 41255067 72.0588235294118 NA 97.4683544303797 NA 6.2
"Brachypodium" "Bradi3g39115.1.v3.1" 4 "3" 41264509 63.7748036838154 4.67106698357146 82.7201017183488 6.75804230943143 6.2
"Brachypodium" "Bradi3g39120.1.v3.1" 2 "3" 41268944 55.908906471901 13.6931106237079 71.9994187736123 30.4748432577637 6.19
"Brachypodium" "Bradi3g39130.1.v3.1" 1 "3" 41278404.5 70.8299758259468 NA 92.2705314009662 NA 6.19
"Brachypodium" "Bradi3g39140.1.v3.1" 1 "3" 41280549 70.3496503496503 NA 88.0503144654088 NA 6.19
"Brachypodium" "Bradi3g39150.1.v3.1" 2 "3" 41288442 69.4571373628965 3.50206593468109 90.8318428668987 1.54661643857455 6.18
"Brachypodium" "Bradi3g39160.1.v3.1" 10 "3" 41296340.5 50.245727067593 8.7595201137537 48.4043511911058 18.0543094073966 6.18
"Brachypodium" "Bradi3g39160.2.v3.1" 10 "3" 41296340.5 50.207818570861 8.7725122907533 48.4906257009097 18.0283861568581 6.18
"Brachypodium" "Bradi3g39170.1.v3.1" 2 "3" 41299515 62.2482611021937 3.28545494265597 85.8000774893452 0.575329035448148 6.17
