"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi2g41078.1.v3.1" 2 "2" 41137309 48.6577316268213 13.9708089384399 56.4079037214066 24.4644702760299 2.48
"Brachypodium" "Bradi2g41093.1.v3.1" 6 "2" 41155887.5 66.1477182607568 3.19109719475646 87.5447732800674 9.93833645665587 2.48
"Brachypodium" "Bradi2g41100.2.v3.1" 3 "2" 41160633 67.6637323022633 3.26544489472523 84.124825167953 13.2472008769198 2.48
"Brachypodium" "Bradi2g41110.1.v3.1" 4 "2" 41164326 56.0588152175923 8.04995983023484 70.2927140388628 12.6789463118392 2.48
"Brachypodium" "Bradi2g41130.1.v3.1" 15 "2" 41176986 43.8275539848717 5.43113643201812 37.6969101876733 13.9024079893697 2.49
"Brachypodium" "Bradi2g41140.3.v3.1" 11 "2" 41186332.5 47.7317340280955 6.09207024023302 48.4962631155683 22.7908268165916 2.49
"Brachypodium" "Bradi2g41150.1.v3.1" 3 "2" 41193327 54.5673322544048 17.7127710569668 56.1948888947167 31.6610386897956 2.49
"Brachypodium" "Bradi2g41160.1.v3.1" 2 "2" 41197185.5 42.8706522326494 2.90525526935271 36.0784151193634 11.2478275289869 2.49
"Brachypodium" "Bradi2g41170.2.v3.1" 3 "2" 41201309.5 51.1356466830411 9.89690759726782 57.6763295003328 18.4873724694942 2.49
"Brachypodium" "Bradi2g41170.3.v3.1" 3 "2" 41201309.5 51.2576257072089 9.75756185207552 58.3482219975332 17.6415512927128 2.49
"Brachypodium" "Bradi2g41180.1.v3.1" 8 "2" 41209535.5 46.8150322896809 8.07696117675263 52.8185608482523 12.8136964830716 2.5
"Brachypodium" "Bradi2g41187.1.v3.1" 25 "2" 41215687.5 44.3242591382427 6.30214143521801 44.2824699332812 15.9669873766703 2.5
"Brachypodium" "Bradi2g41200.1.v3.1" 1 "2" 41221916 70.7253886010363 NA 87.5968992248062 NA 2.5
"Brachypodium" "Bradi2g41210.1.v3.1" 7 "2" 41225344 46.3033044944101 10.6201347474628 52.3490216336033 22.1600180890657 2.5
"Brachypodium" "Bradi2g41210.2.v3.1" 7 "2" 41225592.5 44.519924475736 11.3060542916554 50.080114070578 22.5476411357433 2.5
"Brachypodium" "Bradi2g41210.3.v3.1" 6 "2" 41225344 47.4477519570935 11.1509071607848 54.1294141280927 23.7203158410679 2.5
"Brachypodium" "Bradi2g41210.4.v3.1" 7 "2" 41225581 41.8215117773233 15.3375097102923 51.5086854991495 22.1151860683268 2.5
"Brachypodium" "Bradi2g41210.5.v3.1" 8 "2" 41225568.5 44.0829596441622 10.5454664457014 50.5700998117558 20.646070335901 2.5
"Brachypodium" "Bradi2g41220.1.v3.1" 21 "2" 41230944 46.1129270594304 9.69079908719133 44.6519288450451 17.6087399606082 2.5
"Brachypodium" "Bradi2g41235.1.v3.1" 3 "2" 41259960.5 43.9747973657548 1.35619982572567 35.1111111111111 3.07920143567804 2.52
"Brachypodium" "Bradi2g41237.1.v3.1" 1 "2" 41263321.5 60.2851323828921 NA 61.3496932515337 NA 2.52
"Brachypodium" "Bradi2g41240.1.v3.1" 4 "2" 41266808 51.3226315587821 7.02568039744581 54.158431891275 17.2150459200539 2.52
"Brachypodium" "Bradi2g41245.1.v3.1" 2 "2" 41275077 44.2903995229576 6.43016005551277 43.7921727395412 7.53865529200233 2.52
"Brachypodium" "Bradi2g41250.1.v3.1" 7 "2" 41270708.5 52.5701937352568 12.296701337024 62.2763347763348 23.6522619736367 2.52
"Brachypodium" "Bradi2g41265.1.v3.1" 2 "2" 41286300 44.9780642977049 2.31715647377781 40.2221366204417 2.2426216609281 2.53
"Brachypodium" "Bradi2g41270.1.v3.1" 9 "2" 41297856.5 52.0849659989202 7.95138673914622 59.6926923707578 14.9664695451825 2.53
"Brachypodium" "Bradi2g41280.1.v3.1" 1 "2" 41301464.5 64.7554806070826 NA 73.6040609137056 NA 2.54
"Brachypodium" "Bradi2g41285.1.v3.1" 1 "2" 41303126 39.6848137535817 NA 30.4721030042918 NA 2.54
"Brachypodium" "Bradi2g41288.1.v3.1" 1 "2" 41308476 61.8852459016393 NA 61.9631901840491 NA 2.54
"Brachypodium" "Bradi2g41293.1.v3.1" 1 "2" 41324294.5 44 NA 54.9450549450549 NA 2.55
"Brachypodium" "Bradi2g41300.1.v3.1" 5 "2" 41329769.5 54.7205906096805 12.2025414026381 57.3423620459586 24.8502652795117 2.55
"Brachypodium" "Bradi2g41300.2.v3.1" 4 "2" 41328979.5 49.9120148290426 6.41936058385328 47.3931623931624 16.0466318158078 2.55
"Brachypodium" "Bradi2g41314.1.v3.1" 2 "2" 41364103.5 45.0489174261674 1.33517872807463 38.0921052631579 2.69817061242234 2.57
"Brachypodium" "Bradi2g41330.1.v3.1" 5 "2" 41371874 53.1441344642769 8.22771244353883 69.4471203308714 18.252370225356 2.58
"Brachypodium" "Bradi2g41335.1.v3.1" 1 "2" 41377704.5 47.0254957507082 NA 51.6949152542373 NA 2.58
"Brachypodium" "Bradi2g41340.1.v3.1" 5 "2" 41383466.5 54.3937385705855 8.77040208087194 68.6612276612276 25.3819015042778 2.58
"Brachypodium" "Bradi2g41350.1.v3.1" 1 "2" 41387917 72.6890756302521 NA 89.2405063291139 NA 2.59
"Brachypodium" "Bradi2g41360.1.v3.1" 3 "2" 41392718.5 50.2796595044657 6.86854565709886 75.3226222738418 20.4693749604846 2.59
"Brachypodium" "Bradi2g41360.2.v3.1" 2 "2" 41392277.5 46.4768835616438 8.2758130983049 51.7768595041322 30.7971300566373 2.59
"Brachypodium" "Bradi2g41380.1.v3.1" 1 "2" 41398232 66.8287937743191 NA 88.5964912280702 NA 2.59
"Brachypodium" "Bradi2g41400.1.v3.1" 10 "2" 41417144 46.7281570599426 8.95136090123962 42.9584987497998 16.7138604018229 2.61
"Brachypodium" "Bradi2g41411.1.v3.1" 1 "2" 41416650 43.5483870967742 NA 44.578313253012 NA 2.61
"Brachypodium" "Bradi2g41420.1.v3.1" 2 "2" 41434011 45.6787702925261 0.937189600976572 51.6430171769977 13.9942716216904 2.62
"Brachypodium" "Bradi2g41430.1.v3.1" 1 "2" 41438633.5 72.6114649681529 NA 90.0763358778626 NA 2.62
"Brachypodium" "Bradi2g41441.1.v3.1" 3 "2" 41440681.5 64.2327062445171 0.758647230330318 93.2789810795188 6.1490042854862 2.63
"Brachypodium" "Bradi2g41451.3.v3.1" 11 "2" 41443828.5 46.0082468577628 10.9314997937965 46.9458270982826 22.3656753061566 2.63
"Brachypodium" "Bradi2g41451.4.v3.1" 10 "2" 41444109.5 44.0616775260454 8.63703626254492 50.3155263582274 23.4506714337602 2.63
"Brachypodium" "Bradi2g41451.5.v3.1" 9 "2" 41444016.5 44.0385666293234 9.15194598431455 46.5787528097733 23.5336465601969 2.63
"Brachypodium" "Bradi2g41451.6.v3.1" 10 "2" 41444038.5 44.1471476115154 8.63607611594221 49.6745007172018 22.8389905067907 2.63
"Brachypodium" "Bradi2g41451.7.v3.1" 9 "2" 41444109.5 44.2790569002843 9.13189956480603 53.1283626202527 23.0144563560623 2.63
"Brachypodium" "Bradi2g41451.8.v3.1" 9 "2" 41444038.5 44.3740236619177 9.12827851597013 52.416111908002 22.411203987589 2.63
"Brachypodium" "Bradi2g41470.1.v3.1" 1 "2" 41449141.5 69.3150684931507 NA 97.5409836065574 NA 2.63
"Brachypodium" "Bradi2g41473.1.v3.1" 2 "2" 41451948 62.343489148581 0.221339768735381 64.875 0.176776695296637 2.64
"Brachypodium" "Bradi2g41476.1.v3.1" 6 "2" 41455399.5 52.0939846292919 11.6815177676407 61.278548290763 25.5643157151554 2.64
"Brachypodium" "Bradi2g41480.1.v3.1" 3 "2" 41467290 51.075848569928 9.28111725779948 53.153441292325 19.7291014772751 2.65
"Brachypodium" "Bradi2g41490.2.v3.1" 8 "2" 41472848.5 54.3227445216928 7.84145154789009 67.6507833285163 16.1367561567596 2.65
"Brachypodium" "Bradi2g41495.1.v3.1" 2 "2" 41476233.5 54.3877551020408 1.87599758273983 54.4809800128949 4.19431488518134 2.66
"Brachypodium" "Bradi2g41500.1.v3.1" 7 "2" 41505408.5 47.6026065168557 2.4955888133143 45.1791921724079 6.16180442018397 2.68
"Brachypodium" "Bradi2g41500.2.v3.1" 6 "2" 41505333.5 47.3458221603956 3.16273994350605 45.382217707636 3.18594141492967 2.68
"Brachypodium" "Bradi2g41520.1.v3.1" 3 "2" 41524195 56.0011883541295 14.5099389611822 55.2287581699346 24.9245947263639 2.7
"Brachypodium" "Bradi2g41530.1.v3.1" 2 "2" 41528431 59.3631859368107 16.6538560834587 71.8282219788243 23.7703018903802 2.7
"Brachypodium" "Bradi2g41550.1.v3.1" 3 "2" 41572570 64.3963867212873 4.68800027803603 84.9951520235507 14.8994933637228 2.75
"Brachypodium" "Bradi2g41570.1.v3.1" 6 "2" 41583073 45.0605259903999 10.4873380164597 48.1954802969711 19.8574657324682 2.76
"Brachypodium" "Bradi2g41585.2.v3.1" 2 "2" 41622870.5 64.5391088162173 0.358353981668427 71.8999073215941 12.4775839794179 2.8
"Brachypodium" "Bradi2g41590.1.v3.1" 13 "2" 41641638 46.2275010195949 6.111499696992 44.1479286628811 9.16911532389966 2.82
"Brachypodium" "Bradi2g41600.1.v3.1" 8 "2" 41653498 48.5371911222464 10.6681070414811 45.6599210221933 18.2564068573798 2.84
"Brachypodium" "Bradi2g41600.2.v3.1" 7 "2" 41653498 49.2073393045453 11.339532868907 46.435640445725 19.5762494894911 2.84
"Brachypodium" "Bradi2g41600.3.v3.1" 6 "2" 41655933.5 44.1275427754326 4.53698362288663 39.9827044025157 6.28762988613865 2.84
"Brachypodium" "Bradi2g41610.1.v3.1" 7 "2" 41669122 49.5487139547371 10.7612717600482 44.5806107107473 20.4213259889336 2.86
"Brachypodium" "Bradi2g41620.2.v3.1" 1 "2" 41715148 71.71875 NA 92.018779342723 NA 2.91
"Brachypodium" "Bradi2g41630.1.v3.1" 12 "2" 41717612.5 52.6815641773146 7.48872085990343 52.1835094514948 17.8884299720576 2.92
"Brachypodium" "Bradi2g41633.1.v3.1" 2 "2" 41724680 62.5 0 64.5782145782146 7.23901291141016 2.93
"Brachypodium" "Bradi2g41640.1.v3.1" 1 "2" 41765988 70.5275229357798 NA 92.7586206896552 NA 2.98
"Brachypodium" "Bradi2g41656.1.v3.1" 1 "2" 41786573 60.6508875739645 NA 74.1071428571429 NA 3.01
"Brachypodium" "Bradi2g41670.1.v3.1" 4 "2" 41803864.5 66.052575593581 1.76914137429561 87.3984241144688 6.07085482401254 3.04
"Brachypodium" "Bradi2g41675.1.v3.1" 2 "2" 41810477 48.4782608695652 2.15206411665473 59.6491228070175 9.92430570086386 3.05
"Brachypodium" "Bradi2g41680.2.v3.1" 2 "2" 41812065.5 68.1232542745047 2.2433518333654 91.7339494163424 0.684407828093963 3.05
"Brachypodium" "Bradi2g41685.1.v3.1" 2 "2" 41813476.5 66.142794403664 2.98565069162776 65.0700280112045 4.47636225625101 3.05
"Brachypodium" "Bradi2g41690.1.v3.1" 31 "2" 41823436 44.0756927269731 6.43094006631014 37.9568559576973 13.9733532060382 3.07
"Brachypodium" "Bradi2g41696.3.v3.1" 4 "2" 41840287 65.0635359798917 10.5181250996505 86.0723171923905 14.7942231380325 3.09
"Brachypodium" "Bradi2g41702.1.v3.1" 2 "2" 41853418.5 65.256876773159 2.67552738533331 85.8327669964006 2.95984942262136 3.11
"Brachypodium" "Bradi2g41710.3.v3.1" 8 "2" 41862759 44.3916869804312 5.93539517836095 40.5020462901096 14.554114518103 3.13
"Brachypodium" "Bradi2g41730.1.v3.1" 9 "2" 41921142 46.177074367419 11.4526392901182 53.163361513877 23.7799391066139 3.23
"Brachypodium" "Bradi2g41730.2.v3.1" 8 "2" 41921142 47.0763273074141 11.8988616050324 56.0587817031116 23.665149331314 3.23
"Brachypodium" "Bradi2g41741.1.v3.1" 1 "2" 41926346 53.3057851239669 NA 50.6172839506173 NA 3.23
"Brachypodium" "Bradi2g41750.1.v3.1" 3 "2" 41932872 57.3796673484705 7.9969270345858 68.6107226107226 14.0162266911394 3.25
"Brachypodium" "Bradi2g41750.2.v3.1" 2 "2" 41933089.5 59.73001173862 9.60086290876742 71.8571428571428 15.7583796950145 3.25
"Brachypodium" "Bradi2g41760.1.v3.1" 1 "2" 41937478.5 50.0239578342118 NA 50.4310344827586 NA 3.25
"Brachypodium" "Bradi2g41780.1.v3.1" 8 "2" 41947068 43.5754298973836 7.77029359432722 42.593984396631 16.3920245943436 3.27
"Brachypodium" "Bradi2g41790.1.v3.1" 5 "2" 41957218.5 60.7408957304869 2.70985588209856 81.0564597950033 4.58077913172033 3.29
"Brachypodium" "Bradi2g41807.1.v3.1" 8 "2" 41969693 45.355999757748 8.64143275713947 45.4250808637118 16.8853250569919 3.31
"Brachypodium" "Bradi2g41807.2.v3.1" 8 "2" 41969693 45.6295554312068 8.34351072590199 45.5812445527692 16.7498661001296 3.31
"Brachypodium" "Bradi2g41817.1.v3.1" 5 "2" 41975158.5 52.0118495547971 7.99339871644676 61.0171554333991 13.2977789487796 3.32
"Brachypodium" "Bradi2g41817.2.v3.1" 4 "2" 41974637 48.1263382198271 4.04853678272236 55.486493947975 10.0156174481501 3.32
"Brachypodium" "Bradi2g41830.1.v3.1" 19 "2" 41996505.5 48.8673395590643 8.99743081013053 50.9686339685083 20.3236788421944 3.36
"Brachypodium" "Bradi2g41840.1.v3.1" 3 "2" 42005644 66.4438557899846 2.32585691973982 91.627194644436 3.83252741561182 3.38
"Brachypodium" "Bradi2g41848.2.v3.1" 4 "2" 42028190 49.292848377306 7.90176377563683 48.4969059132264 8.82408105929014 3.42
"Brachypodium" "Bradi2g41856.1.v3.1" 4 "2" 42031531 48.9051624710932 12.3685559572471 46.8978912319645 17.17070198471 3.43
"Brachypodium" "Bradi2g41864.1.v3.1" 6 "2" 42054454 46.5581407972995 7.37657800200298 49.7233340686851 13.1778035725519 3.47
"Brachypodium" "Bradi2g41872.1.v3.1" 1 "2" 42055196 50.3246753246753 NA 58.252427184466 NA 3.47
"Brachypodium" "Bradi2g41880.2.v3.1" 4 "2" 42065030.5 63.9717865573077 4.9700707213076 68.113199609041 23.9499879035608 3.49
"Brachypodium" "Bradi2g41890.1.v3.1" 10 "2" 42075293.5 47.9580728852176 8.78776943053612 47.1369460133359 18.5463960841127 3.51
"Brachypodium" "Bradi2g41900.1.v3.1" 4 "2" 42078942 63.4684483997105 5.05598833756491 83.7869454847156 13.0165524276612 3.52
"Brachypodium" "Bradi2g41915.1.v3.1" 1 "2" 42111921 71.6216216216216 NA 61.6161616161616 NA 3.59
"Brachypodium" "Bradi2g41927.1.v3.1" 3 "2" 42117211 47.2150549580458 3.8324059906139 48.2035531466426 8.98568802679477 3.6
"Brachypodium" "Bradi2g41930.2.v3.1" 5 "2" 42121033 50.7591567699245 11.6030382945239 55.9951965485107 8.9864770030528 3.61
"Brachypodium" "Bradi2g41945.1.v3.1" 3 "2" 42130192 51.7709004943047 11.1288166925125 44.9179292929293 10.7406292131228 3.58
"Brachypodium" "Bradi2g41950.1.v3.1" 4 "2" 42164368.5 55.8186789661805 9.5909799961689 58.7464551577455 14.9961363151164 3.41
"Brachypodium" "Bradi2g41953.1.v3.1" 2 "2" 42173794.5 70.1367239690033 4.47492088744135 63.9428263214671 11.8613920684474 3.37
"Brachypodium" "Bradi2g41957.4.v3.1" 5 "2" 42176491 44.4828534459313 5.3478305658353 54.4908504137055 26.0971934742486 3.36
"Brachypodium" "Bradi2g41963.1.v3.1" 7 "2" 42184013.5 41.717617164611 5.71527019063494 41.0718299682092 10.747018647703 3.33
"Brachypodium" "Bradi2g41970.1.v3.1" 1 "2" 42202464 68.6013320647003 NA 83.8801711840228 NA 3.26
"Brachypodium" "Bradi2g41971.1.v3.1" 1 "2" 42204356.5 48.5714285714286 NA 46.3414634146341 NA 3.26
"Brachypodium" "Bradi2g41973.3.v3.1" 18 "2" 42210409 53.0962554395627 8.99201243201584 60.8883694252496 16.6390083803151 3.24
"Brachypodium" "Bradi2g41973.5.v3.1" 18 "2" 42210409 53.0552045364428 9.00508452898147 60.8547537199921 16.6644881657914 3.24
"Brachypodium" "Bradi2g41973.7.v3.1" 16 "2" 42210100.5 50.5111543442874 5.63930378668071 57.2337333689735 13.5917402640261 3.24
"Brachypodium" "Bradi2g41977.1.v3.1" 39 "2" 42221617.5 40.4388674706503 8.15424004051395 37.0111012242877 11.5994244441396 3.2
"Brachypodium" "Bradi2g41977.4.v3.1" 39 "2" 42221617.5 40.3874599173603 8.14418456431165 37.0789346254544 11.6136580293556 3.2
"Brachypodium" "Bradi2g41990.1.v3.1" 1 "2" 42235985.5 40.855614973262 NA 41.025641025641 NA 3.17
"Brachypodium" "Bradi2g41995.1.v3.1" 2 "2" 42241018 48.391785534015 2.47132438621124 54.8319327731093 6.83338486020614 3.15
"Brachypodium" "Bradi2g42000.1.v3.1" 1 "2" 42242524 58.2746478873239 NA 78.3641160949868 NA 3.15
"Brachypodium" "Bradi2g42004.1.v3.1" 1 "2" 42243472 50.2551020408163 NA 57.6923076923077 NA 3.15
"Brachypodium" "Bradi2g42006.1.v3.1" 1 "2" 42257183.5 72.2388059701493 NA 83.9285714285714 NA 3.12
"Brachypodium" "Bradi2g42010.1.v3.1" 1 "2" 42258574.5 64.1046606704824 NA 86.5196078431373 NA 3.12
"Brachypodium" "Bradi2g42017.2.v3.1" 31 "2" 42273363.5 41.755110372455 6.28676070553724 41.9172010937542 13.1831335251476 3.1
"Brachypodium" "Bradi2g42023.1.v3.1" 3 "2" 42284215 62.5094375613608 6.63946654861495 88.8181993445151 12.2209033510786 3.08
"Brachypodium" "Bradi2g42030.1.v3.1" 8 "2" 42289302 51.4469035548468 11.8484972408696 65.3490204196311 19.4678550700133 3.08
"Brachypodium" "Bradi2g42040.1.v3.1" 2 "2" 42292064.5 64.4243792325057 6.25701711569136 87.3237099717936 13.1167310663109 3.08
"Brachypodium" "Bradi2g42050.1.v3.1" 19 "2" 42300004 42.3996702640288 6.63285842671863 37.6747440884159 16.1614351269705 3.07
"Brachypodium" "Bradi2g42070.1.v3.1" 19 "2" 42327261.5 44.9376886664393 8.57220621561393 43.7291092175361 15.5847833942274 3.07
"Brachypodium" "Bradi2g42075.3.v3.1" 2 "2" 42332505 64.643995749203 6.56760177212589 88.2397687509508 10.3059226590098 3.07
"Brachypodium" "Bradi2g42100.1.v3.1" 10 "2" 42352872 44.9087150094493 6.87114624587981 53.4019358244735 21.1149452109586 3.08
"Brachypodium" "Bradi2g42110.1.v3.1" 1 "2" 42361307.5 70.1386748844376 NA 90.9343200740056 NA 3.09
"Brachypodium" "Bradi2g42120.1.v3.1" 2 "2" 42366440.5 66.8411867364747 0.246808649628769 86.7774150182447 1.99624921902101 3.1
"Brachypodium" "Bradi2g42130.1.v3.1" 2 "2" 42368343.5 66.5224542334096 1.03659103363304 85.8700322234157 1.37471887642066 3.1
"Brachypodium" "Bradi2g42137.1.v3.1" 6 "2" 42380690 49.5052870418421 6.86695137954366 57.8518911539901 22.1007386304953 3.12
"Brachypodium" "Bradi2g42140.1.v3.1" 1 "2" 42387710.5 58.0294802172227 NA 70.1631701631702 NA 3.14
"Brachypodium" "Bradi2g42147.1.v3.1" 6 "2" 42396790.5 50.7497109930563 12.1130903212559 47.5489499035465 24.393872219662 3.16
"Brachypodium" "Bradi2g42160.1.v3.1" 8 "2" 42408142.5 43.522142634034 8.24582343290311 42.1836219336219 24.3986191821603 3.18
"Brachypodium" "Bradi2g42170.3.v3.1" 1 "2" 42412289.5 70.2632937532266 NA 85.6037151702786 NA 3.2
"Brachypodium" "Bradi2g42180.2.v3.1" 10 "2" 42418768.5 50.433897958721 8.45195680846141 51.3818117224189 13.1069015744764 3.21
"Brachypodium" "Bradi2g42190.1.v3.1" 7 "2" 42423989 59.5741393317709 7.45033646856117 73.5576364180218 15.1720767515015 3.23
"Brachypodium" "Bradi2g42220.14.v3.1" 9 "2" 42475117.5 44.427380073749 10.2038508218136 43.8036911935948 15.8724799127498 3.43
"Brachypodium" "Bradi2g42220.15.v3.1" 9 "2" 42475117.5 45.1276601857939 10.3625309401552 44.6278670177706 16.1989853914061 3.43
"Brachypodium" "Bradi2g42220.16.v3.1" 8 "2" 42475117.5 44.5186177090181 10.9044500923257 43.5099218235634 16.9422182590703 3.43
"Brachypodium" "Bradi2g42227.1.v3.1" 2 "2" 42477470.5 53.1306783767414 13.9461929511732 51.1764705882353 15.8059162853464 3.44
"Brachypodium" "Bradi2g42233.1.v3.1" 2 "2" 42481563 57.1728964629822 3.55961233098967 73.6812251843449 7.6205495419991 3.46
"Brachypodium" "Bradi2g42240.1.v3.1" 6 "2" 42487407 45.5566790600509 11.3921798098069 38.6244588744589 27.6209129548954 3.48
"Brachypodium" "Bradi2g42255.1.v3.1" 1 "2" 42493627 66.5760869565217 NA 64.2276422764228 NA 3.51
"Brachypodium" "Bradi2g42260.1.v3.1" 1 "2" 42498790 67.4450549450549 NA 89.3004115226338 NA 3.54
"Brachypodium" "Bradi2g42270.1.v3.1" 3 "2" 42508297 55.5967159178071 12.3256041147294 67.9702650290886 28.3256081979556 3.59
"Brachypodium" "Bradi2g42275.1.v3.1" 1 "2" 42512616.5 69.3169092945129 NA 90.9395973154362 NA 3.62
"Brachypodium" "Bradi2g42280.2.v3.1" 2 "2" 42515558.5 71.4445482601433 5.21135635614989 91.8801229508197 7.06382286533689 3.63
"Brachypodium" "Bradi2g42285.1.v3.1" 4 "2" 42516772 47.0379107607368 4.06632568907508 41.0556781240925 3.13606676061932 3.64
"Brachypodium" "Bradi2g42290.1.v3.1" 3 "2" 42520280 56.2361930853397 8.95718752551129 68.5320717929414 15.0870597429629 3.66
"Brachypodium" "Bradi2g42300.1.v3.1" 2 "2" 42531078.5 55.6253017865766 15.398607354666 64.3103448275862 20.2378837374081 3.73
"Brachypodium" "Bradi2g42310.2.v3.1" 1 "2" 42534118 47.0606826801517 NA 46.9639468690702 NA 3.75
"Brachypodium" "Bradi2g42312.1.v3.1" 2 "2" 42536764 61.112494811125 6.99768603714713 78 2.82842712474619 3.76
"Brachypodium" "Bradi2g42314.2.v3.1" 1 "2" 42541877 40.0602409638554 NA 38.7387387387387 NA 3.79
"Brachypodium" "Bradi2g42320.1.v3.1" 12 "2" 42559934 46.5212143601893 11.930155066399 47.2316682996059 19.4014138709224 3.92
"Brachypodium" "Bradi2g42360.1.v3.1" 7 "2" 42603489 59.5291213119682 6.20089684174928 83.7610931166832 8.51001687264039 3.97
"Brachypodium" "Bradi2g42360.2.v3.1" 7 "2" 42603489 59.8880866796539 6.1474475186583 84.0553069120411 8.58647708611959 3.97
"Brachypodium" "Bradi2g42372.1.v3.1" 2 "2" 42607135 65.0480769230769 7.00307677521296 71.0714285714286 19.6979746187681 3.97
"Brachypodium" "Bradi2g42380.1.v3.1" 9 "2" 42614142 60.2861319407547 6.60091038228682 81.3464068402224 11.5030650875015 3.97
"Brachypodium" "Bradi2g42380.2.v3.1" 9 "2" 42614142 59.8357603258341 6.08557882214249 80.4204809142965 11.6574922515964 3.97
"Brachypodium" "Bradi2g42391.1.v3.1" 5 "2" 42623649.5 60.8986067683716 6.52553414010192 73.2830498845656 17.1818941185427 3.97
"Brachypodium" "Bradi2g42400.1.v3.1" 1 "2" 42626765 51.0989010989011 NA 62.5514403292181 NA 3.97
"Brachypodium" "Bradi2g42410.1.v3.1" 23 "2" 42635442 43.9057662061598 7.66211731284468 41.9354834663471 17.6785179584703 3.97
"Brachypodium" "Bradi2g42410.2.v3.1" 23 "2" 42635442 43.7923656367442 7.67812317154919 41.714604600967 17.9589304684141 3.97
"Brachypodium" "Bradi2g42410.3.v3.1" 23 "2" 42635442 43.6855331854153 7.81539550505462 41.9248270298595 17.6864823543755 3.97
"Brachypodium" "Bradi2g42426.2.v3.1" 7 "2" 42676730 39.9390504953649 4.30865297692553 37.5659339237148 7.61393013975055 3.96
"Brachypodium" "Bradi2g42430.1.v3.1" 36 "2" 42694212 43.5024732142836 4.81492192853771 34.6416739718834 10.1436001398118 3.96
"Brachypodium" "Bradi2g42430.2.v3.1" 30 "2" 42697481.5 43.3973145072533 3.54317856017636 33.7612829658835 9.33865173985953 3.96
"Brachypodium" "Bradi2g42450.1.v3.1" 3 "2" 42726240.5 55.6940593647974 11.0776873431132 64.8576543925381 19.9017893241145 3.96
"Brachypodium" "Bradi2g42460.1.v3.1" 1 "2" 42730011.5 70.3403565640194 NA 93.6893203883495 NA 3.96
"Brachypodium" "Bradi2g42471.2.v3.1" 3 "2" 42734927.5 41.3355056593247 25.903348442974 32.7457627118644 28.8169090774685 3.96
"Brachypodium" "Bradi2g42480.1.v3.1" 3 "2" 42742006 69.797670239899 4.17538884691465 89.3616860363984 8.82306851844677 3.96
"Brachypodium" "Bradi2g42490.1.v3.1" 2 "2" 42748466 67.8172750732117 1.10917906759239 83.3333333333333 3.36717514850739 3.96
"Brachypodium" "Bradi2g42517.1.v3.1" 2 "2" 42768176 64.4439642754249 2.41813814251932 83.2397003745318 0.132417000222202 3.96
"Brachypodium" "Bradi2g42523.1.v3.1" 2 "2" 42773766.5 67.6749856569134 2.27791427215286 75.6736623915015 9.69649602132347 3.95
"Brachypodium" "Bradi2g42530.1.v3.1" 1 "2" 42776671 71.2707182320442 NA 91.6666666666667 NA 3.95
"Brachypodium" "Bradi2g42550.1.v3.1" 3 "2" 42787949.5 60.4020520162253 0.836470773721113 82.3092891867035 8.223045256683 3.95
"Brachypodium" "Bradi2g42570.1.v3.1" 2 "2" 42800646 61.8484966240832 10.2200234488783 80.4545454545455 14.7849599702642 3.95
"Brachypodium" "Bradi2g42580.1.v3.1" 1 "2" 42802568.5 62.876254180602 NA 82.8282828282828 NA 3.95
"Brachypodium" "Bradi2g42597.1.v3.1" 3 "2" 42824421 59.1748830879265 7.02382446448727 74.4843646041251 13.5406500259044 3.95
"Brachypodium" "Bradi2g42597.2.v3.1" 4 "2" 42824421 58.1200657156392 6.17499460426627 74.6286519449161 10.584117551343 3.95
"Brachypodium" "Bradi2g42607.1.v3.1" 3 "2" 42828820 57.4428756953664 8.3999217088552 71.9925610333401 16.1857297986435 3.95
"Brachypodium" "Bradi2g42607.2.v3.1" 3 "2" 42828820 57.550135662882 8.23858552796904 72.3735134142924 15.6248523402566 3.95
"Brachypodium" "Bradi2g42613.1.v3.1" 6 "2" 42844492.5 46.3811215192024 10.7277678521775 55.6739787197526 14.1030998455295 3.95
"Brachypodium" "Bradi2g42620.1.v3.1" 2 "2" 42853861.5 59.8339102649447 2.9866812186318 79.3987159524775 3.5639641745277 3.95
"Brachypodium" "Bradi2g42633.1.v3.1" 2 "2" 42870151.5 52.037703379224 11.1564015773879 49.8566308243728 11.2021934510557 3.95
"Brachypodium" "Bradi2g42637.1.v3.1" 3 "2" 42873643.5 55.6671542951472 6.77062777554152 71.1731102957427 9.80751357710022 3.95
"Brachypodium" "Bradi2g42643.1.v3.1" 2 "2" 42905614 59.3098862125019 2.66458148666429 60.9848484848485 12.3207999752201 3.95
"Brachypodium" "Bradi2g42646.2.v3.1" 8 "2" 42908483 56.719055539745 7.68309996875103 67.0673809775595 9.03865815192734 3.96
"Brachypodium" "Bradi2g42650.1.v3.1" 1 "2" 42911524 71.3125845737483 NA 91.2778904665314 NA 3.96
"Brachypodium" "Bradi2g42670.2.v3.1" 4 "2" 42925808 61.0703705088732 6.49702304796795 80.3977169694992 11.6291238753617 3.96
"Brachypodium" "Bradi2g42680.2.v3.1" 3 "2" 42928917 59.9198126244797 10.9764469480468 68.4169747303388 24.7048266643374 3.96
