"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os10g28340.1.MSUv7.0" 2 10 14748422.5 58.693230982754 14.3980251265481 75.1536964980545 30.8953387001702 4.41
"Oryza" "LOC_Os10g28350.1.MSUv7.0" 7 10 14753216.5 44.4537608021174 4.63207863465153 49.0221197262266 15.4513025455205 4.41
"Oryza" "LOC_Os10g28360.1.MSUv7.0" 5 10 14758454.5 47.8277909773837 5.24479788300872 54.8176051524357 14.152347881529 4.4
"Oryza" "LOC_Os10g28370.1.MSUv7.0" 2 10 14764318.5 67.8658183921341 8.14665533906076 87.8066378066378 10.8157747194479 4.39
"Oryza" "LOC_Os10g28380.1.MSUv7.0" 4 10 14768578.5 61.6037641078244 7.28657312320328 79.1918620992183 18.9455059245588 4.39
"Oryza" "LOC_Os10g28390.1.MSUv7.0" 1 10 14773051 62.6923076923077 NA 64.367816091954 NA 4.38
"Oryza" "LOC_Os10g28400.1.MSUv7.0" 4 10 14774795 58.1403763389058 19.6238641071294 61.2389006342495 29.7042369060342 4.38
"Oryza" "LOC_Os10g28410.1.MSUv7.0" 7 10 14777892.5 51.581985649531 12.9623073534516 58.3036840682983 24.8767310139325 4.38
"Oryza" "LOC_Os10g28410.2.MSUv7.0" 7 10 14777961 51.3932251346835 12.6778813666198 57.7514776540229 24.8270418965928 4.38
"Oryza" "LOC_Os10g28420.1.MSUv7.0" 2 10 14785887.5 72.626886350612 1.24658240423861 92.2378199834848 0.875854807415233 4.37
"Oryza" "LOC_Os10g28440.1.MSUv7.0" 8 10 14799274 58.387419170459 6.47803488349771 82.2630494505494 12.457820312752 4.35
"Oryza" "LOC_Os10g28450.1.MSUv7.0" 1 10 14803665.5 56.7678847143592 NA 69.7063369397218 NA 4.35
"Oryza" "LOC_Os10g28480.1.MSUv7.0" 2 10 14821232 62.1218360040719 8.86987163215049 73.3805877483443 4.49990346057254 4.33
"Oryza" "LOC_Os10g28490.1.MSUv7.0" 1 10 14822802 59.4674556213018 NA 61.6071428571429 NA 4.33
"Oryza" "LOC_Os10g28520.1.MSUv7.0" 2 10 14841086 58.0629359543437 7.97882791238049 72.7177899499881 20.6652335699187 4.32
"Oryza" "LOC_Os10g28530.1.MSUv7.0" 1 10 14848701.5 73.6334405144695 NA 91.2621359223301 NA 4.32
"Oryza" "LOC_Os10g28540.1.MSUv7.0" 3 10 14851998.5 51.8389638784697 5.93906721183891 58.3435083435083 12.724020581782 4.31
"Oryza" "LOC_Os10g28550.1.MSUv7.0" 5 10 14861231 50.3327665950092 14.9195817770749 55.8717948717949 16.043169900622 4.31
"Oryza" "LOC_Os10g28560.1.MSUv7.0" 1 10 14864564 61.8705035971223 NA 57.6086956521739 NA 4.31
"Oryza" "LOC_Os10g28580.1.MSUv7.0" 3 10 14876272 57.3882637995788 4.00983974234094 69.9713396945231 10.3853380248672 4.31
"Oryza" "LOC_Os10g28590.1.MSUv7.0" 2 10 14890630.5 63.3549403349632 7.03504216717882 84.8680092127798 16.472293208932 4.3
"Oryza" "LOC_Os10g28610.1.MSUv7.0" 4 10 14908175.5 45.7116666661097 5.03168980369516 51.3680192547198 9.72576472990902 4.3
"Oryza" "LOC_Os10g28620.1.MSUv7.0" 1 10 14920213 63.3802816901408 NA 63.1578947368421 NA 4.31
"Oryza" "LOC_Os10g28630.1.MSUv7.0" 7 10 14923422 45.3548453294925 11.0356077839049 40.706309500933 22.7155269113541 4.31
"Oryza" "LOC_Os10g28630.2.MSUv7.0" 6 10 14923224.5 45.478442724222 12.1344584800579 41.1989156617431 24.9516034522943 4.31
"Oryza" "LOC_Os10g28640.1.MSUv7.0" 7 10 14927802 46.4103206156793 6.92222739628529 45.3642444685425 12.4490168172644 4.31
"Oryza" "LOC_Os10g28660.1.MSUv7.0" 11 10 14946413.5 55.027143998827 11.5384186217396 68.1449118657043 19.4767302711308 4.31
"Oryza" "LOC_Os10g28665.1.MSUv7.0" 3 10 14957194 43.913800780753 2.27737786339653 40.9199145403722 4.93015847304347 4.32
"Oryza" "LOC_Os10g28700.1.MSUv7.0" 1 10 14980106.5 71.9242902208202 NA 99.0566037735849 NA 4.33
"Oryza" "LOC_Os10g28760.1.MSUv7.0" 1 10 15004001 64.8954703832753 NA 91.1227154046997 NA 4.36
"Oryza" "LOC_Os10g28770.1.MSUv7.0" 1 10 15006721 64.6690518783542 NA 90.3225806451613 NA 4.36
"Oryza" "LOC_Os10g28780.1.MSUv7.0" 2 10 15011495 64.677151859346 0.097688003682894 87.9732510288066 4.20481192927805 4.36
"Oryza" "LOC_Os10g28790.1.MSUv7.0" 1 10 15016089.5 67.0829616413916 NA 91.1764705882353 NA 4.37
"Oryza" "LOC_Os10g28810.1.MSUv7.0" 1 10 15020512.5 63.7742207245156 NA 82.2784810126582 NA 4.37
"Oryza" "LOC_Os10g28820.1.MSUv7.0" 1 10 15026385 64.9466192170818 NA 85.8666666666667 NA 4.38
"Oryza" "LOC_Os10g28830.1.MSUv7.0" 3 10 15034664 53.3204726126817 6.7485175468132 49.1351098644226 10.0210190565842 4.39
"Oryza" "LOC_Os10g28840.1.MSUv7.0" 1 10 15036522.5 67.2112018669778 NA 78.6713286713287 NA 4.39
"Oryza" "LOC_Os10g28860.1.MSUv7.0" 1 10 15044604 65.474060822898 NA 89.8123324396783 NA 4.41
"Oryza" "LOC_Os10g28870.1.MSUv7.0" 1 10 15048063.5 59.8962834917891 NA 79.0155440414508 NA 4.41
"Oryza" "LOC_Os10g28914.1.MSUv7.0" 1 10 15070324 73.0769230769231 NA 69.5652173913043 NA 4.45
"Oryza" "LOC_Os10g28960.1.MSUv7.0" 1 10 15100961.5 77.6203966005666 NA 70.3389830508475 NA 4.5
"Oryza" "LOC_Os10g28970.2.MSUv7.0" 1 10 15102932 65.4373927958834 NA 85.6041131105398 NA 4.5
"Oryza" "LOC_Os10g28975.1.MSUv7.0" 2 10 15107227 65.1244911386159 7.15059151952395 86.702518845376 8.61294801500436 4.51
"Oryza" "LOC_Os10g28990.1.MSUv7.0" 1 10 15111009 55.3448275862069 NA 73.3850129198966 NA 4.52
"Oryza" "LOC_Os10g29010.1.MSUv7.0" 5 10 15120099.5 52.139012063482 3.4139283462473 58.6231774201064 4.44735161226452 4.54
"Oryza" "LOC_Os10g29020.1.MSUv7.0" 2 10 15124924.5 51.8585363032646 7.15857782208644 63.3981001727116 16.5907523703268 4.55
"Oryza" "LOC_Os10g29040.1.MSUv7.0" 3 10 15134054 64.6424191323011 14.4638784886262 61.4141414141414 15.8225157575355 4.57
"Oryza" "LOC_Os10g29050.1.MSUv7.0" 2 10 15139158.5 54.2418716987329 6.86830606962074 70.5383435582822 11.2594825188324 4.58
"Oryza" "LOC_Os10g29050.2.MSUv7.0" 3 10 15139158.5 57.756345983523 7.38190932077845 74.8020696486954 11.8128319079339 4.58
"Oryza" "LOC_Os10g29060.1.MSUv7.0" 3 10 15142611.5 67.740873660768 1.46702245724669 77.5171438256153 9.87543178847718 4.59
"Oryza" "LOC_Os10g29100.1.MSUv7.0" 1 10 15167331.5 59.2425608656447 NA 82.1138211382114 NA 4.65
"Oryza" "LOC_Os10g29110.1.MSUv7.0" 1 10 15170163.5 62.3270951993491 NA 79.9511002444988 NA 4.66
"Oryza" "LOC_Os10g29120.1.MSUv7.0" 2 10 15172313 59.5794212528288 3.00662525141245 74.588133014562 2.39134568903781 4.67
"Oryza" "LOC_Os10g29130.1.MSUv7.0" 1 10 15176691.5 70.1949860724234 NA 74.7899159663866 NA 4.68
"Oryza" "LOC_Os10g29150.1.MSUv7.0" 1 10 15183381 58.1058020477816 NA 77.6923076923077 NA 4.7
"Oryza" "LOC_Os10g29159.1.MSUv7.0" 1 10 15186874 64.4628099173554 NA 85 NA 4.71
"Oryza" "LOC_Os10g29180.1.MSUv7.0" 2 10 15200133.5 39.7150856389987 24.0243954148196 55.9782608695652 26.1322071308072 4.74
"Oryza" "LOC_Os10g29180.2.MSUv7.0" 1 10 15200088.5 56.5374211000902 NA 74.054054054054 NA 4.74
"Oryza" "LOC_Os10g29190.1.MSUv7.0" 2 10 15205585 61.8547197640118 0.912564061265823 84.7050147492625 2.77419474624813 4.76
"Oryza" "LOC_Os10g29220.1.MSUv7.0" 1 10 15214293 59.0654205607477 NA 81.7927170868347 NA 4.79
"Oryza" "LOC_Os10g29230.1.MSUv7.0" 1 10 15218810.5 57.7096483318305 NA 76.2162162162162 NA 4.8
"Oryza" "LOC_Os10g29250.1.MSUv7.0" 1 10 15224820 59.8837209302326 NA 60.8695652173913 NA 4.82
"Oryza" "LOC_Os10g29260.1.MSUv7.0" 2 10 15228641 62.550927080735 3.33945831640445 63.9324374766704 23.4250566742464 4.83
"Oryza" "LOC_Os10g29290.1.MSUv7.0" 1 10 15240246.5 61.3198900091659 NA 79.1208791208791 NA 4.87
"Oryza" "LOC_Os10g29300.1.MSUv7.0" 2 10 15243943.5 62.2086614173229 1.11912175605113 70.7792207792208 9.18320495047464 4.88
"Oryza" "LOC_Os10g29310.1.MSUv7.0" 1 10 15245651.5 57.653528872594 NA 76.6483516483516 NA 4.89
"Oryza" "LOC_Os10g29320.1.MSUv7.0" 2 10 15249827 60.4354190262351 7.21433349719338 69.1911983348201 4.36921763694815 4.9
"Oryza" "LOC_Os10g29330.1.MSUv7.0" 2 10 15256529.5 57.2907181555143 2.18120529260637 74.9590215609633 0.401207983273114 4.92
"Oryza" "LOC_Os10g29340.1.MSUv7.0" 3 10 15260052 57.5681536035264 1.75440376794477 79.4204249226738 8.45941097499377 4.94
"Oryza" "LOC_Os10g29350.1.MSUv7.0" 3 10 15262967 49.3657260761182 12.814557714596 50.036060401172 11.1691696809502 4.95
"Oryza" "LOC_Os10g29360.1.MSUv7.0" 1 10 15265022 60.3550295857988 NA 85.8407079646018 NA 4.95
"Oryza" "LOC_Os10g29370.1.MSUv7.0" 1 10 15266802 50.8510638297872 NA 56.4102564102564 NA 4.94
"Oryza" "LOC_Os10g29380.1.MSUv7.0" 1 10 15269147 58.1834532374101 NA 74.3935309973046 NA 4.93
"Oryza" "LOC_Os10g29390.1.MSUv7.0" 2 10 15272087 61.1209940249864 0.940056407905506 57.2860962566845 25.0512429163683 4.92
"Oryza" "LOC_Os10g29410.1.MSUv7.0" 1 10 15280561.5 61.0788381742739 NA 80.7980049875312 NA 4.9
"Oryza" "LOC_Os10g29430.1.MSUv7.0" 4 10 15291646 51.4403875176476 13.6866283638979 54.2119534168314 14.309886652811 4.86
"Oryza" "LOC_Os10g29440.1.MSUv7.0" 2 10 15294628.5 70.5613741097612 4.89968418970483 94.5034788108792 5.0002870421667 4.85
"Oryza" "LOC_Os10g29450.1.MSUv7.0" 1 10 15300939.5 47.005444646098 NA 41.8478260869565 NA 4.83
"Oryza" "LOC_Os10g29460.1.MSUv7.0" 1 10 15302931.5 72.1311475409836 NA 93.75 NA 4.83
"Oryza" "LOC_Os10g29470.1.MSUv7.0" 4 10 15306633 65.232808142036 11.5356828130901 87.0354698405206 15.9499260992376 4.82
"Oryza" "LOC_Os10g29495.1.MSUv7.0" 12 10 15327831.5 51.8777704724685 8.2997963114304 55.606962386278 19.4768826099798 4.77
"Oryza" "LOC_Os10g29502.1.MSUv7.0" 7 10 15328359 52.77460358797 10.5688351522886 55.7861794415782 24.0035762673045 4.77
"Oryza" "LOC_Os10g29514.1.MSUv7.0" 7 10 15333287 50.2327229035624 8.56553879100852 53.8554077501446 25.8132816043012 4.76
"Oryza" "LOC_Os10g29530.1.MSUv7.0" 7 10 15339459 51.2365798939649 9.56840896911162 54.449942637173 26.4536335151473 4.75
"Oryza" "LOC_Os10g29530.2.MSUv7.0" 6 10 15339459 52.1488912322246 10.1426781288625 60.1915997433685 23.724122960679 4.75
"Oryza" "LOC_Os10g29530.3.MSUv7.0" 4 10 15340184 49.1805046805047 12.2643947581823 37.662568306011 4.2731643556083 4.74
"Oryza" "LOC_Os10g29549.1.MSUv7.0" 1 10 15357171 51.9762845849802 NA 51.4792899408284 NA 4.72
"Oryza" "LOC_Os10g29560.1.MSUv7.0" 15 10 15365070.5 47.9527206599797 8.82840960107326 40.0781851208166 19.3187757258692 4.71
"Oryza" "LOC_Os10g29570.1.MSUv7.0" 3 10 15370483.5 65.8289284526908 19.3244918509087 79.4308014467923 30.7204739189289 4.7
"Oryza" "LOC_Os10g29580.1.MSUv7.0" 1 10 15374920.5 73.0017761989343 NA 71.8085106382979 NA 4.7
"Oryza" "LOC_Os10g29590.1.MSUv7.0" 3 10 15377512.5 38.1975303992703 8.47949263250114 45.7010582010582 11.1010678343604 4.7
"Oryza" "LOC_Os10g29610.1.MSUv7.0" 1 10 15392424.5 73.9816031537451 NA 87.7952755905512 NA 4.69
"Oryza" "LOC_Os10g29620.1.MSUv7.0" 5 10 15404176 63.2129309950037 12.5776700126478 86.1033894553173 24.2770759714329 4.68
"Oryza" "LOC_Os10g29630.1.MSUv7.0" 2 10 15407872 59.9427168576105 18.5745725663569 69.2857142857143 27.2741187029097 4.68
"Oryza" "LOC_Os10g29640.1.MSUv7.0" 1 10 15410917 59.4827586206897 NA 61.1111111111111 NA 4.68
"Oryza" "LOC_Os10g29680.1.MSUv7.0" 2 10 15437166.5 62.9623462956796 3.99159820117024 70.448343079922 0.110270063342924 4.69
"Oryza" "LOC_Os10g29690.1.MSUv7.0" 1 10 15438871 70.7983193277311 NA 72.3270440251572 NA 4.69
"Oryza" "LOC_Os10g29700.1.MSUv7.0" 3 10 15444534.5 60.1110391873724 20.3109606334237 62.045280675884 35.5062068859403 4.7
"Oryza" "LOC_Os10g29710.1.MSUv7.0" 2 10 15448029.5 54.5570982119986 5.97014178695337 52.0882771713337 21.7132457250924 4.7
"Oryza" "LOC_Os10g29720.1.MSUv7.0" 6 10 15453093 50.894359640791 10.3459163412991 52.6936569871352 7.40573528984119 4.71
"Oryza" "LOC_Os10g29740.1.MSUv7.0" 1 10 15463362 51.0791366906475 NA 60.6469002695418 NA 4.72
"Oryza" "LOC_Os10g29750.1.MSUv7.0" 1 10 15467506 49.1818181818182 NA 58.1967213114754 NA 4.73
"Oryza" "LOC_Os10g29760.1.MSUv7.0" 2 10 15473170 54.6598101265823 12.8554698035339 56.7788461538461 20.4653020324184 4.73
"Oryza" "LOC_Os10g29790.1.MSUv7.0" 1 10 15486773.5 50.2948609941028 NA 59.5959595959596 NA 4.76
"Oryza" "LOC_Os10g29800.1.MSUv7.0" 3 10 15492801 62.3488876894713 8.67666775113204 67.2988505747126 2.37864391799712 4.77
"Oryza" "LOC_Os10g29810.1.MSUv7.0" 1 10 15498718.5 51.1316010058676 NA 60.9571788413098 NA 4.78
"Oryza" "LOC_Os10g29820.1.MSUv7.0" 2 10 15500725 49.8615597600369 6.62402753026619 53.3119658119658 0.75545596280609 4.79
"Oryza" "LOC_Os10g29830.1.MSUv7.0" 2 10 15503287.5 61.0188087774295 16.5582685124248 68.6422413793103 17.5252758268218 4.79
"Oryza" "LOC_Os10g29840.1.MSUv7.0" 1 10 15507108.5 48.7488415199259 NA 58.6111111111111 NA 4.8
"Oryza" "LOC_Os10g29870.1.MSUv7.0" 1 10 15521592.5 48.0412371134021 NA 53.7037037037037 NA 4.84
"Oryza" "LOC_Os10g29880.1.MSUv7.0" 2 10 15525150 69.4976584445546 1.85406234434871 73.5159989447104 3.98152312626805 4.85
"Oryza" "LOC_Os10g29900.1.MSUv7.0" 1 10 15531874 63.6585365853659 NA 66.9117647058823 NA 4.87
"Oryza" "LOC_Os10g29920.1.MSUv7.0" 2 10 15539848.5 51.8611530521061 5.88729092153593 61.8006993006993 12.8812109439927 4.9
"Oryza" "LOC_Os10g29930.1.MSUv7.0" 3 10 15541721 55.0950026334105 16.385464991622 55.3075396825397 24.233727280123 4.9
"Oryza" "LOC_Os10g29940.1.MSUv7.0" 1 10 15545063 71.830985915493 NA 81.9148936170213 NA 4.92
"Oryza" "LOC_Os10g29950.1.MSUv7.0" 2 10 15547100.5 60.7018460466737 16.5631943694864 73.2216905901116 22.9837897935914 4.92
"Oryza" "LOC_Os10g29960.1.MSUv7.0" 2 10 15549895.5 60.1092359102525 9.07636712477528 59.875 5.48007755419574 4.93
"Oryza" "LOC_Os10g30010.1.MSUv7.0" 6 10 15577562.5 60.1710713009662 1.95107334705762 64.3764168013004 7.18017145991585 5.04
"Oryza" "LOC_Os10g30040.1.MSUv7.0" 2 10 15593623 55.6561642872214 13.57372501054 65.4697308224279 19.8236660115603 5.11
"Oryza" "LOC_Os10g30070.1.MSUv7.0" 1 10 15615113.5 71.4445064138316 NA 91.6387959866221 NA 5.26
"Oryza" "LOC_Os10g30080.1.MSUv7.0" 4 10 15623005 62.9667046339735 10.621704064545 88.7812843935725 11.7072386922997 5.36
"Oryza" "LOC_Os10g30090.1.MSUv7.0" 14 10 15632795.5 46.1949928641114 8.86945349459191 41.6978253798054 16.3845879468516 5.47
"Oryza" "LOC_Os10g30100.1.MSUv7.0" 14 10 15641134 43.7227687015519 8.42853389042153 40.4534037081742 15.5972590496266 5.56
"Oryza" "LOC_Os10g30120.1.MSUv7.0" 2 10 15648661 50.0608642726719 6.75689377031582 63.6752136752137 35.0531566742049 5.64
"Oryza" "LOC_Os10g30140.1.MSUv7.0" 5 10 15660403.5 59.8837880721923 3.85697881833747 81.3284027210048 8.95914891629986 5.76
"Oryza" "LOC_Os10g30150.1.MSUv7.0" 3 10 15664054 73.2883490778228 4.23730913416162 93.5458839406208 3.42165647195467 5.8
"Oryza" "LOC_Os10g30150.2.MSUv7.0" 2 10 15663981.5 72.9999093956691 1.70418051821708 90.1214574898786 0.916089757002848 5.8
"Oryza" "LOC_Os10g30156.1.MSUv7.0" 10 10 15676917.5 50.0521557132859 12.723578198835 47.2295545554363 16.8362062293823 5.92
"Oryza" "LOC_Os10g30162.1.MSUv7.0" 2 10 15682491 68.8498079644229 0.314460262504599 92.8280542986425 1.82375957138612 5.97
"Oryza" "LOC_Os10g30170.1.MSUv7.0" 1 10 15684349.5 72.6507713884993 NA 86.0759493670886 NA 5.99
"Oryza" "LOC_Os10g30180.1.MSUv7.0" 2 10 15689311.5 65.8624031007752 9.4692012751919 76.3194444444445 26.6147135696603 6.03
"Oryza" "LOC_Os10g30190.1.MSUv7.0" 11 10 15691584 51.2316565444153 13.2099878495804 51.690880383815 31.0274090581677 6.05
"Oryza" "LOC_Os10g30200.1.MSUv7.0" 2 10 15696066 67.5134723523898 6.28659016216576 97.3791588198368 1.08751513741816 6.09
"Oryza" "LOC_Os10g30210.1.MSUv7.0" 3 10 15699164 71.2115282094684 2.23996093968556 89.9956787734429 5.35122684378059 6.11
"Oryza" "LOC_Os10g30220.1.MSUv7.0" 2 10 15700922.5 63.1582192625478 14.4490804837355 59.3767867352773 32.545509368506 6.13
"Oryza" "LOC_Os10g30230.1.MSUv7.0" 2 10 15703324 52.3462119576948 16.0804598458481 47.1955436035344 15.1309441844375 6.14
"Oryza" "LOC_Os10g30290.1.MSUv7.0" 4 10 15735665.5 65.0376364930084 6.40391730640336 92.1819206730686 7.24007856405678 6.38
"Oryza" "LOC_Os10g30300.1.MSUv7.0" 3 10 15738392.5 62.995396603462 14.7768858916203 73.8095238095238 25.4340005697811 6.39
"Oryza" "LOC_Os10g30310.1.MSUv7.0" 1 10 15742107.5 74.0648379052369 NA 95.5223880597015 NA 6.42
"Oryza" "LOC_Os10g30330.1.MSUv7.0" 2 10 15752626 69.9741898480069 2.53479631913732 91.5308747855918 7.30757865634467 6.48
"Oryza" "LOC_Os10g30340.1.MSUv7.0" 2 10 15755383 67.77434203095 3.83285741129442 97.8954406520631 1.10316582648181 6.49
"Oryza" "LOC_Os10g30350.1.MSUv7.0" 5 10 15770033.5 56.5815296237831 9.49435966718111 62.7593563654347 15.5898953334361 6.57
"Oryza" "LOC_Os10g30360.1.MSUv7.0" 2 10 15775017.5 47.2655408831681 2.63275817917594 57.8109452736319 1.61825432510351 6.59
"Oryza" "LOC_Os10g30380.1.MSUv7.0" 2 10 15791098 56.2041295625796 15.202207635452 68.124503877389 33.6369016232143 6.66
"Oryza" "LOC_Os10g30390.1.MSUv7.0" 2 10 15798083 55.2975166216949 14.6621694285124 67.241405421778 34.010304806457 6.69
"Oryza" "LOC_Os10g30410.1.MSUv7.0" 2 10 15808957 57.017278821641 17.5284500361359 68.2821504574615 35.7611920124759 6.72
"Oryza" "LOC_Os10g30430.1.MSUv7.0" 2 10 15821260.5 61.6215626364033 13.9970722508991 79.131424853611 9.50016592810814 6.76
"Oryza" "LOC_Os10g30440.1.MSUv7.0" 2 10 15823818 67.1928120446819 7.38358222220048 85.3998532648569 8.61186542017368 6.76
"Oryza" "LOC_Os10g30450.1.MSUv7.0" 4 10 15827847.5 66.2624495930446 6.02357164616176 93.7404051021151 1.33182893035747 6.77
"Oryza" "LOC_Os10g30480.1.MSUv7.0" 2 10 15858728 61.3980716253444 4.33419445768618 58.75 5.30330085889911 6.82
"Oryza" "LOC_Os10g30490.1.MSUv7.0" 1 10 15860107.5 70.7692307692308 NA 88.1578947368421 NA 6.82
"Oryza" "LOC_Os10g30500.1.MSUv7.0" 1 10 15861481 62.781954887218 NA 85.2272727272727 NA 6.82
"Oryza" "LOC_Os10g30520.1.MSUv7.0" 8 10 15871281.5 47.94844309037 10.2997869685575 45.2965792824723 13.8288769290693 6.82
"Oryza" "LOC_Os10g30530.1.MSUv7.0" 1 10 15875382.5 70.8433734939759 NA 96.6763005780347 NA 6.82
"Oryza" "LOC_Os10g30540.1.MSUv7.0" 1 10 15878805.5 65.7089024964673 NA 85.3107344632768 NA 6.82
"Oryza" "LOC_Os10g30560.1.MSUv7.0" 2 10 15898440.5 72.5526125509 2.61750871888019 98.6216355220298 1.02798997162039 6.81
"Oryza" "LOC_Os10g30580.1.MSUv7.0" 9 10 15913604.5 53.8282423358546 10.1293359499797 61.5032230748827 20.9831428706101 6.78
"Oryza" "LOC_Os10g30580.2.MSUv7.0" 2 10 15915192.5 52.7303754266212 6.0333343104654 59.1836734693877 5.7723002545841 6.78
"Oryza" "LOC_Os10g30600.1.MSUv7.0" 5 10 15922494 57.055980704937 9.12760463358354 73.7141659041134 14.4341216144771 6.76
"Oryza" "LOC_Os10g30620.1.MSUv7.0" 7 10 15940491 54.6500903587222 20.8957017222705 63.0898357812926 32.8875278851711 6.72
"Oryza" "LOC_Os10g30630.1.MSUv7.0" 2 10 15945092 48.3971423337607 7.0723631164656 46.3235294117647 7.27904039456739 6.7
"Oryza" "LOC_Os10g30640.1.MSUv7.0" 7 10 15948064 55.1876638441658 13.2386637644735 71.3151181525242 21.5255127669913 6.69
"Oryza" "LOC_Os10g30690.1.MSUv7.0" 7 10 15985943.5 41.7092576950619 9.56625429716162 40.7937150526465 15.0467132578331 6.52
"Oryza" "LOC_Os10g30700.1.MSUv7.0" 2 10 15990377 59.1193809874723 11.6982662031231 61.9230769230769 11.4224941576289 6.5
"Oryza" "LOC_Os10g30750.1.MSUv7.0" 14 10 16018966 47.4989276717497 11.4864380979396 42.9234204114562 20.0303497219612 6.33
"Oryza" "LOC_Os10g30760.1.MSUv7.0" 3 10 16023124.5 43.3460654211047 10.8247393224943 42.2683438155136 20.0273944474719 6.3
"Oryza" "LOC_Os10g30770.1.MSUv7.0" 1 10 16028649 68.1012658227848 NA 98.6717267552182 NA 6.26
"Oryza" "LOC_Os10g30790.2.MSUv7.0" 1 10 16037219.5 66.5230769230769 NA 98.1515711645102 NA 6.19
"Oryza" "LOC_Os10g30800.1.MSUv7.0" 4 10 16043190 48.5332474487466 7.24564007065074 48.7404359108751 10.705537434405 6.15
"Oryza" "LOC_Os10g30820.1.MSUv7.0" 3 10 16052522.5 40.0244496423999 16.0440377975688 33.7741914947797 19.9457483381812 6.07
"Oryza" "LOC_Os10g30840.1.MSUv7.0" 1 10 16064037 72.7272727272727 NA 92.741935483871 NA 5.97
"Oryza" "LOC_Os10g30850.1.MSUv7.0" 4 10 16085517.5 58.34829246443 5.96191908915323 82.6099861311129 7.43628942689346 5.77
"Oryza" "LOC_Os10g30850.2.MSUv7.0" 5 10 16085546.5 59.7423660907891 5.91565607119339 87.0177683453081 10.331026263557 5.77
"Oryza" "LOC_Os10g30860.1.MSUv7.0" 5 10 16094598.5 49.8196905564755 11.179631348282 52.8285846953402 17.6476940064871 5.68
"Oryza" "LOC_Os10g30870.1.MSUv7.0" 1 10 16097795.5 75.0177430801987 NA 97.6545842217484 NA 5.64
"Oryza" "LOC_Os10g30880.1.MSUv7.0" 2 10 16106717 67.6582897033159 3.50024026903581 86.5511811023622 7.70579358395419 5.55
"Oryza" "LOC_Os10g30880.2.MSUv7.0" 3 10 16106717 70.1245768370932 9.6550852879805 91.6023391812865 1.96031207537247 5.55
"Oryza" "LOC_Os10g30890.1.MSUv7.0" 2 10 16111092.5 69.0823466471441 10.6580202443835 85.460358056266 9.8018382456038 5.51
"Oryza" "LOC_Os10g30900.1.MSUv7.0" 1 10 16115035.5 53.6842105263158 NA 48.3870967741936 NA 5.54
"Oryza" "LOC_Os10g30910.1.MSUv7.0" 14 10 16125950 44.7995946126268 9.07315640787284 43.4524397658324 18.1786327850995 5.62
"Oryza" "LOC_Os10g30944.2.MSUv7.0" 2 10 16145243 54.566659755339 13.7448187303004 59.8221343873518 31.1071085952817 5.74
"Oryza" "LOC_Os10g30960.1.MSUv7.0" 1 10 16159940.5 71.4987714987715 NA 80.1470588235294 NA 5.82
"Oryza" "LOC_Os10g31000.1.MSUv7.0" 6 10 16182848.5 47.0241329001695 7.41819674596618 53.2975886043061 27.7277897338513 5.93
"Oryza" "LOC_Os10g31000.2.MSUv7.0" 5 10 16181598.5 46.9167032505176 8.3913813015301 56.5196503702696 29.7824968639136 5.93
"Oryza" "LOC_Os10g31050.1.MSUv7.0" 2 10 16241242.5 64.7586259079903 13.8521447979114 60.8695652173913 8.198339492018 6.12
"Oryza" "LOC_Os10g31070.1.MSUv7.0" 1 10 16259786.5 64.2984014209592 NA 62.5668449197861 NA 6.15
"Oryza" "LOC_Os10g31100.1.MSUv7.0" 2 10 16277213 48.4791949344188 3.20612640497293 52.2727272727273 9.64236519799835 6.16
"Oryza" "LOC_Os10g31110.1.MSUv7.0" 2 10 16290745 69.7876857749469 5.0143028644651 75.5660377358491 7.87156605471816 6.17
"Oryza" "LOC_Os10g31120.1.MSUv7.0" 4 10 16296012 56.0942512515495 17.440169506137 47.8565004932597 19.8329048826632 6.16
"Oryza" "LOC_Os10g31170.1.MSUv7.0" 4 10 16325316.5 57.3520897389214 9.05816120233276 69.8271927368599 5.71132165274116 6.14
"Oryza" "LOC_Os10g31180.1.MSUv7.0" 5 10 16338494 49.807665028004 10.443148287349 49.8516732081777 5.33116246957035 6.12
"Oryza" "LOC_Os10g31240.1.MSUv7.0" 2 10 16384937.5 71.0112225405921 6.81949448236021 84.206008583691 5.94819438251347 5.98
"Oryza" "LOC_Os10g31250.1.MSUv7.0" 2 10 16390938 54.8730469450241 3.90665329306575 70.181003074856 13.7187960686783 5.96
"Oryza" "LOC_Os10g31280.1.MSUv7.0" 2 10 16407687 60.1877289377289 23.4730959871908 62.8601128601128 14.3017439259887 5.88
"Oryza" "LOC_Os10g31300.1.MSUv7.0" 3 10 16418779.5 59.3264342774147 4.20473070682781 57.2440087145969 9.52396208906075 5.83
"Oryza" "LOC_Os10g31360.1.MSUv7.0" 2 10 16450000.5 53.0403380484296 8.82188183313228 57.03125 9.94368911043582 5.64
"Oryza" "LOC_Os10g31380.1.MSUv7.0" 2 10 16456877 55.046905372285 11.7290045007363 42.3398692810458 13.6614878770421 5.6
"Oryza" "LOC_Os10g31510.1.MSUv7.0" 1 10 16507951 56.5743944636678 NA 36.4583333333333 NA 5.2
