"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi4g28367.8.v3.1" 22 "4" 33670379 45.0516729827313 7.06369557456247 48.7758776269134 15.9993222897849 3.83
"Brachypodium" "Bradi4g28367.9.v3.1" 18 "4" 33669083.5 45.1060957144692 7.69774536460842 49.6292065582503 16.8127942963953 3.83
"Brachypodium" "Bradi4g28380.1.v3.1" 5 "4" 33676436.5 49.7842313025284 13.8166108651451 45.9637961556661 22.2280264076925 3.83
"Brachypodium" "Bradi4g28380.2.v3.1" 5 "4" 33676436.5 49.8371413554384 13.7902653612297 45.8179360098059 22.2688838124545 3.83
"Brachypodium" "Bradi4g28410.1.v3.1" 2 "4" 33709916.5 60.2791742907392 12.974280772211 65.8693579148124 18.3519608022509 3.82
"Brachypodium" "Bradi4g28415.1.v3.1" 1 "4" 33710685.5 55.4179566563467 NA 58.3333333333333 NA 3.82
"Brachypodium" "Bradi4g28417.1.v3.1" 3 "4" 33718383 52.4495571956632 11.7384835524151 45.3483421340564 15.6542342511389 3.82
"Brachypodium" "Bradi4g28420.1.v3.1" 9 "4" 33723714 52.1085359349733 14.1408112463893 53.9005417713858 22.4262418232246 3.82
"Brachypodium" "Bradi4g28420.2.v3.1" 8 "4" 33723714 52.3806880916801 15.0873001021759 56.3096933437407 22.6469709497841 3.82
"Brachypodium" "Bradi4g28420.3.v3.1" 7 "4" 33723431 43.9625803108569 8.30074158180341 44.139770532719 11.9430289605678 3.82
"Brachypodium" "Bradi4g28430.1.v3.1" 5 "4" 33732720.5 50.6762487022291 13.0736594359808 49.9151545318793 23.4669245834528 3.81
"Brachypodium" "Bradi4g28430.2.v3.1" 5 "4" 33732720.5 50.6670469538969 13.0786918887243 49.7702269956474 23.5968107080302 3.81
"Brachypodium" "Bradi4g28435.1.v3.1" 1 "4" 33741887.5 63.4361233480176 NA 61.8421052631579 NA 3.81
"Brachypodium" "Bradi4g28440.1.v3.1" 9 "4" 33748896 48.2367204139366 8.76392823079467 49.1447332825142 23.4092291880665 3.81
"Brachypodium" "Bradi4g28440.2.v3.1" 9 "4" 33748896 48.2252810819936 8.78089791228049 48.9150666950429 23.7197928372109 3.81
"Brachypodium" "Bradi4g28460.1.v3.1" 2 "4" 33766688 45.1186128516785 3.49917808675934 41.6321487492122 2.78224496254623 3.81
"Brachypodium" "Bradi4g28474.1.v3.1" 1 "4" 33779928 63.2758620689655 NA 78.5529715762274 NA 3.81
"Brachypodium" "Bradi4g28480.1.v3.1" 1 "4" 33783624 63.2758620689655 NA 78.5529715762274 NA 3.81
"Brachypodium" "Bradi4g28490.1.v3.1" 10 "4" 33793449.5 44.7632295466294 11.0601324284432 41.4063490533515 21.0738628869859 3.8
"Brachypodium" "Bradi4g28510.3.v3.1" 12 "4" 33820611 48.2895465537908 7.57919510086413 48.5731715458192 16.8944750810152 3.8
"Brachypodium" "Bradi4g28521.1.v3.1" 2 "4" 33831820.5 66.8949771689498 0.322879808760975 57.7485380116959 10.9580875447038 3.8
"Brachypodium" "Bradi4g28531.1.v3.1" 6 "4" 33843958 46.76798130143 7.57332552535303 45.0984464494444 8.44189239287476 3.8
"Brachypodium" "Bradi4g28540.1.v3.1" 2 "4" 33850104.5 56.9037145650049 0.120961570584255 52.2580645161291 17.3355210871541 3.8
"Brachypodium" "Bradi4g28550.1.v3.1" 2 "4" 33851565 59.5609272980706 3.65458680467992 93.55888093689 4.23251944496823 3.8
"Brachypodium" "Bradi4g28560.1.v3.1" 1 "4" 33868547 68.3189655172414 NA 92.8571428571429 NA 3.8
"Brachypodium" "Bradi4g28565.1.v3.1" 9 "4" 33872337.5 51.3418368583771 10.1441547437871 64.4520205560077 18.2533540791904 3.8
"Brachypodium" "Bradi4g28570.1.v3.1" 9 "4" 33875889.5 42.984676560989 11.5166180713954 43.4234974267289 25.0864756989438 3.8
"Brachypodium" "Bradi4g28570.2.v3.1" 7 "4" 33875210 40.8900208192895 3.84531625897335 42.2268189354747 7.88711582294841 3.8
"Brachypodium" "Bradi4g28580.1.v3.1" 8 "4" 33883023.5 49.3004374827591 8.00501051700326 50.4014196587726 16.7550069845963 3.8
"Brachypodium" "Bradi4g28580.2.v3.1" 8 "4" 33883591 50.9569916098767 8.37926644649501 52.4366087344029 18.1276765103046 3.8
"Brachypodium" "Bradi4g28590.1.v3.1" 3 "4" 33895347.5 55.8557224709904 11.0035306640343 68.2984433709072 18.5087514208954 3.8
"Brachypodium" "Bradi4g28597.1.v3.1" 2 "4" 33901126 70.3627902774013 1.46379473723535 96.1646484176249 0.962764702582313 3.8
"Brachypodium" "Bradi4g28612.1.v3.1" 2 "4" 33914911.5 57.2032572538945 6.1231120259353 71.7204301075269 7.14710079908982 3.8
"Brachypodium" "Bradi4g28617.1.v3.1" 18 "4" 33920256 43.4631235387574 7.62199725189926 43.7140925313063 14.528351298419 3.8
"Brachypodium" "Bradi4g28617.2.v3.1" 18 "4" 33920256 43.4293320152752 7.60672742175777 43.7051628208841 14.5277095188393 3.8
"Brachypodium" "Bradi4g28617.3.v3.1" 17 "4" 33920108 40.8428575981323 13.1261248918796 41.7389048901941 18.8237311747851 3.8
"Brachypodium" "Bradi4g28627.1.v3.1" 6 "4" 33928648.5 50.0520194975537 11.4292772054721 46.4366190004356 21.3831450304624 3.8
"Brachypodium" "Bradi4g28650.1.v3.1" 2 "4" 33949110.5 65.4358974358974 8.63032891909735 81.3488372093023 13.2212523738136 3.8
"Brachypodium" "Bradi4g28660.2.v3.1" 6 "4" 33953551.5 50.6318194776371 8.68807229716283 60.4836678110335 25.2846504149067 3.8
"Brachypodium" "Bradi4g28670.1.v3.1" 15 "4" 33957347 51.3088561945044 12.9969626000836 52.7826542177098 26.8661978867026 3.8
"Brachypodium" "Bradi4g28680.1.v3.1" 2 "4" 33961392 55.5560624030655 14.74079915164 58.4037162162162 36.7289417592675 3.8
"Brachypodium" "Bradi4g28680.2.v3.1" 2 "4" 33962050.5 53.9199232797891 17.0546492897067 60.0446428571428 34.4083210488097 3.8
"Brachypodium" "Bradi4g28680.3.v3.1" 2 "4" 33962088.5 56.5745963820269 13.300374584855 68.6580882352941 22.2270697762683 3.8
"Brachypodium" "Bradi4g28690.1.v3.1" 2 "4" 33964134 53.4290793413173 15.8979939669842 70.2242524916944 26.9569777877596 3.8
"Brachypodium" "Bradi4g28695.1.v3.1" 2 "4" 33966855.5 39.0768696859274 0.196316302255527 40.5882352941177 0.831890330807705 3.8
"Brachypodium" "Bradi4g28700.1.v3.1" 1 "4" 33968377 52.3316062176166 NA 46.09375 NA 3.8
"Brachypodium" "Bradi4g28711.1.v3.1" 2 "4" 33973704.5 60.9996875976258 6.55636653096426 63.4834508952795 7.903635210224 3.8
"Brachypodium" "Bradi4g28716.1.v3.1" 4 "4" 33976923.5 41.0309113028091 5.30412427228707 57.209595959596 30.7181270798323 3.8
"Brachypodium" "Bradi4g28718.1.v3.1" 3 "4" 33979061 41.7258297258297 36.1899804573986 45.4284221525601 39.3421871521392 3.8
"Brachypodium" "Bradi4g28722.3.v3.1" 4 "4" 33982916.5 53.0640432864597 10.7255176498951 57.348831300813 13.5610636103633 3.8
"Brachypodium" "Bradi4g28724.1.v3.1" 1 "4" 33997712.5 68.7732342007435 NA 60.6741573033708 NA 3.81
"Brachypodium" "Bradi4g28726.1.v3.1" 1 "4" 33999963 55.6338028169014 NA 57.8947368421053 NA 3.81
"Brachypodium" "Bradi4g28727.2.v3.1" 2 "4" 34005897 44.649788070221 0.06430644517671 46.1530078465562 3.15947886101231 3.81
"Brachypodium" "Bradi4g28730.1.v3.1" 1 "4" 34012417 57.7464788732394 NA 60.6382978723404 NA 3.81
"Brachypodium" "Bradi4g28733.2.v3.1" 1 "4" 34013292 68.5144124168514 NA 81.6666666666667 NA 3.81
"Brachypodium" "Bradi4g28745.1.v3.1" 1 "4" 34020227 51.7647058823529 NA 73.2142857142857 NA 3.81
"Brachypodium" "Bradi4g28760.1.v3.1" 5 "4" 34040960 63.9588655111932 15.6027953327189 78.7648696050023 9.51416293915827 3.81
"Brachypodium" "Bradi4g28767.4.v3.1" 20 "4" 34053637.5 46.9748082694852 8.93431279330889 48.1755217757498 15.9942453595795 3.82
"Brachypodium" "Bradi4g28830.1.v3.1" 12 "4" 34130796 52.5150698358405 9.51954073878943 47.1696254961458 23.3862631676388 3.84
"Brachypodium" "Bradi4g28830.2.v3.1" 12 "4" 34130796 51.8926246481779 9.66763761738088 47.5876856968147 23.2609474821371 3.84
"Brachypodium" "Bradi4g28830.4.v3.1" 12 "4" 34130796 52.2773441740691 9.61572821500664 56.1623830227908 20.665887191009 3.84
"Brachypodium" "Bradi4g28830.5.v3.1" 11 "4" 34130796 52.2997911522443 10.031011045366 49.0430255448505 23.8164031662237 3.84
"Brachypodium" "Bradi4g28830.6.v3.1" 11 "4" 34130796 52.978822266058 9.84098298377699 48.5869598713936 23.9810840161168 3.84
"Brachypodium" "Bradi4g28837.1.v3.1" 11 "4" 34137959.5 49.1900568192591 8.9382688157275 46.2771063595628 17.2903713197661 3.84
"Brachypodium" "Bradi4g28860.1.v3.1" 12 "4" 34146587 49.928382136871 12.0105747231876 50.814142463929 24.5670944838773 3.84
"Brachypodium" "Bradi4g28870.1.v3.1" 6 "4" 34151223.5 49.6802520996054 4.91663141722339 53.4931337699361 14.5839835930827 3.84
"Brachypodium" "Bradi4g28872.1.v3.1" 3 "4" 34155944.5 49.9602464718744 1.22290569289136 51.5712357817621 8.07732911226424 3.84
"Brachypodium" "Bradi4g28874.1.v3.1" 3 "4" 34161849.5 52.4811445864077 10.9900733106594 57.6066644151751 22.2740729838461 3.85
"Brachypodium" "Bradi4g28877.1.v3.1" 10 "4" 34164858 50.3414701380645 10.9090492901344 46.1244274807486 20.246488044095 3.85
"Brachypodium" "Bradi4g28883.1.v3.1" 1 "4" 34169378 62.2822299651568 NA 75.4569190600522 NA 3.85
"Brachypodium" "Bradi4g28890.1.v3.1" 1 "4" 34173796.5 69.2058346839546 NA 83.495145631068 NA 3.85
"Brachypodium" "Bradi4g28900.1.v3.1" 2 "4" 34176821.5 58.1521739130435 18.5999827225157 52.7157738095238 54.3483113813767 3.85
"Brachypodium" "Bradi4g28905.1.v3.1" 2 "4" 34179337.5 58.9183175423485 3.00972093915897 71.6374269005848 22.7432005644795 3.85
"Brachypodium" "Bradi4g28905.2.v3.1" 2 "4" 34179337.5 59.7743720732227 4.22036486685206 74.6527777777778 27.0075506703195 3.85
"Brachypodium" "Bradi4g28910.1.v3.1" 3 "4" 34181698 53.6287075049753 11.4826434981662 54.2615240195885 18.2462104725636 3.85
"Brachypodium" "Bradi4g28915.1.v3.1" 1 "4" 34187801 45.5 NA 37.3134328358209 NA 3.86
"Brachypodium" "Bradi4g28920.1.v3.1" 2 "4" 34188807 60.3824357218926 5.42324974997207 85.4166666666667 7.15524719057814 3.86
"Brachypodium" "Bradi4g28940.1.v3.1" 1 "4" 34196110 73.0769230769231 NA 94.2408376963351 NA 3.86
"Brachypodium" "Bradi4g28950.1.v3.1" 2 "4" 34202121.5 65.8800039602653 1.64986137189826 90.0956064024063 3.87393338065461 3.86
"Brachypodium" "Bradi4g28960.2.v3.1" 13 "4" 34216128.5 41.0877072757155 2.73202800977535 39.019348501627 7.72933289373787 3.87
"Brachypodium" "Bradi4g28962.1.v3.1" 1 "4" 34225750.5 67.6092544987146 NA 63.0769230769231 NA 3.87
"Brachypodium" "Bradi4g28966.1.v3.1" 2 "4" 34236212.5 72.0993031358885 1.07174721190302 75.8322411533421 9.93471126385296 3.88
"Brachypodium" "Bradi4g28970.1.v3.1" 2 "4" 34245987 70.8964885689024 1.91803942477974 83.4568253063551 5.86400892919025 3.88
"Brachypodium" "Bradi4g28975.1.v3.1" 1 "4" 34251379.5 50.2262443438914 NA 45.9459459459459 NA 3.88
"Brachypodium" "Bradi4g28980.1.v3.1" 1 "4" 34265701.5 70.1030927835052 NA 89.5061728395062 NA 3.89
"Brachypodium" "Bradi4g28990.3.v3.1" 1 "4" 34268806 69.5454545454545 NA 92.5170068027211 NA 3.89
"Brachypodium" "Bradi4g29000.1.v3.1" 5 "4" 34280682.5 44.9780204789076 3.67067892720239 40.7624267988295 5.21751095467234 3.9
"Brachypodium" "Bradi4g29006.1.v3.1" 1 "4" 34306368.5 64.7519582245431 NA 64.0625 NA 3.91
"Brachypodium" "Bradi4g29008.1.v3.1" 2 "4" 34309779.5 54.3332304367959 0.714855597587879 57.3624970990949 1.28818478354939 3.91
"Brachypodium" "Bradi4g29021.1.v3.1" 2 "4" 34315930 47.7777777777778 10.9994388184574 51.7704517704518 12.6053223508224 3.91
"Brachypodium" "Bradi4g29030.1.v3.1" 6 "4" 34349460 63.2792010925879 10.2731616196768 83.7207591608708 16.8461440641976 3.89
"Brachypodium" "Bradi4g29037.1.v3.1" 2 "4" 34359866 70.6285077419098 0.506624290942825 87.2010284620904 5.67833297735907 3.89
"Brachypodium" "Bradi4g29041.2.v3.1" 6 "4" 34371836.5 43.1075070714857 4.10161284229131 36.1441039701909 6.6895341742475 3.88
"Brachypodium" "Bradi4g29050.1.v3.1" 1 "4" 34381729 69.5488721804511 NA 86.1971830985916 NA 3.88
"Brachypodium" "Bradi4g29071.1.v3.1" 4 "4" 34395296 65.8944417407871 3.8807762721523 91.3315798125925 2.64401109901856 3.87
"Brachypodium" "Bradi4g29080.1.v3.1" 1 "4" 34402636 71.0610932475884 NA 87.9518072289157 NA 3.87
"Brachypodium" "Bradi4g29087.1.v3.1" 5 "4" 34408842 64.945080299974 3.36859448069573 81.6745754245754 12.1761366923278 3.86
"Brachypodium" "Bradi4g29095.1.v3.1" 1 "4" 34410971 58.6363636363636 NA 60.2739726027397 NA 3.86
"Brachypodium" "Bradi4g29102.1.v3.1" 3 "4" 34416643.5 57.1260958822279 10.9164508823956 62.564752307662 19.0871029744233 3.86
"Brachypodium" "Bradi4g29110.1.v3.1" 3 "4" 34429214.5 66.1679399553431 7.35807517040055 84.9644738104032 9.92177831226667 3.85
"Brachypodium" "Bradi4g29110.2.v3.1" 3 "4" 34429176.5 65.704755793721 6.66310446589215 72.0144468310537 15.8807509453898 3.85
"Brachypodium" "Bradi4g29120.1.v3.1" 3 "4" 34434121 65.4923787118169 7.11305346470514 83.9248762932973 10.4516459815367 3.85
"Brachypodium" "Bradi4g29131.1.v3.1" 6 "4" 34437634 46.4345863550911 3.43461736409526 46.4499007936508 9.05878110449876 3.85
"Brachypodium" "Bradi4g29140.1.v3.1" 3 "4" 34464983.5 68.0396770070872 4.47021365149525 91.4553044708444 4.33706634865243 3.83
"Brachypodium" "Bradi4g29150.1.v3.1" 2 "4" 34467698 71.0830657241775 4.30051524756768 91.3879456706281 4.19582037393377 3.83
"Brachypodium" "Bradi4g29170.1.v3.1" 2 "4" 34482602.5 57.1689248251749 3.50926464177156 64.0406046562948 7.86454414030721 3.82
"Brachypodium" "Bradi4g29190.1.v3.1" 10 "4" 34497322.5 48.2441775539326 12.6880488484783 44.8943384324194 22.9782020481258 3.82
"Brachypodium" "Bradi4g29190.2.v3.1" 9 "4" 34497322.5 48.842736964687 13.3071158083471 45.4381538137993 24.3037130884052 3.82
"Brachypodium" "Bradi4g29200.1.v3.1" 1 "4" 34503829 65.4411764705882 NA 85.7142857142857 NA 3.81
"Brachypodium" "Bradi4g29205.1.v3.1" 3 "4" 34510572.5 55.0960481378882 11.634512123026 52.9170829170829 12.324842579483 3.81
"Brachypodium" "Bradi4g29210.3.v3.1" 6 "4" 34517323.5 45.2380165067271 11.0933838552902 47.089481550748 26.5938237525627 3.81
"Brachypodium" "Bradi4g29210.4.v3.1" 7 "4" 34517323.5 46.4717425838709 10.7725920246751 43.9654635160903 26.8834684453864 3.81
"Brachypodium" "Bradi4g29214.1.v3.1" 3 "4" 34522166.5 61.1957189510784 17.626292323419 65.0518925518925 20.3778146830831 3.81
"Brachypodium" "Bradi4g29216.1.v3.1" 2 "4" 34525962 43.9894276577694 0.68297202646745 41.3770053475936 3.8758526776268 3.8
"Brachypodium" "Bradi4g29220.1.v3.1" 6 "4" 34532753.5 49.7472966553072 10.4837059531577 52.8182290273005 23.7347138253912 3.8
"Brachypodium" "Bradi4g29220.2.v3.1" 6 "4" 34532753.5 49.7209426022356 10.506818569621 53.037305535558 23.7336435610245 3.8
"Brachypodium" "Bradi4g29220.3.v3.1" 5 "4" 34532753.5 51.2681845577972 10.9561335812772 52.9470922240649 26.5338700068501 3.8
"Brachypodium" "Bradi4g29230.1.v3.1" 1 "4" 34551023 65.1226158038147 NA 95.9016393442623 NA 3.79
"Brachypodium" "Bradi4g29243.1.v3.1" 3 "4" 34561256 70.8265646639471 3.46963045818458 90.2282622116526 8.21006002329343 3.79
"Brachypodium" "Bradi4g29246.1.v3.1" 3 "4" 34571963 69.5079529686343 0.693444348897668 93.2439811678918 4.72446811241169 3.78
"Brachypodium" "Bradi4g29250.1.v3.1" 7 "4" 34576278.5 51.9043476689135 10.9860590189457 51.4447032122646 20.1339718993069 3.78
"Brachypodium" "Bradi4g29260.2.v3.1" 3 "4" 34583783.5 52.6281706797037 1.54163695610657 56.5461487011395 5.96764470206514 3.78
"Brachypodium" "Bradi4g29271.5.v3.1" 2 "4" 34605961 68.0600893340687 5.27869913464594 87.0563814115441 11.4678761486127 3.77
"Brachypodium" "Bradi4g29281.1.v3.1" 1 "4" 34612920.5 39.1836734693878 NA 33.3333333333333 NA 3.77
"Brachypodium" "Bradi4g29282.1.v3.1" 1 "4" 34616444 65 NA 65.1685393258427 NA 3.76
"Brachypodium" "Bradi4g29283.1.v3.1" 1 "4" 34614080.5 63.2311977715877 NA 73.9495798319328 NA 3.77
"Brachypodium" "Bradi4g29285.3.v3.1" 1 "4" 34641384 68.8053097345133 NA 80.6666666666667 NA 3.75
"Brachypodium" "Bradi4g29300.1.v3.1" 2 "4" 34650828 62.0272679096209 5.28703437106293 76.0188760188761 10.9812378717087 3.75
"Brachypodium" "Bradi4g29310.10.v3.1" 12 "4" 34656568 41.1612615379534 4.31200574347597 37.7507030611307 5.26462473723854 3.75
"Brachypodium" "Bradi4g29310.2.v3.1" 16 "4" 34657430.5 41.7811823202273 6.50578074787912 40.6079543515509 8.96555559156391 3.75
"Brachypodium" "Bradi4g29310.9.v3.1" 15 "4" 34657430.5 42.4268554803314 6.17648817680559 40.4048948980646 9.07332283288318 3.75
"Brachypodium" "Bradi4g29315.1.v3.1" 2 "4" 34664115.5 39.8340548340549 1.33666649834687 43.359375 9.39126193763383 3.75
"Brachypodium" "Bradi4g29320.2.v3.1" 2 "4" 34668397 56.291586910947 21.1951567763372 65.9001572327044 31.3250527671871 3.74
"Brachypodium" "Bradi4g29326.1.v3.1" 1 "4" 34675613 73.6842105263158 NA 88.6363636363636 NA 3.74
"Brachypodium" "Bradi4g29330.1.v3.1" 2 "4" 34689822.5 69.6616017030023 1.96721331622773 91.3131489229816 0.154778913439635 3.74
"Brachypodium" "Bradi4g29340.1.v3.1" 1 "4" 34695529 70.6953642384106 NA 90.3225806451613 NA 3.73
"Brachypodium" "Bradi4g29347.1.v3.1" 9 "4" 34702105 47.2057757947394 9.67281337437577 48.4088989945014 19.658273350149 3.73
"Brachypodium" "Bradi4g29360.1.v3.1" 1 "4" 34718392 69.3895870736086 NA 88.2907133243607 NA 3.73
"Brachypodium" "Bradi4g29370.1.v3.1" 2 "4" 34722617 70.3874110733065 0.14763287265726 95.2433350100603 2.74323996473908 3.72
"Brachypodium" "Bradi4g29380.1.v3.1" 3 "4" 34725123 67.0720272730871 5.10262002347822 79.6694641533411 13.720568628824 3.72
"Brachypodium" "Bradi4g29400.2.v3.1" 7 "4" 34738743.5 46.5523139474105 11.2580315231518 38.0209524885451 17.9667797547162 3.72
"Brachypodium" "Bradi4g29410.1.v3.1" 14 "4" 34744969 49.0345654467856 10.3178633903877 47.2037379160996 19.0782523846043 3.72
"Brachypodium" "Bradi4g29430.1.v3.1" 5 "4" 34751863 54.4361600420153 16.3985391363688 57.2522218670077 20.6243088872032 3.71
"Brachypodium" "Bradi4g29440.1.v3.1" 14 "4" 34796830.5 50.0669163803747 7.8286364431123 51.1730673169791 21.919075460966 3.7
"Brachypodium" "Bradi4g29450.1.v3.1" 3 "4" 34815355 71.958900124908 3.15669456780728 91.2011442336646 8.46969006620692 3.7
"Brachypodium" "Bradi4g29467.1.v3.1" 6 "4" 34827316.5 57.5411387908916 8.22273837583258 68.8977176108171 14.6654810268286 3.69
"Brachypodium" "Bradi4g29467.2.v3.1" 6 "4" 34827363.5 57.1895829929162 8.46840851447261 68.0291314166495 17.4653032828709 3.69
"Brachypodium" "Bradi4g29467.3.v3.1" 4 "4" 34826365.5 54.067220458792 5.58022578728486 61.9378556698625 9.85599002786637 3.69
"Brachypodium" "Bradi4g29467.4.v3.1" 6 "4" 34827316.5 56.7805945732045 8.36351720883891 67.1954818384593 15.2664813883112 3.69
"Brachypodium" "Bradi4g29467.5.v3.1" 6 "4" 34827316.5 57.4963840468887 8.21940513960899 68.7297068581289 14.6732839875446 3.69
"Brachypodium" "Bradi4g29467.6.v3.1" 6 "4" 34827388 56.1625212569215 8.57746686911385 61.2431008860784 22.0730286977029 3.69
"Brachypodium" "Bradi4g29467.7.v3.1" 6 "4" 34827388 56.9230654746086 8.50682768098219 62.9453366584361 22.2159206324892 3.69
"Brachypodium" "Bradi4g29480.1.v3.1" 3 "4" 34833765.5 59.1237246894707 8.89328713830358 76.2015314434669 19.8984628612428 3.69
"Brachypodium" "Bradi4g29487.1.v3.1" 3 "4" 34836675.5 52.1616398497383 15.430428270757 55.9074912016089 21.2509611749228 3.69
"Brachypodium" "Bradi4g29500.1.v3.1" 17 "4" 34842756 48.3073026070872 8.56838092325579 45.7218074413565 17.3386520550214 3.69
"Brachypodium" "Bradi4g29500.2.v3.1" 17 "4" 34842756 48.4035542914917 8.57182715993516 45.626930781015 17.3181795560131 3.69
"Brachypodium" "Bradi4g29512.1.v3.1" 2 "4" 34851760 47.1957961241722 0.849679371354727 47.9591836734694 2.88615012729201 3.69
"Brachypodium" "Bradi4g29516.1.v3.1" 2 "4" 34854714.5 58.8456555355874 9.52187089473424 62.8458249496982 1.7517610147604 3.69
"Brachypodium" "Bradi4g29520.1.v3.1" 7 "4" 34875068.5 50.1248894757986 10.0233307797917 45.7972065351699 20.6147190562986 3.68
"Brachypodium" "Bradi4g29530.1.v3.1" 1 "4" 34905183.5 74.2451154529307 NA 97.8609625668449 NA 3.67
"Brachypodium" "Bradi4g29540.1.v3.1" 1 "4" 34912684.5 71.7274357441721 NA 86.3554757630162 NA 3.67
"Brachypodium" "Bradi4g29547.1.v3.1" 12 "4" 34929103 45.4630035767487 10.3702173684348 51.456524748231 19.6383892612173 3.67
"Brachypodium" "Bradi4g29560.1.v3.1" 5 "4" 34941240.5 52.8296160921683 9.83891800407335 69.710722788526 22.4569614106556 3.67
"Brachypodium" "Bradi4g29570.1.v3.1" 10 "4" 34948978 48.8487398482199 10.2665776225018 44.0596455214755 20.7634879060849 3.66
"Brachypodium" "Bradi4g29570.2.v3.1" 9 "4" 34948295.5 45.8577467122467 4.11445317494489 38.4300460895771 11.3954375336451 3.66
"Brachypodium" "Bradi4g29590.1.v3.1" 7 "4" 34966217.5 48.73759478257 10.8878282109437 49.8306375228373 22.0100860213448 3.66
"Brachypodium" "Bradi4g29600.2.v3.1" 3 "4" 34972177 56.9861781062383 15.9116942262099 64.3137990104178 26.431789320615 3.66
"Brachypodium" "Bradi4g29610.1.v3.1" 3 "4" 34979788.5 64.4356096786847 0.956379963906125 87.1929592745076 7.95935622798763 3.66
"Brachypodium" "Bradi4g29616.1.v3.1" 2 "4" 34990096.5 63.3787968407501 8.32900489554617 81.064008983717 11.295445213227 3.66
"Brachypodium" "Bradi4g29619.1.v3.1" 2 "4" 34991912 68.4219352674828 8.11103535689414 70.3081232492997 5.14979728595244 3.66
"Brachypodium" "Bradi4g29622.1.v3.1" 11 "4" 34999351.5 45.1371874517769 9.0201106441892 43.9738556687186 16.3439417850605 3.65
"Brachypodium" "Bradi4g29622.2.v3.1" 11 "4" 34997795.5 42.7146100291995 11.4128116319862 43.1946348894979 16.3071123984723 3.66
"Brachypodium" "Bradi4g29622.3.v3.1" 11 "4" 34997891.5 45.3358108179396 9.11487466172449 43.3934985258615 16.2775697269831 3.66
"Brachypodium" "Bradi4g29640.1.v3.1" 4 "4" 35046789 68.8669962330067 2.07804866792287 94.4222256585657 2.10619965044665 3.65
"Brachypodium" "Bradi4g29650.1.v3.1" 12 "4" 35064782 47.729049534626 10.0387430622231 42.9847707140181 14.8882591307744 3.65
"Brachypodium" "Bradi4g29670.1.v3.1" 7 "4" 35091191 48.0485065069335 10.7619184500229 44.6629471043371 19.2248784690836 3.64
"Brachypodium" "Bradi4g29675.1.v3.1" 2 "4" 35098344.5 48.984593837535 4.80317631478262 36.8253968253969 1.79582674587057 3.64
"Brachypodium" "Bradi4g29680.4.v3.1" 6 "4" 35101081 46.649457733023 10.6855330917336 44.5630136831761 19.9884756610211 3.64
"Brachypodium" "Bradi4g29691.2.v3.1" 3 "4" 35106954 57.1922305249185 16.5556512358132 68.2407407407407 20.4243812585409 3.64
"Brachypodium" "Bradi4g29700.2.v3.1" 6 "4" 35156364.5 61.4338725568308 9.18642237372762 74.6328671328671 15.2963558429094 3.64
"Brachypodium" "Bradi4g29707.1.v3.1" 4 "4" 35170764 67.6919504546087 2.94315493213056 90.5123606955165 3.26946204303956 3.64
"Brachypodium" "Bradi4g29730.2.v3.1" 3 "4" 35239570 55.9009120130183 5.61859546531208 68.5117553070075 13.6221261508782 3.63
"Brachypodium" "Bradi4g29752.1.v3.1" 2 "4" 35261533 65.3671835457599 2.29542094569136 86.3593070249955 1.20499572462608 3.63
"Brachypodium" "Bradi4g29766.1.v3.1" 3 "4" 35296675.5 67.305565343356 8.99651663206257 72.2221517372433 7.78033898255698 3.63
"Brachypodium" "Bradi4g29770.1.v3.1" 3 "4" 35302070.5 63.7627222770426 6.35124336453419 89.1206422462036 5.97950443039637 3.63
"Brachypodium" "Bradi4g29790.1.v3.1" 1 "4" 35315431 70.1522842639594 NA 91.3109756097561 NA 3.63
"Brachypodium" "Bradi4g29795.1.v3.1" 2 "4" 35329889.5 47.8413383702105 1.10664310061575 40.8585055643879 0.449670449085277 3.63
"Brachypodium" "Bradi4g29796.1.v3.1" 2 "4" 35331866.5 66.4904993471115 3.4632599452279 92.4191919191919 7.50675986896021 3.63
"Brachypodium" "Bradi4g29830.1.v3.1" 7 "4" 35368788 55.5095084285708 7.29834380444268 58.749232213336 17.2281138055842 3.64
"Brachypodium" "Bradi4g29830.2.v3.1" 7 "4" 35368720 54.2103002206975 6.20294063043077 54.3497675094217 12.4694585739064 3.64
"Brachypodium" "Bradi4g29840.1.v3.1" 3 "4" 35390323 52.3114040134001 11.4254300755913 53.5746236229328 24.7885218289742 3.64
"Brachypodium" "Bradi4g29852.1.v3.1" 2 "4" 35403335 65.9867306606437 12.9662861202898 90.0534045393858 6.13644069120504 3.64
"Brachypodium" "Bradi4g29856.1.v3.1" 2 "4" 35413544.5 38.8076327005037 3.63690140265455 39.0217625511743 6.46010073740784 3.64
"Brachypodium" "Bradi4g29860.1.v3.1" 5 "4" 35426853 69.4276280415056 2.81323001272441 96.4705812149421 1.49782524002516 3.64
"Brachypodium" "Bradi4g29870.1.v3.1" 11 "4" 35436770.5 50.8308326292038 6.49181559223162 42.8857683589136 20.7699477268228 3.64
"Brachypodium" "Bradi4g29870.2.v3.1" 10 "4" 35436770.5 49.9461739566403 6.10417334900037 43.6743451948049 21.7191758818434 3.64
