"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os08g30020.4.MSUv7.0" 10 8 18456573 46.7532127439682 4.59143957311159 54.0902491371515 9.7917526600601 4.75
"Oryza" "LOC_Os08g30050.1.MSUv7.0" 5 8 18470745 53.5259533596079 10.2531691096285 54.2659908358212 15.5577559489884 4.77
"Oryza" "LOC_Os08g30070.1.MSUv7.0" 4 8 18484522.5 50.0440306667618 17.358002616467 51.7241515352779 29.2064853229496 4.79
"Oryza" "LOC_Os08g30080.1.MSUv7.0" 1 8 18492597 72.436974789916 NA 95.959595959596 NA 4.81
"Oryza" "LOC_Os08g30090.1.MSUv7.0" 2 8 18497383 61.948428929561 8.32086335352872 73.2918180245632 19.7172830180369 4.81
"Oryza" "LOC_Os08g30095.1.MSUv7.0" 1 8 18500389 70.3804347826087 NA 67.479674796748 NA 4.82
"Oryza" "LOC_Os08g30100.1.MSUv7.0" 1 8 18509567 72.5978647686833 NA 95.1871657754011 NA 4.83
"Oryza" "LOC_Os08g30120.1.MSUv7.0" 8 8 18518402.5 43.5872001469831 6.46064537628179 43.0748273208741 6.13508521679465 4.84
"Oryza" "LOC_Os08g30140.1.MSUv7.0" 4 8 18538835.5 64.1853726757012 12.0594622152015 73.4362745098039 18.3157643614609 4.87
"Oryza" "LOC_Os08g30150.1.MSUv7.0" 2 8 18543023 72.9315196998124 0.338296865295648 94.9095022624435 0.959873458624329 4.88
"Oryza" "LOC_Os08g30170.1.MSUv7.0" 2 8 18547624.5 65.9656954887218 5.8316372226616 81.6216216216216 16.4354549140657 4.88
"Oryza" "LOC_Os08g30210.1.MSUv7.0" 1 8 18569718 72.9203539823009 NA 96.0106382978723 NA 4.91
"Oryza" "LOC_Os08g30230.1.MSUv7.0" 1 8 18581758 59.5652173913044 NA 68.8311688311688 NA 4.93
"Oryza" "LOC_Os08g30240.1.MSUv7.0" 3 8 18583187.5 67.5923009759199 11.0550569074683 73.3054239592929 15.157097643824 4.93
"Oryza" "LOC_Os08g30300.1.MSUv7.0" 2 8 18641250 35.6426931987727 0.749189327409013 26.9474173133867 4.27239142045711 4.99
"Oryza" "LOC_Os08g30310.1.MSUv7.0" 4 8 18660246.5 44.2795154796249 4.88435724415182 54.6994293021835 10.5309462978414 5.01
"Oryza" "LOC_Os08g30370.1.MSUv7.0" 1 8 18686087 66.4835164835165 NA 58.3333333333333 NA 5.04
"Oryza" "LOC_Os08g30380.1.MSUv7.0" 1 8 18693663 62.8808864265928 NA 84.6473029045643 NA 5.04
"Oryza" "LOC_Os08g30410.1.MSUv7.0" 1 8 18707391.5 63.1961259079903 NA 62.3188405797101 NA 5.06
"Oryza" "LOC_Os08g30420.1.MSUv7.0" 2 8 18717059 51.3723025350933 10.16290073107 52.5096525096525 13.6507100615164 5.06
"Oryza" "LOC_Os08g30430.1.MSUv7.0" 1 8 18730224 70.3557312252964 NA 69.2307692307692 NA 5.08
"Oryza" "LOC_Os08g30440.1.MSUv7.0" 5 8 18737078 45.4466538078209 7.66337873883001 50.4080656185919 12.1253627985059 5.08
"Oryza" "LOC_Os08g30460.1.MSUv7.0" 1 8 18750015 68.0212014134276 NA 68.2539682539683 NA 5.09
"Oryza" "LOC_Os08g30470.1.MSUv7.0" 4 8 18753012 46.6828547711513 1.39329394832259 43.640184292466 12.0766074979233 5.09
"Oryza" "LOC_Os08g30480.1.MSUv7.0" 4 8 18759380 53.009010789321 13.2378999859478 74.1454272863568 26.8851489314106 5.1
"Oryza" "LOC_Os08g30500.1.MSUv7.0" 1 8 18768931 73.7012987012987 NA 74.5098039215686 NA 5.1
"Oryza" "LOC_Os08g30510.1.MSUv7.0" 2 8 18771034 43.2971014492754 21.2644430574215 50.7575757575758 24.6415999504403 5.11
"Oryza" "LOC_Os08g30520.1.MSUv7.0" 2 8 18777769.5 59.3556537161597 6.4965420732445 71.9360902255639 15.8700281341492 5.11
"Oryza" "LOC_Os08g30540.1.MSUv7.0" 3 8 18798330.5 49.3159259216351 12.6485571354978 51.9322033898305 24.2643679467015 5.12
"Oryza" "LOC_Os08g30554.1.MSUv7.0" 1 8 18821722.5 53.9267015706806 NA 48.4375 NA 5.14
"Oryza" "LOC_Os08g30560.1.MSUv7.0" 4 8 18827250.5 43.7508915933365 12.8243358373066 44.2433383609854 12.7172115371707 5.14
"Oryza" "LOC_Os08g30580.1.MSUv7.0" 4 8 18835732 45.6429898964167 17.7371716756925 34.9583333333333 25.3385868090839 5.14
"Oryza" "LOC_Os08g30590.1.MSUv7.0" 3 8 18851346 62.9465253816717 5.00542827171652 76.6283163586068 4.92155348826151 5.15
"Oryza" "LOC_Os08g30620.1.MSUv7.0" 3 8 18872665 46.9303154085763 18.0775339158602 46.7331118493909 16.7686347023756 5.16
"Oryza" "LOC_Os08g30650.1.MSUv7.0" 2 8 18897391.5 50.1073729420186 6.27639519449758 49.3506493506493 15.9175552474894 5.17
"Oryza" "LOC_Os08g30660.1.MSUv7.0" 2 8 18899163.5 51.3005871582802 11.7010346201777 60.541375694429 18.055116033309 5.17
"Oryza" "LOC_Os08g30690.1.MSUv7.0" 1 8 18932067 73.696682464455 NA 84.2857142857143 NA 5.18
"Oryza" "LOC_Os08g30719.1.MSUv7.0" 1 8 18950821.5 67.6646706586826 NA 74.5454545454545 NA 5.18
"Oryza" "LOC_Os08g30730.1.MSUv7.0" 4 8 18958767 60.1637269664174 14.1659591505626 64.8635317907409 21.8862110884184 5.19
"Oryza" "LOC_Os08g30730.2.MSUv7.0" 3 8 18958163.5 57.7067712083165 16.4190055585683 66.8082242643646 26.6598738668203 5.19
"Oryza" "LOC_Os08g30740.1.MSUv7.0" 16 8 18963359.5 47.1426761490992 7.57120159703799 48.4307905043856 16.971736708003 5.19
"Oryza" "LOC_Os08g30750.1.MSUv7.0" 11 8 18972836 48.5288149825607 14.7926419460747 56.5689786058509 10.6120720473622 5.19
"Oryza" "LOC_Os08g30770.1.MSUv7.0" 18 8 18995875 44.3836415264917 9.41696763633757 45.3070955945013 19.1656785117323 5.19
"Oryza" "LOC_Os08g30780.1.MSUv7.0" 19 8 19004332 47.8755726578452 12.5518294887682 54.64273333315 21.1989283830201 5.27
"Oryza" "LOC_Os08g30800.1.MSUv7.0" 2 8 19017919.5 52.2235030030941 9.81532679339215 66.7618503712165 19.5453844714043 5.38
"Oryza" "LOC_Os08g30810.1.MSUv7.0" 19 8 19026619 46.0601236493105 9.21232804833347 46.1581274999806 19.1143811751769 5.45
"Oryza" "LOC_Os08g30820.1.MSUv7.0" 6 8 19032466.5 53.4376730851908 12.1725867578159 58.4657289627186 18.498515664494 5.5
"Oryza" "LOC_Os08g30840.1.MSUv7.0" 3 8 19037696.5 61.27769262962 9.80347907616938 71.5398566883716 4.54954369831539 5.53
"Oryza" "LOC_Os08g30860.1.MSUv7.0" 2 8 19049251.5 51.1656593067719 5.73919158777289 47.8731343283582 4.06322553368388 5.61
"Oryza" "LOC_Os08g30870.1.MSUv7.0" 4 8 19052640 58.642192918723 17.6261084992321 55.3095753695509 21.7419103245691 5.63
"Oryza" "LOC_Os08g30910.1.MSUv7.0" 2 8 19087501 62.0474912600325 19.2399267196701 57.4791466745405 20.7815378948559 5.82
"Oryza" "LOC_Os08g30980.1.MSUv7.0" 5 8 19126079.5 48.2847425636535 11.6785956134881 48.124299719888 10.8874627104768 5.95
"Oryza" "LOC_Os08g31000.1.MSUv7.0" 3 8 19141119 53.6916808817732 7.38395735714852 58.7095969999681 9.50283493338775 5.98
"Oryza" "LOC_Os08g31020.1.MSUv7.0" 3 8 19153657.5 53.8728173648809 2.16859610832461 50.3332646189789 6.66949538115075 6
"Oryza" "LOC_Os08g31030.1.MSUv7.0" 6 8 19159543 45.7172540705574 3.23463694279791 47.4453343622997 15.1684167724019 6
"Oryza" "LOC_Os08g31040.1.MSUv7.0" 3 8 19165015.5 46.6346153846154 4.7059547957817 50.1831501831502 8.28033300766104 6.01
"Oryza" "LOC_Os08g31060.1.MSUv7.0" 5 8 19177193.5 57.0369528516108 12.053430726311 78.4037776857874 15.8884085930353 6.01
"Oryza" "LOC_Os08g31070.1.MSUv7.0" 2 8 19185357 68.5166877570389 4.29218961215336 74.6365318530267 0.392525572427056 6
"Oryza" "LOC_Os08g31080.1.MSUv7.0" 1 8 19191475 60.2189781021898 NA 74.1794310722101 NA 6
"Oryza" "LOC_Os08g31090.1.MSUv7.0" 1 8 19207171.5 71.9342604298356 NA 92.4242424242424 NA 5.98
"Oryza" "LOC_Os08g31110.1.MSUv7.0" 1 8 19216733 43.0921052631579 NA 45.5621301775148 NA 5.96
"Oryza" "LOC_Os08g31120.2.MSUv7.0" 3 8 19222305.5 60.8484256198061 19.0223573081932 61.6806722689076 28.7276991858989 5.94
"Oryza" "LOC_Os08g31130.1.MSUv7.0" 7 8 19224812 47.068789850558 8.65584812640558 55.4356513065945 19.2363626543272 5.94
"Oryza" "LOC_Os08g31140.1.MSUv7.0" 2 8 19245105 63.6144218035798 7.90507260611383 92.4875906834669 7.70824688922337 5.87
"Oryza" "LOC_Os08g31170.1.MSUv7.0" 1 8 19267244.5 68.9238210399033 NA 87.6363636363636 NA 5.78
"Oryza" "LOC_Os08g31200.1.MSUv7.0" 2 8 19293865 71.1590415448259 2.51733769621833 96.1952026468155 0.0584869132494413 5.63
"Oryza" "LOC_Os08g31219.1.MSUv7.0" 3 8 19305139 45.7898889331863 6.01029034856367 44.7851109475067 8.48682642672718 5.58
"Oryza" "LOC_Os08g31240.1.MSUv7.0" 2 8 19316432.5 47.8529252613924 5.61593924278929 44.2410058082286 8.86191793184286 5.62
"Oryza" "LOC_Os08g31250.1.MSUv7.0" 1 8 19325614.5 73.053152039555 NA 96.6666666666667 NA 5.65
"Oryza" "LOC_Os08g31260.1.MSUv7.0" 1 8 19335129.5 61.8181818181818 NA 89.010989010989 NA 5.68
"Oryza" "LOC_Os08g31270.1.MSUv7.0" 1 8 19338096.5 69.5830485304169 NA 90.5544147843943 NA 5.69
"Oryza" "LOC_Os08g31280.1.MSUv7.0" 1 8 19340902 71.6279069767442 NA 94.7552447552448 NA 5.7
"Oryza" "LOC_Os08g31290.1.MSUv7.0" 1 8 19360225.5 55.0522648083624 NA 62.1052631578947 NA 5.76
"Oryza" "LOC_Os08g31300.1.MSUv7.0" 2 8 19364794 59.7796143250689 9.73976282626099 65.1785714285714 25.0012754776672 5.78
"Oryza" "LOC_Os08g31320.1.MSUv7.0" 5 8 19372551.5 46.1920097274022 7.534427196236 37.7735278583235 14.165018078563 5.8
"Oryza" "LOC_Os08g31340.1.MSUv7.0" 3 8 19384645 63.4210273706911 13.8027859625567 84.5574912891986 10.8912258613263 5.83
"Oryza" "LOC_Os08g31350.1.MSUv7.0" 9 8 19391227 49.5561606935434 4.3378904892675 56.0788987977157 7.31407201356248 5.84
"Oryza" "LOC_Os08g31360.1.MSUv7.0" 1 8 19395348 69.4767441860465 NA 69.5652173913043 NA 5.85
"Oryza" "LOC_Os08g31380.1.MSUv7.0" 4 8 19404754.5 45.4909485724114 8.00635257066965 58.3724937343358 9.28218812314964 5.88
"Oryza" "LOC_Os08g31390.1.MSUv7.0" 4 8 19407196.5 53.7304823757056 3.17074146021321 57.1092917886195 3.25090899693884 5.88
"Oryza" "LOC_Os08g31420.1.MSUv7.0" 1 8 19436859 62.9881154499151 NA 82.9081632653061 NA 5.94
"Oryza" "LOC_Os08g31430.1.MSUv7.0" 1 8 19442011.5 61.5767634854772 NA 80.2992518703242 NA 5.95
"Oryza" "LOC_Os08g31440.1.MSUv7.0" 4 8 19446560.5 50.4870270739327 11.1793831948315 46.1255411255412 22.7299936528325 5.95
"Oryza" "LOC_Os08g31450.1.MSUv7.0" 1 8 19451644 60.4819277108434 NA 80.0724637681159 NA 5.96
"Oryza" "LOC_Os08g31480.1.MSUv7.0" 4 8 19473007 55.2411368587839 8.85998305043763 46.2126517273576 22.4903237519226 5.99
"Oryza" "LOC_Os08g31510.1.MSUv7.0" 2 8 19491070 75.1605073598496 0.913503123205289 95.7558276430422 0.84080274193368 6
"Oryza" "LOC_Os08g31520.1.MSUv7.0" 3 8 19492624.5 55.5422753595255 8.40441202823399 48.3881420723526 5.45720102996392 6
"Oryza" "LOC_Os08g31550.1.MSUv7.0" 1 8 19516883 59.7345132743363 NA 50.6666666666667 NA 6.02
"Oryza" "LOC_Os08g31569.1.MSUv7.0" 1 8 19532723.5 71.2100139082058 NA 68.6192468619247 NA 6.02
"Oryza" "LOC_Os08g31580.1.MSUv7.0" 1 8 19548246 72.209026128266 NA 93.2384341637011 NA 6.02
"Oryza" "LOC_Os08g31590.1.MSUv7.0" 1 8 19551153 64.8275862068966 NA 70.1030927835052 NA 6.02
"Oryza" "LOC_Os08g31600.1.MSUv7.0" 2 8 19556591 56.4422300026933 13.6241365812242 58.7121212121212 12.3207999752201 6.02
"Oryza" "LOC_Os08g31610.1.MSUv7.0" 2 8 19559792 53.5626061448201 18.9031247741934 60.1540616246499 22.6789149708291 6.02
"Oryza" "LOC_Os08g31620.1.MSUv7.0" 1 8 19575497.5 47.2199170124481 NA 47.7611940298507 NA 6.01
"Oryza" "LOC_Os08g31630.1.MSUv7.0" 10 8 19580426.5 62.3746950135578 8.97465343569207 87.736554536204 13.9081694877788 6.01
"Oryza" "LOC_Os08g31649.1.MSUv7.0" 2 8 19596027.5 63.7026515151516 17.9053364857275 72.2222222222222 31.4269680527354 6
"Oryza" "LOC_Os08g31660.1.MSUv7.0" 1 8 19611280 72.578125 NA 87.5878220140515 NA 5.98
"Oryza" "LOC_Os08g31670.1.MSUv7.0" 3 8 19634013.5 56.0735060476514 17.7902139628454 60.4929414869055 34.4525001778683 5.95
"Oryza" "LOC_Os08g31690.1.MSUv7.0" 1 8 19644840 59.0332805071315 NA 72.6190476190476 NA 5.93
"Oryza" "LOC_Os08g31700.1.MSUv7.0" 3 8 19648746.5 66.6958179273084 12.2692512079828 84.9319790791153 23.2901804743579 5.93
"Oryza" "LOC_Os08g31720.1.MSUv7.0" 2 8 19655691.5 67.4874756758994 6.50662369555378 76.1135450894487 9.07440794403326 5.91
"Oryza" "LOC_Os08g31730.1.MSUv7.0" 3 8 19662808 69.5081713360015 5.55412066345466 82.4107142857143 2.22140273296871 5.9
"Oryza" "LOC_Os08g31740.1.MSUv7.0" 9 8 19667853.5 49.6592868563877 8.95200084665681 55.0482473543463 15.6293230603862 5.89
"Oryza" "LOC_Os08g31760.1.MSUv7.0" 1 8 19684098 70.0276243093923 NA 90.8902691511387 NA 5.85
"Oryza" "LOC_Os08g31780.1.MSUv7.0" 2 8 19703509 43.2690871189595 2.42283536724332 45.7383952984067 4.52233665330346 5.81
"Oryza" "LOC_Os08g31790.1.MSUv7.0" 2 8 19712017 55.4434986429805 16.116207478931 54.6130952380953 19.9926024442625 5.78
"Oryza" "LOC_Os08g31800.1.MSUv7.0" 2 8 19717425 48.4629901012 8.28649924062349 52.3440257448354 16.285550760308 5.77
"Oryza" "LOC_Os08g31810.3.MSUv7.0" 8 8 19723668 49.4374949604318 11.5298974147021 58.8123856008987 20.3019426834441 5.76
"Oryza" "LOC_Os08g31814.1.MSUv7.0" 4 8 19731517 50.5862041864332 19.9852746069483 52.7627499348334 29.2757377615193 5.75
"Oryza" "LOC_Os08g31814.2.MSUv7.0" 3 8 19732085.5 41.121351766513 1.00364953756801 40.0547327895537 3.10011819237842 5.75
"Oryza" "LOC_Os08g31820.1.MSUv7.0" 2 8 19734953 58.2167832167832 11.6202862642544 64.3617021276596 20.3105139276987 5.75
"Oryza" "LOC_Os08g31850.1.MSUv7.0" 1 8 19746143 71.3028169014084 NA 98.6807387862797 NA 5.74
"Oryza" "LOC_Os08g31860.1.MSUv7.0" 1 8 19748255.5 71.9965427830596 NA 95.8441558441558 NA 5.74
"Oryza" "LOC_Os08g31870.1.MSUv7.0" 2 8 19758939 68.0149664198269 0.676254673024269 96.2494633727511 1.47641621954807 5.74
"Oryza" "LOC_Os08g31880.1.MSUv7.0" 1 8 19763612.5 68.5923515052888 NA 89.9755501222494 NA 5.74
"Oryza" "LOC_Os08g31890.1.MSUv7.0" 1 8 19766789.5 68.4843624699278 NA 92.0481927710843 NA 5.73
"Oryza" "LOC_Os08g31900.1.MSUv7.0" 2 8 19771372.5 66.4702711028959 6.17030177976245 71.1805555555555 2.45523187912001 5.73
"Oryza" "LOC_Os08g31910.1.MSUv7.0" 6 8 19778470 58.2850257778929 13.051211964779 66.4400145559937 12.0477715710626 5.73
"Oryza" "LOC_Os08g31930.1.MSUv7.0" 7 8 19798759 50.522386392939 12.3252219365678 51.9417372659601 29.5818159666053 5.72
"Oryza" "LOC_Os08g31940.1.MSUv7.0" 2 8 19806609 59.0002769315979 21.9514456302997 64.2914012738854 37.8887630365085 5.72
"Oryza" "LOC_Os08g31950.1.MSUv7.0" 1 8 19814689 74.8031496062992 NA 96.4285714285714 NA 5.71
"Oryza" "LOC_Os08g31960.1.MSUv7.0" 2 8 19824884.5 58.699564549825 14.7841185983188 60.6223175965665 15.0222256088987 5.71
"Oryza" "LOC_Os08g31970.1.MSUv7.0" 4 8 19828135.5 53.5644467527397 16.2649477030146 51.9293299983598 30.0237403553242 5.71
"Oryza" "LOC_Os08g31970.2.MSUv7.0" 4 8 19827916 54.7300013815971 15.8134150018994 49.9765530455829 30.5828182852829 5.71
"Oryza" "LOC_Os08g31990.1.MSUv7.0" 2 8 19842810 61.0202338720273 3.60010350426736 64.6094215861658 0.716804727499751 5.7
"Oryza" "LOC_Os08g32000.1.MSUv7.0" 1 8 19852221 65.4135338345865 NA 68.5393258426966 NA 5.7
"Oryza" "LOC_Os08g32010.1.MSUv7.0" 2 8 19858921.5 63.9198360865668 8.84675791035033 66.6281087333718 2.5356055774185 5.7
"Oryza" "LOC_Os08g32020.1.MSUv7.0" 7 8 19864274.5 60.5740011180324 5.28650044077648 64.1592655865627 10.0071337951575 5.69
"Oryza" "LOC_Os08g32060.1.MSUv7.0" 1 8 19876384 73.0212355212355 NA 95.3690303907381 NA 5.69
"Oryza" "LOC_Os08g32070.1.MSUv7.0" 2 8 19881722 57.7693611083425 2.93188897611485 82.0054945054946 15.3465482730047 5.69
"Oryza" "LOC_Os08g32080.1.MSUv7.0" 3 8 19886097.5 72.5290171210475 2.32516537613767 93.642009731562 3.64029983511985 5.69
"Oryza" "LOC_Os08g32085.1.MSUv7.0" 3 8 19886097.5 72.5290171210475 2.32516537613767 93.642009731562 3.64029983511985 5.69
"Oryza" "LOC_Os08g32090.1.MSUv7.0" 11 8 19903184.5 44.0605978267715 10.9638016145546 42.2887696894205 20.1727568996157 5.68
"Oryza" "LOC_Os08g32100.1.MSUv7.0" 7 8 19916031 49.9707693961769 13.2084998080262 44.4256947645162 20.8581103613179 5.68
"Oryza" "LOC_Os08g32110.1.MSUv7.0" 3 8 19921954.5 53.8437994527717 11.1914363091846 56.9933081560988 17.4520403247671 5.68
"Oryza" "LOC_Os08g32130.1.MSUv7.0" 5 8 19938513 57.457845220918 20.5501769812916 60.2696428571429 26.2397456282975 5.68
"Oryza" "LOC_Os08g32130.2.MSUv7.0" 5 8 19938513 57.0194890565344 19.9038908695325 59.5553571428571 24.9023734756225 5.68
"Oryza" "LOC_Os08g32140.1.MSUv7.0" 2 8 19943802.5 44.8173171184061 9.17404680633307 50.2068700086596 25.7587440928728 5.67
"Oryza" "LOC_Os08g32160.1.MSUv7.0" 3 8 19951591.5 71.0374706497167 3.18623318306034 95.9736886207474 1.63902293388618 5.67
"Oryza" "LOC_Os08g32170.1.MSUv7.0" 3 8 19955588 70.6852373550077 3.34850860088245 95.4416047211305 4.12196538789745 5.67
"Oryza" "LOC_Os08g32180.1.MSUv7.0" 1 8 19959584.5 47.179169249845 NA 44.2379182156134 NA 5.67
"Oryza" "LOC_Os08g32200.1.MSUv7.0" 1 8 19967362 71.9594594594595 NA 78.7878787878788 NA 5.67
"Oryza" "LOC_Os08g32270.1.MSUv7.0" 2 8 19995321.5 64.7908232118758 12.5771489555178 68.5897435897435 20.8505845734495 5.67
"Oryza" "LOC_Os08g32290.1.MSUv7.0" 3 8 20006835.5 59.7898728384165 13.8293034449438 73.8594014680971 20.1636028333892 5.66
"Oryza" "LOC_Os08g32310.1.MSUv7.0" 3 8 20014362.5 59.6545577398886 17.2614133936884 68.2671321733822 19.8568255314415 5.66
"Oryza" "LOC_Os08g32340.1.MSUv7.0" 2 8 20026508.5 70.7870386444915 12.7845622941344 86.1719478098788 11.0217715893243 5.66
"Oryza" "LOC_Os08g32350.1.MSUv7.0" 2 8 20032548.5 67.2223572553288 5.78750464485802 86.9047619047619 15.1522881682831 5.66
"Oryza" "LOC_Os08g32360.1.MSUv7.0" 3 8 20039939.5 53.1614150035203 28.9491488167456 60.0371218176973 42.6499474078608 5.66
"Oryza" "LOC_Os08g32370.1.MSUv7.0" 6 8 20049434.5 58.6573238587237 10.2655156210356 70.1747998372303 14.9248836051432 5.66
"Oryza" "LOC_Os08g32380.1.MSUv7.0" 2 8 20055847.5 58.8594233494317 22.3630520230663 61.4540865851291 35.1013791398564 5.66
"Oryza" "LOC_Os08g32390.1.MSUv7.0" 2 8 20061208 59.2292673558878 13.9529280351281 70.8020050125313 32.7856527617823 5.66
"Oryza" "LOC_Os08g32400.1.MSUv7.0" 3 8 20067308.5 51.9550484812792 19.9669105534218 57.5471004503262 28.7163790570885 5.66
"Oryza" "LOC_Os08g32410.1.MSUv7.0" 2 8 20074419.5 58.5399264951553 24.149834671864 64.6516393442623 38.3982166013187 5.66
"Oryza" "LOC_Os08g32420.1.MSUv7.0" 3 8 20079007.5 68.7175628059904 11.5397602100017 83.159057437408 21.1682478332327 5.66
"Oryza" "LOC_Os08g32430.1.MSUv7.0" 5 8 20084065 58.7022805413836 16.1316427718966 66.3964843195485 23.5612143074756 5.66
"Oryza" "LOC_Os08g32450.1.MSUv7.0" 1 8 20093919 63.302752293578 NA 68.4931506849315 NA 5.66
"Oryza" "LOC_Os08g32460.1.MSUv7.0" 3 8 20096324 61.0522772509074 11.5926551270692 68.0748213535099 11.3213072962153 5.66
"Oryza" "LOC_Os08g32470.1.MSUv7.0" 2 8 20105843 57.8930292918057 10.7822641365579 60.3406692794694 3.21896665538639 5.66
"Oryza" "LOC_Os08g32490.1.MSUv7.0" 1 8 20128284.5 69.91643454039 NA 79.8319327731092 NA 5.67
"Oryza" "LOC_Os08g32500.1.MSUv7.0" 14 8 20131709 48.4724732803402 7.57846040809225 46.4391100586073 20.0381846785136 5.67
"Oryza" "LOC_Os08g32510.1.MSUv7.0" 2 8 20136743.5 60.8326371484267 2.22509234959842 62.6262626262627 1.78562318481449 5.67
"Oryza" "LOC_Os08g32520.1.MSUv7.0" 3 8 20144800 71.077285684317 2.21626808582004 88.6819577506049 1.27252270811051 5.67
"Oryza" "LOC_Os08g32530.1.MSUv7.0" 2 8 20151955.5 66.5650131286133 5.62161921907895 69.6552814674257 2.70587983945514 5.67
"Oryza" "LOC_Os08g32540.1.MSUv7.0" 6 8 20158465 55.4558431142553 10.8535953693808 64.7242552424305 18.562431254312 5.67
"Oryza" "LOC_Os08g32550.1.MSUv7.0" 1 8 20163090 75.2941176470588 NA 95.5947136563877 NA 5.67
"Oryza" "LOC_Os08g32560.1.MSUv7.0" 1 8 20165368 72.9041916167665 NA 94.6188340807175 NA 5.67
"Oryza" "LOC_Os08g32570.1.MSUv7.0" 2 8 20171899.5 69.472010178117 1.61033223705339 64.683908045977 0.447021528336341 5.67
"Oryza" "LOC_Os08g32600.1.MSUv7.0" 17 8 20189849 47.8622779474547 9.27925229395626 49.1631862783558 18.9649864457063 5.67
"Oryza" "LOC_Os08g32610.1.MSUv7.0" 1 8 20196608.5 72.2253841775754 NA 89.2307692307692 NA 5.68
"Oryza" "LOC_Os08g32620.1.MSUv7.0" 5 8 20206207 54.4588773724593 9.56989188193227 72.5496382590204 24.9977181497088 5.68
"Oryza" "LOC_Os08g32620.4.MSUv7.0" 4 8 20206311 52.7483605482327 10.093987722613 67.7581979212414 26.0746599276407 5.68
"Oryza" "LOC_Os08g32630.1.MSUv7.0" 18 8 20213751.5 44.9516669099829 9.8278607163928 36.9429180947963 12.826081957001 5.68
"Oryza" "LOC_Os08g32650.1.MSUv7.0" 1 8 20220632 54.9125728559534 NA 60.75 NA 5.68
"Oryza" "LOC_Os08g32690.1.MSUv7.0" 6 8 20251746 49.5355379488301 8.01948563876626 42.876121463078 19.6049214463276 5.69
"Oryza" "LOC_Os08g32710.1.MSUv7.0" 2 8 20260934.5 56.9859601449275 12.9540168926612 59.2708333333333 17.8249834424109 5.69
"Oryza" "LOC_Os08g32720.1.MSUv7.0" 1 8 20264160 64.7196261682243 NA 63.3802816901408 NA 5.69
"Oryza" "LOC_Os08g32740.1.MSUv7.0" 2 8 20280048 45.1909024479357 17.5614115641781 39.9193548387097 21.0991539547599 5.7
"Oryza" "LOC_Os08g32750.1.MSUv7.0" 4 8 20284125 55.654437314221 6.91558142942318 70.1874154191538 13.6541249300826 5.7
"Oryza" "LOC_Os08g32780.1.MSUv7.0" 4 8 20313649 53.0690448801462 7.06635942174672 67.1778234703762 10.5615630015367 5.71
"Oryza" "LOC_Os08g32810.1.MSUv7.0" 6 8 20338727 52.5861990396892 5.26527864460499 54.3074857466201 3.4260918244328 5.72
"Oryza" "LOC_Os08g32820.1.MSUv7.0" 3 8 20343070.5 54.5145513686833 28.3230923569138 48.2770562770563 38.3229156635759 5.72
"Oryza" "LOC_Os08g32840.1.MSUv7.0" 4 8 20352366 52.882936242634 10.3521915988961 64.9374873966525 20.6350644615351 5.73
"Oryza" "LOC_Os08g32850.1.MSUv7.0" 10 8 20363108 50.5420242943437 15.3037326356219 44.4219742832382 28.3505215242195 5.73
"Oryza" "LOC_Os08g32860.1.MSUv7.0" 2 8 20372280 50.1861608710923 1.35112781512288 52.0866517999363 1.98233184913722 5.74
"Oryza" "LOC_Os08g32870.1.MSUv7.0" 15 8 20382898.5 51.1907061155574 13.0632492455012 47.8185946461116 25.658633039564 5.74
"Oryza" "LOC_Os08g32880.1.MSUv7.0" 1 8 20390925.5 48.2188762394418 NA 55.6167400881057 NA 5.75
"Oryza" "LOC_Os08g32890.1.MSUv7.0" 2 8 20396995.5 44.670548574931 2.09769955313699 44.8950332821301 5.19920807877056 5.75
"Oryza" "LOC_Os08g32900.1.MSUv7.0" 1 8 20400323 65 NA 70.6349206349206 NA 5.75
"Oryza" "LOC_Os08g32910.1.MSUv7.0" 7 8 20403925.5 52.9039979432419 12.6784511750662 61.67422918819 24.585868431351 5.75
"Oryza" "LOC_Os08g32930.1.MSUv7.0" 6 8 20425637 51.6211943095093 12.5535544070062 70.1969246031746 13.1094309473854 5.76
"Oryza" "LOC_Os08g32940.1.MSUv7.0" 1 8 20430248.5 70.0697526949905 NA 95.2380952380952 NA 5.77
"Oryza" "LOC_Os08g32950.1.MSUv7.0" 4 8 20447572 44.3996137267693 5.73449945400123 59.1050420168067 17.776414655781 5.78
"Oryza" "LOC_Os08g32960.1.MSUv7.0" 7 8 20451125.5 66.2411214436105 6.18354616854009 87.9496991104134 10.5174859664627 5.78
"Oryza" "LOC_Os08g32970.1.MSUv7.0" 3 8 20460540.5 65.0909867397314 8.94457416089504 90.3232959850607 14.7165745499458 5.79
"Oryza" "LOC_Os08g32980.1.MSUv7.0" 3 8 20463566.5 57.2431551850548 16.0443571124521 66.350304568718 25.2372371345959 5.79
"Oryza" "LOC_Os08g32980.2.MSUv7.0" 2 8 20464408 59.2664092664093 23.2062071045778 67.1222617487362 37.8376929532139 5.79
"Oryza" "LOC_Os08g32990.1.MSUv7.0" 9 8 20470477.5 49.2214535924862 5.58792191498659 50.3701551751536 19.2588840458368 5.79
