"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os03g31490.1.MSUv7.0" 4 3 17940924 56.0821816403893 14.8951066614337 63.0312885241679 21.7122450193121 2.5
"Oryza" "LOC_Os03g31500.1.MSUv7.0" 1 3 17943926.5 73.9130434782609 NA 69.6969696969697 NA 2.5
"Oryza" "LOC_Os03g31510.1.MSUv7.0" 1 3 17949608.5 73.3153638814016 NA 95.1612903225806 NA 2.5
"Oryza" "LOC_Os03g31520.1.MSUv7.0" 4 3 17957157 48.8290643697376 5.09807735287855 50.2596529814272 3.50763548552134 2.5
"Oryza" "LOC_Os03g31540.1.MSUv7.0" 2 3 17967929.5 67.3538917829575 9.46752499301899 75.5570502207505 2.89505984157163 2.5
"Oryza" "LOC_Os03g31542.1.MSUv7.0" 4 3 17973652 41.1256669901498 5.93268379246327 35.9441318376041 4.75782508624433 2.5
"Oryza" "LOC_Os03g31544.1.MSUv7.0" 1 3 17977016.5 65.3250773993808 NA 69.4444444444444 NA 2.5
"Oryza" "LOC_Os03g31546.1.MSUv7.0" 1 3 17983493.5 68.5543964232489 NA 71.4285714285714 NA 2.5
"Oryza" "LOC_Os03g31550.1.MSUv7.0" 14 3 17991945 45.8368259813115 8.29100379743353 38.8658938730175 17.0698997568589 2.49
"Oryza" "LOC_Os03g31560.1.MSUv7.0" 14 3 18007981.5 39.4938910733331 5.89638414926469 33.5890552014267 16.8513152352014 2.49
"Oryza" "LOC_Os03g31570.1.MSUv7.0" 10 3 18018336.5 50.528944604936 14.1329754890698 52.6735003702522 22.0169185157449 2.49
"Oryza" "LOC_Os03g31594.1.MSUv7.0" 16 3 18034100 43.3327429715474 9.93672362799782 40.2006688487448 14.2934450330052 2.49
"Oryza" "LOC_Os03g31594.2.MSUv7.0" 16 3 18034100 43.3490473193735 9.93927196092631 40.0213210226579 14.287364398316 2.49
"Oryza" "LOC_Os03g31630.1.MSUv7.0" 1 3 18054193 69.1039729501268 NA 89.1001267427123 NA 2.49
"Oryza" "LOC_Os03g31634.1.MSUv7.0" 4 3 18060483 50.6702264239029 19.1305671024628 49.1735347985348 26.5616289354566 2.5
"Oryza" "LOC_Os03g31640.1.MSUv7.0" 7 3 18068586 48.5935390747239 5.06145779862742 49.1403036566033 4.81180068661051 2.5
"Oryza" "LOC_Os03g31670.1.MSUv7.0" 3 3 18082459.5 46.6479766744818 5.52377113258364 48.4235952199339 6.77072469426512 2.5
"Oryza" "LOC_Os03g31679.1.MSUv7.0" 3 3 18086353 68.5599778883361 11.2623318027626 81.2396351575456 12.6622067194583 2.5
"Oryza" "LOC_Os03g31690.1.MSUv7.0" 10 3 18090754.5 46.377439676891 10.8449691528425 39.6290812360702 20.736939711361 2.5
"Oryza" "LOC_Os03g31700.1.MSUv7.0" 2 3 18100532.5 71.377260341838 1.90920582485341 73.8359201773836 11.2886226708273 2.5
"Oryza" "LOC_Os03g31740.1.MSUv7.0" 1 3 18148424.5 73.270013568521 NA 93.9024390243902 NA 2.52
"Oryza" "LOC_Os03g31750.1.MSUv7.0" 18 3 18156753 49.8972612227526 8.73281890006089 47.9949888271336 19.0972889989426 2.52
"Oryza" "LOC_Os03g31750.3.MSUv7.0" 18 3 18156753 49.8594361636509 8.75817984969403 47.9701029588742 19.0983522444694 2.52
"Oryza" "LOC_Os03g31760.1.MSUv7.0" 6 3 18169279.5 46.7554842758863 13.0759087449411 48.9538239538239 19.7118808820695 2.51
"Oryza" "LOC_Os03g31790.1.MSUv7.0" 1 3 18183375 52.7586206896552 NA 51.5463917525773 NA 2.45
"Oryza" "LOC_Os03g31870.1.MSUv7.0" 1 3 18223269 64.6919431279621 NA 64.2857142857143 NA 2.27
"Oryza" "LOC_Os03g31880.1.MSUv7.0" 1 3 18239629.5 70.9000552181115 NA 92.0398009950249 NA 2.19
"Oryza" "LOC_Os03g31910.1.MSUv7.0" 7 3 18251733.5 52.1995045587227 11.0521255716858 55.2440873876812 16.1858712024693 2.14
"Oryza" "LOC_Os03g31934.1.MSUv7.0" 1 3 18265688 55.7692307692308 NA 57.4712643678161 NA 2.08
"Oryza" "LOC_Os03g31944.1.MSUv7.0" 3 3 18279726 37.6923146497351 7.29997186629166 25.1758851016958 16.981298528506 2.02
"Oryza" "LOC_Os03g31950.1.MSUv7.0" 2 3 18281036 61.9049945048235 22.0464651816522 63.7152777777778 23.8157492274636 2.01
"Oryza" "LOC_Os03g31970.1.MSUv7.0" 2 3 18284916.5 48.8403276074509 1.26589385339617 36.2539682539683 0.359165349174113 2
"Oryza" "LOC_Os03g32010.1.MSUv7.0" 1 3 18311253.5 66.9767441860465 NA 86.1111111111111 NA 1.89
"Oryza" "LOC_Os03g32020.1.MSUv7.0" 3 3 18318370.5 55.3641588648661 7.78201905824548 66.0479797979798 23.159102473869 1.86
"Oryza" "LOC_Os03g32030.1.MSUv7.0" 1 3 18319203.5 56.1669829222011 NA 64.2045454545455 NA 1.85
"Oryza" "LOC_Os03g32050.1.MSUv7.0" 4 3 18328957.5 68.9080564135288 2.98871473844561 90.4856581327169 8.17264972265335 1.81
"Oryza" "LOC_Os03g32090.1.MSUv7.0" 4 3 18357871.5 46.913026233781 6.0122042964202 47.2531354884296 2.46218619806058 1.69
"Oryza" "LOC_Os03g32100.1.MSUv7.0" 2 3 18367795.5 72.1366751168502 5.46939224812652 89.8853615520283 9.93940219763099 1.66
"Oryza" "LOC_Os03g32140.1.MSUv7.0" 2 3 18387916 53.8897790521167 9.10866594925329 59.6821360457724 12.6047515222319 1.58
"Oryza" "LOC_Os03g32150.1.MSUv7.0" 3 3 18391583.5 46.6892681786299 21.4989718883875 49.6346443154954 33.6201819958826 1.56
"Oryza" "LOC_Os03g32160.1.MSUv7.0" 7 3 18399225.5 49.3918410034558 13.5628728527692 53.5807897350501 23.8277642230967 1.53
"Oryza" "LOC_Os03g32160.2.MSUv7.0" 8 3 18399114 47.5775743119493 13.5101740427392 50.0225919398278 24.1015788027009 1.53
"Oryza" "LOC_Os03g32170.1.MSUv7.0" 1 3 18406058 62.436974789916 NA 82.8282828282828 NA 1.51
"Oryza" "LOC_Os03g32180.1.MSUv7.0" 3 3 18410772.5 62.559249144615 10.8880742321537 90.0959377007065 9.53917293164013 1.49
"Oryza" "LOC_Os03g32200.1.MSUv7.0" 1 3 18423576.5 71.0163111668758 NA 72.5563909774436 NA 1.44
"Oryza" "LOC_Os03g32220.1.MSUv7.0" 1 3 18430811 66.2790697674419 NA 84 NA 1.41
"Oryza" "LOC_Os03g32230.1.MSUv7.0" 1 3 18436615 70.6948640483384 NA 92.2727272727273 NA 1.39
"Oryza" "LOC_Os03g32250.1.MSUv7.0" 2 3 18444736 62.6574712643678 10.5464570030766 61.5634953607534 12.0935725628775 1.36
"Oryza" "LOC_Os03g32270.1.MSUv7.0" 2 3 18453753.5 60.945945945946 11.657706392535 78.9853878268513 28.5693824193971 1.33
"Oryza" "LOC_Os03g32290.1.MSUv7.0" 2 3 18478330 60.6923934243522 7.47693016049863 69.0033783783784 17.3193383905489 1.24
"Oryza" "LOC_Os03g32302.1.MSUv7.0" 1 3 18483260 75.1336898395722 NA 74.4 NA 1.22
"Oryza" "LOC_Os03g32314.1.MSUv7.0" 2 3 18486448.5 68.7936408977556 5.241583309419 96.137750035466 1.20877240932018 1.21
"Oryza" "LOC_Os03g32400.1.MSUv7.0" 1 3 18531007 67.9545454545455 NA 68.7074829931973 NA 1.06
"Oryza" "LOC_Os03g32410.1.MSUv7.0" 5 3 18536341.5 41.739587915509 8.83429914838285 40.5323146045226 16.9330454735335 1.04
"Oryza" "LOC_Os03g32420.1.MSUv7.0" 1 3 18539434 70.3742203742204 NA 82.8660436137072 NA 1.03
"Oryza" "LOC_Os03g32430.1.MSUv7.0" 2 3 18544668 51.8072289156626 2.55580764284294 52.2727272727273 3.21412173266609 1.01
"Oryza" "LOC_Os03g32460.1.MSUv7.0" 4 3 18560807.5 48.6413990983228 5.04462377842042 50.0334858598156 11.7295540965556 0.96
"Oryza" "LOC_Os03g32470.1.MSUv7.0" 3 3 18571454.5 53.6821820592084 4.25736130815223 63.4878205169445 6.7634759344803 0.92
"Oryza" "LOC_Os03g32470.2.MSUv7.0" 2 3 18571075 50.7841865043852 7.32008026792146 57.9657965796579 4.8370940927253 0.92
"Oryza" "LOC_Os03g32490.1.MSUv7.0" 7 3 18576560.5 60.4675140278207 9.57220171950724 71.5630740653782 16.3632833363529 0.91
"Oryza" "LOC_Os03g32499.1.MSUv7.0" 3 3 18589094 54.1502578527895 14.5394684550758 78.1221922731357 31.9080813492215 0.87
"Oryza" "LOC_Os03g32526.1.MSUv7.0" 20 3 18605878.5 47.8030009635956 8.47667089810808 43.5137419094526 22.4648946902456 0.81
"Oryza" "LOC_Os03g32560.1.MSUv7.0" 5 3 18620285 57.7940616351791 5.97063723334407 58.3701263917725 9.90304022782831 0.77
"Oryza" "LOC_Os03g32570.1.MSUv7.0" 3 3 18624828.5 55.7382878610828 9.24741124143253 71.5668891670143 21.7339213913265 0.75
"Oryza" "LOC_Os03g32580.1.MSUv7.0" 6 3 18637097 51.6314645679136 11.4534117136016 62.854764107308 18.2183469055953 0.72
"Oryza" "LOC_Os03g32590.1.MSUv7.0" 15 3 18643203.5 45.7915842889527 9.29244520867564 40.7344399996854 21.0184222190183 0.7
"Oryza" "LOC_Os03g32590.2.MSUv7.0" 12 3 18643825.5 45.822570025905 10.5119416385352 41.4111486883576 23.5055726728075 0.7
"Oryza" "LOC_Os03g32610.1.MSUv7.0" 2 3 18663751.5 69.4592083657419 2.08844302541267 72.6876218323587 5.10343636909002 0.64
"Oryza" "LOC_Os03g32630.1.MSUv7.0" 1 3 18688235 53.5178236397749 NA 60 NA 0.57
"Oryza" "LOC_Os03g32636.1.MSUv7.0" 2 3 18691600.5 55.4440154440154 5.67869538559085 61.531914893617 14.8041079295226 0.56
"Oryza" "LOC_Os03g32642.1.MSUv7.0" 2 3 18694761 62.2586355963605 4.7802269945585 75.2380952380952 2.69374011880589 0.55
"Oryza" "LOC_Os03g32670.1.MSUv7.0" 1 3 18712143 51.3513513513514 NA 57.5757575757576 NA 0.5
"Oryza" "LOC_Os03g32690.1.MSUv7.0" 4 3 18732205.5 58.1306796895469 2.66256066819645 64.9061847300102 3.61942190018689 0.45
"Oryza" "LOC_Os03g32780.1.MSUv7.0" 1 3 18763185.5 71.0588235294118 NA 72.3404255319149 NA 0.37
"Oryza" "LOC_Os03g32790.1.MSUv7.0" 2 3 18769846.5 55.0607287449393 7.15695122658446 80.5050505050505 11.8565379471684 0.35
"Oryza" "LOC_Os03g32830.1.MSUv7.0" 2 3 18783957 44.6894875639899 3.56496774216285 53.8480038480038 2.82298522551622 0.32
"Oryza" "LOC_Os03g32850.1.MSUv7.0" 7 3 18792956 57.2811517905886 3.4438971357262 63.1667383326879 5.87520309729871 0.3
"Oryza" "LOC_Os03g32890.1.MSUv7.0" 3 3 18812018 48.0354964772581 1.35871914140119 46.6481698626459 6.15582706535408 0.25
"Oryza" "LOC_Os03g32980.1.MSUv7.0" 1 3 18856200.5 68.3301343570058 NA 77.0114942528736 NA 0.15
"Oryza" "LOC_Os03g33012.1.MSUv7.0" 4 3 18887726 53.8951848185967 16.3825630752455 52.0910535314054 28.6041845861228 0.08
"Oryza" "LOC_Os03g33030.1.MSUv7.0" 3 3 18894372.5 57.3026255624357 3.01972828356399 63.3268733850129 6.83178247661503 0.07
"Oryza" "LOC_Os03g33060.1.MSUv7.0" 6 3 18919144 45.3589970524965 10.1943148064394 48.8119049777331 16.0839842994392 0.02
"Oryza" "LOC_Os03g33074.1.MSUv7.0" 2 3 18925872 60.5 14.8492424049175 72.3776223776223 26.2074541278931 0
"Oryza" "LOC_Os03g33090.1.MSUv7.0" 2 3 18935828.5 69.3506163426102 0.0682934494473628 84.4720852917574 5.73110735181576 -0.01
"Oryza" "LOC_Os03g33200.1.MSUv7.0" 1 3 18990535 61.2676056338028 NA 56.7796610169492 NA -0.11
"Oryza" "LOC_Os03g33220.1.MSUv7.0" 4 3 18995487 59.9414507841761 0.820188818840393 66.8720174385753 4.86708184367726 -0.12
"Oryza" "LOC_Os03g33290.1.MSUv7.0" 6 3 19041227.5 47.81284803376 3.77925705991714 50.0337391273653 4.98659535639334 -0.2
"Oryza" "LOC_Os03g33380.1.MSUv7.0" 2 3 19086002.5 57.0036160420776 16.8083140524652 60.5722713864307 25.5893392082495 -0.26
"Oryza" "LOC_Os03g33384.1.MSUv7.0" 2 3 19091632.5 48.221916971917 4.47877463663638 52.5 8.24957911384301 -0.27
"Oryza" "LOC_Os03g33400.1.MSUv7.0" 1 3 19097794 69.1275167785235 NA 70.2020202020202 NA -0.28
"Oryza" "LOC_Os03g33460.1.MSUv7.0" 8 3 19115649 58.3308070264968 7.7071493758976 62.8434649861148 9.83396824554089 -0.3
"Oryza" "LOC_Os03g33490.1.MSUv7.0" 2 3 19129360 57.2753117529236 2.02396009604988 52.91191103307 13.8234512681479 -0.32
"Oryza" "LOC_Os03g33509.1.MSUv7.0" 2 3 19145340.5 55.6319290465632 4.10780436077334 69.015444015444 13.5142029609012 -0.34
"Oryza" "LOC_Os03g33520.1.MSUv7.0" 1 3 19147842 65.688622754491 NA 79.3536804308797 NA -0.34
"Oryza" "LOC_Os03g33550.1.MSUv7.0" 2 3 19172931.5 45.9989210573638 8.82452987130851 42.087542087542 17.6181487568365 -0.37
"Oryza" "LOC_Os03g33570.1.MSUv7.0" 5 3 19176730.5 45.5792340114374 11.5467448824094 49.2638888888889 21.8327192803104 -0.37
"Oryza" "LOC_Os03g33580.1.MSUv7.0" 9 3 19187710 49.0387717602368 11.527521224115 45.2245089143153 27.4413809093895 -0.38
"Oryza" "LOC_Os03g33580.2.MSUv7.0" 5 3 19189634.5 52.4893576765913 15.2490845071877 53.2960611377126 35.3541831961281 -0.38
"Oryza" "LOC_Os03g33590.1.MSUv7.0" 13 3 19200841.5 43.2024470698069 6.73454763318452 42.4354637129321 20.881737022067 -0.39
"Oryza" "LOC_Os03g33590.2.MSUv7.0" 13 3 19200841.5 42.8590404764003 7.24284098958328 43.6320449095133 21.4445539683644 -0.39
"Oryza" "LOC_Os03g33650.1.MSUv7.0" 3 3 19246129 54.5280313082171 14.6905327660647 60.4720357042338 19.1050698951141 -0.43
"Oryza" "LOC_Os03g33660.1.MSUv7.0" 2 3 19254421.5 51.0910505199378 3.25096583670061 54.1248606465998 6.85822630582271 -0.44
"Oryza" "LOC_Os03g33690.1.MSUv7.0" 8 3 19269978 54.8391733088183 8.95315935886748 59.5209855113084 15.7475300261792 -0.45
"Oryza" "LOC_Os03g33770.1.MSUv7.0" 5 3 19307291.5 59.4984174862654 2.93297411140145 66.6606907287544 2.65976023997343 -0.48
"Oryza" "LOC_Os03g33800.1.MSUv7.0" 2 3 19318689.5 41.4327485380117 30.3104836613883 36.9517543859649 34.5800026764474 -0.48
"Oryza" "LOC_Os03g33920.1.MSUv7.0" 1 3 19363424 72.1098265895954 NA 72.7272727272727 NA -0.5
"Oryza" "LOC_Os03g33930.1.MSUv7.0" 2 3 19366406 54.3592190744089 10.8414988870893 50.1984126984127 0.280597929042282 -0.5
"Oryza" "LOC_Os03g34030.1.MSUv7.0" 2 3 19410301.5 49.0641711229947 3.8191328823444 46.3636363636363 5.14259477226582 -0.52
"Oryza" "LOC_Os03g34040.1.MSUv7.0" 2 3 19415159 60.2591186664466 8.54503358945026 69.2895036937875 21.3159265685667 -0.52
"Oryza" "LOC_Os03g34040.2.MSUv7.0" 3 3 19415159 60.9167822873034 6.56568273020906 73.1534878842341 16.4192720195693 -0.52
"Oryza" "LOC_Os03g34120.1.MSUv7.0" 2 3 19440779 63.5429426976998 10.5002517799718 71.0126582278481 12.7100206238595 -0.52
"Oryza" "LOC_Os03g34210.1.MSUv7.0" 5 3 19480818 43.6973109694066 5.72290083913752 44.7714168805565 17.7300341339879 -0.52
"Oryza" "LOC_Os03g34230.1.MSUv7.0" 1 3 19492945 65.4126213592233 NA 64.3636363636364 NA -0.52
"Oryza" "LOC_Os03g34270.1.MSUv7.0" 5 3 19508452.5 59.9059593157903 2.59467271116141 68.0306245550935 4.56844875862367 -0.52
"Oryza" "LOC_Os03g34280.2.MSUv7.0" 2 3 19512610 50.5102915951973 21.2920403837562 56.3570612866388 33.8345346003613 -0.52
"Oryza" "LOC_Os03g34300.1.MSUv7.0" 6 3 19522479.5 47.6411697572515 10.0363433443559 52.5095348316095 19.4247721754874 -0.51
"Oryza" "LOC_Os03g34300.2.MSUv7.0" 6 3 19522479.5 48.6935520438731 10.4668518564182 54.0398378619125 19.4546440205489 -0.51
"Oryza" "LOC_Os03g34320.1.MSUv7.0" 3 3 19536502 53.3129275135395 4.85195352310165 54.3290756469051 10.3012645688154 -0.51
"Oryza" "LOC_Os03g35330.1.MSUv7.0" 2 3 19569611 39.0867052199149 2.2882449776564 34.4026123703419 3.99326534131472 -0.5
"Oryza" "LOC_Os03g35340.1.MSUv7.0" 29 3 19595202.5 42.697721292383 7.15539543150965 37.7768071258436 12.5154907050799 -0.49
"Oryza" "LOC_Os03g35350.1.MSUv7.0" 1 3 19605578 52.710843373494 NA 63.0630630630631 NA -0.48
"Oryza" "LOC_Os03g35360.1.MSUv7.0" 1 3 19613168.5 63.2567849686848 NA 63.75 NA -0.48
"Oryza" "LOC_Os03g35370.1.MSUv7.0" 2 3 19615780.5 62.6289868667917 5.62169790858905 65.6281156530409 5.46368649471163 -0.48
"Oryza" "LOC_Os03g35380.1.MSUv7.0" 4 3 19618912 56.519607997323 5.78064899876257 61.7494679050043 9.15583081180089 -0.48
"Oryza" "LOC_Os03g35400.1.MSUv7.0" 9 3 19631278.5 42.3393373821833 6.21835305881951 34.9305634632433 9.79366099351207 -0.47
"Oryza" "LOC_Os03g35470.1.MSUv7.0" 1 3 19667759 57.3684210526316 NA 64.5669291338583 NA -0.45
"Oryza" "LOC_Os03g35570.1.MSUv7.0" 3 3 19720823.5 59.6306941178821 1.28558334758393 65.3802729434528 2.44487524427255 -0.4
"Oryza" "LOC_Os03g35600.1.MSUv7.0" 6 3 19729016.5 51.9141809366894 9.84253168974783 64.544141181763 18.5256088461965 -0.39
"Oryza" "LOC_Os03g35620.1.MSUv7.0" 4 3 19736716 58.3672263010901 6.3972669647674 66.3687085872681 6.23922204493595 -0.39
"Oryza" "LOC_Os03g35710.1.MSUv7.0" 8 3 19778873 54.2325930491927 11.7292966449297 54.405878039545 11.2774950029011 -0.34
"Oryza" "LOC_Os03g35750.1.MSUv7.0" 1 3 19807769 58.9887640449438 NA 63.5593220338983 NA -0.31
"Oryza" "LOC_Os03g35810.1.MSUv7.0" 3 3 19846899 46.6862745098039 1.53430589486194 36.993006993007 2.74692578201432 -0.26
"Oryza" "LOC_Os03g35880.1.MSUv7.0" 1 3 19901901 62.6237623762376 NA 65.1851851851852 NA -0.17
"Oryza" "LOC_Os03g35894.1.MSUv7.0" 2 3 19916553.5 44.4480032028826 7.1651977306902 41.9665692363902 9.28126091126299 -0.15
"Oryza" "LOC_Os03g35920.1.MSUv7.0" 1 3 19925969 70.8806818181818 NA 85.042735042735 NA -0.14
"Oryza" "LOC_Os03g35950.1.MSUv7.0" 2 3 19947837.5 61.6156126482214 10.8930777852749 59.8776223776224 8.52978459822937 -0.1
"Oryza" "LOC_Os03g35960.1.MSUv7.0" 1 3 19949806 56.8047337278106 NA 70.5357142857143 NA -0.1
"Oryza" "LOC_Os03g35970.1.MSUv7.0" 7 3 19953554 59.6271536322305 4.64356583863565 72.2843674110527 1.98558337833308 -0.09
"Oryza" "LOC_Os03g35980.1.MSUv7.0" 2 3 19958081 48.9986648865154 8.68542374755173 63.3771929824561 7.13309472249587 -0.08
"Oryza" "LOC_Os03g35990.1.MSUv7.0" 8 3 19964626 44.9922500915989 5.99287444778181 44.553816150116 15.1111021233486 -0.07
"Oryza" "LOC_Os03g36060.1.MSUv7.0" 2 3 20005769.5 44.6190476190476 22.6947605009397 56.7777777777778 1.72848324290042 0.01
"Oryza" "LOC_Os03g36080.1.MSUv7.0" 1 3 20019289 70.0272479564033 NA 86.0655737704918 NA 0.04
"Oryza" "LOC_Os03g36120.1.MSUv7.0" 7 3 20039878 48.5308084552633 5.9700921620877 45.8796892883027 8.49116451046545 0.08
"Oryza" "LOC_Os03g36160.1.MSUv7.0" 1 3 20062116 65.1480637813212 NA 76.7918088737201 NA 0.12
"Oryza" "LOC_Os03g36260.1.MSUv7.0" 2 3 20110450.5 53.2174151150055 14.1924772894233 53.7257596579631 20.8493387459341 0.23
"Oryza" "LOC_Os03g36320.1.MSUv7.0" 1 3 20144436.5 65.6174334140436 NA 61.3138686131387 NA 0.31
"Oryza" "LOC_Os03g36439.1.MSUv7.0" 3 3 20189537 49.2228097734205 5.22251367816768 49.7160581374567 5.32020201405946 0.43
"Oryza" "LOC_Os03g36460.1.MSUv7.0" 1 3 20195858 67.953667953668 NA 65.3179190751445 NA 0.45
"Oryza" "LOC_Os03g36470.1.MSUv7.0" 6 3 20203084 47.8212984445748 3.12782470739398 46.0267628341229 5.9258055639779 0.47
"Oryza" "LOC_Os03g36500.1.MSUv7.0" 2 3 20217453.5 74.982429353885 3.65103726750509 75.4671881790526 2.05893760710557 0.5
"Oryza" "LOC_Os03g36530.1.MSUv7.0" 2 3 20242120.5 69.4496850948275 2.68617261540828 91.7294520547945 1.08971935456834 0.57
"Oryza" "LOC_Os03g36534.1.MSUv7.0" 1 3 20244747 64.4628099173554 NA 64.1975308641975 NA 0.58
"Oryza" "LOC_Os03g36540.1.MSUv7.0" 3 3 20249220.5 67.7483566715074 11.6201688384175 77.4505274505275 13.7028138278795 0.59
"Oryza" "LOC_Os03g36540.2.MSUv7.0" 4 3 20249414.5 65.2989465927023 10.7135540781042 74.0937550295092 13.9403438956577 0.59
"Oryza" "LOC_Os03g36560.1.MSUv7.0" 4 3 20266823.5 63.1065826091848 2.68603221500692 83.3349248790425 7.39585405938305 0.64
"Oryza" "LOC_Os03g36630.1.MSUv7.0" 3 3 20315630.5 48.5526797146516 14.252971766755 51.0840202525393 23.0154975978472 0.79
"Oryza" "LOC_Os03g36640.1.MSUv7.0" 2 3 20322389.5 66.2957252026843 0.381956706157084 69.9095022624435 0.959873458624329 0.81
"Oryza" "LOC_Os03g36650.1.MSUv7.0" 1 3 20325354.5 69.6929238985314 NA 88.3534136546185 NA 0.82
"Oryza" "LOC_Os03g36750.1.MSUv7.0" 8 3 20383238 48.2633367163843 11.9115415365948 39.2999878968689 23.9188243906706 1.01
"Oryza" "LOC_Os03g36770.1.MSUv7.0" 1 3 20399990.5 64.9025069637883 NA 69.7478991596639 NA 1.06
"Oryza" "LOC_Os03g36780.1.MSUv7.0" 20 3 20410173.5 44.0359364743048 6.79468934752315 39.0463149783468 17.4833835752589 1.1
"Oryza" "LOC_Os03g36790.1.MSUv7.0" 11 3 20423606.5 42.458919267212 11.3737525759683 43.0032827360193 19.9288710791051 1.14
"Oryza" "LOC_Os03g36790.3.MSUv7.0" 10 3 20422366.5 38.4924784423334 4.72579772733503 37.3988491048593 10.0864463488221 1.14
"Oryza" "LOC_Os03g36810.1.MSUv7.0" 2 3 20435196 64.3421884882985 0.514340795929523 61.7137096774193 2.87974939112264 1.18
"Oryza" "LOC_Os03g36900.1.MSUv7.0" 10 3 20478647.5 55.7799811143693 10.3411169694293 69.0641801445647 12.0313208726454 1.34
"Oryza" "LOC_Os03g36910.1.MSUv7.0" 2 3 20486164.5 54.8712658519298 16.1463970626287 58.4830097087379 36.7455247213689 1.37
"Oryza" "LOC_Os03g36920.1.MSUv7.0" 1 3 20489599 46.0880195599022 NA 49.0825688073394 NA 1.38
"Oryza" "LOC_Os03g36930.1.MSUv7.0" 8 3 20494758 46.672318659165 9.86109131934719 49.8757848088205 21.5960301725416 1.4
"Oryza" "LOC_Os03g36944.1.MSUv7.0" 2 3 20498819.5 62.954650092081 2.30330592858877 76.40625 9.05980563395264 1.41
"Oryza" "LOC_Os03g36960.1.MSUv7.0" 1 3 20501703.5 68.299711815562 NA 83.4782608695652 NA 1.42
"Oryza" "LOC_Os03g37010.1.MSUv7.0" 6 3 20517044 57.7890886688165 6.95567399973904 70.0092438818037 21.5568809508195 1.47
"Oryza" "LOC_Os03g37010.2.MSUv7.0" 6 3 20517044 57.7465116380042 6.92840963843453 70.2274978500576 21.638454506917 1.47
"Oryza" "LOC_Os03g37010.3.MSUv7.0" 5 3 20517044 56.8705362410828 7.59878000262698 71.1941685912403 21.1485118821578 1.47
"Oryza" "LOC_Os03g37020.1.MSUv7.0" 1 3 20520169.5 67.7179962894249 NA 64.4444444444444 NA 1.47
"Oryza" "LOC_Os03g37070.1.MSUv7.0" 1 3 20550695 67.5115207373272 NA 73.1034482758621 NA 1.43
"Oryza" "LOC_Os03g37080.1.MSUv7.0" 7 3 20554827 58.9419610895734 7.3799886123384 75.8145936577436 10.9562989116106 1.42
"Oryza" "LOC_Os03g37090.1.MSUv7.0" 4 3 20560228.5 49.3592585642731 17.1425643127342 56.3577586206897 30.4363512860824 1.42
"Oryza" "LOC_Os03g37100.1.MSUv7.0" 1 3 20564115 51.9973368841545 NA 51.8962075848303 NA 1.41
"Oryza" "LOC_Os03g37110.1.MSUv7.0" 4 3 20567378 54.9463402696403 8.52817420806412 57.4552189296772 13.4703751962736 1.41
"Oryza" "LOC_Os03g37120.1.MSUv7.0" 7 3 20571020 61.7992119000548 6.34497978386022 78.5656087110169 10.283209920987 1.41
"Oryza" "LOC_Os03g37130.1.MSUv7.0" 5 3 20576947.5 53.2864854309519 10.9778438164152 52.771224096644 20.0854916135638 1.4
"Oryza" "LOC_Os03g37170.1.MSUv7.0" 3 3 20594762.5 58.1989522922294 1.65761259097478 62.4460308572851 1.87923061258562 1.38
"Oryza" "LOC_Os03g37230.1.MSUv7.0" 3 3 20630909.5 49.9644639748356 3.75670636681319 50.6664743464648 9.44975368518046 1.34
"Oryza" "LOC_Os03g37240.1.MSUv7.0" 8 3 20640173.5 48.4795401670936 4.05821876131695 47.7703916262667 9.10737531083788 1.33
"Oryza" "LOC_Os03g37260.1.MSUv7.0" 1 3 20651289 53.6194415718718 NA 62.9457364341085 NA 1.32
"Oryza" "LOC_Os03g37270.1.MSUv7.0" 6 3 20658261 48.8073276815365 12.578645266094 39.5763379678038 22.4911587220893 1.31
"Oryza" "LOC_Os03g37290.1.MSUv7.0" 2 3 20668502 70.0502152080344 0.760875302568073 93.7416088610427 1.06603981612089 1.3
"Oryza" "LOC_Os03g37320.1.MSUv7.0" 12 3 20683147.5 43.037576461325 6.34619989606267 39.3450477897381 8.60501867569172 1.29
"Oryza" "LOC_Os03g37330.1.MSUv7.0" 1 3 20691675 55.3405572755418 NA 70.4651162790698 NA 1.28
"Oryza" "LOC_Os03g37340.1.MSUv7.0" 4 3 20695590.5 49.4224459295841 15.3606584724018 53.1036294623251 17.2881545422289 1.28
"Oryza" "LOC_Os03g37360.1.MSUv7.0" 4 3 20708324 54.8422854688992 7.34954425729409 53.8740707448734 8.21319265067262 1.26
"Oryza" "LOC_Os03g37411.1.MSUv7.0" 7 3 20736354.5 57.0611290238562 8.75163827177175 73.931879836955 15.8737319937702 1.24
"Oryza" "LOC_Os03g37450.1.MSUv7.0" 5 3 20766060 42.9005102040816 6.35169247467119 35.6902356902357 13.5832611137672 1.21
"Oryza" "LOC_Os03g37460.1.MSUv7.0" 1 3 20770697 53.1847133757962 NA 51.4285714285714 NA 1.21
"Oryza" "LOC_Os03g37470.1.MSUv7.0" 7 3 20777732 53.9294857219258 13.5012315233939 60.756311061654 27.5990905098781 1.2
