"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os11g26140.1.MSUv7.0" 8 11 14970742 43.6816942305396 6.03129999943742 48.2194667057417 11.8198911273919 1.9
"Oryza" "LOC_Os11g26150.1.MSUv7.0" 2 11 14974096.5 63.1311368607194 8.81703485592327 48.7854251012145 9.44717561909155 1.92
"Oryza" "LOC_Os11g26160.1.MSUv7.0" 6 11 14977489 50.3147683647912 11.4338310697096 49.500212994183 20.9222089547709 1.93
"Oryza" "LOC_Os11g26190.1.MSUv7.0" 1 11 14997676 68.75 NA 95.3271028037383 NA 1.93
"Oryza" "LOC_Os11g26200.1.MSUv7.0" 2 11 15005621.5 58.1748540856031 5.23279653489949 64.4395116537181 12.9335402374632 1.94
"Oryza" "LOC_Os11g26210.1.MSUv7.0" 1 11 15009480.5 71.3147410358566 NA 75 NA 1.94
"Oryza" "LOC_Os11g26250.1.MSUv7.0" 2 11 15029283 55.0584347715923 1.53916529750578 55.9738537324744 9.42362466628678 1.94
"Oryza" "LOC_Os11g26280.1.MSUv7.0" 1 11 15049913.5 58.7223587223587 NA 59.5588235294118 NA 1.95
"Oryza" "LOC_Os11g26340.1.MSUv7.0" 1 11 15075428 61.1464968152866 NA 68.5714285714286 NA 1.96
"Oryza" "LOC_Os11g26350.1.MSUv7.0" 6 11 15080372 52.0743007619119 15.9480078222662 50.8014232799369 23.1638869783603 1.96
"Oryza" "LOC_Os11g26390.1.MSUv7.0" 1 11 15114803 50.8910891089109 NA 60.1190476190476 NA 1.98
"Oryza" "LOC_Os11g26560.1.MSUv7.0" 4 11 15220685.5 53.1820835026871 16.191040542259 48.647652200992 16.1894897843505 2.07
"Oryza" "LOC_Os11g26570.1.MSUv7.0" 2 11 15224158.5 68.5539772727273 4.89751799015004 78.4798534798535 4.01470883091264 2.07
"Oryza" "LOC_Os11g26580.1.MSUv7.0" 2 11 15227185 44.2063492063492 1.90806591748751 52.5862068965517 3.65744886820625 2.07
"Oryza" "LOC_Os11g26594.2.MSUv7.0" 1 11 15236879.5 74.4769874476987 NA 77.5 NA 2.08
"Oryza" "LOC_Os11g26600.1.MSUv7.0" 3 11 15244326 42.7215980024969 4.24665813416145 39.9662315734788 16.9505392005655 2.09
"Oryza" "LOC_Os11g26620.1.MSUv7.0" 5 11 15255165.5 55.4195373862794 13.449600792948 56.1538461538462 20.2848802778479 2.11
"Oryza" "LOC_Os11g26630.1.MSUv7.0" 1 11 15260580 68.9473684210526 NA 76.1904761904762 NA 2.11
"Oryza" "LOC_Os11g26640.1.MSUv7.0" 2 11 15261828 48.8866396761133 1.5745292698486 61.3821138211382 7.47348630522366 2.11
"Oryza" "LOC_Os11g26660.1.MSUv7.0" 1 11 15268719 70 NA 76.984126984127 NA 2.12
"Oryza" "LOC_Os11g26690.1.MSUv7.0" 1 11 15287431.5 71.2933753943218 NA 78.0952380952381 NA 2.15
"Oryza" "LOC_Os11g26700.1.MSUv7.0" 6 11 15290899 48.1602057046289 5.9457395344089 52.7224620226221 8.47213381779335 2.15
"Oryza" "LOC_Os11g26710.1.MSUv7.0" 2 11 15295146.5 45.2083333333333 2.06239477846079 45.2898550724638 6.6611508372646 2.16
"Oryza" "LOC_Os11g26725.1.MSUv7.0" 2 11 15310988 42.2555043522785 4.76111324762062 39.1666666666667 3.53553390593274 2.18
"Oryza" "LOC_Os11g26730.1.MSUv7.0" 2 11 15316937.5 57.889237199582 3.84216850801471 57.7651515151516 22.7666956063851 2.19
"Oryza" "LOC_Os11g26750.1.MSUv7.0" 2 11 15321000 67.8488897819753 3.42434912621238 89.7679130594953 1.7583241013112 2.2
"Oryza" "LOC_Os11g26760.1.MSUv7.0" 2 11 15328285.5 67.8579709184856 5.58359301231739 91.9242424242425 1.77848069207525 2.21
"Oryza" "LOC_Os11g26780.1.MSUv7.0" 2 11 15336728.5 69.2621327170683 7.65935077277341 92.6155240108728 0.576619845727493 2.22
"Oryza" "LOC_Os11g26790.1.MSUv7.0" 2 11 15343277.5 69.3234580475092 5.63537606370548 93.5104052573932 2.74942943396742 2.23
"Oryza" "LOC_Os11g26795.1.MSUv7.0" 1 11 15347952 67.3553719008264 NA 86.4197530864197 NA 2.24
"Oryza" "LOC_Os11g26830.1.MSUv7.0" 17 11 15406855 45.8748450217761 7.93819242509543 47.1514671989055 15.6269908891398 2.34
"Oryza" "LOC_Os11g26840.1.MSUv7.0" 2 11 15418999 48.5103626943005 33.2486737785902 48.4375 33.1456303681194 2.36
"Oryza" "LOC_Os11g26850.2.MSUv7.0" 3 11 15421622.5 59.349068056845 7.15578382941384 81.258704037215 16.7018256608472 2.37
"Oryza" "LOC_Os11g26850.3.MSUv7.0" 2 11 15421755.5 59.6853146853147 10.7302217844392 80.5839224927991 24.6441247907644 2.37
"Oryza" "LOC_Os11g26860.1.MSUv7.0" 4 11 15438551 58.1848288864196 11.64044223498 75.9088400838759 23.2952097706701 2.4
"Oryza" "LOC_Os11g26870.1.MSUv7.0" 1 11 15443922.5 64.9805447470817 NA 71.7647058823529 NA 2.41
"Oryza" "LOC_Os11g26880.1.MSUv7.0" 1 11 15445578 59.2356687898089 NA 84.6153846153846 NA 2.42
"Oryza" "LOC_Os11g26890.1.MSUv7.0" 3 11 15448705.5 55.8244086695917 21.0224841528283 56.5627307881462 27.4486438087068 2.42
"Oryza" "LOC_Os11g26900.1.MSUv7.0" 2 11 15454011.5 65.3052793726368 6.25711770104719 78.7909836065574 23.0389299607912 2.43
"Oryza" "LOC_Os11g26910.1.MSUv7.0" 2 11 15460846.5 59.8748979693825 9.4691599572865 89.2241379310345 11.5819214159866 2.45
"Oryza" "LOC_Os11g26930.1.MSUv7.0" 2 11 15486497.5 50.6668734491316 28.1395161371694 57.764390896921 18.8372489231758 2.5
"Oryza" "LOC_Os11g26950.1.MSUv7.0" 1 11 15497782.5 72.7588603196664 NA 95.8246346555324 NA 2.53
"Oryza" "LOC_Os11g26956.1.MSUv7.0" 3 11 15508971.5 45.987420987421 4.34164042085925 55.5555555555556 9.62250448649378 2.56
"Oryza" "LOC_Os11g26970.1.MSUv7.0" 3 11 15518943 38.946183242095 8.66793613020904 39.5873122870089 4.83113124175545 2.58
"Oryza" "LOC_Os11g26990.1.MSUv7.0" 1 11 15532811.5 59.7757191613847 NA 71.0102489019034 NA 2.61
"Oryza" "LOC_Os11g27000.1.MSUv7.0" 2 11 15553519 52.0979703356752 14.7520911219441 62.0221327967807 6.90033780433553 2.66
"Oryza" "LOC_Os11g27010.1.MSUv7.0" 1 11 15557357 54.601226993865 NA 52.2935779816514 NA 2.67
"Oryza" "LOC_Os11g27020.1.MSUv7.0" 4 11 15561942.5 47.8760565210468 11.4156102788013 41.5670705086226 33.716917544146 2.68
"Oryza" "LOC_Os11g27030.1.MSUv7.0" 1 11 15564795.5 59.1355599214145 NA 85.8823529411765 NA 2.69
"Oryza" "LOC_Os11g27100.1.MSUv7.0" 2 11 15595445.5 42.3751610214442 5.67153540869867 42.5404312668464 15.6001859946412 2.77
"Oryza" "LOC_Os11g27110.1.MSUv7.0" 1 11 15599560 72.9289940828402 NA 92.4611973392461 NA 2.78
"Oryza" "LOC_Os11g27120.1.MSUv7.0" 2 11 15601392 57.5745146294777 6.70949010313728 69.0821256038648 19.1294588147085 2.79
"Oryza" "LOC_Os11g27130.1.MSUv7.0" 3 11 15611608.5 40.3981648880754 7.64634161360532 44.4340016708438 21.0297833831655 2.82
"Oryza" "LOC_Os11g27150.1.MSUv7.0" 7 11 15621153.5 54.2373685982123 6.04480485321629 60.9176499867559 12.1500134865734 2.84
"Oryza" "LOC_Os11g27170.1.MSUv7.0" 12 11 15647356 43.4831191392095 5.04084869604434 40.089281576206 8.93160237586301 2.92
"Oryza" "LOC_Os11g27220.1.MSUv7.0" 2 11 15666306.5 63.1179960448253 8.20374380282349 71.304131408661 14.6067354003194 2.98
"Oryza" "LOC_Os11g27250.1.MSUv7.0" 9 11 15676443.5 47.534288553372 9.60078265237107 48.462164797352 14.9797199298718 3.01
"Oryza" "LOC_Os11g27264.2.MSUv7.0" 14 11 15689050.5 44.9182122651505 8.51673679549913 40.5023219343008 16.1314005121237 3.04
"Oryza" "LOC_Os11g27280.1.MSUv7.0" 3 11 15696328.5 38.8671349866299 8.98188050778286 39.4413320883909 12.7627495764804 3.07
"Oryza" "LOC_Os11g27290.1.MSUv7.0" 4 11 15697849.5 50.5467306954898 3.83850075408685 59.5860280710979 5.20422938447722 3.07
"Oryza" "LOC_Os11g27300.1.MSUv7.0" 1 11 15701472 67.6315789473684 NA 82.6771653543307 NA 3.08
"Oryza" "LOC_Os11g27329.2.MSUv7.0" 4 11 15710289.5 52.0766773436037 10.4595320370185 55.4976851851852 14.4786994403107 3.11
"Oryza" "LOC_Os11g27329.3.MSUv7.0" 2 11 15707119 60.5941213258287 8.81782940391474 65.9615384615385 12.7823148906799 3.1
"Oryza" "LOC_Os11g27370.1.MSUv7.0" 1 11 15747299 70.1841359773371 NA 91.5074309978769 NA 3.23
"Oryza" "LOC_Os11g27380.1.MSUv7.0" 2 11 15751118.5 60.9339227915055 11.4604106874239 81.2732688011913 6.79201599203758 3.25
"Oryza" "LOC_Os11g27390.1.MSUv7.0" 1 11 15754297 64.6718146718147 NA 70.3488372093023 NA 3.26
"Oryza" "LOC_Os11g27400.1.MSUv7.0" 2 11 15765521.5 45.9369983948636 13.3220960580692 49.1751700680272 31.831830778925 3.3
"Oryza" "LOC_Os11g27420.1.MSUv7.0" 2 11 15779246.5 56.2655086848635 2.01779850710799 58.814703675919 5.62290463659217 3.34
"Oryza" "LOC_Os11g27430.1.MSUv7.0" 3 11 15789008 48.9777087991374 6.2112562454081 58.5436753540202 12.6995715508836 3.37
"Oryza" "LOC_Os11g27440.1.MSUv7.0" 3 11 15795455.5 46.0620949050902 5.07860111000355 51.9001290492865 11.8717370125767 3.39
"Oryza" "LOC_Os11g27470.1.MSUv7.0" 3 11 15812232 44.5061318083319 7.14082402610262 47.1005014170482 18.548776685167 3.44
"Oryza" "LOC_Os11g27480.1.MSUv7.0" 2 11 15813492 54.6116816431323 9.1088787537959 60.2272727272727 20.8917912623298 3.44
"Oryza" "LOC_Os11g27490.1.MSUv7.0" 2 11 15816103 63.8501742160279 0.615946673507435 68.1992903607332 0.313619211052576 3.45
"Oryza" "LOC_Os11g27500.1.MSUv7.0" 5 11 15823189.5 45.6451440770378 5.4095716108882 56.5004741583689 7.34467211585316 3.46
"Oryza" "LOC_Os11g27530.1.MSUv7.0" 3 11 15842082 55.3832635126634 15.6587198475962 63.3357522980165 25.5448611362724 3.51
"Oryza" "LOC_Os11g27540.1.MSUv7.0" 2 11 15851745.5 69.5596225336002 0.465068800894787 85.4263053536021 12.6652966094881 3.54
"Oryza" "LOC_Os11g27550.1.MSUv7.0" 1 11 15857946 64.1379310344828 NA 68.75 NA 3.55
"Oryza" "LOC_Os11g27560.1.MSUv7.0" 2 11 15862352.5 59.7349731508748 4.5441991307848 63.5111876075731 9.00617931287519 3.56
"Oryza" "LOC_Os11g27600.1.MSUv7.0" 1 11 15891377.5 72.231985940246 NA 75.1322751322751 NA 3.64
"Oryza" "LOC_Os11g27610.1.MSUv7.0" 9 11 15894560 50.0978571989318 7.15967183911828 53.7924715779596 7.32572333419963 3.65
"Oryza" "LOC_Os11g27620.1.MSUv7.0" 2 11 15904991.5 59.3924972004479 0.257345693041012 74.7682709447415 8.68443087767432 3.67
"Oryza" "LOC_Os11g27630.1.MSUv7.0" 3 11 15911555 51.3275410228712 12.6420320820393 55.6535087719298 10.5832369979838 3.69
"Oryza" "LOC_Os11g27640.1.MSUv7.0" 1 11 15914850.5 63.7647058823529 NA 67.6056338028169 NA 3.7
"Oryza" "LOC_Os11g27660.1.MSUv7.0" 2 11 15928214 67.4276305090258 6.59786169630473 72.6503759398496 13.4243956578649 3.73
"Oryza" "LOC_Os11g27680.1.MSUv7.0" 1 11 15936266 67.1052631578947 NA 70.5882352941177 NA 3.75
"Oryza" "LOC_Os11g27730.1.MSUv7.0" 3 11 15958600.5 51.5560030305378 9.08296235434569 61.2942132989303 11.188753760306 3.8
"Oryza" "LOC_Os11g27730.2.MSUv7.0" 4 11 15958822 49.6851751764557 9.58196936205052 73.9354035639413 19.114600710104 3.8
"Oryza" "LOC_Os11g27795.1.MSUv7.0" 8 11 16002470.5 45.9496666527917 4.92985423871695 51.0896535149147 13.207859856897 3.91
"Oryza" "LOC_Os11g27799.1.MSUv7.0" 1 11 16005215 51.1428571428571 NA 42.7350427350427 NA 3.91
"Oryza" "LOC_Os11g27810.1.MSUv7.0" 4 11 16012343.5 47.4431150383807 6.0053990142633 48.1577801978302 16.4266002866483 3.93
"Oryza" "LOC_Os11g27930.1.MSUv7.0" 3 11 16071154.5 48.329541989137 5.63086150816434 39.4114219114219 12.6404323992623 4.07
"Oryza" "LOC_Os11g27940.1.MSUv7.0" 3 11 16075158 55.6596579715124 3.44197214382454 60.9150081850524 5.61094718214448 4.08
"Oryza" "LOC_Os11g27970.1.MSUv7.0" 1 11 16085578.5 50.6796116504854 NA 38.0116959064327 NA 4.1
"Oryza" "LOC_Os11g27980.1.MSUv7.0" 2 11 16087548.5 66.7447687655853 0.256398719612005 81.4599483204134 13.0641175335499 4.1
"Oryza" "LOC_Os11g27990.1.MSUv7.0" 4 11 16091701.5 35.5028968636563 8.0001422460679 38.3845971736597 18.4226856305313 4.11
"Oryza" "LOC_Os11g28000.1.MSUv7.0" 4 11 16096816.5 49.6046317201547 5.21059570193469 55.4902087646653 12.0632550583825 4.12
"Oryza" "LOC_Os11g28010.1.MSUv7.0" 2 11 16101540.5 49.8591945930724 11.8083447266579 58.0617495711835 20.740181746638 4.13
"Oryza" "LOC_Os11g28050.1.MSUv7.0" 8 11 16126885 48.8286197906877 2.10535485244803 49.2746613474633 5.77541954528113 4.19
"Oryza" "LOC_Os11g28060.1.MSUv7.0" 2 11 16130069 47.0994045503022 3.18769920686879 58.7155032467533 3.14237794399054 4.2
"Oryza" "LOC_Os11g28065.1.MSUv7.0" 2 11 16131564 56.5299918211139 9.75093933223713 65.1946213729653 10.4890008023143 4.2
"Oryza" "LOC_Os11g28080.1.MSUv7.0" 1 11 16142521 42.4812030075188 NA 19.1011235955056 NA 4.23
"Oryza" "LOC_Os11g28104.1.MSUv7.0" 7 11 16153201.5 48.4543626394925 12.2908128503101 46.3732111246077 21.2975487250113 4.25
"Oryza" "LOC_Os11g28130.1.MSUv7.0" 1 11 16163879 71.4285714285714 NA 66.0194174757282 NA 4.27
"Oryza" "LOC_Os11g28140.1.MSUv7.0" 7 11 16176657 46.8725883687649 5.02960320292008 51.3435437513779 4.54078285694645 4.3
"Oryza" "LOC_Os11g28170.1.MSUv7.0" 3 11 16199936.5 54.0060572580863 11.6168019468484 56.036556036556 13.8590754647543 4.35
"Oryza" "LOC_Os11g28220.1.MSUv7.0" 2 11 16227451 54.4539915638181 12.4298789281534 63.9321468298109 9.94983401780853 4.41
"Oryza" "LOC_Os11g28230.1.MSUv7.0" 6 11 16232626 57.7086779495951 3.7165332828776 64.2496057290012 6.26958716530875 4.42
"Oryza" "LOC_Os11g28260.1.MSUv7.0" 1 11 16248785.5 64.4351464435146 NA 72.5 NA 4.45
"Oryza" "LOC_Os11g28270.1.MSUv7.0" 7 11 16254775 51.4806871995175 11.6980533149686 41.6760340944014 18.7724614215307 4.46
"Oryza" "LOC_Os11g28270.3.MSUv7.0" 6 11 16255341 51.5361663412775 12.8605694831196 41.8623895403755 20.5060884154081 4.46
"Oryza" "LOC_Os11g28280.1.MSUv7.0" 4 11 16269965 50.9698358815845 7.62960550006628 52.134337727558 12.731489068977 4.49
"Oryza" "LOC_Os11g28300.1.MSUv7.0" 9 11 16277452.5 52.0598408264118 11.1434559428538 56.5716967153749 17.8037818873706 4.51
"Oryza" "LOC_Os11g28300.2.MSUv7.0" 7 11 16277452.5 52.8507928381853 7.21610018820799 57.6468769325912 15.9234792029248 4.51
"Oryza" "LOC_Os11g28300.3.MSUv7.0" 7 11 16277452.5 55.0386562259281 10.7866066072068 60.4813440527726 18.2402910783653 4.51
"Oryza" "LOC_Os11g28310.1.MSUv7.0" 2 11 16282162.5 59.0033783783784 3.1772027668179 66.3977410246067 32.7454047923419 4.52
"Oryza" "LOC_Os11g28320.1.MSUv7.0" 2 11 16291538.5 51.4056890361778 0.601460614762441 55.8823529411764 4.15945165403854 4.53
"Oryza" "LOC_Os11g28330.1.MSUv7.0" 3 11 16295958.5 45.8760107816712 5.09455354019699 31.8612706225504 18.7605199445454 4.54
"Oryza" "LOC_Os11g28340.1.MSUv7.0" 6 11 16307464 47.4934650998009 7.90335534413967 63.3636291102287 18.3184693450982 4.57
"Oryza" "LOC_Os11g28350.1.MSUv7.0" 5 11 16310920 53.9694168183155 11.5378046616405 59.5908100613983 22.384857452608 4.57
"Oryza" "LOC_Os11g28360.1.MSUv7.0" 6 11 16318924.5 44.8680022722665 11.1422444399193 44.8523705904025 26.9411959915505 4.59
"Oryza" "LOC_Os11g28365.1.MSUv7.0" 4 11 16323439.5 39.8969220119932 2.62179811543462 36.1306225554107 8.5726955290724 4.6
"Oryza" "LOC_Os11g28380.1.MSUv7.0" 1 11 16340363.5 59.0389016018307 NA 57.2413793103448 NA 4.63
"Oryza" "LOC_Os11g28390.1.MSUv7.0" 2 11 16342316 57.6783812566561 15.5729161181446 58.4615384615385 26.1085580745802 4.63
"Oryza" "LOC_Os11g28450.1.MSUv7.0" 2 11 16378269.5 43.8716782719909 4.1047764688746 51.3333333333333 12.2565175405668 4.7
"Oryza" "LOC_Os11g28460.1.MSUv7.0" 2 11 16380033.5 62.4235807860262 3.4274608171051 61.5779645191409 6.27218900212157 4.7
"Oryza" "LOC_Os11g28470.1.MSUv7.0" 1 11 16386373 48.596256684492 NA 52.8112449799197 NA 4.72
"Oryza" "LOC_Os11g28480.1.MSUv7.0" 8 11 16391788 48.3658967836475 12.16799779594 46.4463315211176 17.2888511259808 4.73
"Oryza" "LOC_Os11g28490.1.MSUv7.0" 4 11 16408510.5 56.0838797586231 11.6641398388832 75.5085278937838 15.604429320713 4.76
"Oryza" "LOC_Os11g28500.1.MSUv7.0" 5 11 16411454.5 44.5462514619057 5.88689822224554 38.0224444485904 10.334008479369 4.76
"Oryza" "LOC_Os11g28510.1.MSUv7.0" 1 11 16418175.5 71.4867617107943 NA 68.0981595092025 NA 4.77
"Oryza" "LOC_Os11g28530.3.MSUv7.0" 13 11 16438734 50.5714413476346 7.3177085611739 56.0278020473141 13.9474806808926 4.81
"Oryza" "LOC_Os11g28540.1.MSUv7.0" 5 11 16455553.5 47.5615838612582 7.19703564699308 49.241020140071 10.1034461483881 4.84
"Oryza" "LOC_Os11g28560.1.MSUv7.0" 6 11 16474312 50.3942708500714 3.86651220777004 51.4487361177618 5.89029312895156 4.87
"Oryza" "LOC_Os11g28600.1.MSUv7.0" 1 11 16507649 66.1538461538462 NA 67.4418604651163 NA 4.93
"Oryza" "LOC_Os11g28610.1.MSUv7.0" 1 11 16511312.5 70.0395952485702 NA 97.7572559366755 NA 4.94
"Oryza" "LOC_Os11g28640.1.MSUv7.0" 1 11 16558276.5 59.2689295039164 NA 54.3307086614173 NA 5.01
"Oryza" "LOC_Os11g28670.1.MSUv7.0" 3 11 16578406.5 42.8557744937055 5.08547682944015 59.0939153439153 12.269677208223 5.1
"Oryza" "LOC_Os11g28680.1.MSUv7.0" 2 11 16582077 55.5821917808219 0.823343512340477 61.8098796180988 1.702457173467 5.13
"Oryza" "LOC_Os11g28690.1.MSUv7.0" 7 11 16590873.5 49.0164426340226 3.54987991761931 47.6453985549022 7.07378012952091 5.2
"Oryza" "LOC_Os11g28710.1.MSUv7.0" 1 11 16610307 55.7692307692308 NA 52.3255813953488 NA 5.36
"Oryza" "LOC_Os11g28720.1.MSUv7.0" 7 11 16613537 48.4092752991651 3.1015154118896 46.7121593051627 5.2045359672813 5.39
"Oryza" "LOC_Os11g28740.1.MSUv7.0" 2 11 16640348 60.2130402482192 31.7349820045786 60.2381389012601 41.8010125945729 5.6
"Oryza" "LOC_Os11g28750.1.MSUv7.0" 4 11 16650306 42.1792606293392 10.0415053883527 35.9084880636605 16.7849035470204 5.68
"Oryza" "LOC_Os11g28790.1.MSUv7.0" 7 11 16688412 50.7633265539239 2.87645241433298 53.5161079139391 8.94689131922089 5.96
"Oryza" "LOC_Os11g28860.1.MSUv7.0" 1 11 16714292 76.5486725663717 NA 80.6666666666667 NA 6.14
"Oryza" "LOC_Os11g28920.1.MSUv7.0" 1 11 16737083 56.8345323741007 NA 88.0434782608696 NA 6.29
"Oryza" "LOC_Os11g28940.1.MSUv7.0" 2 11 16743817 60.5887865063251 11.2531908484943 78.4816022356777 21.6709949706916 6.34
"Oryza" "LOC_Os11g28970.1.MSUv7.0" 3 11 16763230 41.2996929381811 6.20614470196911 35.8100908388609 12.4910576578012 6.46
"Oryza" "LOC_Os11g28980.1.MSUv7.0" 5 11 16769233 48.9894689709226 14.6783266827973 47.8946607023889 24.7732289834071 6.5
"Oryza" "LOC_Os11g28990.1.MSUv7.0" 9 11 16777363 49.2156160618175 15.3594779669396 54.1188574287933 25.8805783074064 6.55
"Oryza" "LOC_Os11g29000.1.MSUv7.0" 2 11 16783349.5 45.8447802197802 0.437085235623578 36.2244897959183 15.8738257001061 6.58
"Oryza" "LOC_Os11g29030.1.MSUv7.0" 2 11 16808595.5 58.1856955380578 5.68376513749026 71.4527027027027 12.6610335820564 6.73
"Oryza" "LOC_Os11g29050.1.MSUv7.0" 5 11 16824058.5 51.7282439510166 11.5808101438887 50.0286802498855 18.5654607348424 6.82
"Oryza" "LOC_Os11g29060.1.MSUv7.0" 5 11 16837587.5 46.0936260804415 14.0441295452692 50.5067981473181 16.2961747507299 6.89
"Oryza" "LOC_Os11g29090.1.MSUv7.0" 2 11 16850635 43.0070860354187 2.00734648297162 41.0406984769705 3.11939735178114 6.96
"Oryza" "LOC_Os11g29100.1.MSUv7.0" 1 11 16859035 69.589552238806 NA 72.6256983240224 NA 7.01
"Oryza" "LOC_Os11g29110.1.MSUv7.0" 3 11 16862225.5 43.5016325586151 2.54008937635668 45.2966260618314 10.1776274902073 7.02
"Oryza" "LOC_Os11g29120.1.MSUv7.0" 8 11 16869343.5 47.4986530918484 12.5278749446102 45.3745225336665 21.2352957107061 7.06
"Oryza" "LOC_Os11g29120.2.MSUv7.0" 8 11 16869343.5 47.4678142760589 12.5248429315535 46.2316653908093 20.9391719857068 7.06
"Oryza" "LOC_Os11g29120.3.MSUv7.0" 4 11 16867756 42.3031573478535 3.62918528339563 43.5309516011318 3.06522769209365 7.05
"Oryza" "LOC_Os11g29130.1.MSUv7.0" 3 11 16886920.5 60.597771023303 10.7121334074522 61.9563279857397 8.55840893190544 7.14
"Oryza" "LOC_Os11g29140.1.MSUv7.0" 1 11 16889473 68.5064935064935 NA 67.9611650485437 NA 7.16
"Oryza" "LOC_Os11g29150.1.MSUv7.0" 1 11 16898030 41.5194346289753 NA 39.6825396825397 NA 7.2
"Oryza" "LOC_Os11g29160.1.MSUv7.0" 2 11 16905313.5 34.1583897667419 0.695401477058563 24.4152542372881 7.65832598607127 7.23
"Oryza" "LOC_Os11g29190.1.MSUv7.0" 3 11 16918857 59.7455881590594 5.30574063759195 85.8539417160107 19.6780284201348 7.29
"Oryza" "LOC_Os11g29190.2.MSUv7.0" 4 11 16918816 58.7710593915077 5.22770006701537 83.185531788473 16.3974229694825 7.29
"Oryza" "LOC_Os11g29190.3.MSUv7.0" 3 11 16918666.5 55.6558782642591 3.29529677337213 78.6725801431684 16.6842515734412 7.29
"Oryza" "LOC_Os11g29190.5.MSUv7.0" 3 11 16918816 63.4499728745253 0.202025611515975 87.3737373737374 18.0762930991649 7.29
"Oryza" "LOC_Os11g29200.1.MSUv7.0" 23 11 16931677 44.5824524490449 4.52939701612958 38.7164251232754 9.90463055514333 7.34
"Oryza" "LOC_Os11g29210.1.MSUv7.0" 4 11 16938455 53.9068287930236 8.94439966469416 64.3814068575468 24.6509519171573 7.37
"Oryza" "LOC_Os11g29210.2.MSUv7.0" 4 11 16938050 53.1501827206162 6.07001535118983 49.3055555555556 19.0486524190587 7.37
"Oryza" "LOC_Os11g29220.1.MSUv7.0" 1 11 16941466.5 57.9634464751958 NA 67.96875 NA 7.39
"Oryza" "LOC_Os11g29230.1.MSUv7.0" 2 11 16944918.5 64.4243839531561 17.6758211099993 78.6645962732919 22.0915969525983 7.4
"Oryza" "LOC_Os11g29240.1.MSUv7.0" 6 11 16951221 56.7655562965961 15.0602352018477 62.7202736695218 26.7155527604965 7.42
"Oryza" "LOC_Os11g29250.1.MSUv7.0" 3 11 16958501 50.5059509659424 5.99093788061428 60.7843137254902 10.1885341621699 7.45
"Oryza" "LOC_Os11g29260.1.MSUv7.0" 1 11 16969964.5 71.4285714285714 NA 78.1021897810219 NA 7.5
"Oryza" "LOC_Os11g29274.1.MSUv7.0" 3 11 16973431 43.3747871789178 22.8224740674586 50.2662546841102 22.3242447026931 7.51
"Oryza" "LOC_Os11g29290.1.MSUv7.0" 1 11 16986425 71.7964071856287 NA 93.7163375224416 NA 7.56
"Oryza" "LOC_Os11g29300.1.MSUv7.0" 2 11 16991863.5 65.1293947829673 5.55391221680496 77.1609538002981 0.158071560622909 7.58
"Oryza" "LOC_Os11g29340.1.MSUv7.0" 6 11 17013304.5 53.4394034550462 10.2650711143086 52.172083235913 18.2216103145264 7.65
"Oryza" "LOC_Os11g29350.1.MSUv7.0" 9 11 17030341.5 49.8632259233519 11.2521017574455 54.1911123990643 19.1806257608347 7.7
"Oryza" "LOC_Os11g29350.2.MSUv7.0" 9 11 17031195 47.7739571674165 5.88837304045265 53.7103431682951 18.4582291880179 7.71
"Oryza" "LOC_Os11g29360.1.MSUv7.0" 1 11 17033471 72.5626740947075 NA 95.6066945606695 NA 7.71
"Oryza" "LOC_Os11g29370.1.MSUv7.0" 12 11 17040608.5 47.2126512777431 8.81117565526896 45.0028452838272 17.5195691334569 7.73
"Oryza" "LOC_Os11g29380.1.MSUv7.0" 18 11 17049850.5 46.1976511018234 7.66501510500961 48.6140457937505 22.5115764264206 7.76
"Oryza" "LOC_Os11g29400.1.MSUv7.0" 1 11 17065229 63.564875491481 NA 79.5677799607073 NA 7.8
"Oryza" "LOC_Os11g29410.1.MSUv7.0" 4 11 17076936 45.4589371980677 15.2311110608536 48.3232367850907 12.1539218606269 7.83
"Oryza" "LOC_Os11g29420.1.MSUv7.0" 2 11 17080807 62.6231527093596 7.75030831596098 73.0363984674329 24.7216451276905 7.84
"Oryza" "LOC_Os11g29430.1.MSUv7.0" 2 11 17088465.5 66.7622630648411 0.838782559813798 62.4548067117827 14.4476068020316 7.86
"Oryza" "LOC_Os11g29450.1.MSUv7.0" 10 11 17094006.5 49.7227711452309 3.75674031371685 48.2539050847052 7.87401552705249 7.87
"Oryza" "LOC_Os11g29480.1.MSUv7.0" 2 11 17106068.5 65.4781352842295 2.88956674083854 63.4138588684043 2.6522123388434 7.9
"Oryza" "LOC_Os11g29500.1.MSUv7.0" 1 11 17116226 63.5761589403973 NA 64 NA 7.92
"Oryza" "LOC_Os11g29510.1.MSUv7.0" 7 11 17119751 42.637784432083 9.3902150697388 38.9206016287814 4.34999866870114 7.93
"Oryza" "LOC_Os11g29520.1.MSUv7.0" 7 11 17129423 43.7171472773012 6.64078772630079 44.122113670772 10.8863442480053 7.94
"Oryza" "LOC_Os11g29560.1.MSUv7.0" 6 11 17151082.5 45.5091642074402 5.77280118778753 42.4993438584761 10.856994542293 7.98
"Oryza" "LOC_Os11g29580.1.MSUv7.0" 1 11 17162868 69.3548387096774 NA 81.7073170731707 NA 8
