"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os05g32990.1.MSUv7.0" 2 5 19337144.5 56.2222222222222 11.6279781795121 67.2222222222222 10.9994388184574 4.71
"Oryza" "LOC_Os05g33000.2.MSUv7.0" 3 5 19344076.5 52.1622681934183 19.7540255173799 54.3444368597743 34.4847225421502 4.72
"Oryza" "LOC_Os05g33030.1.MSUv7.0" 13 5 19361282 51.436682579158 11.6620002905636 49.8896876270039 12.6368888494245 4.74
"Oryza" "LOC_Os05g33050.1.MSUv7.0" 19 5 19373346 46.7170730383798 10.519959636864 44.2996933696298 19.71871225767 4.75
"Oryza" "LOC_Os05g33060.1.MSUv7.0" 1 5 19380159.5 65.4075546719682 NA 70.8333333333333 NA 4.76
"Oryza" "LOC_Os05g33070.1.MSUv7.0" 2 5 19395084 76.2431129476584 0.579515888162577 75.7561728395061 4.60492379106051 4.77
"Oryza" "LOC_Os05g33080.1.MSUv7.0" 6 5 19401049.5 67.6985764444926 4.7280580776427 90.0482887243264 5.94643559185645 4.78
"Oryza" "LOC_Os05g33090.1.MSUv7.0" 4 5 19406051 53.6646591756263 5.10960932812999 56.8443780435431 6.0675671372048 4.79
"Oryza" "LOC_Os05g33100.1.MSUv7.0" 7 5 19411564 51.3298427985426 9.84700841893048 55.3543459937166 21.7501816065166 4.79
"Oryza" "LOC_Os05g33110.1.MSUv7.0" 7 5 19419283.5 51.3373091997373 10.0821545767754 53.6918717668697 19.0678202545902 4.8
"Oryza" "LOC_Os05g33110.2.MSUv7.0" 7 5 19419230 50.4927062983357 10.5207642170194 53.8547028567524 19.1311890901867 4.8
"Oryza" "LOC_Os05g33130.1.MSUv7.0" 2 5 19427016.5 72.8690697805607 3.80936975254218 98.3890886636882 0.911782744256436 4.81
"Oryza" "LOC_Os05g33140.1.MSUv7.0" 2 5 19435948 70.1430543355502 3.46587914081396 94.8190045248869 5.15132089461695 4.82
"Oryza" "LOC_Os05g33150.1.MSUv7.0" 3 5 19446628 71.8875749363554 4.30577331132554 93.2742054693274 4.01887886421101 4.83
"Oryza" "LOC_Os05g33160.1.MSUv7.0" 1 5 19449349.5 59.4524119947849 NA 69.8039215686274 NA 4.84
"Oryza" "LOC_Os05g33170.1.MSUv7.0" 3 5 19453185.5 62.5635071025478 4.45553311127453 69.4389954694686 5.32306721111436 4.84
"Oryza" "LOC_Os05g33180.1.MSUv7.0" 2 5 19456503 47.9311846689896 4.65039738498128 52.5735294117647 3.63952019728369 4.84
"Oryza" "LOC_Os05g33190.1.MSUv7.0" 7 5 19466366.5 52.4966832879416 9.01064874179109 54.0651260504202 21.1119473100996 4.86
"Oryza" "LOC_Os05g33200.1.MSUv7.0" 7 5 19471668.5 53.4727998301871 7.63730546484572 56.1627698071576 17.462585170803 4.86
"Oryza" "LOC_Os05g33210.2.MSUv7.0" 3 5 19476806.5 60.0678384212149 9.26055595174639 84.4444444444444 21.4303350244288 4.87
"Oryza" "LOC_Os05g33220.1.MSUv7.0" 4 5 19481414 65.222902655 4.10538210381424 90.1831501831502 9.6989623101673 4.87
"Oryza" "LOC_Os05g33240.1.MSUv7.0" 6 5 19489585.5 51.9743867953587 11.9102367142325 64.5183982683983 33.5616329793706 4.88
"Oryza" "LOC_Os05g33270.1.MSUv7.0" 5 5 19505118.5 49.4624023960395 12.78415148913 51.7359299846283 24.6352714763179 4.9
"Oryza" "LOC_Os05g33280.1.MSUv7.0" 3 5 19508451.5 65.5394539512103 1.82876114642266 91.2796330066104 8.99418700620408 4.91
"Oryza" "LOC_Os05g33300.1.MSUv7.0" 7 5 19515822 47.4641319821902 14.4608396608249 48.3741261242876 27.6635119761542 4.92
"Oryza" "LOC_Os05g33310.1.MSUv7.0" 6 5 19527311 50.7829044595265 11.943979655742 61.390879127245 20.2175995746951 4.93
"Oryza" "LOC_Os05g33320.1.MSUv7.0" 2 5 19532189.5 60.6580763920847 19.0752873967581 60.8362369337979 41.5887193952228 4.94
"Oryza" "LOC_Os05g33330.1.MSUv7.0" 5 5 19554021 47.5102565567682 3.29191319593256 58.2718530653173 5.19657763035926 4.96
"Oryza" "LOC_Os05g33350.1.MSUv7.0" 3 5 19584520.5 49.1623252088676 25.3186531252919 49.5325203252033 34.2255360667458 4.98
"Oryza" "LOC_Os05g33360.1.MSUv7.0" 4 5 19589647 50.085591362905 15.9801976934518 61.330971659919 28.2425078309418 4.98
"Oryza" "LOC_Os05g33380.1.MSUv7.0" 2 5 19607824.5 60.9750494769579 2.42649379605645 92.7142857142857 10.3035559544326 4.99
"Oryza" "LOC_Os05g33390.1.MSUv7.0" 20 5 19617164.5 43.5725335000708 6.40612169258402 39.3616440716728 13.7706721592451 5
"Oryza" "LOC_Os05g33400.1.MSUv7.0" 1 5 19632658.5 68.6976389946687 NA 91.7808219178082 NA 5
"Oryza" "LOC_Os05g33410.1.MSUv7.0" 1 5 19635157.5 67.6313785224676 NA 89.4977168949772 NA 5.01
"Oryza" "LOC_Os05g33420.1.MSUv7.0" 2 5 19639534 66.7532548024514 2.3879841604345 87.9270325934159 3.00975196673604 5.01
"Oryza" "LOC_Os05g33430.1.MSUv7.0" 1 5 19646571.5 67.0811997073884 NA 90.1315789473684 NA 5.01
"Oryza" "LOC_Os05g33440.1.MSUv7.0" 1 5 19650482.5 60.7112616426757 NA 78.117048346056 NA 5.02
"Oryza" "LOC_Os05g33450.1.MSUv7.0" 2 5 19654109.5 70.5830753353973 12.4856522457191 89.1387559808612 2.50363166544517 5.02
"Oryza" "LOC_Os05g33460.1.MSUv7.0" 1 5 19659270.5 62.5521267723103 NA 80.7017543859649 NA 5.02
"Oryza" "LOC_Os05g33470.1.MSUv7.0" 3 5 19662880 53.4213509623346 14.9980253562669 52.9927267632186 17.8152949981577 5.02
"Oryza" "LOC_Os05g33480.1.MSUv7.0" 7 5 19668927.5 58.935612926619 5.591008853539 62.5028302324111 7.08341125081408 5.03
"Oryza" "LOC_Os05g33500.1.MSUv7.0" 1 5 19679004 58.3224115334207 NA 72.1021611001965 NA 5.03
"Oryza" "LOC_Os05g33510.1.MSUv7.0" 3 5 19683072.5 57.1402483046 15.6584185173095 57.7779051549543 32.6196152667923 5.04
"Oryza" "LOC_Os05g33520.1.MSUv7.0" 4 5 19693023 56.6551535281439 9.25565229083747 60.2964632454924 11.0591680359317 5.04
"Oryza" "LOC_Os05g33530.1.MSUv7.0" 1 5 19698008.5 64.4391408114558 NA 65 NA 5.05
"Oryza" "LOC_Os05g33550.1.MSUv7.0" 2 5 19703911 58.6284584980237 18.9102153419296 64.7321428571428 23.3597775927699 5.05
"Oryza" "LOC_Os05g33550.2.MSUv7.0" 1 5 19703250.5 44.6088794926004 NA 47.7707006369427 NA 5.05
"Oryza" "LOC_Os05g33554.1.MSUv7.0" 2 5 19706482 46.2224183583407 1.08593627472598 43.5672514619883 14.4729458137598 5.05
"Oryza" "LOC_Os05g33560.1.MSUv7.0" 1 5 19715045 56.3664596273292 NA 55.607476635514 NA 5.06
"Oryza" "LOC_Os05g33570.2.MSUv7.0" 19 5 19722562.5 51.9951193379209 7.84711227923819 52.7777260325201 19.2916307961012 5.06
"Oryza" "LOC_Os05g33580.1.MSUv7.0" 1 5 19740261.5 79.6033994334278 NA 92.3728813559322 NA 5.07
"Oryza" "LOC_Os05g33590.1.MSUv7.0" 4 5 19743552 50.7459279793122 15.7262582039781 56.4152932704969 25.9655716460638 5.07
"Oryza" "LOC_Os05g33600.1.MSUv7.0" 4 5 19757677 51.2097527969258 16.8427786602054 56.8250246958687 27.2172421823984 5.08
"Oryza" "LOC_Os05g33610.1.MSUv7.0" 9 5 19771801 45.146793189062 12.0409128530427 41.0341506204718 26.0748467783279 5.09
"Oryza" "LOC_Os05g33610.2.MSUv7.0" 9 5 19771801 45.1081957602446 12.0454719956752 40.652887003914 26.0895245735073 5.09
"Oryza" "LOC_Os05g33610.3.MSUv7.0" 6 5 19770904.5 48.9387665183582 11.5122907443011 47.822312513849 26.3802425813138 5.09
"Oryza" "LOC_Os05g33630.2.MSUv7.0" 10 5 19782694 49.993552987465 13.0383446235703 51.5407710169944 24.8190983637185 5.1
"Oryza" "LOC_Os05g33644.1.MSUv7.0" 13 5 19800218.5 44.5899420702679 8.85053526435652 42.1040267452023 18.8443748271323 5.11
"Oryza" "LOC_Os05g33660.1.MSUv7.0" 1 5 19811290 68.8311688311688 NA 74.7572815533981 NA 5.12
"Oryza" "LOC_Os05g33670.1.MSUv7.0" 1 5 19813046.5 71.4285714285714 NA 87.3684210526316 NA 5.12
"Oryza" "LOC_Os05g33680.1.MSUv7.0" 3 5 19816254.5 62.5946991054173 10.4530626738262 65.9231540587473 14.8345967781644 5.12
"Oryza" "LOC_Os05g33690.1.MSUv7.0" 1 5 19829790 68.5810810810811 NA 95.9493670886076 NA 5.13
"Oryza" "LOC_Os05g33700.1.MSUv7.0" 4 5 19836179 61.1443402694022 13.275767786885 73.317708247969 22.7220422388067 5.13
"Oryza" "LOC_Os05g33730.1.MSUv7.0" 2 5 19869760.5 66.9435173299102 1.63206417531893 98.3918128654971 2.27432005644799 5.15
"Oryza" "LOC_Os05g33770.1.MSUv7.0" 1 5 19900906 65.3266331658292 NA 78.9473684210526 NA 5.17
"Oryza" "LOC_Os05g33780.1.MSUv7.0" 1 5 19902741 68.7845303867403 NA 75.8333333333333 NA 5.17
"Oryza" "LOC_Os05g33810.1.MSUv7.0" 10 5 19927790.5 45.3367450551369 10.154681598093 39.6943657192323 15.4338883740243 5.19
"Oryza" "LOC_Os05g33820.1.MSUv7.0" 8 5 19936335 55.0062898657658 11.5390597165188 63.9853729760476 25.4613138107623 5.2
"Oryza" "LOC_Os05g33830.1.MSUv7.0" 1 5 19953726.5 74.455732946299 NA 90.8296943231441 NA 5.21
"Oryza" "LOC_Os05g33840.1.MSUv7.0" 9 5 19960153.5 66.7586036794278 1.73860053261037 92.1945093773067 4.23768759947735 5.21
"Oryza" "LOC_Os05g33860.1.MSUv7.0" 2 5 19977884.5 46.4357028753994 39.1534964902216 55.2981895633653 54.6332236156379 5.22
"Oryza" "LOC_Os05g33870.1.MSUv7.0" 3 5 19981982 44.4787221773729 3.94027552310128 48.152089568784 9.1600095789609 5.23
"Oryza" "LOC_Os05g33880.1.MSUv7.0" 4 5 19985604.5 55.7251984126984 14.8328589240636 62.3627450980392 23.3787414483945 5.23
"Oryza" "LOC_Os05g33880.2.MSUv7.0" 4 5 19985604.5 56.1229256854257 14.4662103315743 63.8333333333333 21.9924229376089 5.23
"Oryza" "LOC_Os05g33890.1.MSUv7.0" 11 5 19991298.5 44.743670869096 9.6178431814251 44.1263383187021 12.7259664260545 5.23
"Oryza" "LOC_Os05g33900.1.MSUv7.0" 5 5 19998639.5 63.9062414919438 3.24837903375922 95.2620092777058 4.13899089977327 5.24
"Oryza" "LOC_Os05g33910.1.MSUv7.0" 3 5 20002966.5 61.6951661236669 7.72724391230784 84.3041474654378 12.3281217615102 5.24
"Oryza" "LOC_Os05g33920.1.MSUv7.0" 1 5 20028751.5 59.3360995850622 NA 64.4278606965174 NA 5.26
"Oryza" "LOC_Os05g33930.1.MSUv7.0" 1 5 20032100.5 57.5250836120401 NA 74.7474747474748 NA 5.26
"Oryza" "LOC_Os05g33940.1.MSUv7.0" 1 5 20038684 73.2536764705882 NA 98.6225895316804 NA 5.26
"Oryza" "LOC_Os05g33960.1.MSUv7.0" 3 5 20048084.5 64.4422816977561 8.71556564957381 87.2489862124899 14.9867288224012 5.27
"Oryza" "LOC_Os05g33970.1.MSUv7.0" 6 5 20056239 47.4536329683389 7.80215401855678 63.2305194805195 11.2053330979422 5.27
"Oryza" "LOC_Os05g34000.1.MSUv7.0" 3 5 20086066.5 63.5432184380404 6.776027427359 66.7191593465865 21.1660574171506 5.29
"Oryza" "LOC_Os05g34010.1.MSUv7.0" 3 5 20089463.5 64.4944199166054 3.84555928067493 90.6109940464245 8.158965437612 5.3
"Oryza" "LOC_Os05g34020.1.MSUv7.0" 3 5 20093677 53.2885565249504 10.7390441483392 55.5500821018063 16.1975607091508 5.3
"Oryza" "LOC_Os05g34030.1.MSUv7.0" 3 5 20100159 65.8719752706786 4.01366445259288 89.6884395927293 2.98221531518457 5.3
"Oryza" "LOC_Os05g34040.1.MSUv7.0" 13 5 20107583 46.3583094207249 8.04087807562623 37.6214091591604 16.3617372755998 5.31
"Oryza" "LOC_Os05g34050.1.MSUv7.0" 2 5 20115122 52.5698040410194 8.00655378596037 55.3806907378336 15.7683702146859 5.31
"Oryza" "LOC_Os05g34060.1.MSUv7.0" 2 5 20121481.5 63.8376508883765 2.13388388463316 65.1260504201681 8.91311068722537 5.32
"Oryza" "LOC_Os05g34070.1.MSUv7.0" 4 5 20128772 53.644808926553 16.0877898759027 58.1928091518728 28.0450678083236 5.32
"Oryza" "LOC_Os05g34100.1.MSUv7.0" 2 5 20149458.5 69.286466561348 4.15178547142181 72.5499231950844 7.64674614370707 5.34
"Oryza" "LOC_Os05g34110.1.MSUv7.0" 1 5 20155504.5 74.9748743718593 NA 88.2175226586103 NA 5.34
"Oryza" "LOC_Os05g34120.1.MSUv7.0" 4 5 20165489 54.8093466424682 14.0877540455781 59.2564794493446 21.3264917739799 5.35
"Oryza" "LOC_Os05g34130.1.MSUv7.0" 1 5 20178625.5 73.921200750469 NA 74.5762711864407 NA 5.36
"Oryza" "LOC_Os05g34150.1.MSUv7.0" 2 5 20193211 71.6839504666626 3.88772855415998 95.5551242236025 2.49793156397424 5.37
"Oryza" "LOC_Os05g34160.1.MSUv7.0" 1 5 20197652.5 70.0926705981466 NA 94.4444444444444 NA 5.37
"Oryza" "LOC_Os05g34180.1.MSUv7.0" 6 5 20211904.5 49.6249596996984 14.4666536676105 56.493723287975 21.8081887878552 5.38
"Oryza" "LOC_Os05g34200.1.MSUv7.0" 6 5 20228174 34.3600041406322 2.83472016998797 30.5122741030538 4.55386646499457 5.39
"Oryza" "LOC_Os05g34210.1.MSUv7.0" 9 5 20245632.5 49.1523137097407 9.74641786859176 49.3634840658666 19.6748189113408 5.4
"Oryza" "LOC_Os05g34220.1.MSUv7.0" 1 5 20260363 49.6180963572268 NA 59.4713656387665 NA 5.41
"Oryza" "LOC_Os05g34230.1.MSUv7.0" 1 5 20265389.5 52.0329387545033 NA 55.6414219474498 NA 5.42
"Oryza" "LOC_Os05g34280.1.MSUv7.0" 1 5 20289244 56.7669172932331 NA 61.3636363636364 NA 5.43
"Oryza" "LOC_Os05g34300.1.MSUv7.0" 1 5 20306936 57.0224719101124 NA 70.3389830508475 NA 5.44
"Oryza" "LOC_Os05g34310.1.MSUv7.0" 3 5 20309504.5 55.9901470899998 5.17196762011579 64.0014627430735 7.17863420661894 5.45
"Oryza" "LOC_Os05g34370.1.MSUv7.0" 6 5 20367292.5 62.7216986485465 5.21014322629305 71.8043052485519 8.67702044908277 5.49
"Oryza" "LOC_Os05g34380.1.MSUv7.0" 2 5 20380294 45.4653454653455 2.41703481648666 49.9185452624164 1.15505730812002 5.49
"Oryza" "LOC_Os05g34390.1.MSUv7.0" 6 5 20387412 58.0407722171386 12.793219188803 66.0389416215015 16.2242247937312 5.5
"Oryza" "LOC_Os05g34400.1.MSUv7.0" 3 5 20393481.5 56.6712204007286 8.45135379515409 58.6585365853659 7.76380197190098 5.5
"Oryza" "LOC_Os05g34410.1.MSUv7.0" 5 5 20396345.5 41.9675835638578 9.20126166847259 40.8028248587571 19.5008919196494 5.51
"Oryza" "LOC_Os05g34460.1.MSUv7.0" 8 5 20435451 48.4069757675566 10.7190840347837 47.3351141806714 19.1071513755568 5.53
"Oryza" "LOC_Os05g34470.1.MSUv7.0" 4 5 20439274.5 52.6578261854501 7.97533323292094 57.7756246010819 19.9316352031551 5.54
"Oryza" "LOC_Os05g34470.2.MSUv7.0" 3 5 20439177 52.0718221502378 10.15292243188 57.6007878997009 25.5551344134996 5.54
"Oryza" "LOC_Os05g34480.1.MSUv7.0" 6 5 20444297.5 45.4854675017759 10.3937324115434 45.0194672177104 17.8390947141889 5.54
"Oryza" "LOC_Os05g34480.2.MSUv7.0" 4 5 20443899 46.9655194264809 12.9707310566548 46.2718392466234 22.4946080149301 5.54
"Oryza" "LOC_Os05g34490.1.MSUv7.0" 3 5 20449205 48.5698111687761 6.13524049036563 54.6553550032318 16.2762894192922 5.54
"Oryza" "LOC_Os05g34500.1.MSUv7.0" 1 5 20455740 76.3313609467456 NA 92.9203539823009 NA 5.55
"Oryza" "LOC_Os05g34510.1.MSUv7.0" 1 5 20457505 56.6844919786096 NA 60 NA 5.55
"Oryza" "LOC_Os05g34520.1.MSUv7.0" 9 5 20464763 43.121910614329 4.07795122804236 42.512572902738 7.77665931876535 5.55
"Oryza" "LOC_Os05g34530.1.MSUv7.0" 1 5 20471293 75.974025974026 NA 99.0196078431373 NA 5.56
"Oryza" "LOC_Os05g34540.1.MSUv7.0" 13 5 20480389 45.0180942852507 6.52890443868868 44.5276885447724 19.5562879616368 5.57
"Oryza" "LOC_Os05g34560.1.MSUv7.0" 2 5 20491705 48.34229390681 10.2010924526017 63.2275132275133 15.3393534543114 5.57
"Oryza" "LOC_Os05g34570.1.MSUv7.0" 4 5 20500308 60.940878195207 11.0941951824315 77.8240409178837 23.9736884459456 5.58
"Oryza" "LOC_Os05g34580.1.MSUv7.0" 2 5 20504472.5 57.4541400628357 1.47627441901721 59.9698340874811 5.03400302745176 5.58
"Oryza" "LOC_Os05g34590.1.MSUv7.0" 2 5 20507747 60.7876187557462 9.81671381788251 62.1212121212121 29.9984695048838 5.58
"Oryza" "LOC_Os05g34600.1.MSUv7.0" 3 5 20517744.5 68.6099058672941 1.58689180592545 91.4370168934063 6.0852966439364 5.59
"Oryza" "LOC_Os05g34630.1.MSUv7.0" 6 5 20538230.5 61.4799985572112 10.8210082568235 78.8855339675419 11.8903213789375 5.61
"Oryza" "LOC_Os05g34640.1.MSUv7.0" 5 5 20544635.5 55.4783233264383 11.3143880812532 68.1715572194185 21.4279710104518 5.61
"Oryza" "LOC_Os05g34650.2.MSUv7.0" 12 5 20551099 46.2197305905254 10.8450555800892 42.3095231921319 18.4968303211544 5.62
"Oryza" "LOC_Os05g34655.1.MSUv7.0" 1 5 20558376 51.8867924528302 NA 53.5211267605634 NA 5.62
"Oryza" "LOC_Os05g34660.1.MSUv7.0" 2 5 20565197.5 57.8565505804311 18.9675823974999 63.1710362047441 10.7699160180722 5.63
"Oryza" "LOC_Os05g34670.1.MSUv7.0" 7 5 20571261 48.1417114147224 5.36148834790347 45.2134539333346 11.3782124272871 5.63
"Oryza" "LOC_Os05g34680.2.MSUv7.0" 2 5 20582469 58.0446385249878 18.4787827436718 63.3771929824561 28.2222443368315 5.64
"Oryza" "LOC_Os05g34690.1.MSUv7.0" 3 5 20584732 61.4098458662991 5.75936624991534 66.8317816503541 13.8439501838889 5.64
"Oryza" "LOC_Os05g34700.1.MSUv7.0" 5 5 20588397.5 65.4932884948426 4.22401979117858 93.9814798171975 3.55864872183554 5.64
"Oryza" "LOC_Os05g34700.2.MSUv7.0" 4 5 20588045 65.6373137610015 5.02021508767491 93.2427653309194 3.74899480257427 5.64
"Oryza" "LOC_Os05g34710.1.MSUv7.0" 1 5 20591595.5 69.010989010989 NA 77.6315789473684 NA 5.64
"Oryza" "LOC_Os05g34720.1.MSUv7.0" 3 5 20597170.5 60.4024708970211 16.3307700193715 69.9253746037372 20.9816527827314 5.65
"Oryza" "LOC_Os05g34730.1.MSUv7.0" 1 5 20601557.5 73.6930860033727 NA 85.7868020304569 NA 5.65
"Oryza" "LOC_Os05g34740.1.MSUv7.0" 1 5 20605497 67.2077922077922 NA 67.9611650485437 NA 5.65
"Oryza" "LOC_Os05g34770.1.MSUv7.0" 3 5 20631068 54.0654171661037 10.9732446083176 70.1456295004682 21.1739102517905 5.67
"Oryza" "LOC_Os05g34780.1.MSUv7.0" 5 5 20639967.5 53.9871215364384 16.6940695578638 61.2878656239628 22.5055920350121 5.68
"Oryza" "LOC_Os05g34790.1.MSUv7.0" 7 5 20646704 41.1331216185138 4.0788255860515 35.0743108579464 8.86712786520187 5.68
"Oryza" "LOC_Os05g34800.1.MSUv7.0" 1 5 20650140.5 65.8344283837057 NA 67.5889328063241 NA 5.69
"Oryza" "LOC_Os05g34810.1.MSUv7.0" 1 5 20651538 72.7272727272727 NA 97.9057591623037 NA 5.69
"Oryza" "LOC_Os05g34830.1.MSUv7.0" 3 5 20678986 70.4799472830495 2.64397851594251 94.0763852729324 3.24736724165775 5.71
"Oryza" "LOC_Os05g34830.3.MSUv7.0" 2 5 20679122.5 71.075 3.28804653251745 95.5583338816872 4.72738362627846 5.71
"Oryza" "LOC_Os05g34840.1.MSUv7.0" 1 5 20683769.5 65.675057208238 NA 72.4137931034483 NA 5.71
"Oryza" "LOC_Os05g34854.1.MSUv7.0" 3 5 20688823.5 72.0454099152491 4.28951584846925 93.4175084175084 8.22161495568312 5.72
"Oryza" "LOC_Os05g34854.2.MSUv7.0" 2 5 20691321.5 67.4756495319795 3.61072610213156 82.6890164099466 1.82952222656744 5.72
"Oryza" "LOC_Os05g34870.1.MSUv7.0" 4 5 20711540 53.2941285093086 9.34125765979788 57.3705808080808 10.9772719285098 5.73
"Oryza" "LOC_Os05g34880.1.MSUv7.0" 7 5 20723828 41.6691917153719 8.63303896195453 40.9631749378718 14.4368111272798 5.74
"Oryza" "LOC_Os05g34890.1.MSUv7.0" 2 5 20726912 62.0583994232155 1.55492118429633 66.455061810892 7.7727407621241 5.74
"Oryza" "LOC_Os05g34900.1.MSUv7.0" 13 5 20731975 44.5007340286735 11.7037217934709 40.3508424474241 14.8877640652594 5.75
"Oryza" "LOC_Os05g34900.2.MSUv7.0" 13 5 20731938.5 44.3381102747185 11.1836710801532 40.1254073310233 14.1911164830604 5.75
"Oryza" "LOC_Os05g34910.1.MSUv7.0" 2 5 20736672 64.730971128609 2.73748688254636 85.9615384615385 12.7823148906799 5.75
"Oryza" "LOC_Os05g34930.1.MSUv7.0" 2 5 20755470.5 53.7028112449799 3.24871549268039 53.4866739686017 5.78283749491737 5.76
"Oryza" "LOC_Os05g34940.1.MSUv7.0" 7 5 20760570 55.3376129424297 7.7824933860359 87.2566223868225 9.24061568238175 5.77
"Oryza" "LOC_Os05g34940.2.MSUv7.0" 7 5 20760570 55.316812543062 7.75296608423795 87.4526468726881 9.49322453874979 5.77
"Oryza" "LOC_Os05g34940.3.MSUv7.0" 6 5 20760224.5 51.3397638873037 10.2353072068325 78.6789942435104 19.0755534001151 5.77
"Oryza" "LOC_Os05g34950.1.MSUv7.0" 1 5 20763078 69.7518097207859 NA 96.4285714285714 NA 5.77
"Oryza" "LOC_Os05g34970.1.MSUv7.0" 3 5 20774059 64.4038829014752 7.3746362372078 69.8054443230999 18.0929653544359 5.78
"Oryza" "LOC_Os05g34980.1.MSUv7.0" 4 5 20780048 66.3711562278982 4.8986923556672 96.0246672244984 3.8443145532333 5.78
"Oryza" "LOC_Os05g34990.1.MSUv7.0" 2 5 20788464 43.1005291005291 19.0507287291106 44.2528735632184 15.4425618879821 5.79
"Oryza" "LOC_Os05g35000.1.MSUv7.0" 3 5 20791241 66.5959297765228 5.40849693792268 83.0570252792475 13.3855966147384 5.79
"Oryza" "LOC_Os05g35010.1.MSUv7.0" 1 5 20793443 70.945945945946 NA 93.3579335793358 NA 5.79
"Oryza" "LOC_Os05g35030.1.MSUv7.0" 2 5 20800072.5 61.4646904969486 4.8085727055406 71.060794044665 0.131595554811406 5.8
"Oryza" "LOC_Os05g35040.1.MSUv7.0" 2 5 20802627 60.0962974022096 0.279760073177706 61.5942028985507 7.17354705551571 5.8
"Oryza" "LOC_Os05g35050.1.MSUv7.0" 1 5 20804319.5 72.967032967033 NA 98.6842105263158 NA 5.8
"Oryza" "LOC_Os05g35060.1.MSUv7.0" 9 5 20809089.5 47.0576327960813 8.66808418619779 45.9970438917807 20.7588379588314 5.8
"Oryza" "LOC_Os05g35070.1.MSUv7.0" 4 5 20818901 47.2768414904339 12.3238742589738 48.7281549140396 21.3609802457256 5.83
"Oryza" "LOC_Os05g35080.1.MSUv7.0" 3 5 20828917 46.7266445455478 25.6120522932059 47.6648351648352 25.7286490128527 5.87
"Oryza" "LOC_Os05g35090.1.MSUv7.0" 6 5 20836682 50.837702841264 4.44232758770091 56.1351930355841 5.83240730027073 5.89
"Oryza" "LOC_Os05g35140.1.MSUv7.0" 6 5 20871939.5 57.0293743998617 12.0114618519232 79.932114996085 21.1659658070417 6
"Oryza" "LOC_Os05g35150.1.MSUv7.0" 1 5 20876837.5 59.5289079229122 NA 58.974358974359 NA 6.01
"Oryza" "LOC_Os05g35160.1.MSUv7.0" 2 5 20878924.5 71.0339188122263 0.615193847690152 95.9676676492262 3.90484999374849 6.02
"Oryza" "LOC_Os05g35190.1.MSUv7.0" 4 5 20895985.5 52.9199675045844 11.8412571332832 52.9649426660296 28.2686891755219 6.07
"Oryza" "LOC_Os05g35210.1.MSUv7.0" 2 5 20914120 53.7117552334943 15.7020974437399 54.3859649122807 17.3675349765117 6.12
"Oryza" "LOC_Os05g35220.1.MSUv7.0" 3 5 20930076 43.6658766070531 1.45994839749824 46.031746031746 4.18081498129075 6.16
"Oryza" "LOC_Os05g35240.1.MSUv7.0" 1 5 20936622 67.8321678321678 NA 89.0052356020942 NA 6.18
"Oryza" "LOC_Os05g35250.1.MSUv7.0" 2 5 20938836.5 52.1585903083701 17.194843313435 50.4065040650407 22.9953424776113 6.19
"Oryza" "LOC_Os05g35266.1.MSUv7.0" 7 5 20946168.5 58.3631925370676 18.2358906985966 93.1606364728734 9.86543296556053 6.21
"Oryza" "LOC_Os05g35266.3.MSUv7.0" 6 5 20946355 56.2406823458622 19.118749984765 92.5794215987368 10.6759552161379 6.21
"Oryza" "LOC_Os05g35274.5.MSUv7.0" 2 5 20950182 45.4129711751662 12.9152818404084 54.6705587989992 38.3925366599201 6.22
"Oryza" "LOC_Os05g35290.1.MSUv7.0" 1 5 20954718 68.8837209302326 NA 98.463687150838 NA 6.23
"Oryza" "LOC_Os05g35300.1.MSUv7.0" 3 5 20962301.5 57.0664910978047 15.0063847596851 67.2630259258815 20.9082284411296 6.25
"Oryza" "LOC_Os05g35310.1.MSUv7.0" 3 5 20967997.5 48.1230445392682 3.60592740656543 47.8304528808 4.24614431004719 6.26
"Oryza" "LOC_Os05g35320.1.MSUv7.0" 2 5 20972024 47.4685771744595 6.72266929725371 45.0815217391305 21.0979142864899 6.28
"Oryza" "LOC_Os05g35330.1.MSUv7.0" 1 5 20974107 44.1704035874439 NA 32.8859060402685 NA 6.28
"Oryza" "LOC_Os05g35340.1.MSUv7.0" 2 5 20979255 53.0942622950819 18.5180833269755 30.8641975308642 20.0783407003587 6.29
"Oryza" "LOC_Os05g35350.1.MSUv7.0" 2 5 20986044.5 56.5026208503203 14.0968346651226 53.0032467532467 23.5319626855912 6.31
"Oryza" "LOC_Os05g35360.1.MSUv7.0" 18 5 20994020 44.9561805856702 7.98067607456295 42.7704488346386 13.7065040476578 6.33
"Oryza" "LOC_Os05g35370.1.MSUv7.0" 3 5 20999928.5 41.2865007062998 22.8163584189604 47.0143613000756 31.7916204355286 6.35
"Oryza" "LOC_Os05g35380.1.MSUv7.0" 3 5 21008306 65.6676218785709 7.76651165174192 89.3021311088538 12.9953375982692 6.37
"Oryza" "LOC_Os05g35400.1.MSUv7.0" 1 5 21034976.5 68.7833252544838 NA 96.943231441048 NA 6.43
"Oryza" "LOC_Os05g35410.1.MSUv7.0" 9 5 21041445.5 59.3273869027086 6.04791640744942 85.7172342591579 11.3376700120663 6.45
