"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi1g45020.1.v3.1" 6 "1" 43349197.5 63.4892894289965 5.47411284862882 92.8783800435152 3.82709017973471 3.95
"Brachypodium" "Bradi1g45025.1.v3.1" 2 "1" 43356220 61.8277971285362 2.96455013605947 53.5849056603773 9.07231341899723 3.95
"Brachypodium" "Bradi1g45030.1.v3.1" 7 "1" 43366503 50.8236222695431 13.3928682336597 41.3115414243234 17.3483091056592 3.96
"Brachypodium" "Bradi1g45030.2.v3.1" 7 "1" 43366503 50.8236222695431 13.3928682336597 41.3115414243234 17.3483091056592 3.96
"Brachypodium" "Bradi1g45040.1.v3.1" 13 "1" 43387193 45.6729075677802 7.90246883351446 41.2741906303697 14.7740396227131 3.99
"Brachypodium" "Bradi1g45050.1.v3.1" 2 "1" 43396455 53.9246706451976 13.2177453828149 65.5812324929972 16.9844275873239 4
"Brachypodium" "Bradi1g45060.1.v3.1" 5 "1" 43399965 54.5387662812073 11.6336204116627 52.7540271676009 17.070098457903 4
"Brachypodium" "Bradi1g45060.2.v3.1" 5 "1" 43399965 54.4591693774538 11.7170310415375 52.5332479468216 17.2935186628496 4
"Brachypodium" "Bradi1g45070.1.v3.1" 1 "1" 43403974.5 60.1445247359644 NA 74.5 NA 4
"Brachypodium" "Bradi1g45080.1.v3.1" 6 "1" 43406952.5 48.5844492910872 10.1482307319614 55.2071888475397 16.3442021771188 4.01
"Brachypodium" "Bradi1g45086.1.v3.1" 1 "1" 43416673 61.5384615384615 NA 68.75 NA 4.02
"Brachypodium" "Bradi1g45090.1.v3.1" 1 "1" 43418045 69.7236180904523 NA 91.5094339622642 NA 4.02
"Brachypodium" "Bradi1g45097.1.v3.1" 1 "1" 43432056 53.2765399737877 NA 59.7249508840864 NA 4.03
"Brachypodium" "Bradi1g45110.1.v3.1" 3 "1" 43433728.5 49.7205803616393 7.26652128311075 60.0137409824803 9.10586356635343 4.04
"Brachypodium" "Bradi1g45113.1.v3.1" 2 "1" 43441672.5 74.3897306397307 5.68423380499285 75.9296822177147 4.78097891268797 4.04
"Brachypodium" "Bradi1g45116.1.v3.1" 2 "1" 43453947 57.489350372737 15.3357077730181 60.0595238095238 17.593490150951 4.06
"Brachypodium" "Bradi1g45120.2.v3.1" 39 "1" 43467068 40.1063954113568 8.03239001336886 35.4535085143042 11.1036424468723 4.07
"Brachypodium" "Bradi1g45120.3.v3.1" 39 "1" 43467068 40.1183214697945 8.03186440601026 35.4394200386773 11.0943460771381 4.07
"Brachypodium" "Bradi1g45125.1.v3.1" 9 "1" 43475966 48.7802443152595 11.4783193272339 52.4238336235463 18.5170972671365 4.08
"Brachypodium" "Bradi1g45125.2.v3.1" 9 "1" 43475966 49.1474950290291 11.3030056448092 52.8242340239467 17.9966840524382 4.08
"Brachypodium" "Bradi1g45130.1.v3.1" 8 "1" 43484041.5 53.9572248343601 12.1160618282877 56.2553186311761 21.1157838532805 4.09
"Brachypodium" "Bradi1g45140.1.v3.1" 2 "1" 43488409 64.8878729867769 2.39346862324271 95.4717677038627 0.879615798753394 4.09
"Brachypodium" "Bradi1g45160.1.v3.1" 2 "1" 43502655 68.0283444908739 0.504216963686403 91.2919153553988 1.38045046050417 4.11
"Brachypodium" "Bradi1g45165.1.v3.1" 2 "1" 43504565 51.2482264064118 5.385259299139 66.9747600426591 17.4451513026471 4.11
"Brachypodium" "Bradi1g45170.6.v3.1" 4 "1" 43506687 47.6191521407615 1.76594723172086 53.1579176082044 13.86420199576 4.11
"Brachypodium" "Bradi1g45180.2.v3.1" 6 "1" 43515877.5 61.9649988141748 8.18710229829833 82.1351950345136 15.4899963011373 4.12
"Brachypodium" "Bradi1g45180.6.v3.1" 5 "1" 43516169 58.6003547669156 4.65757540390302 79.6221624850657 15.6930193055042 4.12
"Brachypodium" "Bradi1g45190.1.v3.1" 3 "1" 43536752 46.4947990808422 5.5142314522014 50.6019724779496 14.5975988374087 4.14
"Brachypodium" "Bradi1g45190.3.v3.1" 4 "1" 43536752 45.7743963156584 4.94998166515509 50.6590193432299 11.792334938465 4.14
"Brachypodium" "Bradi1g45196.1.v3.1" 3 "1" 43564767 51.9745456868193 9.79507378621861 56.4542483660131 28.5897521272021 4.17
"Brachypodium" "Bradi1g45200.1.v3.1" 5 "1" 43570249.5 64.1278549107661 2.91368966289038 84.9602921330476 14.0253298040151 4.17
"Brachypodium" "Bradi1g45200.2.v3.1" 4 "1" 43569787 63.0678620575907 4.10843322499283 83.3260336155073 16.234647642481 4.17
"Brachypodium" "Bradi1g45202.1.v3.1" 2 "1" 43578024 57.3229750382068 0.522315248456676 61.8076923076923 3.10039127135641 4.18
"Brachypodium" "Bradi1g45205.1.v3.1" 1 "1" 43582014.5 64.8609077598829 NA 63.5964912280702 NA 4.18
"Brachypodium" "Bradi1g45210.5.v3.1" 2 "1" 43584992.5 56.3657005711866 12.5634294834371 64.2196394686907 23.9112563498962 4.19
"Brachypodium" "Bradi1g45220.2.v3.1" 2 "1" 43595938 65.2662143162785 5.46269056827168 65.2114071790354 25.2337929731953 4.2
"Brachypodium" "Bradi1g45230.2.v3.1" 3 "1" 43603122 57.7975789036262 19.9715943159097 70.4081632653061 25.672950255937 4.2
"Brachypodium" "Bradi1g45250.6.v3.1" 12 "1" 43620729 43.0830026860339 4.43156400519229 38.5965664257002 9.08795828981605 4.22
"Brachypodium" "Bradi1g45260.1.v3.1" 2 "1" 43630926.5 65.5213401149934 2.41201284825353 95.4358974358975 0.797761496723261 4.23
"Brachypodium" "Bradi1g45270.1.v3.1" 6 "1" 43643490 42.2950438496972 4.60378993319447 37.6963075238937 14.6758683827435 4.24
"Brachypodium" "Bradi1g45270.2.v3.1" 6 "1" 43643541.5 41.096242650896 4.32612751163259 39.904284731871 16.7448932792603 4.24
"Brachypodium" "Bradi1g45272.1.v3.1" 1 "1" 43646582.5 61.9164619164619 NA 65.4411764705882 NA 4.24
"Brachypodium" "Bradi1g45275.1.v3.1" 3 "1" 43653370 49.5932806731094 3.14854283439002 54.7518443997317 2.52425560160852 4.25
"Brachypodium" "Bradi1g45280.1.v3.1" 1 "1" 43661016.5 70.112945264987 NA 88.2506527415144 NA 4.25
"Brachypodium" "Bradi1g45290.1.v3.1" 1 "1" 43665638 56.109865470852 NA 60.1680672268908 NA 4.26
"Brachypodium" "Bradi1g45297.1.v3.1" 24 "1" 43675197 46.0304173386073 6.3215258807223 43.7505294300146 14.0870193635229 4.27
"Brachypodium" "Bradi1g45297.2.v3.1" 23 "1" 43675197 46.2257197647006 6.38913815790883 44.2034509994355 14.2238252227611 4.27
"Brachypodium" "Bradi1g45297.3.v3.1" 23 "1" 43675197 46.2032148417487 6.40538375204098 44.2034509994355 14.2238252227611 4.27
"Brachypodium" "Bradi1g45304.1.v3.1" 9 "1" 43686509 49.4859709593579 10.7091935414967 47.9434908991366 14.727056266034 4.28
"Brachypodium" "Bradi1g45311.1.v3.1" 5 "1" 43690191 53.0162727625584 11.0782058971107 55.1614944040209 12.698074152098 4.28
"Brachypodium" "Bradi1g45320.1.v3.1" 1 "1" 43693905 61.4353312302839 NA 78.2505910165485 NA 4.28
"Brachypodium" "Bradi1g45338.1.v3.1" 1 "1" 43701248.5 56.1702127659574 NA 66.5816326530612 NA 4.29
"Brachypodium" "Bradi1g45342.1.v3.1" 2 "1" 43703391.5 49.1952614379085 8.01272145021029 51.0416666666667 1.47313912747195 4.29
"Brachypodium" "Bradi1g45354.1.v3.1" 3 "1" 43719762 70.191599506165 2.97458392381674 82.9346092503987 8.68303514438035 4.31
"Brachypodium" "Bradi1g45370.1.v3.1" 7 "1" 43730366.5 40.460062209635 4.93868505001828 37.9038166302877 5.9434020984108 4.32
"Brachypodium" "Bradi1g45380.1.v3.1" 3 "1" 43737864 50.5809592935341 11.962452360529 60.2934102934103 30.7940601710251 4.32
"Brachypodium" "Bradi1g45390.1.v3.1" 1 "1" 43742771 71.9839142091153 NA 86.3453815261044 NA 4.33
"Brachypodium" "Bradi1g45410.1.v3.1" 2 "1" 43766322.5 68.7399637399638 7.12234724691658 87.953216374269 8.10484965570548 4.35
"Brachypodium" "Bradi1g45430.1.v3.1" 1 "1" 43782028 67.1621621621622 NA 84.9593495934959 NA 4.36
"Brachypodium" "Bradi1g45445.1.v3.1" 4 "1" 43799004 44.0849028807144 4.65782913261079 42.2577276524645 1.94737988970199 4.37
"Brachypodium" "Bradi1g45451.1.v3.1" 4 "1" 43820627.5 46.1381679590652 13.2185518500432 51.1092477095875 20.4518760728461 4.39
"Brachypodium" "Bradi1g45465.1.v3.1" 1 "1" 43827610 34.3181818181818 NA 32.6530612244898 NA 4.4
"Brachypodium" "Bradi1g45470.1.v3.1" 1 "1" 43835185.5 66.1611374407583 NA 84.0909090909091 NA 4.4
"Brachypodium" "Bradi1g45480.1.v3.1" 10 "1" 43863556.5 61.8673332720388 7.36119393413223 79.9453616097622 11.0191900324302 4.42
"Brachypodium" "Bradi1g45487.1.v3.1" 5 "1" 43868200 60.561968885732 11.3231871007422 77.3424603174603 21.661173445308 4.43
"Brachypodium" "Bradi1g45500.1.v3.1" 8 "1" 43873972 49.5377410991229 9.50191217637381 52.6712798577839 19.9614112184371 4.43
"Brachypodium" "Bradi1g45505.1.v3.1" 2 "1" 43881434.5 48.8111303900778 8.59288556791831 56.8181818181818 9.64236519799835 4.44
"Brachypodium" "Bradi1g45510.1.v3.1" 3 "1" 43882409.5 50.3728139453881 2.14446359107731 59.0441301547958 5.87529974300374 4.44
"Brachypodium" "Bradi1g45510.2.v3.1" 2 "1" 43882324.5 49.1831331525249 4.40628983498005 60.6954997077733 1.9423739752056 4.44
"Brachypodium" "Bradi1g45514.1.v3.1" 1 "1" 43888491 56.25 NA 57.1428571428571 NA 4.44
"Brachypodium" "Bradi1g45530.1.v3.1" 2 "1" 43898485.5 53.3501683501684 21.451286526905 63.8888888888889 27.4985970461435 4.45
"Brachypodium" "Bradi1g45535.1.v3.1" 1 "1" 43926325 65.748031496063 NA 77.3809523809524 NA 4.47
"Brachypodium" "Bradi1g45537.1.v3.1" 1 "1" 43930938 56.0773480662983 NA 57.8512396694215 NA 4.48
"Brachypodium" "Bradi1g45540.1.v3.1" 6 "1" 43936713.5 63.2977484195289 10.5446045516555 73.0306606012693 18.4644093550457 4.48
"Brachypodium" "Bradi1g45551.1.v3.1" 6 "1" 43944823 72.9237430901587 5.48596545469945 80.4271384512097 12.7052078782993 4.49
"Brachypodium" "Bradi1g45551.2.v3.1" 7 "1" 43945122 62.7045058807448 28.0293372172323 69.1418205824957 32.5170542991812 4.49
"Brachypodium" "Bradi1g45562.1.v3.1" 1 "1" 43958539 72.7272727272727 NA 75.8064516129032 NA 4.5
"Brachypodium" "Bradi1g45565.2.v3.1" 8 "1" 43965268 43.6243027519794 4.74059556888233 40.2184177133467 10.273484249825 4.5
"Brachypodium" "Bradi1g45567.3.v3.1" 2 "1" 43972963.5 71.3164481778456 2.44491971773378 95.9771432939648 3.94323584356215 4.51
"Brachypodium" "Bradi1g45570.1.v3.1" 1 "1" 43981028 60.9154929577465 NA 65.9574468085106 NA 4.51
"Brachypodium" "Bradi1g45572.1.v3.1" 1 "1" 44003286 69.438877755511 NA 86.144578313253 NA 4.53
"Brachypodium" "Bradi1g45580.1.v3.1" 1 "1" 44011142 69.5488721804511 NA 90.9859154929577 NA 4.53
"Brachypodium" "Bradi1g45591.2.v3.1" 3 "1" 44015129 64.3020004820439 11.674248335094 67.6911976911977 6.91019929121881 4.54
"Brachypodium" "Bradi1g45600.2.v3.1" 1 "1" 44025841 72.5510204081633 NA 93.5779816513761 NA 4.54
"Brachypodium" "Bradi1g45607.2.v3.1" 2 "1" 44029531 48.9012557077626 22.0163669598894 58.4404455869752 35.506818661124 4.55
"Brachypodium" "Bradi1g45630.2.v3.1" 3 "1" 44049899 48.9372249577773 5.02532417473619 51.6300513764282 11.2753644451591 4.56
"Brachypodium" "Bradi1g45630.3.v3.1" 3 "1" 44050041 40.9372249577773 18.3234080358388 54.0110037573806 9.02646186562799 4.56
"Brachypodium" "Bradi1g45640.1.v3.1" 6 "1" 44060658.5 55.8065841300533 9.54474996655428 58.5692205409091 25.5670164879309 4.57
"Brachypodium" "Bradi1g45642.1.v3.1" 1 "1" 44060919 36.0869565217391 NA 40.2597402597403 NA 4.57
"Brachypodium" "Bradi1g45644.1.v3.1" 2 "1" 44064112.5 67.9587482219061 4.37541180392814 76.8157894736842 1.1537005377254 4.57
"Brachypodium" "Bradi1g45647.14.v3.1" 12 "1" 44074903.5 52.78810485819 14.4189617912156 53.5369514428625 25.0887056960479 4.58
"Brachypodium" "Bradi1g45647.4.v3.1" 12 "1" 44074903.5 52.8399686438439 14.4686390602383 53.1870235929347 25.0406076428716 4.58
"Brachypodium" "Bradi1g45647.6.v3.1" 12 "1" 44074903.5 52.8692186730939 14.5184957058232 53.1731347040458 25.0147353177607 4.58
"Brachypodium" "Bradi1g45653.1.v3.1" 1 "1" 44085500.5 60.4081632653061 NA 63.4146341463415 NA 4.58
"Brachypodium" "Bradi1g45660.1.v3.1" 14 "1" 44090641 44.426417427645 7.09757505077689 43.7687281736263 17.0406569709959 4.59
"Brachypodium" "Bradi1g45660.2.v3.1" 13 "1" 44090641 44.8630649220793 7.18900852319197 44.768689512426 17.3036748082737 4.59
"Brachypodium" "Bradi1g45670.1.v3.1" 1 "1" 44108362 72.5409836065574 NA 91.358024691358 NA 4.6
"Brachypodium" "Bradi1g45680.1.v3.1" 1 "1" 44111695 67.8082191780822 NA 91.7647058823529 NA 4.6
"Brachypodium" "Bradi1g45695.1.v3.1" 20 "1" 44124373.5 45.8662953098934 7.43318292117541 46.0064032326363 18.4564456769879 4.61
"Brachypodium" "Bradi1g45695.2.v3.1" 19 "1" 44124373.5 46.1750476946246 7.50395194075198 46.2746828286123 18.9220877044527 4.61
"Brachypodium" "Bradi1g45695.3.v3.1" 14 "1" 44120811 47.6799389713102 7.65297953768119 47.0142583386327 21.7273827585334 4.6
"Brachypodium" "Bradi1g45710.1.v3.1" 2 "1" 44132840.5 70.0221582957549 3.1474003438758 89.240210403273 1.56216460133555 4.61
"Brachypodium" "Bradi1g45718.1.v3.1" 1 "1" 44145019 53.2467532467532 NA 66.6666666666667 NA 4.62
"Brachypodium" "Bradi1g45727.1.v3.1" 1 "1" 44146137.5 70.2001482579689 NA 89.3333333333333 NA 4.62
"Brachypodium" "Bradi1g45737.2.v3.1" 19 "1" 44163689 44.2976043321172 8.61774455574305 39.9119779233417 17.8597605468859 4.63
"Brachypodium" "Bradi1g45737.3.v3.1" 19 "1" 44163689 44.1258462656223 8.55705665434286 40.0223938232313 18.0067716960022 4.63
"Brachypodium" "Bradi1g45747.1.v3.1" 4 "1" 44171678.5 55.7451598001461 16.4516169416915 61.6197655654487 29.9863062163252 4.64
"Brachypodium" "Bradi1g45751.1.v3.1" 3 "1" 44177641.5 59.1380060689524 11.2521830530562 57.9971014492754 29.4461930659016 4.64
"Brachypodium" "Bradi1g45755.1.v3.1" 2 "1" 44177049 52.2115124763535 15.605905899532 66.9354838709677 23.9503909756734 4.64
"Brachypodium" "Bradi1g45760.1.v3.1" 2 "1" 44202957.5 52.3090625695836 1.69415919963644 35.0998003992016 2.21588352587405 4.65
"Brachypodium" "Bradi1g45760.3.v3.1" 3 "1" 44202957.5 50.949032214855 2.3008496864387 26.9015356820235 13.8021638534987 4.65
"Brachypodium" "Bradi1g45760.4.v3.1" 3 "1" 44202957.5 52.3058542413381 3.0820899473677 35.8710407239819 3.80535954522361 4.65
"Brachypodium" "Bradi1g45770.2.v3.1" 5 "1" 44205386.5 48.4761402422633 10.381744348834 51.2456140350877 18.9689965496747 4.65
"Brachypodium" "Bradi1g45780.3.v3.1" 1 "1" 44209726.5 53.7679932260796 NA 63.1979695431472 NA 4.66
"Brachypodium" "Bradi1g45780.4.v3.1" 1 "1" 44209726.5 53.7679932260796 NA 63.1979695431472 NA 4.66
"Brachypodium" "Bradi1g45790.1.v3.1" 2 "1" 44211832.5 67.3897370653096 0.236901762992936 95 7.07106781186548 4.66
"Brachypodium" "Bradi1g45800.2.v3.1" 6 "1" 44220458 42.3421888561718 17.8058021964397 43.8904196909341 29.0870105707114 4.66
"Brachypodium" "Bradi1g45806.1.v3.1" 7 "1" 44230160 49.9037141322682 9.59527580020299 56.263991762713 20.3259975272074 4.67
"Brachypodium" "Bradi1g45812.1.v3.1" 7 "1" 44242748.5 48.0071177672022 11.7653047907619 55.4800754800755 18.9187727818864 4.68
"Brachypodium" "Bradi1g45820.1.v3.1" 5 "1" 44251706.5 53.1784455417882 10.7775780117609 61.7231111705296 22.9307856821121 4.68
"Brachypodium" "Bradi1g45833.1.v3.1" 23 "1" 44264182.5 44.5182761379378 8.37327306579992 39.07075986741 13.5069693803441 4.69
"Brachypodium" "Bradi1g45846.1.v3.1" 2 "1" 44275977.5 44.5545977011494 34.7254450875808 70.0431034482758 28.3452287285987 4.69
"Brachypodium" "Bradi1g45852.2.v3.1" 1 "1" 44282788 49.4387277829747 NA 41.8539325842697 NA 4.7
"Brachypodium" "Bradi1g45861.1.v3.1" 1 "1" 44286975.5 56.3265306122449 NA 65.8536585365854 NA 4.7
"Brachypodium" "Bradi1g45863.1.v3.1" 2 "1" 44287366 50.7575757575758 1.0713739108887 54.1359541359542 3.70637461064206 4.7
"Brachypodium" "Bradi1g45864.1.v3.1" 2 "1" 44295021.5 58.8296040834736 3.87709643700325 61.7044388485657 12.4990977961183 4.7
"Brachypodium" "Bradi1g45880.1.v3.1" 2 "1" 44316281.5 62.7654485971754 5.92353871122801 79.8970761767405 11.3617327959108 4.71
"Brachypodium" "Bradi1g45884.1.v3.1" 2 "1" 44317902.5 55.2913968547641 2.96971765641717 60.483870967742 14.8264325087502 4.72
"Brachypodium" "Bradi1g45886.1.v3.1" 7 "1" 44328465 51.0854765293452 8.96959000437388 46.2052337165339 25.6981992687441 4.72
"Brachypodium" "Bradi1g45886.2.v3.1" 4 "1" 44329684 47.1498058406627 3.55946496148025 34.8394988135555 9.86362793619646 4.72
"Brachypodium" "Bradi1g45890.1.v3.1" 18 "1" 44337860.5 45.2639335704604 8.2757307165005 41.7777948993239 13.3065980142874 4.73
"Brachypodium" "Bradi1g45900.1.v3.1" 5 "1" 44345395.5 47.038138051099 10.5864007855559 50.122887975581 30.4353063401542 4.73
"Brachypodium" "Bradi1g45905.1.v3.1" 1 "1" 44348267.5 56.6218809980806 NA 57.2254335260116 NA 4.73
"Brachypodium" "Bradi1g45921.1.v3.1" 12 "1" 44367374 50.8763642544285 11.0948919925871 46.6597781486931 20.4221337241402 4.74
"Brachypodium" "Bradi1g45930.1.v3.1" 1 "1" 44372476 69.0669371196755 NA 93.2926829268293 NA 4.74
"Brachypodium" "Bradi1g45945.1.v3.1" 1 "1" 44382917.5 70.6392199349946 NA 91.2337662337662 NA 4.75
"Brachypodium" "Bradi1g45950.1.v3.1" 1 "1" 44389374 67.8947368421053 NA 91.1242603550296 NA 4.75
"Brachypodium" "Bradi1g45960.1.v3.1" 1 "1" 44392126 73.74749498998 NA 93.6746987951807 NA 4.75
"Brachypodium" "Bradi1g45970.1.v3.1" 6 "1" 44396250 50.1345979378374 12.0359597277028 52.3349375211077 21.0870434476305 4.75
"Brachypodium" "Bradi1g45980.1.v3.1" 1 "1" 44400077.5 70.6849315068493 NA 86.7768595041322 NA 4.75
"Brachypodium" "Bradi1g45985.1.v3.1" 4 "1" 44416023.5 65.7398129025761 5.35496560336497 79.9900768245839 10.9910319795644 4.76
"Brachypodium" "Bradi1g45985.2.v3.1" 3 "1" 44415924.5 65.6755028773632 6.79971358040459 78.5383609674927 13.2555085277751 4.76
"Brachypodium" "Bradi1g45987.1.v3.1" 1 "1" 44418911 57.5 NA 53.030303030303 NA 4.76
"Brachypodium" "Bradi1g45990.1.v3.1" 7 "1" 44423670.5 49.6286047323564 11.301362862517 46.9515633669178 22.9238742662361 4.77
"Brachypodium" "Bradi1g45993.1.v3.1" 1 "1" 44429893.5 72.3549488054608 NA 95.9183673469388 NA 4.77
"Brachypodium" "Bradi1g45996.1.v3.1" 8 "1" 44450073 46.1608027663296 12.6088949797272 51.7862723214286 19.3666274338142 4.78
"Brachypodium" "Bradi1g46002.2.v3.1" 2 "1" 44453998.5 64.940588488399 1.05084216977049 83.0879071842927 4.89074302025502 4.78
"Brachypodium" "Bradi1g46010.1.v3.1" 2 "1" 44456152 63.1683272859913 2.03149474561938 79.7585856621064 4.90721622336771 4.78
"Brachypodium" "Bradi1g46020.1.v3.1" 2 "1" 44465018.5 64.5743698552092 3.96194286938179 82.0495276772314 1.31408119925633 4.78
"Brachypodium" "Bradi1g46030.1.v3.1" 2 "1" 44468648.5 65.8379301857562 3.62086502439677 87.2940686567941 0.397509472806122 4.78
"Brachypodium" "Bradi1g46037.1.v3.1" 2 "1" 44470706.5 63.0626849971184 0.652035863783585 89.036988510381 0.0178166393163532 4.79
"Brachypodium" "Bradi1g46050.1.v3.1" 2 "1" 44474539.5 63.5328898743533 0.758547660949797 83.6915176873336 2.64929699303447 4.79
"Brachypodium" "Bradi1g46060.1.v3.1" 4 "1" 44494554.5 48.457422293887 14.1282310792599 57.6452302514833 19.2100211513837 4.8
"Brachypodium" "Bradi1g46070.1.v3.1" 1 "1" 44503826 68.1638044914135 NA 91.0714285714286 NA 4.8
"Brachypodium" "Bradi1g46083.1.v3.1" 4 "1" 44510843 43.8844086021506 12.5921565293044 42.6453240043933 29.0569398567994 4.8
"Brachypodium" "Bradi1g46084.1.v3.1" 1 "1" 44513515.5 39.0126429861529 NA 41.1552346570397 NA 4.8
"Brachypodium" "Bradi1g46086.1.v3.1" 11 "1" 44536436.5 39.705709017464 4.99468153588296 43.3399447394773 7.33193996693436 4.81
"Brachypodium" "Bradi1g46090.1.v3.1" 4 "1" 44544108 57.2305005012259 12.0733823470237 88.3980580532948 12.8132667511829 4.81
"Brachypodium" "Bradi1g46100.1.v3.1" 1 "1" 44551413 69.1605839416058 NA 82.4175824175824 NA 4.82
"Brachypodium" "Bradi1g46110.2.v3.1" 2 "1" 44554912.5 59.6160971759058 17.6899154302932 63.4217657966053 31.0537980213005 4.82
"Brachypodium" "Bradi1g46120.1.v3.1" 1 "1" 44556619.5 69.8727015558699 NA 92.3404255319149 NA 4.82
"Brachypodium" "Bradi1g46130.1.v3.1" 4 "1" 44562539.5 47.5590826088577 12.2045362234863 49.6695881771208 23.0797919071144 4.82
"Brachypodium" "Bradi1g46137.2.v3.1" 4 "1" 44568143.5 49.5193296066708 14.1877842483541 57.5084225611075 30.9506751069257 4.82
"Brachypodium" "Bradi1g46150.1.v3.1" 6 "1" 44572281.5 63.2261439039573 4.58029260188517 90.220283195503 6.0742427237894 4.82
"Brachypodium" "Bradi1g46170.1.v3.1" 2 "1" 44638309 61.8106615203858 14.4912211258973 76.1677863368315 22.6493402396701 4.85
"Brachypodium" "Bradi1g46180.1.v3.1" 18 "1" 44647677.5 43.2161066505172 4.41349203958546 39.3690970372312 11.3730336062561 4.85
"Brachypodium" "Bradi1g46180.2.v3.1" 17 "1" 44647677.5 43.2777202947361 4.54133690342205 40.0042540058078 11.3892282697449 4.85
"Brachypodium" "Bradi1g46180.3.v3.1" 18 "1" 44647677.5 43.2073297052953 4.4109500140503 39.3467406768467 11.3958800741133 4.85
"Brachypodium" "Bradi1g46190.1.v3.1" 1 "1" 44656238.5 70.4815073272854 NA 91.4046121593291 NA 4.85
"Brachypodium" "Bradi1g46192.1.v3.1" 4 "1" 44705675.5 57.3118908389989 3.38280050382768 63.4976814632904 8.63342227176308 4.87
"Brachypodium" "Bradi1g46200.1.v3.1" 5 "1" 44734236.5 55.0419913575594 9.68726301515297 49.4153406208201 24.6826620411515 4.87
"Brachypodium" "Bradi1g46200.2.v3.1" 5 "1" 44734236.5 55.1046385549216 9.68058528629705 49.8691077441077 24.4482637825431 4.87
"Brachypodium" "Bradi1g46212.1.v3.1" 6 "1" 44817952.5 49.9569138337314 3.72665430877418 58.8900060906277 11.8910113841188 4.89
"Brachypodium" "Bradi1g46216.1.v3.1" 1 "1" 44821891 44.8818897637795 NA 48.8095238095238 NA 4.89
"Brachypodium" "Bradi1g46220.1.v3.1" 5 "1" 44824877 51.9128364040485 9.99705004825264 63.121145973438 24.7280153983096 4.89
"Brachypodium" "Bradi1g46223.1.v3.1" 1 "1" 44825152 44.3396226415094 NA 41.4285714285714 NA 4.89
"Brachypodium" "Bradi1g46224.1.v3.1" 2 "1" 44849845 69.6363636363636 4.37120555642594 65.4313771335048 2.2649901571792 4.9
"Brachypodium" "Bradi1g46230.3.v3.1" 22 "1" 44882750.5 48.0160722156635 7.41006598978854 41.7810098894191 11.689622448674 4.9
"Brachypodium" "Bradi1g46237.1.v3.1" 3 "1" 44888523.5 63.9625113768321 5.78033525804135 91.0328638497653 8.49791196138779 4.91
"Brachypodium" "Bradi1g46237.2.v3.1" 3 "1" 44888523.5 62.7004921460628 7.86954294759102 79.9217527386542 11.9866734222932 4.91
"Brachypodium" "Bradi1g46237.3.v3.1" 3 "1" 44888523.5 64.4521773225182 6.45349729337063 91.5884194053208 8.45097591286444 4.91
"Brachypodium" "Bradi1g46247.1.v3.1" 10 "1" 44907588.5 65.3600924457355 4.2036520085824 89.2057003524003 9.5402197812161 4.91
"Brachypodium" "Bradi1g46250.1.v3.1" 3 "1" 44926564 48.3189130969083 6.44783937308181 45.3496821071753 5.03654968487711 4.91
"Brachypodium" "Bradi1g46252.1.v3.1" 9 "1" 44935616 65.8299736227849 5.26175202878457 87.5367046394225 15.2894946867072 4.91
"Brachypodium" "Bradi1g46260.14.v3.1" 9 "1" 44961842 45.0647391593353 4.65881889415768 43.6820072545176 10.789217380512 4.92
"Brachypodium" "Bradi1g46260.16.v3.1" 9 "1" 44961842 44.5319386265347 4.7154317120034 43.256475339624 11.0255264941875 4.92
"Brachypodium" "Bradi1g46270.1.v3.1" 3 "1" 44969262 65.6592259879316 5.14130734225365 70.2041692954079 11.9359834104198 4.92
"Brachypodium" "Bradi1g46280.1.v3.1" 5 "1" 44976613 46.6565070848949 5.59239478987892 51.2684197639662 1.88153646805419 4.92
"Brachypodium" "Bradi1g46280.2.v3.1" 5 "1" 44976613 46.4885538685206 5.63301556837849 51.492981167475 1.89015409754911 4.92
"Brachypodium" "Bradi1g46285.1.v3.1" 3 "1" 44982874 60.1604898116526 4.69902636260575 73.3723792547322 10.9758703304661 4.92
"Brachypodium" "Bradi1g46290.1.v3.1" 1 "1" 44985227.5 69.6815286624204 NA 77.0114942528736 NA 4.92
"Brachypodium" "Bradi1g46300.1.v3.1" 1 "1" 44987407 66.5467625899281 NA 83.695652173913 NA 4.92
"Brachypodium" "Bradi1g46310.1.v3.1" 17 "1" 44997277 45.1739402791099 10.8310449667519 43.339830637864 20.6949511677289 4.92
"Brachypodium" "Bradi1g46310.2.v3.1" 17 "1" 44997277 45.1895327774595 10.8264056622859 43.60147375665 20.5190157431082 4.92
"Brachypodium" "Bradi1g46310.4.v3.1" 17 "1" 44997318.5 45.4001846230013 10.8927872566599 44.758270354176 21.450254993283 4.92
"Brachypodium" "Bradi1g46320.1.v3.1" 1 "1" 45003321.5 71.7693836978131 NA 91.0179640718563 NA 4.92
"Brachypodium" "Bradi1g46340.1.v3.1" 1 "1" 45028421 71.2912087912088 NA 88.8429752066116 NA 4.92
"Brachypodium" "Bradi1g46350.1.v3.1" 6 "1" 45039097 58.7666148634784 11.8129934065697 66.4620599701869 26.285503824781 4.92
"Brachypodium" "Bradi1g46360.1.v3.1" 10 "1" 45050250 47.3296017377902 8.60272403031562 40.5203104086381 19.6761955391048 4.92
