"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os06g23530.1.MSUv7.0" 1 6 13725451 53.4111862323294 NA 57.9335793357934 NA 0.73
"Oryza" "LOC_Os06g23540.1.MSUv7.0" 3 6 13738951.5 46.7618804416557 17.0236614418131 44.2084438858632 17.4881427371372 0.71
"Oryza" "LOC_Os06g23560.1.MSUv7.0" 1 6 13744471.5 68.248429867411 NA 83.6477987421384 NA 0.7
"Oryza" "LOC_Os06g23570.1.MSUv7.0" 2 6 13751247.5 42.3909137075667 3.47020684091041 35.0781470008449 1.57809666035017 0.69
"Oryza" "LOC_Os06g23580.1.MSUv7.0" 3 6 13753825.5 47.9251607450806 7.9089631694023 37.2486772486772 14.4307743907627 0.69
"Oryza" "LOC_Os06g23590.1.MSUv7.0" 1 6 13755350 48.6725663716814 NA 46.3576158940397 NA 0.69
"Oryza" "LOC_Os06g23600.1.MSUv7.0" 5 6 13764638.5 48.0768003964218 17.339571863124 53.8097060833903 24.5489310078775 0.67
"Oryza" "LOC_Os06g23610.1.MSUv7.0" 6 6 13772333.5 49.9864139128845 3.25535124797348 56.2212907759481 4.88839502049243 0.66
"Oryza" "LOC_Os06g23620.1.MSUv7.0" 3 6 13775652.5 69.3849703450045 8.60452990849291 75.684619839497 11.2098845371295 0.66
"Oryza" "LOC_Os06g23640.1.MSUv7.0" 3 6 13787354.5 46.7062852538276 17.4890400477937 45.963205611806 12.7882252528681 0.64
"Oryza" "LOC_Os06g23650.1.MSUv7.0" 2 6 13804916 71.8921509265346 2.87752454384079 96.2950058072009 3.51500235014914 0.61
"Oryza" "LOC_Os06g23684.1.MSUv7.0" 7 6 13839710.5 46.7193705619058 12.6557024669731 47.1358377970425 20.8692151653585 0.57
"Oryza" "LOC_Os06g23684.2.MSUv7.0" 4 6 13837128.5 49.5880039760654 16.54855713376 46.5413231016572 28.5973244839943 0.57
"Oryza" "LOC_Os06g23710.1.MSUv7.0" 4 6 13857762 45.6681711145997 4.75291239724303 56.8558320764203 15.3657933562695 0.54
"Oryza" "LOC_Os06g23740.1.MSUv7.0" 3 6 13872543 53.5678283006978 6.92306572314892 63.0990208995324 8.92092652711249 0.52
"Oryza" "LOC_Os06g23750.1.MSUv7.0" 1 6 13877905 66.7844522968198 NA 64.021164021164 NA 0.51
"Oryza" "LOC_Os06g23760.1.MSUv7.0" 5 6 13883717 40.0220420211645 9.18673008801118 33.6361416361416 19.1937846189447 0.5
"Oryza" "LOC_Os06g23770.1.MSUv7.0" 4 6 13887143.5 48.866972848001 16.8834796026867 44.2472415795586 25.3941410520914 0.5
"Oryza" "LOC_Os06g23775.1.MSUv7.0" 2 6 13889154 66.3049685893775 10.5803527510494 62.2241835834069 10.8593627472603 0.5
"Oryza" "LOC_Os06g23780.1.MSUv7.0" 8 6 13894930 52.3179526042066 8.20329000527499 63.8323987260143 17.8695884862 0.49
"Oryza" "LOC_Os06g23810.1.MSUv7.0" 1 6 13915426 65.2307692307692 NA 87.962962962963 NA 0.46
"Oryza" "LOC_Os06g23850.1.MSUv7.0" 2 6 13938133.5 57.0202784503632 4.62487213724011 46.0547504025765 12.752972543139 0.43
"Oryza" "LOC_Os06g23870.2.MSUv7.0" 3 6 13950255.5 60.7367234749972 4.63724711799483 81.9710755194626 8.35434772216761 0.42
"Oryza" "LOC_Os06g23880.1.MSUv7.0" 5 6 13958128 53.7039747237116 5.6925224761334 63.4193473193473 5.36145765974017 0.41
"Oryza" "LOC_Os06g23900.1.MSUv7.0" 1 6 13966888 63.2530120481928 NA 67.2727272727273 NA 0.4
"Oryza" "LOC_Os06g23910.1.MSUv7.0" 3 6 13972479.5 55.8083325780235 5.69825597893601 77.5333333333333 22.5000740739521 0.39
"Oryza" "LOC_Os06g23930.1.MSUv7.0" 2 6 13979255.5 69.2708333333333 3.68284781867991 75.2941176470588 6.65512264646159 0.38
"Oryza" "LOC_Os06g23940.1.MSUv7.0" 5 6 13983792.5 48.2851219427636 8.64152991960828 54.5362362207765 8.47127379361511 0.38
"Oryza" "LOC_Os06g23950.1.MSUv7.0" 2 6 13996866.5 48.889611093056 13.6809956797657 63.0882352941177 30.9879148225869 0.36
"Oryza" "LOC_Os06g23960.1.MSUv7.0" 2 6 13999663 68.6645161290323 3.58571567750083 70.0252623396813 3.61385704337468 0.36
"Oryza" "LOC_Os06g23970.1.MSUv7.0" 3 6 14003285.5 51.1081560283688 11.9016576526779 48.8034188034188 8.27030735720258 0.35
"Oryza" "LOC_Os06g23980.1.MSUv7.0" 9 6 14007875.5 42.1452813127572 5.19976615855995 43.6827238954899 15.4962418068473 0.35
"Oryza" "LOC_Os06g24000.1.MSUv7.0" 2 6 14021526.5 70.4111621137483 0.742177124230192 73.8285144566301 3.73645657057696 0.33
"Oryza" "LOC_Os06g24010.1.MSUv7.0" 3 6 14027874 38.0934600856605 3.75536015517188 34.219001610306 4.29607780095139 0.32
"Oryza" "LOC_Os06g24040.1.MSUv7.0" 2 6 14046484 60.8217999843615 10.975111116235 59.0939824205545 25.3391882372462 0.3
"Oryza" "LOC_Os06g24070.1.MSUv7.0" 6 6 14080206.5 60.452250683277 4.25681707674297 61.2061608604162 16.9513961737882 0.26
"Oryza" "LOC_Os06g24100.1.MSUv7.0" 4 6 14105376.5 59.6885501667247 0.995397088134978 64.1463773548246 5.27733720509347 0.23
"Oryza" "LOC_Os06g24130.1.MSUv7.0" 3 6 14117648.5 71.4002594164814 2.87169241799895 79.2496312684366 9.95576501556044 0.22
"Oryza" "LOC_Os06g24160.1.MSUv7.0" 13 6 14141919 49.1955987178847 13.3756831755719 57.7674278815556 12.3886743133206 0.19
"Oryza" "LOC_Os06g24180.1.MSUv7.0" 4 6 14152085.5 62.6228696257485 10.0468558591288 80.6997019374069 22.0383640163777 0.18
"Oryza" "LOC_Os06g24190.1.MSUv7.0" 1 6 14170623.5 64.882226980728 NA 72.9032258064516 NA 0.16
"Oryza" "LOC_Os06g24210.1.MSUv7.0" 1 6 14178024.5 41.7956656346749 NA 44.4444444444444 NA 0.15
"Oryza" "LOC_Os06g24220.1.MSUv7.0" 2 6 14180028 48.7312730758307 3.6882868441435 45.6547619047619 1.43104943811568 0.15
"Oryza" "LOC_Os06g24230.1.MSUv7.0" 6 6 14181975 42.7703668223323 5.85244238564633 43.0007882010489 6.12388196219206 0.15
"Oryza" "LOC_Os06g24240.1.MSUv7.0" 1 6 14196778 61.9565217391304 NA 61.4754098360656 NA 0.14
"Oryza" "LOC_Os06g24250.1.MSUv7.0" 3 6 14198276 35.7532622693913 7.63795716026835 43.4517589690003 6.09973973636613 0.13
"Oryza" "LOC_Os06g24260.1.MSUv7.0" 1 6 14201609.5 69.2464358452139 NA 67.4846625766871 NA 0.13
"Oryza" "LOC_Os06g24290.1.MSUv7.0" 1 6 14210656.5 67.1726755218216 NA 82.3863636363636 NA 0.12
"Oryza" "LOC_Os06g24300.1.MSUv7.0" 3 6 14212857.5 53.2741065271186 9.11538904089625 49.0740740740741 5.78240555407264 0.12
"Oryza" "LOC_Os06g24390.1.MSUv7.0" 1 6 14279541 73.9669421487603 NA 77.7777777777778 NA 0.06
"Oryza" "LOC_Os06g24404.1.MSUv7.0" 5 6 14286123.5 45.6923087774976 11.293421998823 46.8816849049407 20.8482341136661 0.05
"Oryza" "LOC_Os06g24404.2.MSUv7.0" 4 6 14286052 49.4977176924391 10.5236298105154 51.2409950200648 21.330917678067 0.05
"Oryza" "LOC_Os06g24430.1.MSUv7.0" 1 6 14316207.5 59.0690208667737 NA 58.6538461538462 NA 0.02
"Oryza" "LOC_Os06g24460.1.MSUv7.0" 3 6 14332636.5 68.346963714984 5.30222944525487 87.7394636015326 15.6266555937016 0.01
"Oryza" "LOC_Os06g24470.1.MSUv7.0" 2 6 14338311 52.3983554134307 3.03645671226748 70.4545454545455 3.2141217326661 0
"Oryza" "LOC_Os06g24480.1.MSUv7.0" 2 6 14342960.5 54.6951219512195 7.5022304833207 56.6239316239317 1.51091192561226 0
"Oryza" "LOC_Os06g24490.1.MSUv7.0" 1 6 14347828.5 66.622864651774 NA 86.5612648221344 NA 0
"Oryza" "LOC_Os06g24500.1.MSUv7.0" 3 6 14352272.5 61.8017938451876 13.3825592607238 72.4905303030303 20.7563034440588 -0.01
"Oryza" "LOC_Os06g24520.1.MSUv7.0" 1 6 14371894.5 61.3382899628253 NA 57.7777777777778 NA -0.02
"Oryza" "LOC_Os06g24540.1.MSUv7.0" 1 6 14388705.5 60.0315333070556 NA 64.4970414201184 NA -0.04
"Oryza" "LOC_Os06g24550.1.MSUv7.0" 1 6 14394280 65.7142857142857 NA 69.2307692307692 NA -0.04
"Oryza" "LOC_Os06g24560.1.MSUv7.0" 1 6 14399092 65.9375 NA 63.2075471698113 NA -0.05
"Oryza" "LOC_Os06g24580.1.MSUv7.0" 1 6 14415567 54.0983606557377 NA 65 NA -0.06
"Oryza" "LOC_Os06g24594.3.MSUv7.0" 2 6 14426275 61.6870342771982 8.41362226675614 60.6593406593406 29.2167197501255 -0.07
"Oryza" "LOC_Os06g24594.4.MSUv7.0" 1 6 14428567 64.1104294478528 NA 77.7777777777778 NA -0.07
"Oryza" "LOC_Os06g24610.1.MSUv7.0" 2 6 14446129 63.8358286009292 14.1275335218996 69.0476190476191 3.36717514850733 -0.08
"Oryza" "LOC_Os06g24660.1.MSUv7.0" 10 6 14485188 60.1201785143178 4.53838186047319 67.4774476576915 9.03058221292495 -0.11
"Oryza" "LOC_Os06g24690.1.MSUv7.0" 3 6 14496697.5 49.076354933878 13.2155950327992 51.5555555555556 21.9224221424685 -0.12
"Oryza" "LOC_Os06g24704.1.MSUv7.0" 13 6 14508641 44.1702669253981 9.6056235295617 39.6316922114562 20.3079084179347 -0.13
"Oryza" "LOC_Os06g24711.1.MSUv7.0" 1 6 14516175.5 72.5536992840096 NA 76.4285714285714 NA -0.13
"Oryza" "LOC_Os06g24840.1.MSUv7.0" 9 6 14573527.5 45.0747257234191 9.51188224277724 40.1530742525386 12.585159473743 -0.17
"Oryza" "LOC_Os06g24850.1.MSUv7.0" 2 6 14579793.5 54.2164326790994 3.41938670700207 64.8316463540591 4.42580778144027 -0.17
"Oryza" "LOC_Os06g24890.1.MSUv7.0" 2 6 14599094.5 31.6564758198999 24.5659665503942 52.6470588235294 3.74350648863465 -0.18
"Oryza" "LOC_Os06g24900.1.MSUv7.0" 2 6 14601278.5 42.2149673530889 8.27503164321771 43.4090909090909 16.3920208365973 -0.18
"Oryza" "LOC_Os06g24920.1.MSUv7.0" 5 6 14607158.5 46.3400136715572 4.00336327778752 54.0110059432094 14.5489172579126 -0.19
"Oryza" "LOC_Os06g24990.1.MSUv7.0" 2 6 14642211 50.3664658634538 11.1248627120413 64.0407784986099 25.2959423112147 -0.21
"Oryza" "LOC_Os06g25010.1.MSUv7.0" 1 6 14647673 66.7560321715818 NA 93.1451612903226 NA -0.21
"Oryza" "LOC_Os06g25020.1.MSUv7.0" 1 6 14650346.5 64.6302250803859 NA 67.9611650485437 NA -0.21
"Oryza" "LOC_Os06g25090.1.MSUv7.0" 1 6 14676425.5 71.8681318681319 NA 72.8476821192053 NA -0.22
"Oryza" "LOC_Os06g25130.1.MSUv7.0" 1 6 14705206.5 69.5259593679458 NA 75.6756756756757 NA -0.24
"Oryza" "LOC_Os06g25240.1.MSUv7.0" 2 6 14766891.5 69.6421600520494 2.90755683610867 77.0146653114564 3.34712952906656 -0.26
"Oryza" "LOC_Os06g25250.1.MSUv7.0" 3 6 14771946.5 50.472845798543 17.6245741696413 57.5942329380389 33.6777441746621 -0.27
"Oryza" "LOC_Os06g25294.1.MSUv7.0" 4 6 14812970 55.6351894859885 14.2795904554499 61.3543557168784 22.6929322516785 -0.28
"Oryza" "LOC_Os06g25340.1.MSUv7.0" 3 6 14843449 56.2711082683932 9.80488168540523 67.9089026915114 7.73562802992523 -0.29
"Oryza" "LOC_Os06g25380.1.MSUv7.0" 5 6 14864022.5 60.4137980183317 2.39805802056134 69.7677311613387 1.66155287534471 -0.3
"Oryza" "LOC_Os06g25390.1.MSUv7.0" 1 6 14866862.5 49.3023255813954 NA 59.1549295774648 NA -0.3
"Oryza" "LOC_Os06g25410.1.MSUv7.0" 1 6 14876694.5 47.9108635097493 NA 44.5378151260504 NA -0.3
"Oryza" "LOC_Os06g25420.1.MSUv7.0" 2 6 14879736.5 69.7620325639649 0.278338686457422 85.6400259909032 12.864840723342 -0.3
"Oryza" "LOC_Os06g25439.1.MSUv7.0" 2 6 14881210 46.485064552975 1.16011427185774 44.6251993620414 1.39842489421266 -0.3
"Oryza" "LOC_Os06g25460.1.MSUv7.0" 1 6 14893175.5 55.8139534883721 NA 63.3802816901408 NA -0.3
"Oryza" "LOC_Os06g25470.1.MSUv7.0" 3 6 14896318 48.0107447019212 14.5486579432653 49.6371763613143 17.4814807107631 -0.31
"Oryza" "LOC_Os06g25510.1.MSUv7.0" 1 6 14918450.5 71.1815561959654 NA 73.2758620689655 NA -0.31
"Oryza" "LOC_Os06g25530.1.MSUv7.0" 5 6 14931228 59.3838704811121 4.72498166633315 70.0005479752315 9.33740175146879 -0.31
"Oryza" "LOC_Os06g25540.1.MSUv7.0" 2 6 14935627.5 57.7308860525644 2.03747385671248 54.4003345139709 1.35313133550557 -0.31
"Oryza" "LOC_Os06g25560.1.MSUv7.0" 1 6 14943315.5 46.0767946577629 NA 52.7638190954774 NA -0.32
"Oryza" "LOC_Os06g25570.1.MSUv7.0" 8 6 14947739.5 50.6591168365616 7.9407047366459 47.7241616918944 7.4004613274902 -0.32
"Oryza" "LOC_Os06g25590.1.MSUv7.0" 2 6 14969773.5 60.3070175438597 8.99390204140789 65.7692307692307 5.98321122542466 -0.32
"Oryza" "LOC_Os06g25600.1.MSUv7.0" 3 6 14970679 38.3873681485795 7.12354281982238 43.2462686567164 7.88744543563452 -0.32
"Oryza" "LOC_Os06g25605.1.MSUv7.0" 1 6 14974229 74.203821656051 NA 73.0769230769231 NA -0.32
"Oryza" "LOC_Os06g25610.1.MSUv7.0" 4 6 14977152 49.1507483853346 6.11669984498791 50.385541725725 3.18357834654061 -0.32
"Oryza" "LOC_Os06g25630.1.MSUv7.0" 7 6 14985724.5 48.9973556553506 5.45767531311306 49.9379802598135 8.40310171274658 -0.32
"Oryza" "LOC_Os06g25660.1.MSUv7.0" 5 6 14992599.5 48.0782180347182 2.20818319775744 47.3874293564467 4.87538891533644 -0.32
"Oryza" "LOC_Os06g25670.1.MSUv7.0" 12 6 14999596.5 48.2474532513293 4.05138881664232 50.0208545170061 12.7075277189625 -0.33
"Oryza" "LOC_Os06g25680.1.MSUv7.0" 7 6 15007213 49.0801801691479 6.06033415600018 60.1231469167161 6.09238735068535 -0.33
"Oryza" "LOC_Os06g25690.1.MSUv7.0" 6 6 15011306 47.6848101719076 4.92967388484397 51.3463113382983 6.18352984664554 -0.33
"Oryza" "LOC_Os06g25870.1.MSUv7.0" 2 6 15118637.5 52.8050769488123 4.1473622474663 47.2049494378494 13.4350732560097 -0.34
"Oryza" "LOC_Os06g25930.1.MSUv7.0" 2 6 15179038.5 44.9014982268119 8.96352766415293 48.8058462815252 24.1092472998964 -0.33
"Oryza" "LOC_Os06g25940.1.MSUv7.0" 2 6 15182353.5 46.2709284627093 13.1304455562799 47.8611111111111 16.7741441981475 -0.33
"Oryza" "LOC_Os06g25950.1.MSUv7.0" 3 6 15193317 54.1807793444504 12.5025485922437 51.3893281789961 34.8742119582555 -0.33
"Oryza" "LOC_Os06g25960.1.MSUv7.0" 2 6 15199567 64.8871527777778 4.35803658543789 67.4509803921569 1.10918710774361 -0.33
"Oryza" "LOC_Os06g26000.1.MSUv7.0" 4 6 15225451 46.4718122110534 7.76595497986143 50.8148148148148 8.14612769562758 -0.33
"Oryza" "LOC_Os06g26040.1.MSUv7.0" 2 6 15240844 56.7982267982268 5.94766493198808 55.7881136950904 6.6142804855176 -0.33
"Oryza" "LOC_Os06g26050.1.MSUv7.0" 1 6 15242520 60.3238866396761 NA 65.8536585365854 NA -0.33
"Oryza" "LOC_Os06g26080.1.MSUv7.0" 3 6 15266572.5 64.5298312261825 5.52028211735915 71.2095238095238 3.90461091461849 -0.32
"Oryza" "LOC_Os06g26110.1.MSUv7.0" 3 6 15276769 52.4548989737717 4.94466835294593 53.6990845045238 5.85754751897903 -0.32
"Oryza" "LOC_Os06g26120.1.MSUv7.0" 3 6 15281272 54.4183979898266 1.0969213529673 46.4137214137214 19.0637944056076 -0.32
"Oryza" "LOC_Os06g26170.1.MSUv7.0" 2 6 15311974 67.7174883513295 9.64501067639224 67.5716440422323 13.9714914533089 -0.32
"Oryza" "LOC_Os06g26180.1.MSUv7.0" 4 6 15315490.5 40.5367696040908 9.04757630754864 44.282464846981 14.0822502257528 -0.32
"Oryza" "LOC_Os06g26190.1.MSUv7.0" 4 6 15325334.5 38.7501873290622 9.34805710921461 38.4028792476864 7.60458543060821 -0.31
"Oryza" "LOC_Os06g26234.2.MSUv7.0" 21 6 15350008.5 41.3785007489873 9.08711415391954 40.2870655429169 12.7312316247637 -0.31
"Oryza" "LOC_Os06g26270.1.MSUv7.0" 2 6 15382035 58.6976403877812 20.5652054524713 71.0112235915493 33.0289204020345 -0.3
"Oryza" "LOC_Os06g26340.1.MSUv7.0" 10 6 15419130.5 40.7639130154781 3.11939243576763 34.2266504862362 11.3070480957175 -0.29
"Oryza" "LOC_Os06g26340.2.MSUv7.0" 9 6 15419290 40.5551647271729 3.01942581806158 37.5667167451776 13.4182302482456 -0.29
"Oryza" "LOC_Os06g26340.3.MSUv7.0" 5 6 15420380 38.7986525999085 0.314197986811627 36.4077898365824 15.6386263770394 -0.29
"Oryza" "LOC_Os06g27350.1.MSUv7.0" 3 6 15458507 43.8560206859097 7.36128112979335 45.2561260739014 18.0303197997446 -0.28
"Oryza" "LOC_Os06g27360.1.MSUv7.0" 1 6 15494770 61.0599078341014 NA 65.5172413793103 NA -0.26
"Oryza" "LOC_Os06g27370.1.MSUv7.0" 2 6 15499711 49.6479672950261 9.60367601974914 50.6676895101716 14.4129561547684 -0.26
"Oryza" "LOC_Os06g27380.1.MSUv7.0" 3 6 15503546.5 43.5971014492754 4.78703615882366 36.9175627240143 3.10403370532056 -0.26
"Oryza" "LOC_Os06g27400.1.MSUv7.0" 3 6 15512467 45.8299376062534 4.35580909049542 44.343391895028 3.73719072088208 -0.26
"Oryza" "LOC_Os06g27410.1.MSUv7.0" 2 6 15514917.5 49.6396065351348 8.14877705607311 47.874852420307 7.09611291627585 -0.25
"Oryza" "LOC_Os06g27440.1.MSUv7.0" 4 6 15530455 44.6243290707354 10.280566936896 44.0846159769982 22.7036041356262 -0.25
"Oryza" "LOC_Os06g27510.1.MSUv7.0" 1 6 15573939 46.7889908256881 NA 49.3150684931507 NA -0.23
"Oryza" "LOC_Os06g27520.1.MSUv7.0" 2 6 15585506.5 48.5323826500297 7.07526927818265 62.1753246753246 2.06622111385678 -0.22
"Oryza" "LOC_Os06g27530.1.MSUv7.0" 2 6 15587989 55.9379217273954 11.5465479788897 62.7244706512999 7.64721485416165 -0.22
"Oryza" "LOC_Os06g27550.1.MSUv7.0" 2 6 15597064.5 57.1994062345373 18.4036698121783 52.2988505747126 20.3191603789238 -0.22
"Oryza" "LOC_Os06g27560.1.MSUv7.0" 3 6 15602718 60.6388241623141 8.66535606199087 77.0542123354573 19.5633494502711 -0.21
"Oryza" "LOC_Os06g27570.1.MSUv7.0" 2 6 15606564.5 66.9523809523809 3.09780113662672 75.7512315270936 17.2248425269334 -0.21
"Oryza" "LOC_Os06g27590.1.MSUv7.0" 2 6 15612396 67.3382087757964 5.4587906790458 74.7989766081871 7.15893926859184 -0.21
"Oryza" "LOC_Os06g27610.1.MSUv7.0" 6 6 15623098.5 49.8262563563502 9.49449148848747 51.5473400780529 14.9681851242411 -0.2
"Oryza" "LOC_Os06g27620.1.MSUv7.0" 2 6 15628191.5 59.4053005817711 13.8953110200847 71.0622710622711 20.7210778369684 -0.2
"Oryza" "LOC_Os06g27660.1.MSUv7.0" 1 6 15660675.5 52.589641434263 NA 55.421686746988 NA -0.18
"Oryza" "LOC_Os06g27670.1.MSUv7.0" 5 6 15663184.5 58.8673453625779 5.24587493276436 59.7013377926422 8.18525457447739 -0.18
"Oryza" "LOC_Os06g27710.1.MSUv7.0" 2 6 15688939 47.0802562723138 2.45881019916682 54.7443461160276 9.00396540448943 -0.17
"Oryza" "LOC_Os06g27760.1.MSUv7.0" 5 6 15719999.5 52.0498322414566 9.17220162357135 59.9595959595959 14.6580152991095 -0.15
"Oryza" "LOC_Os06g27760.2.MSUv7.0" 4 6 15720363.5 52.4874969032578 10.5695017949258 55.1965305226175 10.5889979600641 -0.15
"Oryza" "LOC_Os06g27800.1.MSUv7.0" 9 6 15741510 45.8455934057687 10.5474464131947 40.9003091650185 23.3341351936246 -0.13
"Oryza" "LOC_Os06g27820.1.MSUv7.0" 5 6 15757485 47.034514434002 17.5219042338165 54.0547535414323 23.0662769464525 -0.12
"Oryza" "LOC_Os06g27850.1.MSUv7.0" 2 6 15777633 66.9583124058262 1.09812866269655 90.2389864670314 7.71648344571555 -0.11
"Oryza" "LOC_Os06g27860.1.MSUv7.0" 8 6 15783763.5 46.7478937231286 12.5973042290677 41.3520009137379 24.3922846406316 -0.1
"Oryza" "LOC_Os06g27870.1.MSUv7.0" 4 6 15795934.5 41.504527306257 4.30687511130703 40.7753555967842 8.03136656719482 -0.09
"Oryza" "LOC_Os06g27950.1.MSUv7.0" 7 6 15857301.5 49.2486343583393 4.10826068829302 50.8863168475411 3.92225500382769 -0.05
"Oryza" "LOC_Os06g27960.1.MSUv7.0" 1 6 15860775.5 55.5133079847909 NA 61.3636363636364 NA -0.05
"Oryza" "LOC_Os06g27970.1.MSUv7.0" 13 6 15867981.5 44.5919261931072 10.5480099769019 43.1863158154256 17.8424131181036 -0.04
"Oryza" "LOC_Os06g27980.1.MSUv7.0" 1 6 15878690 69.4868238557559 NA 97.7130977130977 NA -0.03
"Oryza" "LOC_Os06g27990.1.MSUv7.0" 6 6 15884936.5 45.4684733276852 3.50386570129202 50.3014688251182 12.687150704919 -0.03
"Oryza" "LOC_Os06g28000.1.MSUv7.0" 7 6 15893504.5 53.9774912778806 8.00284086064416 63.3702865941698 18.7692877404033 -0.02
"Oryza" "LOC_Os06g28030.1.MSUv7.0" 4 6 15906596.5 43.9972865610925 2.06259643249243 44.9496904024768 5.70077659501401 -0.01
"Oryza" "LOC_Os06g28050.3.MSUv7.0" 4 6 15916999.5 57.9068361832717 6.77262409566572 64.049914539045 13.9529681803524 0
"Oryza" "LOC_Os06g28060.3.MSUv7.0" 16 6 15926327 40.5428349305259 4.93633858326575 36.7138080030154 8.83654544425525 0.01
"Oryza" "LOC_Os06g28110.1.MSUv7.0" 1 6 15965320.5 69.8564593301435 NA 73.9130434782609 NA 0.04
"Oryza" "LOC_Os06g28124.1.MSUv7.0" 4 6 15971407.5 56.9075993335073 7.05381989124191 68.2121007854071 17.2521947504367 0.05
"Oryza" "LOC_Os06g28144.1.MSUv7.0" 2 6 15984191.5 58.5173670668954 8.04288480744992 61.3083164300203 3.51401950082567 0.06
"Oryza" "LOC_Os06g28150.1.MSUv7.0" 9 6 15993797.5 47.757870260476 4.60200668695937 46.2125734623261 7.23419528296578 0.04
"Oryza" "LOC_Os06g28160.1.MSUv7.0" 7 6 15998445 52.9892588953283 13.5319786380269 53.0380195175082 14.1985629447525 0.03
"Oryza" "LOC_Os06g28170.1.MSUv7.0" 6 6 16004542.5 49.7191136959125 3.57417709228484 50.9643421795974 4.96430562191276 0.01
"Oryza" "LOC_Os06g28194.1.MSUv7.0" 7 6 16022026 53.8120671811819 12.2818802803056 64.8321855154477 20.5946771316765 -0.02
"Oryza" "LOC_Os06g28194.2.MSUv7.0" 5 6 16017521.5 57.2813098192002 13.0256713964812 70.7893092676154 22.7441968169595 -0.02
"Oryza" "LOC_Os06g28194.4.MSUv7.0" 4 6 16015389.5 61.1038954862751 10.5780021867733 77.5472821518633 16.3106051603972 -0.01
"Oryza" "LOC_Os06g28194.5.MSUv7.0" 3 6 16015235.5 64.0011539748335 3.66844569811151 81.1111111111111 1.92450089729873 -0.01
"Oryza" "LOC_Os06g28230.1.MSUv7.0" 1 6 16039577.5 73.4545454545455 NA 83.5164835164835 NA -0.06
"Oryza" "LOC_Os06g28240.1.MSUv7.0" 2 6 16042679 52.9369440083725 9.44474128193965 64.5371191955043 1.0875348305738 -0.06
"Oryza" "LOC_Os06g28250.1.MSUv7.0" 9 6 16054623 48.3906313178283 4.85353717335604 50.7409109167185 12.0398414784212 -0.09
"Oryza" "LOC_Os06g28260.1.MSUv7.0" 6 6 16059476.5 53.5834944998682 11.9720800897806 62.4779068836446 15.2800077178489 -0.09
"Oryza" "LOC_Os06g28270.1.MSUv7.0" 2 6 16063799 40.9996007152405 0.999227331711655 42.2527472527473 6.91565972808816 -0.1
"Oryza" "LOC_Os06g28290.1.MSUv7.0" 1 6 16069431.5 70.4245973645681 NA 69.7368421052632 NA -0.11
"Oryza" "LOC_Os06g28300.1.MSUv7.0" 1 6 16071751.5 48.4530676455165 NA 42.8346456692913 NA -0.11
"Oryza" "LOC_Os06g28370.1.MSUv7.0" 5 6 16134159.5 45.3373290332113 5.18972385512618 55.030303030303 9.44232407462332 -0.2
"Oryza" "LOC_Os06g28410.1.MSUv7.0" 2 6 16163467.5 44.6951477254508 8.08657980262901 47.9330666322536 21.8942427452178 -0.23
"Oryza" "LOC_Os06g28420.1.MSUv7.0" 2 6 16169192.5 69.7213864575735 3.82897978172601 70.9429824561404 0.155067276576042 -0.23
"Oryza" "LOC_Os06g28470.1.MSUv7.0" 2 6 16195346 69.13435828877 0.543564704789122 84.9702380952381 12.4164583601209 -0.25
"Oryza" "LOC_Os06g28480.1.MSUv7.0" 1 6 16199012 67.4079754601227 NA 84.8275862068966 NA -0.25
"Oryza" "LOC_Os06g28520.1.MSUv7.0" 2 6 16218168 68.2971824686941 2.07926077204897 67.0265780730897 3.87616674072357 -0.26
"Oryza" "LOC_Os06g28550.1.MSUv7.0" 4 6 16245914 59.5113455031015 10.9364304018306 70.5372554660529 28.6757620859508 -0.27
"Oryza" "LOC_Os06g28550.2.MSUv7.0" 3 6 16246638.5 64.468826539831 5.34960810821672 84.8695286195286 3.69538446215873 -0.27
"Oryza" "LOC_Os06g28560.1.MSUv7.0" 4 6 16251993 60.9650682298674 13.9807099999694 57.7528532073987 15.0932841983808 -0.28
"Oryza" "LOC_Os06g28600.1.MSUv7.0" 3 6 16277184 44.3925310135981 18.0766837828912 41.0852713178295 36.5000228433909 -0.28
"Oryza" "LOC_Os06g28630.1.MSUv7.0" 2 6 16303435 55.2019622833843 5.41052015930841 51.4076576576577 3.90182795925015 -0.27
"Oryza" "LOC_Os06g28670.1.MSUv7.0" 5 6 16330359.5 64.9859145443556 6.72768186355602 81.8731560070143 14.7214315449409 -0.27
"Oryza" "LOC_Os06g28680.1.MSUv7.0" 2 6 16335471.5 60.2941176470588 14.5580807891348 67.1527777777777 21.3114127107612 -0.26
"Oryza" "LOC_Os06g28690.1.MSUv7.0" 2 6 16340141.5 49.3292729936011 7.48483239973119 48.2398364751306 18.5328463658705 -0.26
"Oryza" "LOC_Os06g28700.1.MSUv7.0" 1 6 16342473 72.3021582733813 NA 72.8260869565217 NA -0.26
"Oryza" "LOC_Os06g28720.1.MSUv7.0" 1 6 16352707 71.0031347962382 NA 76.9953051643192 NA -0.25
"Oryza" "LOC_Os06g28730.1.MSUv7.0" 2 6 16354124 50.0631756282465 12.5676987923932 47.678221059516 16.0012391295321 -0.25
