"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os02g30280.1.MSUv7.0" 1 2 18005770.5 70.4376548307184 NA 90.8415841584158 NA 5.16
"Oryza" "LOC_Os02g30300.1.MSUv7.0" 3 2 18026440 73.4071378029191 2.44213640560847 91.6326060072523 5.97508757279253 5.24
"Oryza" "LOC_Os02g30310.1.MSUv7.0" 14 2 18044357 49.7352488346429 11.1211693397113 44.8793101464585 24.7543610926811 5.3
"Oryza" "LOC_Os02g30310.2.MSUv7.0" 13 2 18044357 48.215535250867 9.94782618930392 42.177718619263 23.519095958502 5.3
"Oryza" "LOC_Os02g30310.3.MSUv7.0" 13 2 18044121.5 48.9727551694463 11.6394413877034 45.6963674233648 25.5959254168136 5.3
"Oryza" "LOC_Os02g30320.1.MSUv7.0" 1 2 18059373 77.6243093922652 NA 93.3884297520661 NA 5.36
"Oryza" "LOC_Os02g30330.1.MSUv7.0" 5 2 18069156 65.1931102974757 11.6746261054942 78.5809609053854 17.8610045393674 5.39
"Oryza" "LOC_Os02g30380.1.MSUv7.0" 1 2 18092248 74.5762711864407 NA 92.8934010152284 NA 5.47
"Oryza" "LOC_Os02g30390.1.MSUv7.0" 9 2 18100668.5 48.1318484826234 4.08563225551525 52.5023221980861 7.637844429308 5.5
"Oryza" "LOC_Os02g30410.1.MSUv7.0" 5 2 18111853 49.5635071727138 16.4190333395084 51.3818875547077 27.8047858602443 5.54
"Oryza" "LOC_Os02g30420.1.MSUv7.0" 1 2 18120719 73.4491315136476 NA 89.5910780669145 NA 5.57
"Oryza" "LOC_Os02g30440.1.MSUv7.0" 2 2 18130971.5 62.7796954314721 1.66834127865742 70.3463203463203 11.938166435617 5.6
"Oryza" "LOC_Os02g30450.1.MSUv7.0" 1 2 18137692 70.3457446808511 NA 95.2 NA 5.62
"Oryza" "LOC_Os02g30460.1.MSUv7.0" 2 2 18141001 63.1745587372687 20.8883634142707 73.7443609022557 30.7511700931052 5.63
"Oryza" "LOC_Os02g30470.1.MSUv7.0" 1 2 18145859.5 66.9856459330144 NA 98.5507246376812 NA 5.65
"Oryza" "LOC_Os02g30480.1.MSUv7.0" 7 2 18149031.5 56.8303155652248 6.35395245837265 62.1623717027953 9.66124655498668 5.66
"Oryza" "LOC_Os02g30540.1.MSUv7.0" 5 2 18175864 44.476528706269 5.10643183649364 47.4087139863611 9.66183093465057 5.75
"Oryza" "LOC_Os02g30550.1.MSUv7.0" 1 2 18181967 65.0943396226415 NA 92.9577464788732 NA 5.77
"Oryza" "LOC_Os02g30560.1.MSUv7.0" 1 2 18186515.5 74.9128919860627 NA 72.6315789473684 NA 5.78
"Oryza" "LOC_Os02g30590.1.MSUv7.0" 1 2 18209434.5 66.0039761431412 NA 72.4550898203593 NA 5.85
"Oryza" "LOC_Os02g30600.1.MSUv7.0" 1 2 18211637.5 67.9425837320574 NA 100 NA 5.86
"Oryza" "LOC_Os02g30610.2.MSUv7.0" 2 2 18220026.5 58.0016948254859 7.91483221947805 69.4696969696969 0.749961737622127 5.89
"Oryza" "LOC_Os02g30624.2.MSUv7.0" 3 2 18233751 52.3676307126673 17.8498121651717 60.1900584795322 30.9587095985969 5.93
"Oryza" "LOC_Os02g30630.1.MSUv7.0" 1 2 18237087 59.617373319545 NA 69.922480620155 NA 5.94
"Oryza" "LOC_Os02g30640.1.MSUv7.0" 2 2 18240617.5 64.5101810534954 17.143268420735 63.7695899403633 33.7421117627827 5.95
"Oryza" "LOC_Os02g30650.1.MSUv7.0" 5 2 18254208 58.8703503285298 11.6742803122387 72.9161151266399 20.0631393969089 5.99
"Oryza" "LOC_Os02g30650.2.MSUv7.0" 5 2 18254208 55.6859221546661 11.1134704217055 75.3256704980843 23.1853675202548 5.99
"Oryza" "LOC_Os02g30660.1.MSUv7.0" 1 2 18272451 62.5 NA 74.6666666666667 NA 6.05
"Oryza" "LOC_Os02g30670.1.MSUv7.0" 2 2 18278026 60.3571717498584 0.397572375151404 75.4779942279942 5.4971685189647 6.06
"Oryza" "LOC_Os02g30690.1.MSUv7.0" 5 2 18286018.5 61.7414403961631 8.879782315735 83.0705627480783 10.476532902876 6.09
"Oryza" "LOC_Os02g30700.1.MSUv7.0" 2 2 18291335 65.8120485036119 6.23461667880554 81.4102936900262 0.505810608234635 6.1
"Oryza" "LOC_Os02g30714.1.MSUv7.0" 6 2 18303204 60.5765267568186 7.83647976877119 79.3822479997455 11.2579801065806 6.14
"Oryza" "LOC_Os02g30730.2.MSUv7.0" 12 2 18314789 46.8862343654949 6.79566837514112 43.7364255413091 14.5185023174561 6.17
"Oryza" "LOC_Os02g30750.1.MSUv7.0" 2 2 18325546 49.0193514644351 7.45198830591472 67.5548589341693 7.31489773641257 6.2
"Oryza" "LOC_Os02g30760.1.MSUv7.0" 1 2 18327300.5 69.8564593301435 NA 73.9130434782609 NA 6.21
"Oryza" "LOC_Os02g30770.1.MSUv7.0" 5 2 18330535.5 47.4636337518691 4.35170705958135 53.1290137913089 4.54482474945877 6.22
"Oryza" "LOC_Os02g30780.1.MSUv7.0" 2 2 18335303.5 73.6943266171793 0.309312351261346 92.9249011857708 2.29180853981405 6.23
"Oryza" "LOC_Os02g30790.1.MSUv7.0" 7 2 18345501 44.2888838110507 8.0420460711132 44.5619320473344 7.51386999339624 6.26
"Oryza" "LOC_Os02g30800.1.MSUv7.0" 50 2 18359923.5 42.069729008881 6.29591768001934 36.4134040622256 11.2142236519721 6.3
"Oryza" "LOC_Os02g30810.1.MSUv7.0" 1 2 18372092 74.4 NA 93.9759036144578 NA 6.33
"Oryza" "LOC_Os02g30820.1.MSUv7.0" 2 2 18378069 61.7574065456802 19.9946589437425 71.7086834733894 20.5991891438098 6.35
"Oryza" "LOC_Os02g30830.1.MSUv7.0" 2 2 18380937.5 58.7318087318087 2.55793305460413 62.0999219359875 0.275997962992402 6.36
"Oryza" "LOC_Os02g30840.1.MSUv7.0" 12 2 18387866.5 49.2431383395798 9.34472632646841 49.1869706753116 24.9893848599389 6.38
"Oryza" "LOC_Os02g30850.1.MSUv7.0" 1 2 18414670.5 74.4471744471744 NA 98.5294117647059 NA 6.45
"Oryza" "LOC_Os02g30860.1.MSUv7.0" 2 2 18415941.5 50.8166376306621 7.4683534162778 60.0831600831601 23.8152387842455 6.45
"Oryza" "LOC_Os02g30870.1.MSUv7.0" 2 2 18419366 54.1284403669725 5.83849635842107 50.2283105022831 23.8931058483126 6.46
"Oryza" "LOC_Os02g30890.1.MSUv7.0" 1 2 18435202 59.5 NA 68.1818181818182 NA 6.5
"Oryza" "LOC_Os02g30900.1.MSUv7.0" 5 2 18448289 53.1657634557662 13.8788642783632 54.1684489237251 24.0837511125025 6.54
"Oryza" "LOC_Os02g30910.1.MSUv7.0" 4 2 18455876 54.536486826385 11.8417817174284 76.8172480111898 24.8185394186666 6.56
"Oryza" "LOC_Os02g30920.1.MSUv7.0" 2 2 18469901 61.4388794567063 17.3175132743904 60.012836970475 19.334241898939 6.59
"Oryza" "LOC_Os02g30930.1.MSUv7.0" 2 2 18475291.5 47.0339025741776 4.5573140690649 37.6809954751131 5.45528082318126 6.61
"Oryza" "LOC_Os02g30940.1.MSUv7.0" 3 2 18480267 50.7336613355829 16.6411489778362 52.0570552063218 31.6168013899833 6.62
"Oryza" "LOC_Os02g30955.1.MSUv7.0" 1 2 18494762.5 66.3600525624179 NA 72.7272727272727 NA 6.65
"Oryza" "LOC_Os02g31020.1.MSUv7.0" 6 2 18528478 43.2916742520705 10.7444610255173 50.674942341609 17.8268048630763 6.74
"Oryza" "LOC_Os02g31030.1.MSUv7.0" 8 2 18538821.5 53.369314460213 14.9458183533297 63.5354898739865 22.7192198775279 6.76
"Oryza" "LOC_Os02g31030.2.MSUv7.0" 8 2 18538821.5 53.2978256705667 14.836425815413 63.3669788075881 22.4498523905955 6.76
"Oryza" "LOC_Os02g31040.1.MSUv7.0" 12 2 18549463.5 44.4801015501564 7.71718684656783 42.3512254405034 13.2462734050188 6.78
"Oryza" "LOC_Os02g31050.1.MSUv7.0" 3 2 18554062 53.4261158833188 10.8768234033307 63.0695611577965 15.127023540472 6.8
"Oryza" "LOC_Os02g31060.1.MSUv7.0" 1 2 18556603.5 59.4142259414226 NA 65 NA 6.8
"Oryza" "LOC_Os02g31080.1.MSUv7.0" 11 2 18578531 44.7290078360597 10.9807767286355 48.5807662350568 21.0210871701917 6.85
"Oryza" "LOC_Os02g31090.1.MSUv7.0" 1 2 18590588 70.926517571885 NA 77.511961722488 NA 6.88
"Oryza" "LOC_Os02g31100.1.MSUv7.0" 3 2 18594552.5 62.5619234576804 12.4462034789929 76.1463844797178 17.8264155255149 6.89
"Oryza" "LOC_Os02g31140.1.MSUv7.0" 2 2 18640692 72.0971107544141 1.5515489083178 93.7637241985068 4.03706111349368 6.99
"Oryza" "LOC_Os02g31150.1.MSUv7.0" 9 2 18652415 48.093371470287 11.8225350427869 43.1595482365069 15.6593501466902 7.01
"Oryza" "LOC_Os02g31160.1.MSUv7.0" 2 2 18659932.5 75.0567306451735 2.83244127038893 91.5733223718015 0.450525335870601 7.03
"Oryza" "LOC_Os02g31170.1.MSUv7.0" 8 2 18668364 49.5433149625051 3.29056484043519 50.1608097210619 8.15077307175121 7.04
"Oryza" "LOC_Os02g31200.1.MSUv7.0" 2 2 18691223 53.5893754486719 15.1776688854829 66.8831168831169 33.9778583167561 7.09
"Oryza" "LOC_Os02g31210.1.MSUv7.0" 3 2 18693508.5 67.7071238019136 1.90321247356873 80.8249158249158 13.2743120271153 7.1
"Oryza" "LOC_Os02g31220.2.MSUv7.0" 5 2 18708596.5 53.3745441177346 15.4323935297429 49.0552256462238 22.1608039200751 7.12
"Oryza" "LOC_Os02g31240.1.MSUv7.0" 3 2 18727464 55.6978456680542 5.33670500224574 59.7793977510959 9.24904294349196 7.16
"Oryza" "LOC_Os02g31280.1.MSUv7.0" 2 2 18747270 67.6955754165287 13.0178491052605 60.6127996046454 16.0046901795621 7.2
"Oryza" "LOC_Os02g31300.1.MSUv7.0" 1 2 18778959.5 71.7546362339515 NA 89.2703862660944 NA 7.26
"Oryza" "LOC_Os02g31830.1.MSUv7.0" 13 2 18800055.5 45.8540731607835 11.7637504679966 45.5633069516061 18.2983601518578 7.29
"Oryza" "LOC_Os02g31840.1.MSUv7.0" 1 2 18806198.5 72.291296625222 NA 91.4438502673797 NA 7.3
"Oryza" "LOC_Os02g31845.1.MSUv7.0" 2 2 18812181.5 54.2680678466077 8.98223768874504 59.0416666666667 14.5546145794231 7.31
"Oryza" "LOC_Os02g31850.1.MSUv7.0" 7 2 18814539.5 43.8995338404453 3.34587496626348 45.2408073069838 4.81756092540019 7.32
"Oryza" "LOC_Os02g31860.1.MSUv7.0" 8 2 18819753 44.955131611952 6.28473745174718 47.8357380434719 20.0995703119889 7.33
"Oryza" "LOC_Os02g31867.1.MSUv7.0" 1 2 18825477.5 70.3200775945684 NA 88.3381924198251 NA 7.34
"Oryza" "LOC_Os02g31890.1.MSUv7.0" 3 2 18840806.5 48.3221628264553 4.07525073475524 50.5959623932485 7.8880442056982 7.36
"Oryza" "LOC_Os02g31922.1.MSUv7.0" 1 2 18860829 30.6603773584906 NA 26.7605633802817 NA 7.39
"Oryza" "LOC_Os02g31924.1.MSUv7.0" 1 2 18861686 31.6455696202532 NA 30.188679245283 NA 7.39
"Oryza" "LOC_Os02g31926.1.MSUv7.0" 1 2 18862949.5 43.7262357414449 NA 48.8636363636364 NA 7.4
"Oryza" "LOC_Os02g31950.1.MSUv7.0" 1 2 18882591.5 60 NA 63.0434782608696 NA 7.43
"Oryza" "LOC_Os02g31960.1.MSUv7.0" 14 2 18893749 41.2596028236005 10.2983128380148 42.5191284026029 17.6837598933484 7.44
"Oryza" "LOC_Os02g31960.3.MSUv7.0" 5 2 18890990.5 36.4591727410672 5.40379712893424 43.3915343915344 11.3823715904899 7.44
"Oryza" "LOC_Os02g31960.4.MSUv7.0" 4 2 18890911.5 38.1861604349186 4.93593676117974 43.4523809523809 13.3750763802822 7.44
"Oryza" "LOC_Os02g31980.1.MSUv7.0" 1 2 18902763.5 63.8795986622074 NA 82.8282828282828 NA 7.46
"Oryza" "LOC_Os02g31990.1.MSUv7.0" 1 2 18904029.5 67.7804295942721 NA 77.6978417266187 NA 7.46
"Oryza" "LOC_Os02g32000.1.MSUv7.0" 1 2 18905575.5 57.9399141630901 NA 69.2307692307692 NA 7.46
"Oryza" "LOC_Os02g32009.1.MSUv7.0" 1 2 18909171.5 52.3012552301255 NA 51.25 NA 7.47
"Oryza" "LOC_Os02g32040.1.MSUv7.0" 1 2 18923981.5 73.2962447844228 NA 93.7238493723849 NA 7.49
"Oryza" "LOC_Os02g32050.1.MSUv7.0" 2 2 18932327 49.7942789968652 6.71917689803042 47.520033158331 2.00272022856099 7.5
"Oryza" "LOC_Os02g32060.3.MSUv7.0" 5 2 18938050 64.966028552044 3.79866962105159 87.8300556496683 8.45267535989568 7.51
"Oryza" "LOC_Os02g32070.1.MSUv7.0" 1 2 18954581 70.3883495145631 NA 82.6086956521739 NA 7.53
"Oryza" "LOC_Os02g32080.1.MSUv7.0" 1 2 18956807 71.875 NA 92.8057553956834 NA 7.53
"Oryza" "LOC_Os02g32100.1.MSUv7.0" 8 2 18968985.5 59.1366532993761 3.62180034343645 59.9503787625151 6.88196940310567 7.55
"Oryza" "LOC_Os02g32110.1.MSUv7.0" 4 2 18974667 54.3665682487532 15.1459032138174 54.4048151460942 20.4668485948564 7.56
"Oryza" "LOC_Os02g32120.1.MSUv7.0" 2 2 18982650.5 62.9766182227704 20.6610784431539 70.1498549790525 32.4612829455442 7.57
"Oryza" "LOC_Os02g32130.1.MSUv7.0" 1 2 18985091.5 62.5615763546798 NA 63.2352941176471 NA 7.57
"Oryza" "LOC_Os02g32140.1.MSUv7.0" 2 2 18987803 77.9496554633666 1.45180129451887 89.5604395604395 6.99336376997685 7.57
"Oryza" "LOC_Os02g32160.1.MSUv7.0" 16 2 18997736 43.768544339956 11.0035198745259 41.384139614056 16.9116095317619 7.59
"Oryza" "LOC_Os02g32180.1.MSUv7.0" 8 2 19010207.5 52.4224312663706 13.2996465147646 53.8226209470364 13.834577137119 7.6
"Oryza" "LOC_Os02g32190.1.MSUv7.0" 10 2 19018542 51.7322171392004 8.66813485354932 54.7207252521831 15.7566740511138 7.61
"Oryza" "LOC_Os02g32200.1.MSUv7.0" 2 2 19022026 72.8138766519824 0.443888618145766 97.7496310870634 0.53911240080623 7.62
"Oryza" "LOC_Os02g32210.1.MSUv7.0" 5 2 19029429 49.4816586538368 14.6377895078083 57.4964755304021 12.1504065712398 7.63
"Oryza" "LOC_Os02g32270.1.MSUv7.0" 1 2 19054179.5 74.296435272045 NA 91.5730337078652 NA 7.65
"Oryza" "LOC_Os02g32280.1.MSUv7.0" 9 2 19061114.5 49.2208121942364 9.74514437539199 52.9129680542719 14.5672139899872 7.66
"Oryza" "LOC_Os02g32310.1.MSUv7.0" 1 2 19078505.5 70.2179176755448 NA 88.4057971014493 NA 7.68
"Oryza" "LOC_Os02g32380.1.MSUv7.0" 3 2 19129682 54.5026591368264 26.0444399525834 55.0921650474678 33.2248171267101 7.73
"Oryza" "LOC_Os02g32390.1.MSUv7.0" 2 2 19143292.5 54.7329221459327 18.6597851392833 54.2657342657343 15.8233685300486 7.74
"Oryza" "LOC_Os02g32400.1.MSUv7.0" 6 2 19159371.5 46.9629191202842 7.40887767417479 48.0844317558313 11.7693259069928 7.76
"Oryza" "LOC_Os02g32410.1.MSUv7.0" 2 2 19163158 63.5459013839115 11.9922794044315 65.3087044534413 12.3457408658582 7.76
"Oryza" "LOC_Os02g32420.1.MSUv7.0" 2 2 19167260 72.1698705867571 1.04835532328197 94.4591029023747 7.83601182317549 7.76
"Oryza" "LOC_Os02g32430.1.MSUv7.0" 1 2 19179224.5 65.0202429149798 NA 81.021897810219 NA 7.77
"Oryza" "LOC_Os02g32440.1.MSUv7.0" 3 2 19180826 67.5505894921913 6.13633473943028 84.2940184313577 6.83926984499279 7.78
"Oryza" "LOC_Os02g32450.1.MSUv7.0" 1 2 19186761 72.3926380368098 NA 83.3333333333333 NA 7.78
"Oryza" "LOC_Os02g32465.1.MSUv7.0" 1 2 19202197 48.5294117647059 NA 47.2527472527473 NA 7.79
"Oryza" "LOC_Os02g32469.1.MSUv7.0" 1 2 19203507 76.7441860465116 NA 99.1228070175439 NA 7.79
"Oryza" "LOC_Os02g32480.1.MSUv7.0" 5 2 19212083 50.2812420976346 6.12500989576793 56.0373461744248 19.761528750355 7.8
"Oryza" "LOC_Os02g32490.1.MSUv7.0" 18 2 19222034.5 49.5533773405179 7.09495232494042 49.2903388679269 18.9718265060854 7.81
"Oryza" "LOC_Os02g32520.1.MSUv7.0" 12 2 19253852 47.6829358224315 9.29942548570032 43.2305769962969 19.3735979915731 7.83
"Oryza" "LOC_Os02g32520.2.MSUv7.0" 10 2 19254497.5 44.8084554183458 3.10706631036506 39.0750673109327 9.30504071240227 7.83
"Oryza" "LOC_Os02g32530.1.MSUv7.0" 6 2 19259225.5 49.3625165270794 6.02230797965193 44.3381180223285 21.7081127730032 7.83
"Oryza" "LOC_Os02g32550.1.MSUv7.0" 1 2 19272249.5 72.9244577412117 NA 93.0337078651685 NA 7.84
"Oryza" "LOC_Os02g32570.1.MSUv7.0" 20 2 19298763 45.2837727811452 7.75584328407279 42.7318737992199 16.222990659109 7.85
"Oryza" "LOC_Os02g32570.2.MSUv7.0" 13 2 19299625 42.6500356221201 4.05195583965101 39.3031001698751 11.2621188013279 7.86
"Oryza" "LOC_Os02g32580.1.MSUv7.0" 2 2 19304187.5 70.2672522891386 6.95894561697772 90.6520031421838 5.77683466169687 7.86
"Oryza" "LOC_Os02g32590.1.MSUv7.0" 2 2 19311383 58.8520140645241 15.4280222383371 72.3215053763441 35.7491899331495 7.86
"Oryza" "LOC_Os02g32590.2.MSUv7.0" 3 2 19311383 54.9849345669122 12.7972484899615 63.5963880765482 30.0823372028637 7.86
"Oryza" "LOC_Os02g32600.1.MSUv7.0" 3 2 19322726.5 67.2690780323099 2.74448691859902 71.8063283803107 10.7458404610848 7.87
"Oryza" "LOC_Os02g32610.2.MSUv7.0" 16 2 19328974.5 47.9136439234025 9.3430730023891 45.9667361044423 16.7747209284104 7.87
"Oryza" "LOC_Os02g32615.1.MSUv7.0" 1 2 19332756 64.4970414201184 NA 64.2857142857143 NA 7.87
"Oryza" "LOC_Os02g32620.1.MSUv7.0" 1 2 19342952 71.8112244897959 NA 94.0726577437859 NA 7.88
"Oryza" "LOC_Os02g32630.1.MSUv7.0" 1 2 19345961.5 70.3786191536748 NA 72 NA 7.88
"Oryza" "LOC_Os02g32650.1.MSUv7.0" 4 2 19353796 58.7625628591096 9.44882822034391 88.3810960281548 10.0428203048084 7.88
"Oryza" "LOC_Os02g32650.2.MSUv7.0" 3 2 19354404 59.8866634952775 11.6280557765284 86.3524825134732 17.9421875860221 7.88
"Oryza" "LOC_Os02g32660.1.MSUv7.0" 22 2 19361552.5 46.5352240632147 10.9857968048 41.2475310997967 15.1968217851043 7.88
"Oryza" "LOC_Os02g32660.2.MSUv7.0" 16 2 19362851 47.1100587563454 12.4167290172734 40.6642507397399 16.9988808555429 7.88
"Oryza" "LOC_Os02g32680.1.MSUv7.0" 1 2 19389228.5 58.4327086882453 NA 64.7959183673469 NA 7.89
"Oryza" "LOC_Os02g32690.1.MSUv7.0" 21 2 19413192.5 44.6601269538434 6.53666516847556 46.4949610449472 14.3971409121289 7.9
"Oryza" "LOC_Os02g32700.1.MSUv7.0" 4 2 19423599.5 45.8189048352983 4.9530004937286 50.0396825396825 15.4305390998196 7.9
"Oryza" "LOC_Os02g32710.1.MSUv7.0" 4 2 19431795.5 54.0372673028295 0.24701725001538 58.5996764837126 12.903650336234 7.9
"Oryza" "LOC_Os02g32720.1.MSUv7.0" 3 2 19434022 56.3159220087776 11.851054313994 63.6272499430394 19.851565018739 7.9
"Oryza" "LOC_Os02g32750.1.MSUv7.0" 1 2 19452581 62.0665742024965 NA 81.875 NA 7.91
"Oryza" "LOC_Os02g32770.1.MSUv7.0" 2 2 19461292.5 57.5841891485658 14.3402665078129 69.3572874493927 30.7748902743134 7.91
"Oryza" "LOC_Os02g32780.1.MSUv7.0" 1 2 19468147.5 50.1904358865849 NA 53.2401524777637 NA 7.91
"Oryza" "LOC_Os02g32790.1.MSUv7.0" 4 2 19470067 49.0347600603465 8.15467267257685 55.6878306878307 12.7223099652492 7.91
"Oryza" "LOC_Os02g32814.1.MSUv7.0" 4 2 19479258.5 58.2044263406189 7.15016213730577 62.5821605592148 24.0593175869459 7.91
"Oryza" "LOC_Os02g32840.1.MSUv7.0" 1 2 19488543 69.6120689655172 NA 86.4516129032258 NA 7.91
"Oryza" "LOC_Os02g32850.1.MSUv7.0" 2 2 19503921.5 70.3940546145869 3.29966869893482 84.0909090909091 12.8564869306645 7.91
"Oryza" "LOC_Os02g32860.1.MSUv7.0" 18 2 19512531.5 46.8854684597812 13.593848456885 50.1348824698975 22.9200985324229 7.91
"Oryza" "LOC_Os02g32870.1.MSUv7.0" 6 2 19523029 62.6264122453058 4.64787284720523 69.7832577245081 6.68179968783608 7.91
"Oryza" "LOC_Os02g32900.1.MSUv7.0" 2 2 19540993.5 45.0921453773165 7.57778770575866 45.2857142857143 6.66700679404457 7.91
"Oryza" "LOC_Os02g32920.1.MSUv7.0" 3 2 19547962.5 62.3850768728817 16.6700560459942 68.0574347241014 12.4983808728261 7.91
"Oryza" "LOC_Os02g32930.1.MSUv7.0" 14 2 19552836.5 47.0869012529424 13.1034218472586 38.7135948232312 21.1826274326139 7.91
"Oryza" "LOC_Os02g32940.1.MSUv7.0" 7 2 19562280 50.4358254510594 14.6840170323669 53.6606115070702 12.0645920850712 7.91
"Oryza" "LOC_Os02g32950.1.MSUv7.0" 4 2 19568214 56.9013182745335 13.1125543186541 66.0263347763348 36.9007989039257 7.91
"Oryza" "LOC_Os02g32960.1.MSUv7.0" 2 2 19584840 66.0175282234106 0.224778447970748 77.7777777777778 3.14269680527351 7.91
"Oryza" "LOC_Os02g32970.1.MSUv7.0" 5 2 19593419.5 65.3415124823267 6.35861784655307 88.2779498559123 12.1857935971747 7.91
"Oryza" "LOC_Os02g32980.1.MSUv7.0" 1 2 19598135.5 72.4238026124819 NA 95.6331877729258 NA 7.91
"Oryza" "LOC_Os02g32990.1.MSUv7.0" 1 2 19614540.5 77.3424190800681 NA 93.8775510204082 NA 7.9
"Oryza" "LOC_Os02g33000.1.MSUv7.0" 3 2 19621147 62.3480692696569 10.8535136411979 79.9967309578294 17.5948380390357 7.9
"Oryza" "LOC_Os02g33010.1.MSUv7.0" 13 2 19626229 46.2387230731179 11.006933646142 44.0868202262505 22.5567776482035 7.9
"Oryza" "LOC_Os02g33020.1.MSUv7.0" 7 2 19633750.5 53.117045101574 15.3189775435462 58.4476509369024 23.6495739990184 7.9
"Oryza" "LOC_Os02g33030.1.MSUv7.0" 6 2 19637526.5 46.9162181275915 3.89818299136172 48.9210619678381 10.1014395680565 7.9
"Oryza" "LOC_Os02g33040.1.MSUv7.0" 2 2 19642530 57.2631072631073 1.66658163916017 57.9831932773109 1.18841475829674 7.89
"Oryza" "LOC_Os02g33050.1.MSUv7.0" 1 2 19643921.5 67.8899082568807 NA 72.9281767955801 NA 7.89
"Oryza" "LOC_Os02g33060.1.MSUv7.0" 1 2 19645362 76.0869565217391 NA 90.2325581395349 NA 7.89
"Oryza" "LOC_Os02g33060.2.MSUv7.0" 2 2 19645427.5 67.5583416087389 2.15046128836528 71.7895608947805 10.0178342653603 7.89
"Oryza" "LOC_Os02g33070.1.MSUv7.0" 3 2 19649105 66.5491875531425 4.76062433728941 77.3509715148085 13.0689474256987 7.89
"Oryza" "LOC_Os02g33080.1.MSUv7.0" 9 2 19651524 45.3966014873721 11.3326924929505 45.0669571656414 20.6979028775147 7.89
"Oryza" "LOC_Os02g33090.1.MSUv7.0" 1 2 19654180 70.8015267175573 NA 85.0574712643678 NA 7.89
"Oryza" "LOC_Os02g33100.1.MSUv7.0" 1 2 19660452.5 62.1700879765396 NA 68.141592920354 NA 7.89
"Oryza" "LOC_Os02g33120.1.MSUv7.0" 1 2 19703701.5 66.3811563169165 NA 80.6451612903226 NA 7.87
"Oryza" "LOC_Os02g33130.1.MSUv7.0" 1 2 19708927 61.1940298507463 NA 79.7752808988764 NA 7.87
"Oryza" "LOC_Os02g33140.1.MSUv7.0" 6 2 19712065 45.9640040945083 23.5361037414343 47.5549934561563 35.6389453372443 7.87
"Oryza" "LOC_Os02g33149.1.MSUv7.0" 8 2 19716404 47.456638262125 12.433225302259 46.9248323296671 16.7093359677546 7.87
"Oryza" "LOC_Os02g33170.1.MSUv7.0" 2 2 19724227 79.8134239389604 3.01371810055065 93.4294871794872 3.39955183262763 7.86
"Oryza" "LOC_Os02g33220.1.MSUv7.0" 1 2 19749118.5 59.2427616926503 NA 73.1543624161074 NA 7.85
"Oryza" "LOC_Os02g33230.1.MSUv7.0" 10 2 19752497 51.1531077848565 10.7480536284028 47.967402418388 23.6009789324363 7.85
"Oryza" "LOC_Os02g33240.1.MSUv7.0" 1 2 19758802 74.2105263157895 NA 95.253164556962 NA 7.84
"Oryza" "LOC_Os02g33250.1.MSUv7.0" 1 2 19765437 67.0731707317073 NA 71.3235294117647 NA 7.84
"Oryza" "LOC_Os02g33260.1.MSUv7.0" 8 2 19769013 50.9913150408655 3.61206363602236 52.6765026263211 6.77809342175894 7.84
"Oryza" "LOC_Os02g33290.2.MSUv7.0" 2 2 19783018 38.8394264103372 0.963831335843599 40.9488795518207 5.22407320834597 7.83
"Oryza" "LOC_Os02g33300.1.MSUv7.0" 1 2 19785493 70.7006369426752 NA 65.3846153846154 NA 7.83
"Oryza" "LOC_Os02g33310.1.MSUv7.0" 5 2 19790061.5 47.514218958746 6.17455912484398 50.4308033710027 11.5526746220571 7.82
"Oryza" "LOC_Os02g33335.1.MSUv7.0" 1 2 19801672 69.9335548172757 NA 76 NA 7.82
"Oryza" "LOC_Os02g33380.1.MSUv7.0" 1 2 19834638.5 74.9546279491833 NA 96.7391304347826 NA 7.79
"Oryza" "LOC_Os02g33390.1.MSUv7.0" 1 2 19838542.5 73.3212341197822 NA 92.9347826086957 NA 7.79
"Oryza" "LOC_Os02g33400.1.MSUv7.0" 3 2 19843474.5 44.1410078910179 4.34529236629227 49.4547236680031 6.39436297139031 7.79
"Oryza" "LOC_Os02g33410.1.MSUv7.0" 4 2 19848681 42.6788377714293 4.81079087134975 40.1752127183162 5.80216491801601 7.78
"Oryza" "LOC_Os02g33420.1.MSUv7.0" 6 2 19862166 50.9842918707635 10.0395729442753 55.3638916420463 18.4181922940748 7.77
"Oryza" "LOC_Os02g33430.1.MSUv7.0" 14 2 19870951.5 43.9228629610985 10.5429396638013 35.3258511705794 18.8393393480731 7.76
"Oryza" "LOC_Os02g33430.2.MSUv7.0" 13 2 19870218.5 41.2325339051941 5.21722445008068 31.2821664837149 11.5779840269022 7.76
"Oryza" "LOC_Os02g33440.1.MSUv7.0" 2 2 19878513 56.7039106145251 9.48076131199842 59.453781512605 13.3696660308381 7.76
"Oryza" "LOC_Os02g33450.1.MSUv7.0" 7 2 19883838 55.8565660308852 12.424534631252 74.6221024172152 21.4294312894095 7.75
"Oryza" "LOC_Os02g33450.2.MSUv7.0" 7 2 19883838 55.8565660308852 12.424534631252 74.6221024172152 21.4294312894095 7.75
"Oryza" "LOC_Os02g33460.1.MSUv7.0" 3 2 19897087 69.4699086480803 4.28934115694446 84.6231254704418 11.8327326505319 7.74
