"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os01g40590.1.MSUv7.0" 6 1 22921415.5 51.1860720307848 13.1347884026312 49.6609010486978 28.2667670173068 4.58
"Oryza" "LOC_Os01g40600.1.MSUv7.0" 1 1 22929680.5 68 NA 90.0684931506849 NA 4.58
"Oryza" "LOC_Os01g40610.1.MSUv7.0" 8 1 22934490.5 44.6548066913048 7.95982378475413 45.338713219148 21.7297957459336 4.57
"Oryza" "LOC_Os01g40620.1.MSUv7.0" 10 1 22949888.5 51.2168045088521 10.6279821728585 53.5299688652589 21.307013800172 4.57
"Oryza" "LOC_Os01g40630.1.MSUv7.0" 7 1 22957217.5 58.8740901430252 7.51408148032223 70.9597733689823 14.331557536107 4.57
"Oryza" "LOC_Os01g40630.2.MSUv7.0" 6 1 22956845.5 56.0922090997279 3.91081768238135 66.4557571025224 13.8198349951041 4.57
"Oryza" "LOC_Os01g40630.3.MSUv7.0" 4 1 22956072.5 55.2064602064602 3.74191759566619 66.4111077430977 12.9894085525193 4.57
"Oryza" "LOC_Os01g40640.1.MSUv7.0" 8 1 22981825.5 46.5272762027931 13.030271322793 46.576805319979 23.243764149865 4.56
"Oryza" "LOC_Os01g40640.4.MSUv7.0" 7 1 22981448 42.0043629373747 3.71122286212991 40.2714221139961 16.1448625432605 4.56
"Oryza" "LOC_Os01g40650.1.MSUv7.0" 2 1 22984531.5 57.064083457526 18.989663482834 74.3243243243243 36.3108887636335 4.56
"Oryza" "LOC_Os01g40660.1.MSUv7.0" 3 1 22987264.5 70.7971998640868 1.51904421106415 93.4707938770662 3.65255317231514 4.56
"Oryza" "LOC_Os01g40670.1.MSUv7.0" 6 1 22990000.5 48.1732581445289 12.4034780457554 44.0783120783121 24.3200713310488 4.56
"Oryza" "LOC_Os01g40670.2.MSUv7.0" 5 1 22989952.5 47.1475973143522 13.6218813444374 46.2035999088631 26.5555270888729 4.56
"Oryza" "LOC_Os01g40680.1.MSUv7.0" 1 1 22993361.5 65.6578134651019 NA 87.1985157699443 NA 4.55
"Oryza" "LOC_Os01g40690.1.MSUv7.0" 3 1 22997299.5 54.5966986164697 13.5122963684679 65.7293686705451 31.042476820154 4.55
"Oryza" "LOC_Os01g40690.2.MSUv7.0" 3 1 22997050.5 42.6955063554574 7.13382721942172 47.2108501520266 9.40839990351414 4.55
"Oryza" "LOC_Os01g40710.1.MSUv7.0" 2 1 23004301.5 57.1615033206649 16.3305861861041 66.7763157894737 23.7252933161276 4.55
"Oryza" "LOC_Os01g40720.1.MSUv7.0" 1 1 23007347 48.3688833124216 NA 47.3634651600753 NA 4.55
"Oryza" "LOC_Os01g40730.1.MSUv7.0" 1 1 23013681.5 42.3300970873786 NA 44.4444444444444 NA 4.55
"Oryza" "LOC_Os01g40740.1.MSUv7.0" 6 1 23016312.5 48.1447733023368 12.5146692938332 57.7436930862501 5.391239559494 4.55
"Oryza" "LOC_Os01g40760.1.MSUv7.0" 1 1 23030612 63.4854771784232 NA 65.8385093167702 NA 4.54
"Oryza" "LOC_Os01g40780.1.MSUv7.0" 2 1 23036547.5 51.7556179775281 1.05271515176647 50.6543624161074 6.14565960829916 4.54
"Oryza" "LOC_Os01g40830.1.MSUv7.0" 10 1 23085861.5 45.8638852471638 10.5877425720675 46.0689875384748 11.3803431429274 4.52
"Oryza" "LOC_Os01g40840.1.MSUv7.0" 12 1 23092823 48.5028319404971 14.1728834231684 51.0090964087023 23.0806578438669 4.51
"Oryza" "LOC_Os01g40860.1.MSUv7.0" 8 1 23101740 60.9120214378659 6.22967085453809 86.8078470436676 9.55376711968031 4.51
"Oryza" "LOC_Os01g40870.1.MSUv7.0" 9 1 23116619.5 58.8489148045875 7.68358936941183 76.8895606950798 15.8980608901001 4.5
"Oryza" "LOC_Os01g40880.1.MSUv7.0" 1 1 23123892 66.0377358490566 NA 91.4285714285714 NA 4.5
"Oryza" "LOC_Os01g40920.1.MSUv7.0" 3 1 23146404 45.7177036944148 6.16119717666287 47.5319197446421 13.0888515955548 4.51
"Oryza" "LOC_Os01g40930.1.MSUv7.0" 6 1 23154740.5 41.3128236424478 1.56699891902348 38.3434063917915 6.99182071517168 4.51
"Oryza" "LOC_Os01g40940.1.MSUv7.0" 2 1 23162916.5 53.4355828220859 19.0007834453809 71.4814814814815 35.0934476588879 4.51
"Oryza" "LOC_Os01g40950.1.MSUv7.0" 3 1 23167965.5 42.6192081146581 23.4713611467499 55.3884711779449 40.2542469119068 4.51
"Oryza" "LOC_Os01g40960.1.MSUv7.0" 2 1 23171574.5 62.5695872754696 11.3982549288757 75.2012383900929 5.12269308971055 4.51
"Oryza" "LOC_Os01g40970.1.MSUv7.0" 1 1 23174010 56.0810810810811 NA 68.0161943319838 NA 4.51
"Oryza" "LOC_Os01g40980.2.MSUv7.0" 17 1 23183452.5 45.3556624980439 9.46754823758165 43.3306238496079 22.1359177439595 4.51
"Oryza" "LOC_Os01g41000.1.MSUv7.0" 2 1 23214959.5 55.7009803921569 7.02254087590169 69.2222222222223 16.1848885471588 4.52
"Oryza" "LOC_Os01g41020.1.MSUv7.0" 7 1 23230124 48.5412382240034 5.05564523109603 48.3933170213996 24.7194100154314 4.52
"Oryza" "LOC_Os01g41030.1.MSUv7.0" 3 1 23236414.5 54.8283658558318 15.0861764074495 62.1625852113268 31.1703752132448 4.52
"Oryza" "LOC_Os01g41040.1.MSUv7.0" 5 1 23240930 45.1825109941996 13.7998149306088 52.6586906699439 25.7149582995783 4.52
"Oryza" "LOC_Os01g41050.1.MSUv7.0" 7 1 23248885.5 63.9697966684834 7.40814329645691 89.3337378275974 11.8258876768745 4.52
"Oryza" "LOC_Os01g41080.1.MSUv7.0" 6 1 23266163 58.205685163577 5.21441620216088 66.3439734628018 10.2156030680606 4.52
"Oryza" "LOC_Os01g41110.1.MSUv7.0" 2 1 23280451 61.5634533856334 6.21404509161118 61.0920886646243 0.280345092559086 4.52
"Oryza" "LOC_Os01g41120.1.MSUv7.0" 1 1 23286153 68.9252336448598 NA 86.5148861646235 NA 4.52
"Oryza" "LOC_Os01g41140.1.MSUv7.0" 2 1 23292294.5 64.4893054554194 2.08682318504467 77.2110689093869 17.3419568690352 4.52
"Oryza" "LOC_Os01g41145.1.MSUv7.0" 1 1 23296349.5 37.0149253731343 NA 33.9285714285714 NA 4.53
"Oryza" "LOC_Os01g41160.1.MSUv7.0" 4 1 23301912 55.1933289253442 12.5974775653698 68.4697045479193 13.0295602487311 4.53
"Oryza" "LOC_Os01g41170.1.MSUv7.0" 3 1 23311975.5 69.4522612389077 5.701084827513 84.5284477737834 4.02815074317113 4.53
"Oryza" "LOC_Os01g41180.1.MSUv7.0" 1 1 23313657 71.8009478672986 NA 90.7142857142857 NA 4.53
"Oryza" "LOC_Os01g41200.1.MSUv7.0" 3 1 23324795 52.1737505324923 3.71489228526668 66.9486434108527 15.5096295949376 4.53
"Oryza" "LOC_Os01g41230.1.MSUv7.0" 2 1 23339069.5 63.1163708086785 9.48387793307402 61.7445054945054 11.1699560214908 4.53
"Oryza" "LOC_Os01g41240.1.MSUv7.0" 3 1 23344281 67.715235417643 5.61914925504131 88.6739208552307 15.539089516392 4.53
"Oryza" "LOC_Os01g41250.1.MSUv7.0" 3 1 23348551 54.0967953929431 11.9689550539157 62.8866056665039 21.0978324651845 4.53
"Oryza" "LOC_Os01g41260.1.MSUv7.0" 3 1 23352890.5 59.1319765169955 10.8158472496717 73.7075357958304 18.6128664254855 4.53
"Oryza" "LOC_Os01g41270.1.MSUv7.0" 3 1 23358002.5 56.7430694516134 12.5382743779911 71.9510832842913 20.074018967541 4.53
"Oryza" "LOC_Os01g41280.1.MSUv7.0" 3 1 23361479 53.45475181533 13.5193750439552 67.2046011387011 22.0045859956406 4.53
"Oryza" "LOC_Os01g41290.1.MSUv7.0" 3 1 23364793.5 56.8631773759267 10.6448539071264 72.7385265700483 17.2218694172013 4.53
"Oryza" "LOC_Os01g41300.1.MSUv7.0" 2 1 23367943.5 57.1414742752045 18.1183064692008 61.4596670934699 22.6346600891981 4.53
"Oryza" "LOC_Os01g41310.1.MSUv7.0" 3 1 23377482 53.3100220460517 11.4726583172563 65.633383748357 17.0047636425683 4.54
"Oryza" "LOC_Os01g41320.1.MSUv7.0" 2 1 23384446 43.0464716006884 12.3895818114957 43.6363636363637 10.2851895445316 4.54
"Oryza" "LOC_Os01g41330.1.MSUv7.0" 3 1 23388152 53.7086001575324 3.74269203265787 67.8294573643411 12.4197441628001 4.54
"Oryza" "LOC_Os01g41340.1.MSUv7.0" 3 1 23393783 50.0148156927818 15.4537783578147 58.0075984331304 27.7798641050526 4.54
"Oryza" "LOC_Os01g41350.1.MSUv7.0" 4 1 23399131 46.9235421441304 11.2298206613257 42.3289915966386 12.7596507583472 4.54
"Oryza" "LOC_Os01g41360.1.MSUv7.0" 3 1 23403394 47.9200127352057 6.46514746725964 54.3898476019722 17.253327766689 4.54
"Oryza" "LOC_Os01g41370.1.MSUv7.0" 3 1 23409821.5 56.0011398919372 12.9932665234235 61.3950161444653 24.6194865653845 4.54
"Oryza" "LOC_Os01g41400.1.MSUv7.0" 2 1 23440453 58.7490868563508 3.24070188785314 78.7376845997101 5.87188434768909 4.54
"Oryza" "LOC_Os01g41410.1.MSUv7.0" 1 1 23442318 58.9171974522293 NA 63.8095238095238 NA 4.54
"Oryza" "LOC_Os01g41420.1.MSUv7.0" 2 1 23449097.5 67.1443284127529 5.7820804556777 85.3138715254688 6.35258186848662 4.54
"Oryza" "LOC_Os01g41430.1.MSUv7.0" 1 1 23456901.5 68.6537173476222 NA 89.9598393574297 NA 4.55
"Oryza" "LOC_Os01g41450.1.MSUv7.0" 2 1 23464460.5 70.0372847295479 1.16247361914076 90.2445603308757 3.24244253196489 4.55
"Oryza" "LOC_Os01g41500.1.MSUv7.0" 7 1 23489174 49.2630507402678 4.50629977450303 47.4923136955006 4.96722086341238 4.55
"Oryza" "LOC_Os01g41530.1.MSUv7.0" 3 1 23511263 58.8016545581404 8.58375856768398 82.2513926797298 10.2533328741921 4.55
"Oryza" "LOC_Os01g41540.1.MSUv7.0" 2 1 23513647.5 60.3796296296296 1.58444297265872 65.6641604010025 1.41775795726625 4.55
"Oryza" "LOC_Os01g41550.1.MSUv7.0" 1 1 23515788 73.901464713715 NA 96.6067864271457 NA 4.55
"Oryza" "LOC_Os01g41560.1.MSUv7.0" 2 1 23522993 46.4939822082679 1.59108276248151 64.3194070080862 30.2569276316346 4.55
"Oryza" "LOC_Os01g41565.1.MSUv7.0" 10 1 23531410 43.186299199159 7.03405942903985 40.4726962294441 15.210532039979 4.55
"Oryza" "LOC_Os01g41580.1.MSUv7.0" 4 1 23546244.5 44.2001302504142 4.01737093770419 41.109072994843 2.96550552756469 4.56
"Oryza" "LOC_Os01g41600.1.MSUv7.0" 4 1 23552949 63.1947280020211 4.19024079867495 88.9281530400752 4.06058167301708 4.56
"Oryza" "LOC_Os01g41610.2.MSUv7.0" 2 1 23555929 54.893661260619 13.0033211023761 74.1397849462365 31.8578216470069 4.56
"Oryza" "LOC_Os01g41630.1.MSUv7.0" 14 1 23573105 44.2821757721349 9.39928625251216 40.1932089617952 15.104961492647 4.56
"Oryza" "LOC_Os01g41640.1.MSUv7.0" 5 1 23578761 50.5028222442298 11.6990545643615 55.600052669794 23.3314919444163 4.56
"Oryza" "LOC_Os01g41660.1.MSUv7.0" 4 1 23584868 62.5355554779755 10.9383449169114 82.9643962848297 21.4142723583334 4.56
"Oryza" "LOC_Os01g41670.1.MSUv7.0" 1 1 23588005.5 58.5100286532951 NA 72.8055077452668 NA 4.56
"Oryza" "LOC_Os01g41710.1.MSUv7.0" 1 1 23607825.5 71.0828025477707 NA 99.618320610687 NA 4.56
"Oryza" "LOC_Os01g41720.1.MSUv7.0" 7 1 23613158 48.2658952176546 11.4211744317056 48.9244882589063 23.5204719261048 4.56
"Oryza" "LOC_Os01g41740.1.MSUv7.0" 2 1 23630840.5 59.0337302885559 6.67987577921925 57.736013986014 16.3796588299331 4.57
"Oryza" "LOC_Os01g41750.1.MSUv7.0" 1 1 23633682 41.7897223862965 NA 42.7304964539007 NA 4.57
"Oryza" "LOC_Os01g41760.1.MSUv7.0" 1 1 23637405 65.6441717791411 NA 87.037037037037 NA 4.57
"Oryza" "LOC_Os01g41770.1.MSUv7.0" 1 1 23641416.5 41.9783292555051 NA 43.2318992654774 NA 4.57
"Oryza" "LOC_Os01g41780.1.MSUv7.0" 1 1 23649525.5 38.8565378507147 NA 38.3147853736089 NA 4.57
"Oryza" "LOC_Os01g41790.1.MSUv7.0" 2 1 23657163 54.3537090098695 1.69966768480054 56.5591397849463 5.47437508015387 4.57
"Oryza" "LOC_Os01g41800.1.MSUv7.0" 3 1 23663860.5 45.9404294251947 3.39927430238741 56.4605496453901 5.55736657480463 4.57
"Oryza" "LOC_Os01g41810.1.MSUv7.0" 4 1 23674580.5 53.62654600505 11.4691287144197 68.5688464304323 19.433031492742 4.57
"Oryza" "LOC_Os01g41820.1.MSUv7.0" 4 1 23683887.5 53.0122928785344 12.7576375965203 66.706674723707 20.5337971390285 4.57
"Oryza" "LOC_Os01g41834.1.MSUv7.0" 3 1 23690160 55.1297227186324 14.7145320817906 63.2829148134688 27.523928760263 4.57
"Oryza" "LOC_Os01g41860.1.MSUv7.0" 2 1 23712770.5 42.5098039215686 9.20625299427195 32.7094474153297 11.9741790040503 4.58
"Oryza" "LOC_Os01g41870.2.MSUv7.0" 9 1 23730880 48.8279402893834 7.42599968888139 44.9087038271887 17.6406087574929 4.58
"Oryza" "LOC_Os01g41880.1.MSUv7.0" 6 1 23742905.5 52.6684197905119 12.9011969671491 52.8526460247871 22.7449504124224 4.58
"Oryza" "LOC_Os01g41890.1.MSUv7.0" 2 1 23748639.5 48.9215361390331 16.0453539198661 58.5069674850697 28.7441018019163 4.58
"Oryza" "LOC_Os01g41900.1.MSUv7.0" 3 1 23761299.5 65.2228924502817 0.224983361856 84.9479528105482 9.10409805528027 4.58
"Oryza" "LOC_Os01g41900.2.MSUv7.0" 3 1 23761299.5 65.3885545700519 0.417508683658929 85.4374633000587 9.95151872243282 4.58
"Oryza" "LOC_Os01g41910.1.MSUv7.0" 3 1 23770815 41.4266502327759 3.63240875629035 40.5153922395301 3.9702097486548 4.58
"Oryza" "LOC_Os01g41920.1.MSUv7.0" 1 1 23772499 67.6630434782609 NA 76.2295081967213 NA 4.58
"Oryza" "LOC_Os01g41930.1.MSUv7.0" 1 1 23777584.5 43.5565819861432 NA 45.0138504155125 NA 4.58
"Oryza" "LOC_Os01g41970.1.MSUv7.0" 2 1 23801630 58.3246708246708 5.42703229496953 57.1232339089482 14.4029991929285 4.59
"Oryza" "LOC_Os01g41990.1.MSUv7.0" 1 1 23811164.5 71.8291054739653 NA 94.3775100401606 NA 4.59
"Oryza" "LOC_Os01g42000.1.MSUv7.0" 1 1 23814198.5 75.7612667478684 NA 84.6715328467153 NA 4.59
"Oryza" "LOC_Os01g42010.1.MSUv7.0" 9 1 23817314 46.4129986079713 9.86104745321472 47.6709896842673 22.7905118596597 4.59
"Oryza" "LOC_Os01g42024.1.MSUv7.0" 1 1 23830026 63.2231404958678 NA 51.8518518518519 NA 4.59
"Oryza" "LOC_Os01g42030.1.MSUv7.0" 2 1 23839786 52.378181270572 7.57580724348067 67.9482725342598 21.3292120756289 4.59
"Oryza" "LOC_Os01g42050.1.MSUv7.0" 4 1 23842200 52.1516491264376 15.2670026162885 46.4654282765738 21.6525591036945 4.59
"Oryza" "LOC_Os01g42060.1.MSUv7.0" 10 1 23848683.5 46.1828808233185 7.32360554912603 50.6113508031818 10.96696305198 4.59
"Oryza" "LOC_Os01g42070.1.MSUv7.0" 7 1 23852814 53.1063141369915 8.32745500583332 52.9177653282753 20.4797137748167 4.59
"Oryza" "LOC_Os01g42080.1.MSUv7.0" 8 1 23858470.5 54.3745418591231 12.6908080957757 56.5945721111045 24.7361103828626 4.59
"Oryza" "LOC_Os01g42090.1.MSUv7.0" 4 1 23865895 59.8615320901426 2.79545639501244 91.4048097871627 3.54896142585144 4.59
"Oryza" "LOC_Os01g42100.1.MSUv7.0" 2 1 23875763.5 66.1711855396066 1.52774160486025 70.3336209375898 0.22370361210963 4.59
"Oryza" "LOC_Os01g42110.1.MSUv7.0" 4 1 23878935 60.3622678815304 3.79141890169398 88.5515682828767 3.9761262298138 4.59
"Oryza" "LOC_Os01g42130.1.MSUv7.0" 1 1 23885521.5 77.6412776412776 NA 92.5925925925926 NA 4.59
"Oryza" "LOC_Os01g42140.1.MSUv7.0" 1 1 23887688 76.5531062124249 NA 96.9879518072289 NA 4.6
"Oryza" "LOC_Os01g42140.2.MSUv7.0" 2 1 23887688 67.5287158676663 15.2908984115173 92.9292929292929 6.07111882836936 4.6
"Oryza" "LOC_Os01g42150.1.MSUv7.0" 2 1 23890463 60.1857783472133 4.30334043643321 87.8056628056628 3.7766964503529 4.6
"Oryza" "LOC_Os01g42160.1.MSUv7.0" 2 1 23897152 58.6651614668856 6.6424302857767 79.6536796536797 4.89770930691979 4.6
"Oryza" "LOC_Os01g42170.1.MSUv7.0" 1 1 23905920 35.5424143556281 NA 30.4773561811506 NA 4.6
"Oryza" "LOC_Os01g42190.1.MSUv7.0" 5 1 23912277 65.3383979327644 5.17885950168274 90.1372512441744 3.53898183740022 4.6
"Oryza" "LOC_Os01g42200.1.MSUv7.0" 1 1 23914437.5 69.7813121272366 NA 88.0952380952381 NA 4.6
"Oryza" "LOC_Os01g42210.1.MSUv7.0" 3 1 23920243.5 65.3480093416309 13.3230820971233 67.7270193574541 27.241012271529 4.6
"Oryza" "LOC_Os01g42220.1.MSUv7.0" 1 1 23922603 75.2895752895753 NA 71.0982658959538 NA 4.6
"Oryza" "LOC_Os01g42234.1.MSUv7.0" 8 1 23928461.5 59.7523392180708 11.2682903871635 82.1648153731242 17.4663882087788 4.6
"Oryza" "LOC_Os01g42234.2.MSUv7.0" 8 1 23931463 59.4487647728163 11.1021718717045 82.2653776685793 17.5441195355617 4.6
"Oryza" "LOC_Os01g42260.1.MSUv7.0" 18 1 23944117.5 46.0353950610909 3.72878205213645 39.9519699777503 15.1412446439693 4.6
"Oryza" "LOC_Os01g42260.2.MSUv7.0" 18 1 23944117.5 46.0476176546324 3.73290616897785 39.9007667007406 15.132398093864 4.6
"Oryza" "LOC_Os01g42260.3.MSUv7.0" 17 1 23944221.5 45.7351761177482 3.6629045790036 39.1642130626172 15.2699491854926 4.6
"Oryza" "LOC_Os01g42260.4.MSUv7.0" 11 1 23945814 46.0419925721061 4.35724362556715 41.4423866442265 18.4188943819584 4.6
"Oryza" "LOC_Os01g42270.1.MSUv7.0" 19 1 23958127.5 39.6825165256689 4.75698518039818 31.5316442243968 9.8842855995584 4.6
"Oryza" "LOC_Os01g42280.1.MSUv7.0" 1 1 23970682 56.8648648648649 NA 62.8849270664506 NA 4.6
"Oryza" "LOC_Os01g42294.1.MSUv7.0" 2 1 23979082 73.7097959874053 1.61164004260264 97.4648905915581 0.385607912103965 4.61
"Oryza" "LOC_Os01g42320.1.MSUv7.0" 3 1 24017807 63.7434030467338 7.98956552528656 67.6555076787095 24.6543901758138 4.61
"Oryza" "LOC_Os01g42340.1.MSUv7.0" 1 1 24039141 53.3206831119545 NA 68.5633001422475 NA 4.61
"Oryza" "LOC_Os01g42350.1.MSUv7.0" 21 1 24051731 48.3170574028688 7.45029562781779 54.2767873629147 16.3720037509703 4.61
"Oryza" "LOC_Os01g42360.1.MSUv7.0" 1 1 24061410 52.027027027027 NA 55.1020408163265 NA 4.61
"Oryza" "LOC_Os01g42370.1.MSUv7.0" 22 1 24069414 48.4218969140817 7.38489481337484 54.8190273326675 15.554497026008 4.61
"Oryza" "LOC_Os01g42380.1.MSUv7.0" 21 1 24078699 51.5241787074062 7.9069021200429 61.3119846436462 17.1387789191822 4.62
"Oryza" "LOC_Os01g42400.1.MSUv7.0" 2 1 24104589 74.4159900348506 1.72889989730536 88.1995585535409 10.0135900588849 4.62
"Oryza" "LOC_Os01g42410.1.MSUv7.0" 21 1 24111253.5 47.0897952594249 7.97589506463461 50.64577595203 19.3197479078613 4.62
"Oryza" "LOC_Os01g42420.1.MSUv7.0" 1 1 24123617 71.5817694369973 NA 84.6774193548387 NA 4.62
"Oryza" "LOC_Os01g42430.1.MSUv7.0" 4 1 24128096 55.3288133435192 11.5056683224805 68.0622586872587 32.7668316498432 4.62
"Oryza" "LOC_Os01g42440.1.MSUv7.0" 1 1 24130655 66.9117647058823 NA 71.1111111111111 NA 4.62
"Oryza" "LOC_Os01g42470.1.MSUv7.0" 3 1 24147319 52.5970464891671 13.4960840192888 67.1043883539707 25.9068152389516 4.62
"Oryza" "LOC_Os01g42480.1.MSUv7.0" 5 1 24152640 59.1971887650344 13.7316922619644 74.4883334477205 22.8814928743227 4.62
"Oryza" "LOC_Os01g42480.2.MSUv7.0" 5 1 24152723.5 58.5975314263707 14.5903425321499 68.1942158006617 32.9216234681001 4.62
"Oryza" "LOC_Os01g42490.1.MSUv7.0" 15 1 24159218.5 44.6577373047211 10.9961094004245 41.8742949563002 17.3070776478634 4.62
"Oryza" "LOC_Os01g42500.1.MSUv7.0" 6 1 24164967 50.8820434696278 11.7650318890204 54.5343855677276 20.1035788134235 4.62
"Oryza" "LOC_Os01g42510.1.MSUv7.0" 5 1 24169910 50.561424945909 15.9407232276483 50.5536881419234 28.4742749014204 4.63
"Oryza" "LOC_Os01g42520.1.MSUv7.0" 2 1 24182378.5 74.5964912280702 5.75609730650103 95.5702005730659 5.04902607082199 4.63
"Oryza" "LOC_Os01g42540.1.MSUv7.0" 2 1 24192401 71.0825407175358 0.438214360263003 93.5127354974684 7.01527276680305 4.63
"Oryza" "LOC_Os01g42550.1.MSUv7.0" 3 1 24196042 46.5519979670923 15.6748075930213 52.0376175548589 14.3749388633204 4.63
"Oryza" "LOC_Os01g42560.1.MSUv7.0" 2 1 24199825 47.7427096385459 1.07361863982714 51.7606066187757 4.07887776094286 4.63
"Oryza" "LOC_Os01g42580.1.MSUv7.0" 2 1 24206299 46.896304114614 1.08829892699145 54.8581560283688 2.1564249355335 4.63
"Oryza" "LOC_Os01g42600.1.MSUv7.0" 1 1 24230027.5 72.5099601593625 NA 71.4285714285714 NA 4.63
"Oryza" "LOC_Os01g42610.1.MSUv7.0" 7 1 24236809 47.2043161134125 7.59494208759807 51.7842761373166 10.4491895213762 4.63
"Oryza" "LOC_Os01g42620.2.MSUv7.0" 1 1 24243930 51.7901748542881 NA 59.875 NA 4.63
"Oryza" "LOC_Os01g42630.1.MSUv7.0" 7 1 24248212 47.5442655369811 10.9554621581879 49.4645885809981 24.652292774469 4.63
"Oryza" "LOC_Os01g42640.1.MSUv7.0" 2 1 24250310.5 59.6795140343527 12.7705795295148 64.4969108561341 7.64524101459416 4.63
"Oryza" "LOC_Os01g42650.1.MSUv7.0" 6 1 24257521 58.4675282523384 16.6243321381772 61.3623159701591 30.0938862856073 4.63
"Oryza" "LOC_Os01g42660.1.MSUv7.0" 2 1 24265507.5 53.2628262826283 1.81391028477192 50 0 4.63
"Oryza" "LOC_Os01g42670.1.MSUv7.0" 3 1 24271096.5 48.6538094742683 4.94528882384679 50.05291005291 4.8803608709419 4.64
"Oryza" "LOC_Os01g42690.1.MSUv7.0" 9 1 24278996 54.7313189469238 7.08424998161748 54.3660149877364 17.8396859459822 4.64
"Oryza" "LOC_Os01g42690.2.MSUv7.0" 8 1 24278938 54.1578070698564 8.68319997401056 54.0357935575327 18.9373974490752 4.64
"Oryza" "LOC_Os01g42700.1.MSUv7.0" 1 1 24283817 56.1224489795918 NA 54.9079754601227 NA 4.64
"Oryza" "LOC_Os01g42710.1.MSUv7.0" 4 1 24295854 47.873708973577 6.59604790888912 37.093061216414 8.68913946638728 4.64
"Oryza" "LOC_Os01g42720.2.MSUv7.0" 3 1 24300485.5 67.4431574431575 12.6195075665052 83.3725798011512 17.3166487456042 4.64
"Oryza" "LOC_Os01g42730.1.MSUv7.0" 5 1 24314868.5 53.0077477102649 13.0509385710645 59.8684422052574 23.5531440599679 4.64
"Oryza" "LOC_Os01g42740.1.MSUv7.0" 1 1 24325501.5 68.3890577507599 NA 92.6605504587156 NA 4.64
"Oryza" "LOC_Os01g42760.1.MSUv7.0" 1 1 24335269 72.1597300337458 NA 94.0978077571669 NA 4.64
"Oryza" "LOC_Os01g42770.1.MSUv7.0" 3 1 24342336 56.652109958796 14.7065847091575 69.2372787031217 27.7758340973371 4.64
"Oryza" "LOC_Os01g42780.1.MSUv7.0" 2 1 24344473.5 75.3515595131344 1.54143075219561 94.7581150520115 6.01293333795049 4.64
"Oryza" "LOC_Os01g42790.1.MSUv7.0" 2 1 24352398 71.2954424791126 0.614497468211976 92.494804458719 6.39241630073232 4.64
"Oryza" "LOC_Os01g42800.1.MSUv7.0" 13 1 24357391 44.7823255880413 9.48018552113546 36.9410433423434 15.2760334792793 4.64
"Oryza" "LOC_Os01g42810.1.MSUv7.0" 4 1 24365906.5 65.6774684229179 6.05128644805496 88.484768907563 5.89422306128622 4.64
"Oryza" "LOC_Os01g42820.1.MSUv7.0" 1 1 24371417.5 66.7907669396873 NA 73.1543624161074 NA 4.65
"Oryza" "LOC_Os01g42830.1.MSUv7.0" 8 1 24377933 49.7091195878778 11.7709924850247 51.3436092342342 23.7993598219474 4.65
"Oryza" "LOC_Os01g42840.1.MSUv7.0" 1 1 24380339.5 69.7087378640777 NA 90.6976744186046 NA 4.65
"Oryza" "LOC_Os01g42850.1.MSUv7.0" 20 1 24383724.5 46.0840951520294 8.46471995421306 39.2881678962753 16.4770887928274 4.65
"Oryza" "LOC_Os01g42850.2.MSUv7.0" 20 1 24383724.5 46.0552489981833 8.47257746736576 39.3266294347369 16.4551500301081 4.65
"Oryza" "LOC_Os01g42870.1.MSUv7.0" 2 1 24396024.5 74.7683223829144 1.94137079686369 98.3607456140351 0.333394644638416 4.65
"Oryza" "LOC_Os01g42880.1.MSUv7.0" 2 1 24399191 63.5536591145819 14.4649205887391 79.5092407592408 23.0445464228353 4.65
"Oryza" "LOC_Os01g42890.1.MSUv7.0" 2 1 24401823 67.3319400905607 4.083535504031 75.7861635220126 12.896916134849 4.65
"Oryza" "LOC_Os01g42900.1.MSUv7.0" 1 1 24409389.5 71.8631178707224 NA 97.7161500815661 NA 4.65
"Oryza" "LOC_Os01g42909.1.MSUv7.0" 2 1 24416283.5 62.0970873786408 2.69112483713712 64.8823529411764 4.40901875328086 4.65
"Oryza" "LOC_Os01g42950.1.MSUv7.0" 14 1 24432212.5 46.8816284735915 6.79524071716024 44.1692542050601 18.414925919511 4.65
"Oryza" "LOC_Os01g42950.2.MSUv7.0" 14 1 24431728.5 47.2926690227417 6.95087657251175 47.0917525095179 19.3061227016509 4.65
"Oryza" "LOC_Os01g42950.3.MSUv7.0" 11 1 24431278.5 46.4504699200445 8.17011730215181 45.427481941588 20.9119652555561 4.65
"Oryza" "LOC_Os01g42960.1.MSUv7.0" 7 1 24462653.5 52.5952318711828 11.513418761909 55.8271710103742 20.116046637365 4.65
"Oryza" "LOC_Os01g42970.1.MSUv7.0" 12 1 24475277 48.3519464056207 11.4467563180181 41.9964334699242 21.4574195523593 4.66
"Oryza" "LOC_Os01g42970.2.MSUv7.0" 12 1 24475277 48.2564836922335 11.4690101008147 41.587936737898 22.0226891759932 4.66
"Oryza" "LOC_Os01g42990.1.MSUv7.0" 5 1 24486190 63.248398340658 12.811518620935 70.6300048423682 19.7477075401896 4.66
"Oryza" "LOC_Os01g43020.1.MSUv7.0" 21 1 24501978.5 45.017255879233 5.50094536042693 40.5876991246339 15.5302980202452 4.66
