"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Zea" "GRMZM2G150541_T01.v6a" 10 "2" 194205115 46.4202434183202 11.7492483666578 49.3022764311191 17.8850098774088 1.29
"Zea" "GRMZM2G150608_T01.v6a" 13 "2" 161419361 46.6195207692211 9.03989794785185 37.08301350482 18.9320188709826 0.32
"Zea" "GRMZM2G150608_T02.v6a" 10 "2" 161418430 45.328505671746 4.58371535711064 35.518530179507 12.0275443914789 0.32
"Zea" "GRMZM2G150608_T03.v6a" 3 "2" 161421775 50.2813043912305 19.3990356930748 45.6576093368546 35.9013358464349 0.32
"Zea" "GRMZM2G150616_T01.v6a" 6 "2" 177292581.5 50.7281040905487 8.77267591781649 63.0967796440942 23.9142319969624 0.56
"Zea" "GRMZM2G150650_T01.v6a" 1 "2" 25690585.5 45.9627329192547 NA 41.5094339622642 NA 0.79
"Zea" "GRMZM2G150754_T01.v6a" 12 "2" 161435149.5 48.2675242450767 11.8673287509761 45.5001193980683 18.7439027908112 0.32
"Zea" "GRMZM2G150754_T02.v6a" 2 "2" 161438544.5 59.8082408427236 29.7967756279039 67.8267890532042 33.4923176232589 0.32
"Zea" "GRMZM2G150755_T01.v6a" 1 "2" 177286548.5 56.2700964630225 NA 71.8446601941748 NA 0.56
"Zea" "GRMZM2G150755_T02.v6a" 3 "2" 177286847 61.7150785420013 7.93201493998777 69.6520766339479 16.691659759799 0.56
"Zea" "GRMZM2G150762_T01.v6a" 4 "2" 177285851 45.8162507738482 5.38449133665209 50.2503101043537 8.91487920500878 0.56
"Zea" "GRMZM2G150762_T02.v6a" 6 "2" 177285737 47.6952991893282 6.65004490543003 53.3477681395139 11.587901651869 0.56
"Zea" "GRMZM2G150762_T03.v6a" 5 "2" 177286046 49.2177649914764 5.36086339746441 55.9808138309087 9.56545803353176 0.56
"Zea" "GRMZM2G150762_T04.v6a" 5 "2" 177286046 49.2177649914764 5.36086339746441 55.9808138309087 9.56545803353176 0.56
"Zea" "GRMZM2G150762_T05.v6a" 5 "2" 177286046 49.2177649914764 5.36086339746441 55.9808138309087 9.56545803353176 0.56
"Zea" "GRMZM2G150804_T01.v6a" 3 "2" 227077310 54.3289778187565 11.9561096010953 56.9936689409306 23.9330295721036 2.84
"Zea" "GRMZM2G150806_T01.v6a" 6 "2" 177258181 52.2258566425563 15.556209975757 51.356650722728 32.0395321142998 0.56
"Zea" "GRMZM2G150806_T02.v6a" 1 "2" 177256061.5 69.9738903394256 NA 82.8125 NA 0.56
"Zea" "GRMZM2G150813_T01.v6a" 3 "2" 227093047 55.7848833295184 10.8126462961356 59.1774891774892 20.965390758998 2.85
"Zea" "GRMZM2G150813_T02.v6a" 4 "2" 227095408.5 46.8599496794421 6.55548055349983 45.757215007215 10.0699150583835 2.85
"Zea" "GRMZM2G150813_T03.v6a" 7 "2" 227094206 50.514332901481 9.16571431217998 51.9305764615738 15.250459164649 2.85
"Zea" "GRMZM2G151021_T01.v6a" 3 "2" 48053029.5 71.9498186711301 2.80663783158676 80.3389731194609 11.2701273121629 0.66
"Zea" "GRMZM2G151021_T02.v6a" 1 "2" 48054195 46.7391304347826 NA 45.1612903225806 NA 0.66
"Zea" "GRMZM2G151122_T01.v6a" 13 "2" 197031572 47.6155912888228 5.25677758789732 51.0658352250424 13.1111568744071 1.28
"Zea" "GRMZM2G151122_T02.v6a" 1 "2" 197032364.5 46.1224489795918 NA 40.2439024390244 NA 1.28
"Zea" "GRMZM2G151160_T01.v6a" 1 "2" 153423641.5 51.9163763066202 NA 65.625 NA 0.24
"Zea" "GRMZM2G151162_T01.v6a" 1 "2" 153420348 55.2441229656419 NA 72.3577235772358 NA 0.24
"Zea" "GRMZM2G151208_T01.v6a" 4 "2" 224595531.5 52.9579328646036 8.57286800307385 49.034399867374 10.6167295154908 2.51
"Zea" "GRMZM2G151227_T01.v6a" 2 "2" 224560055 68.9180806422186 2.43571903462912 99.8520710059172 0.209203189700171 2.51
"Zea" "GRMZM2G151268_T01.v6a" 5 "2" 154254458.5 49.0277977836117 6.46428148856872 55.6003529938621 22.1623334787531 0.25
"Zea" "GRMZM2G151268_T02.v6a" 4 "2" 154254973 48.4533833878768 8.10359661486168 53.9761065084341 26.0633206013636 0.25
"Zea" "GRMZM2G151268_T03.v6a" 8 "2" 154254160 50.6163103904263 7.39539079911995 53.9471552562546 19.0577934965042 0.25
"Zea" "GRMZM2G151268_T04.v6a" 8 "2" 154254160 50.8719922086081 7.00074662930605 51.2172701987834 18.5324381265397 0.25
"Zea" "GRMZM2G151336_T01.v6a" 6 "2" 224540706 53.826179693597 4.77622346110275 53.0724257626431 7.03175250902751 2.51
"Zea" "GRMZM2G151365_T01.v6a" 1 "2" 83625564 65.807962529274 NA 66.3157894736842 NA 0.05
"Zea" "GRMZM2G151394_T01.v6a" 2 "2" 83647456 52.626954840977 20.5509509063882 56.5079365079365 15.9379623696016 0.05
"Zea" "GRMZM2G151418_T01.v6a" 2 "2" 39617108 49.3346674368708 5.83955364971475 57.0714550166605 14.8437447216873 0.64
"Zea" "GRMZM2G151418_T02.v6a" 2 "2" 39617087 49.9120043391958 5.02307597238812 57.9217148182666 13.6412957787153 0.64
"Zea" "GRMZM2G151434_T01.v6a" 2 "2" 39609568 43.9791830496906 4.30714344674855 42.4681216772594 1.52772600724042 0.64
"Zea" "GRMZM2G151434_T02.v6a" 3 "2" 39608923.5 50.607209186331 8.4561717744219 49.652470021173 12.4731176302388 0.64
"Zea" "GRMZM2G151549_T01.v6a" 7 "2" 161174590 46.7091882321046 9.01045195888081 58.8999828633781 19.2397368400998 0.33
"Zea" "GRMZM2G151549_T02.v6a" 5 "2" 161174088 46.53290717103 10.8837364231015 57.584930931196 23.7855637923967 0.33
"Zea" "GRMZM2G151644_T01.v6a" 1 "2" 167808125 72.8346456692913 NA 79.7619047619048 NA 0.3
"Zea" "GRMZM2G151647_T01.v6a" 2 "2" 167809485.5 67.6249067859806 4.49785297801738 80.3030303030303 12.1422376567387 0.3
"Zea" "GRMZM2G151656_T01.v6a" 1 "2" 197799192.5 62.3608017817372 NA 78.6666666666667 NA 1.31
"Zea" "GRMZM2G151726_T01.v6a" 2 "2" 204895825.5 33.2446808510638 47.0150785363396 39.6825396825397 56.1195858084562 1.9
"Zea" "GRMZM2G151726_T02.v6a" 2 "2" 204895834 52.3458044465694 20.0020104910109 58.015873015873 30.1923371649494 1.9
"Zea" "GRMZM2G151726_T03.v6a" 2 "2" 204895959 64.8960569978529 2.25327312177834 78.7236355729507 0.907138510328503 1.9
"Zea" "GRMZM2G151826_T01.v6a" 2 "2" 204893308.5 65.2718133905915 4.73083836134472 80.0934985866493 1.03014034223741 1.9
"Zea" "GRMZM2G151826_T02.v6a" 1 "2" 204893055.5 60.7038123167155 NA 66.6666666666667 NA 1.9
"Zea" "GRMZM2G151853_T01.v6a" 1 "2" 42088996.5 63.5574837310195 NA 61.437908496732 NA 0.72
"Zea" "GRMZM2G151905_T01.v6a" 22 "2" 219023469.5 44.3482975752243 7.85942962314903 43.6751775454236 16.734491071366 2.67
"Zea" "GRMZM2G151905_T02.v6a" 20 "2" 219023314 44.2769197038976 8.25020585471263 43.9030556603263 17.3648622063094 2.67
"Zea" "GRMZM2G151905_T03.v6a" 23 "2" 219023599 44.4233425576881 7.69585276258991 43.5944386007609 16.354323199673 2.67
"Zea" "GRMZM2G151905_T04.v6a" 14 "2" 219026029 41.7524347694013 4.57765511330645 36.5351131266333 10.01748022463 2.67
"Zea" "GRMZM2G151905_T05.v6a" 23 "2" 219023599 44.4233425576881 7.69585276258991 43.5944386007609 16.354323199673 2.67
"Zea" "GRMZM2G151905_T06.v6a" 1 "2" 219024365.5 37.4193548387097 NA 36.5384615384615 NA 2.67
"Zea" "GRMZM2G151975_T01.v6a" 1 "2" 219030995.5 53.8143110585452 NA 63.2978723404255 NA 2.67
"Zea" "GRMZM2G151979_T01.v6a" 1 "2" 219032639 38.1578947368421 NA 39.2156862745098 NA 2.67
"Zea" "GRMZM2G151983_T01.v6a" 12 "2" 217893411.5 48.0549489945821 9.99893562463087 46.5538435092588 20.3788977024073 2.64
"Zea" "GRMZM2G152000_T01.v6a" 1 "2" 36303804.5 68.0430879712747 NA 86.5591397849462 NA 0.58
"Zea" "GRMZM2G152079_T01.v6a" 1 "2" 100009423.5 56.0669456066946 NA 66.25 NA -0.05
"Zea" "GRMZM2G152089_T01.v6a" 1 "2" 100012422 58.273381294964 NA 64.5161290322581 NA -0.05
"Zea" "GRMZM2G152100_T01.v6a" 6 "2" 100019544.5 43.7455103403379 4.55743598706957 45.6749881999428 12.2489318839371 -0.05
"Zea" "GRMZM2G152100_T02.v6a" 4 "2" 100019468 39.7375119443804 3.96472851150802 35.6541179690267 4.89752539184497 -0.05
"Zea" "GRMZM2G152141_T01.v6a" 1 "2" 46521036 74.0875912408759 NA 97.8021978021978 NA 0.67
"Zea" "GRMZM2G152189_T01.v6a" 1 "2" 210201754 67.258883248731 NA 75.9541984732824 NA 2.15
"Zea" "GRMZM2G152194_T01.v6a" 18 "2" 22105873 42.4199974904551 8.23255824142958 40.8950173557703 15.9794827424625 2.48
"Zea" "GRMZM2G152194_T02.v6a" 19 "2" 22105873 42.3371065921435 8.00876293167832 39.8868127809815 16.1391186581014 2.48
"Zea" "GRMZM2G152194_T03.v6a" 16 "2" 22109352.5 41.2264459874019 7.46945705936707 37.5750662559493 16.097897249031 2.48
"Zea" "GRMZM2G152194_T04.v6a" 7 "2" 22110831 41.8287397667212 10.9940222538093 40.1448180905261 22.0487039990307 2.48
"Zea" "GRMZM2G152242_T01.v6a" 1 "2" 231088012.5 56.2273276904474 NA 67.3913043478261 NA 4.21
"Zea" "GRMZM2G152249_T01.v6a" 7 "2" 210198126 43.4562697581917 6.34578967079137 44.2724972416782 13.0078864862897 2.15
"Zea" "GRMZM2G152258_T01.v6a" 3 "2" 231085405 68.4964622311715 5.48291473733886 89.4743762139549 6.01466698586316 4.21
"Zea" "GRMZM2G152279_T01.v6a" 1 "2" 210192895.5 64.7597254004577 NA 66.8965517241379 NA 2.15
"Zea" "GRMZM2G152287_T01.v6a" 2 "2" 231083986.5 50.5462398373983 3.6469175960587 44.5412311265969 4.3526898261193 4.21
"Zea" "GRMZM2G152290_T01.v6a" 1 "2" 231076842.5 52.2935779816514 NA 64.75 NA 4.21
"Zea" "GRMZM2G152438_T01.v6a" 5 "2" 159009321.5 46.9344637971666 5.62743818742473 50.2237305178482 19.0281903269726 0.31
"Zea" "GRMZM2G152438_T02.v6a" 3 "2" 159006160.5 49.076901177894 7.06423412730821 45.4686118479222 27.6499223803189 0.31
"Zea" "GRMZM2G152438_T03.v6a" 5 "2" 159009325 46.9119045045627 5.3947714350946 40.9268344314784 13.1371342893611 0.31
"Zea" "GRMZM2G152438_T04.v6a" 4 "2" 159009832 44.8609980401025 3.63878574952643 44.1170757347228 12.6066126585882 0.31
"Zea" "GRMZM2G152438_T05.v6a" 3 "2" 159009126 46.249243799153 7.81471287787484 48.036858974359 26.4511385312263 0.31
"Zea" "GRMZM2G152512_T01.v6a" 1 "2" 148524695 67.6573426573427 NA 71.2041884816754 NA 0.18
"Zea" "GRMZM2G152516_T01.v6a" 1 "2" 148517297.5 68.5224839400428 NA 71.7948717948718 NA 0.18
"Zea" "GRMZM2G152606_T01.v6a" 3 "2" 137914860.5 56.8892021990652 5.93353281250231 70.4884004884005 15.1058972783393 0.1
"Zea" "GRMZM2G152613_T01.v6a" 2 "2" 123589748 52.9897718332022 16.3007306756616 59.1463414634147 33.6306883735065 0.08
"Zea" "GRMZM2G152733_T01.v6a" 3 "2" 195805419.5 53.6299650696426 7.27573987445913 71.0821256038647 13.8848244420468 1.31
"Zea" "GRMZM2G152739_T01.v6a" 4 "2" 128830379 64.2750293388007 7.06381339354052 73.4344742407719 19.2239956916996 0.07
"Zea" "GRMZM2G152739_T02.v6a" 5 "2" 128830349.5 60.060888317805 10.47678682973 73.8933318143845 16.4175097152401 0.07
"Zea" "GRMZM2G152888_T01.v6a" 12 "2" 223138492.5 49.0195434637228 5.76702031761474 50.554751435823 20.2750653580879 2.47
"Zea" "GRMZM2G152935_T01.v6a" 2 "2" 223126391 64.6245723362659 6.23600096922517 66.8734491315137 3.33375405522188 2.47
"Zea" "GRMZM2G152955_T01.v6a" 1 "2" 223106945 49.5145631067961 NA 66.1764705882353 NA 2.46
"Zea" "GRMZM2G152962_T01.v6a" 5 "2" 223105170 65.4858371237933 5.00374990835581 90.9928771323634 4.66347859382525 2.46
"Zea" "GRMZM2G152969_T01.v6a" 1 "2" 223084722 59.6822995461422 NA 74.3181818181818 NA 2.45
"Zea" "GRMZM2G153070_T01.v6a" 1 "2" 176214875 69.1176470588235 NA 80.0884955752212 NA 0.53
"Zea" "GRMZM2G153086_T01.v6a" 3 "2" 168002235.5 44.2291579388354 5.00230563420437 47.750826409363 8.13025403007085 0.31
"Zea" "GRMZM2G153268_T01.v6a" 5 "2" 23758754.5 55.8800503910348 3.7132694789985 75.561825148032 19.5376975456888 1.35
"Zea" "GRMZM2G153275_T01.v6a" 1 "2" 57888809 43.9174511223751 NA 39.1304347826087 NA 0.54
"Zea" "GRMZM2G153275_T02.v6a" 1 "2" 57888809 43.9174511223751 NA 39.1304347826087 NA 0.54
"Zea" "GRMZM2G153351_T01.v6a" 3 "2" 57834423 56.9617740426836 4.00651986794044 65.4301075268817 17.8634645170195 0.54
"Zea" "GRMZM2G153369_T01.v6a" 2 "2" 199045537 59.1521739130435 10.1147013482772 82.4884792626728 15.6410716575826 1.42
"Zea" "GRMZM2G153369_T02.v6a" 2 "2" 199045579.5 58.1521739130435 11.5289149106503 70.6872370266479 32.3305484806192 1.42
"Zea" "GRMZM2G153378_T01.v6a" 3 "2" 15694690 56.1823604885054 1.73416244443008 56.2152952349031 8.2386653740266 5.51
"Zea" "GRMZM2G153386_T01.v6a" 1 "2" 188755447 61.1764705882353 NA 60.7142857142857 NA 1.09
"Zea" "GRMZM2G153386_T02.v6a" 1 "2" 188755447 61.1764705882353 NA 60.7142857142857 NA 1.09
"Zea" "GRMZM2G153386_T03.v6a" 2 "2" 188754758.5 44.4291243347848 16.5812606115684 40.8951294427381 17.8095345502887 1.09
"Zea" "GRMZM2G153445_T01.v6a" 1 "2" 188755464.5 64.8725212464589 NA 71.1864406779661 NA 1.09
"Zea" "GRMZM2G153458_T01.v6a" 1 "2" 188757466 69.4945848375451 NA 82.0652173913043 NA 1.09
"Zea" "GRMZM2G153459_T01.v6a" 2 "2" 188759779.5 48.3527752852198 4.76782677738912 60.5555555555556 27.4985970461435 1.09
"Zea" "GRMZM2G153472_T01.v6a" 1 "2" 188761934.5 43.9306358381503 NA 38.5964912280702 NA 1.09
"Zea" "GRMZM2G153523_T01.v6a" 1 "2" 199048762 68.5378590078329 NA 92.9549902152642 NA 1.42
"Zea" "GRMZM2G153575_T01.v6a" 6 "2" 199056447.5 60.845332430832 10.2004395730903 72.2375299581418 12.5615227006785 1.42
"Zea" "GRMZM2G153586_T01.v6a" 2 "2" 199062035 69.2827545958565 8.76176899804651 85.9722883283092 8.7317908618678 1.42
"Zea" "GRMZM2G153675_T01.v6a" 5 "2" 153136848.5 64.6294113054023 4.44222377134339 81.6471947614805 11.0043590264842 0.23
"Zea" "GRMZM2G153675_T02.v6a" 2 "2" 153136207 66.107166727619 5.79260962027297 85.5759252853684 5.9679714496547 0.23
"Zea" "GRMZM2G153877_T01.v6a" 5 "2" 214963163.5 51.6734153481094 11.6140336383873 53.9023533295605 25.9330104007494 2.74
"Zea" "GRMZM2G153877_T02.v6a" 9 "2" 214960478.5 46.1914913137577 12.3739616514496 45.2760795848022 23.6482328647817 2.74
"Zea" "GRMZM2G153925_T01.v6a" 1 "2" 186077549.5 69.5867768595041 NA 91.5422885572139 NA 0.94
"Zea" "GRMZM2G154014_T01.v6a" 5 "2" 76451890 42.7516515820087 2.75307592208446 45.4830912579843 14.0056275969939 0.18
"Zea" "GRMZM2G154031_T01.v6a" 2 "2" 76459644 45.4121454407006 13.420625563354 39.1596638655462 2.85219541991215 0.18
"Zea" "GRMZM2G154041_T01.v6a" 5 "2" 76464866.5 42.7521807541723 5.50630940726301 36.0297803331859 1.59366896849404 0.18
"Zea" "GRMZM2G154045_T01.v6a" 1 "2" 67013331.5 46.9767441860465 NA 53.5211267605634 NA 0.4
"Zea" "GRMZM2G154156_T01.v6a" 4 "2" 107723181 48.3538821001398 6.23805604481933 54.3598570104594 16.6120100406999 -0.01
"Zea" "GRMZM2G154156_T02.v6a" 6 "2" 107724811 47.1501957248285 5.32121679834976 50.9938331189572 12.5228093438747 -0.01
"Zea" "GRMZM2G154156_T03.v6a" 2 "2" 107722625.5 52.8288543140028 6.10092130868165 57.579185520362 27.3563935707917 -0.01
"Zea" "GRMZM2G154223_T01.v6a" 1 "2" 61137576 76.3803680981595 NA 96.3302752293578 NA 0.49
"Zea" "GRMZM2G154223_T02.v6a" 1 "2" 61137576 76.3803680981595 NA 96.3302752293578 NA 0.49
"Zea" "GRMZM2G154235_T01.v6a" 2 "2" 107709854 46.8704883227176 2.17386543345675 53.8076923076923 8.21331722762835 -0.01
"Zea" "GRMZM2G154344_T01.v6a" 2 "2" 33136569.5 60.3043047996041 7.99475009901658 70.2586206896551 6.70532292504488 0.74
"Zea" "GRMZM2G154344_T02.v6a" 3 "2" 33137257.5 53.3679294239751 16.9107916997765 61.7965367965368 28.9750368982347 0.74
"Zea" "GRMZM2G154397_T01.v6a" 1 "2" 33121382 52.828618968386 NA 58.5 NA 0.74
"Zea" "GRMZM2G154397_T02.v6a" 1 "2" 33120464.5 34.4827586206897 NA 38.8059701492537 NA 0.74
"Zea" "GRMZM2G154397_T03.v6a" 1 "2" 33123576 61.9266055045872 NA 59.7222222222222 NA 0.74
"Zea" "GRMZM2G154397_T04.v6a" 1 "2" 33121382 52.828618968386 NA 58.5 NA 0.74
"Zea" "GRMZM2G154437_T01.v6a" 1 "2" 274116.5 56.6275924256087 NA 70.5405405405405 NA 3.8
"Zea" "GRMZM2G154437_T02.v6a" 2 "2" 274116.5 58.3140202736744 4.34059623041505 74.3794006138292 8.19255780513566 3.8
"Zea" "GRMZM2G154477_T01.v6a" 1 "2" 65913561 35.1694915254237 NA 29.1139240506329 NA 0.42
"Zea" "GRMZM2G154484_T01.v6a" 1 "2" 35458229 62.2762148337596 NA 74.6153846153846 NA 0.6
"Zea" "GRMZM2G154513_T01.v6a" 1 "2" 65922017 39.873417721519 NA 39.622641509434 NA 0.42
"Zea" "GRMZM2G154558_T01.v6a" 1 "2" 88286545.5 63.2667126119917 NA 80.5383022774327 NA 0
"Zea" "GRMZM2G154685_T01.v6a" 11 "2" 93505323 47.922546532859 5.78524491530466 55.7437116763211 14.8426664166223 -0.04
"Zea" "GRMZM2G154703_T01.v6a" 1 "2" 93510531.5 43.6123348017621 NA 50 NA -0.04
"Zea" "GRMZM2G154716_T01.v6a" 12 "2" 222852347.5 39.478802188435 4.44908957952463 36.8127936901748 10.8161582668295 2.4
"Zea" "GRMZM2G154735_T01.v6a" 4 "2" 222879122 54.7519204955498 13.0011484643212 72.6360544217687 38.2395378089159 2.4
"Zea" "GRMZM2G154811_T01.v6a" 3 "2" 85285961.5 29.5135000622123 25.562738656072 21.7176004527448 18.8106875201695 0.03
"Zea" "GRMZM2G154864_T01.v6a" 12 "2" 202831975.5 51.3844586549382 12.6038925257267 53.4201122070956 21.6196106738236 1.69
"Zea" "GRMZM2G154897_T01.v6a" 2 "2" 202830075 37.2247107129526 3.0221622413535 32.9769736842105 1.97710777634393 1.69
"Zea" "GRMZM2G154904_T01.v6a" 19 "2" 202854070.5 49.0386159243833 8.28888509087528 47.6042397935298 14.0882398560036 1.7
"Zea" "GRMZM2G154904_T02.v6a" 14 "2" 202855043 49.2844770786158 7.60126144421625 45.6513808960679 18.3369689545104 1.7
"Zea" "GRMZM2G154904_T03.v6a" 19 "2" 202854478.5 49.4162910087479 7.63256482749235 49.8039831575338 16.6294867336297 1.7
"Zea" "GRMZM2G154904_T04.v6a" 4 "2" 202856641 61.3108229418909 6.77181001278484 65.1611432046215 17.2635994641205 1.7
"Zea" "GRMZM2G155150_T01.v6a" 7 "2" 51613625 50.1962113593868 9.28331500286065 58.0648243702939 12.9983439103376 0.62
"Zea" "GRMZM2G155161_T01.v6a" 2 "2" 152095764.5 40.3113553113553 5.1543681119459 36.6666666666667 9.42809041582061 0.22
"Zea" "GRMZM2G155177_T01.v6a" 4 "2" 33111780 55.0837359176967 7.97354212345399 63.7182540602352 25.2656990285341 0.74
"Zea" "GRMZM2G155217_T01.v6a" 7 "2" 7964137.5 57.3541293668625 6.70630489038154 70.8981115957355 10.6498193321198 3.37
"Zea" "GRMZM2G155274_T01.v6a" 1 "2" 49835280.5 32.4324324324324 NA 24.5901639344262 NA 0.64
"Zea" "GRMZM2G155274_T02.v6a" 6 "2" 49832977.5 52.1805276630483 14.6723339724606 64.57939266405 20.768710825001 0.64
"Zea" "GRMZM2G155281_T01.v6a" 5 "2" 69809176.5 65.4523564351281 3.02045450576824 94.8011389442057 4.47810058258162 0.35
"Zea" "GRMZM2G155281_T02.v6a" 4 "2" 69809564 61.5443714337011 9.49355678659541 86.7837054117318 19.7136522274848 0.35
"Zea" "GRMZM2G155337_T01.v6a" 1 "2" 195555309 70.945945945946 NA 82.8282828282828 NA 1.31
"Zea" "GRMZM2G155337_T02.v6a" 5 "2" 195557768.5 49.283840053787 15.0733771368502 51.6833656019939 21.4212557088765 1.31
"Zea" "GRMZM2G155337_T03.v6a" 6 "2" 195557768.5 52.4304693049293 15.4314159268906 58.395116439272 25.3001487643458 1.31
"Zea" "GRMZM2G155437_T01.v6a" 8 "2" 153764031 49.7885894375899 7.03138937382193 50.8946444637234 19.9681214262918 0.24
"Zea" "GRMZM2G155437_T02.v6a" 1 "2" 153764814.5 45.5445544554455 NA 41.1764705882353 NA 0.24
"Zea" "GRMZM2G155445_T01.v6a" 5 "2" 232573755.5 41.7468675233806 5.62273221466233 45.2420687203296 32.4554123002007 4.78
"Zea" "GRMZM2G155450_T01.v6a" 1 "2" 232578578.5 47.4923234390993 NA 53.8461538461538 NA 4.78
"Zea" "GRMZM2G155491_T01.v6a" 7 "2" 39957426.5 64.2999279413269 6.98136514082931 89.5699012375139 8.33455170458146 0.66
"Zea" "GRMZM2G155517_T01.v6a" 1 "2" 63832457 42.9878048780488 NA 35.1598173515982 NA 0.45
"Zea" "GRMZM2G155593_T01.v6a" 9 "2" 51443848 58.4862990379859 7.87420826002018 85.148193696831 16.4019167239219 0.62
"Zea" "GRMZM2G155593_T02.v6a" 1 "2" 51441709 61.2903225806452 NA 86.5853658536585 NA 0.62
"Zea" "GRMZM2G155626_T01.v6a" 5 "2" 51439412 54.0674094103298 11.4973494508302 54.0848013556725 16.9738326844313 0.62
"Zea" "GRMZM2G155720_T01.v6a" 3 "2" 223743297 46.6443538312867 10.3793850485414 43.4059200603318 14.2323945760222 2.54
"Zea" "GRMZM2G155849_T01.v6a" 3 "2" 223264756.5 49.4325342748381 8.61645912669868 51.6584435296075 16.4469864475509 2.51
"Zea" "GRMZM2G155849_T02.v6a" 3 "2" 223264240.5 43.8610436186017 6.75678539081721 45.7990685296075 9.67791498883179 2.51
"Zea" "GRMZM2G155877_T01.v6a" 3 "2" 1354808.5 47.7081826219758 7.65762858429948 50.9663865546218 0.837178943074411 4.57
"Zea" "GRMZM2G156091_T01.v6a" 1 "2" 231819965 57.5187969924812 NA 47.1910112359551 NA 4.52
"Zea" "GRMZM2G156110_T01.v6a" 4 "2" 233926840 56.2382527162812 7.29462609791277 84.2444514901712 17.6968222268721 NA
"Zea" "GRMZM2G156110_T02.v6a" 2 "2" 233927006 56.2360956618465 8.24892365705666 80.1204819277108 28.1138840712724 NA
"Zea" "GRMZM2G156110_T03.v6a" 3 "2" 233926485 52.5224429727741 11.3295930567474 77.6666666666667 24.7857485933617 NA
"Zea" "GRMZM2G156110_T04.v6a" 1 "2" 233926437.5 53.4351145038168 NA 65.9090909090909 NA NA
"Zea" "GRMZM2G156127_T01.v6a" 2 "2" 231822643 69.3888937535502 0.180194436020322 88.793120829049 1.0877688543022 4.52
"Zea" "GRMZM2G156195_T01.v6a" 2 "2" 208418469.5 51.9371048792349 0.458490375222295 62.3655913978495 6.08263897794879 1.9
"Zea" "GRMZM2G156201_T01.v6a" 1 "2" 208422365 56.1046511627907 NA 57.3913043478261 NA 1.9
"Zea" "GRMZM2G156227_T01.v6a" 11 "2" 12111463 51.0225378698468 8.92195915088303 52.6548113614019 13.331418923429 4.12
"Zea" "GRMZM2G156227_T02.v6a" 5 "2" 12112103 52.1305520013895 12.1179530571089 57.2105483650475 12.0249927360951 4.12
"Zea" "GRMZM2G156246_T01.v6a" 3 "2" 208427086.5 51.9973799023095 13.157935346861 53.045181768586 10.6650883538522 1.9
"Zea" "GRMZM2G156246_T02.v6a" 3 "2" 208427005.5 29.5254333617505 25.5825982236367 29.281045751634 25.5062794910757 1.9
"Zea" "GRMZM2G156257_T01.v6a" 2 "2" 213738493.5 61.6450170082474 2.24627994909917 79.7134238310709 14.8247123054194 2.75
"Zea" "GRMZM2G156348_T01.v6a" 2 "2" 12105448 60.3229813664596 15.7056760839944 71.1636178861789 26.983597188572 4.12
"Zea" "GRMZM2G156356_T01.v6a" 5 "2" 12075521.5 55.3722031826795 14.9536023344939 69.3858289476846 20.2794514008741 4.11
"Zea" "GRMZM2G156356_T02.v6a" 9 "2" 12076203 53.3179874367047 10.1376569198088 59.5761858360403 19.8884383046662 4.11
"Zea" "GRMZM2G156362_T01.v6a" 4 "2" 233924350 47.727215283998 4.00315386432964 42.1932560903149 11.6976806331534 NA
"Zea" "GRMZM2G156365_T01.v6a" 4 "2" 12033236 45.0965417041989 4.71598069775869 44.0128836680561 11.5719040159156 4.09
"Zea" "GRMZM2G156365_T02.v6a" 10 "2" 12032570.5 46.9475910635974 4.90806175489154 48.7228338470337 13.3470153849046 4.09
"Zea" "GRMZM2G156365_T03.v6a" 12 "2" 12032816.5 50.7777923308093 8.88012711987838 54.5631390869289 17.2038114953366 4.09
"Zea" "GRMZM2G156365_T04.v6a" 13 "2" 12033018.5 51.1643138797188 8.53820923528832 54.2358579171722 16.2404506072521 4.09
"Zea" "GRMZM2G156365_T05.v6a" 11 "2" 12032941.5 50.3378141224472 9.27259568734695 53.7417986768421 17.8561651083611 4.09
"Zea" "GRMZM2G156365_T06.v6a" 12 "2" 12032816.5 50.7777923308093 8.88012711987838 54.5631390869289 17.2038114953366 4.09
"Zea" "GRMZM2G156367_T01.v6a" 1 "2" 233919186 66.8224299065421 NA 76.056338028169 NA NA
"Zea" "GRMZM2G156392_T01.v6a" 1 "2" 197743981.5 64.3652561247216 NA 83.2214765100671 NA 1.3
"Zea" "GRMZM2G156447_T01.v6a" 1 "2" 197744876 50.974025974026 NA 58.252427184466 NA 1.3
"Zea" "GRMZM2G156451_T01.v6a" 1 "2" 197745849 60.9170305676856 NA 76.4705882352941 NA 1.3
"Zea" "GRMZM2G156470_T01.v6a" 1 "2" 197747452 61.9815668202765 NA 77.0833333333333 NA 1.3
"Zea" "GRMZM2G156581_T01.v6a" 2 "2" 12018113 51.8980716253444 5.80100273932105 55.0103305785124 10.5919920735588 4.09
"Zea" "GRMZM2G156581_T02.v6a" 2 "2" 12018218.5 51.3111990384717 4.97103956758083 59.2254468575821 16.5530666823989 4.09
"Zea" "GRMZM2G156581_T03.v6a" 2 "2" 12018576 45.9360554699538 13.5374449248734 53.8461538461538 29.0095089717558 4.09
"Zea" "GRMZM2G156638_T01.v6a" 2 "2" 12006421.5 42.3201906412478 6.81677897807658 39.5833333333333 14.7313912747197 4.08
